track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
3,45,4500,car,998.769,984.78,9.159,-3.65,-0.379,4.7,1.83
3,46,4600,car,999.672,984.383,8.971,-3.822,-0.403,4.7,1.83
3,47,4700,car,1000.554,983.966,8.771,-4.009,-0.429,4.7,1.83
3,48,4800,car,1001.414,983.527,8.561,-4.211,-0.457,4.7,1.83
3,49,4900,car,1002.25,983.065,8.343,-4.428,-0.488,4.7,1.83
3,50,5000,car,1003.061,982.579,8.118,-4.66,-0.521,4.7,1.83
3,51,5100,car,1003.846,982.068,7.888,-4.907,-0.557,4.7,1.83
3,52,5200,car,1004.605,981.531,7.651,-5.168,-0.594,4.7,1.83
3,53,5300,car,1005.337,980.967,7.408,-5.442,-0.634,4.7,1.83
3,54,5400,car,1006.042,980.375,7.158,-5.727,-0.675,4.7,1.83
3,55,5500,car,1006.717,979.755,6.899,-6.021,-0.718,4.7,1.83
3,56,5600,car,1007.364,979.105,6.63,-6.322,-0.762,4.7,1.83
3,57,5700,car,1007.98,978.427,6.35,-6.626,-0.807,4.7,1.83
3,58,5800,car,1008.566,977.72,6.059,-6.931,-0.852,4.7,1.83
3,59,5900,car,1009.12,976.984,5.756,-7.231,-0.899,4.7,1.83
3,60,6000,car,1009.642,976.221,5.443,-7.525,-0.945,4.7,1.83
3,61,6100,car,1010.131,975.432,5.122,-7.809,-0.99,4.7,1.83
3,62,6200,car,1010.588,974.617,4.796,-8.079,-1.035,4.7,1.83
3,63,6300,car,1011.012,973.779,4.47,-8.334,-1.079,4.7,1.83
3,64,6400,car,1011.405,972.919,4.146,-8.572,-1.12,4.7,1.83
3,65,6500,car,1011.767,972.038,3.831,-8.791,-1.16,4.7,1.83
3,66,6600,car,1012.1,971.138,3.527,-8.991,-1.197,4.7,1.83
3,67,6700,car,1012.406,970.222,3.239,-9.171,-1.231,4.7,1.83
3,68,6800,car,1012.686,969.29,2.97,-9.33,-1.263,4.7,1.83
3,69,6900,car,1012.944,968.344,2.721,-9.467,-1.291,4.7,1.83
3,70,7000,car,1013.18,967.386,2.493,-9.584,-1.316,4.7,1.83
3,71,7100,car,1013.397,966.418,2.284,-9.681,-1.339,4.7,1.83
3,72,7200,car,1013.596,965.442,2.093,-9.759,-1.36,4.7,1.83
3,73,7300,car,1013.779,964.459,1.914,-9.819,-1.378,4.7,1.83
3,74,7400,car,1013.945,963.471,1.744,-9.864,-1.396,4.7,1.83
3,75,7500,car,1014.095,962.48,1.579,-9.897,-1.413,4.7,1.83
3,76,7600,car,1014.229,961.487,1.414,-9.922,-1.429,4.7,1.83
4,1,100,car,1027.659,993.276,-10.342,2.017,2.949,4.57,1.88
4,2,200,car,1026.624,993.477,-10.355,2.016,2.949,4.57,1.88
4,3,300,car,1025.589,993.678,-10.37,2.014,2.95,4.57,1.88
4,4,400,car,1024.551,993.879,-10.384,2.011,2.95,4.57,1.88
4,5,500,car,1023.513,994.08,-10.396,2.008,2.951,4.57,1.88
4,6,600,car,1022.473,994.28,-10.405,2.005,2.951,4.57,1.88
4,7,700,car,1021.433,994.479,-10.41,2,2.952,4.57,1.88
4,8,800,car,1020.391,994.679,-10.411,1.996,2.952,4.57,1.88
4,9,900,car,1019.35,994.878,-10.409,1.991,2.953,4.57,1.88
4,10,1000,car,1018.309,995.077,-10.402,1.987,2.953,4.57,1.88
4,11,1100,car,1017.269,995.275,-10.391,1.982,2.953,4.57,1.88
4,12,1200,car,1016.23,995.473,-10.377,1.978,2.953,4.57,1.88
4,13,1300,car,1015.192,995.671,-10.359,1.973,2.953,4.57,1.88
4,14,1400,car,1014.156,995.868,-10.338,1.969,2.953,4.57,1.88
4,15,1500,car,1013.122,996.065,-10.314,1.964,2.953,4.57,1.88
4,16,1600,car,1012.091,996.261,-10.288,1.958,2.953,4.57,1.88
4,17,1700,car,1011.062,996.457,-10.262,1.952,2.954,4.57,1.88
4,18,1800,car,1010.036,996.652,-10.234,1.945,2.954,4.57,1.88
4,19,1900,car,1009.012,996.846,-10.208,1.937,2.954,4.57,1.88
4,20,2000,car,1007.992,997.039,-10.183,1.927,2.955,4.57,1.88
4,21,2100,car,1006.973,997.231,-10.161,1.917,2.955,4.57,1.88
4,22,2200,car,1005.957,997.422,-10.142,1.905,2.956,4.57,1.88
4,23,2300,car,1004.942,997.611,-10.126,1.893,2.957,4.57,1.88
4,24,2400,car,1003.929,997.799,-10.114,1.879,2.958,4.57,1.88
4,25,2500,car,1002.918,997.985,-10.106,1.864,2.959,4.57,1.88
4,26,2600,car,1001.907,998.169,-10.101,1.847,2.961,4.57,1.88
4,27,2700,car,1000.896,998.351,-10.099,1.83,2.962,4.57,1.88
4,28,2800,car,999.886,998.532,-10.1,1.81,2.964,4.57,1.88
4,29,2900,car,998.875,998.71,-10.103,1.79,2.966,4.57,1.88
4,30,3000,car,997.865,998.886,-10.108,1.768,2.968,4.57,1.88
4,31,3100,car,996.853,999.06,-10.115,1.745,2.971,4.57,1.88
4,32,3200,car,995.841,999.231,-10.124,1.72,2.973,4.57,1.88
4,33,3300,car,994.828,999.399,-10.134,1.695,2.976,4.57,1.88
4,34,3400,car,993.814,999.565,-10.147,1.669,2.979,4.57,1.88
4,35,3500,car,992.799,999.728,-10.162,1.642,2.981,4.57,1.88
4,36,3600,car,991.782,999.889,-10.178,1.616,2.984,4.57,1.88
4,37,3700,car,990.764,1000.047,-10.196,1.59,2.987,4.57,1.88
4,38,3800,car,989.743,1000.202,-10.216,1.565,2.99,4.57,1.88
4,39,3900,car,988.721,1000.355,-10.238,1.541,2.992,4.57,1.88
4,40,4000,car,987.697,1000.506,-10.26,1.519,2.995,4.57,1.88
4,41,4100,car,986.671,1000.654,-10.284,1.497,2.997,4.57,1.88
4,42,4200,car,985.642,1000.801,-10.308,1.478,2.999,4.57,1.88
4,43,4300,car,984.611,1000.946,-10.333,1.459,3.001,4.57,1.88
4,44,4400,car,983.577,1001.089,-10.359,1.443,3.003,4.57,1.88
4,45,4500,car,982.541,1001.231,-10.386,1.428,3.005,4.57,1.88
4,46,4600,car,981.502,1001.372,-10.412,1.415,3.007,4.57,1.88
4,47,4700,car,980.46,1001.511,-10.439,1.403,3.008,4.57,1.88
4,48,4800,car,979.416,1001.65,-10.466,1.393,3.009,4.57,1.88
4,49,4900,car,978.369,1001.787,-10.492,1.385,3.01,4.57,1.88
4,50,5000,car,977.32,1001.925,-10.518,1.378,3.011,4.57,1.88
4,51,5100,car,976.268,1002.061,-10.542,1.373,3.012,4.57,1.88
4,52,5200,car,975.214,1002.198,-10.564,1.371,3.013,4.57,1.88
4,53,5300,car,974.157,1002.335,-10.585,1.37,3.013,4.57,1.88
4,54,5400,car,973.099,1002.472,-10.603,1.372,3.013,4.57,1.88
4,55,5500,car,972.039,1002.609,-10.62,1.376,3.013,4.57,1.88
4,56,5600,car,970.977,1002.747,-10.634,1.382,3.012,4.57,1.88
4,57,5700,car,969.913,1002.886,-10.645,1.389,3.012,4.57,1.88
4,58,5800,car,968.849,1003.026,-10.655,1.398,3.011,4.57,1.88
4,59,5900,car,967.784,1003.167,-10.662,1.409,3.01,4.57,1.88
4,60,6000,car,966.718,1003.309,-10.666,1.42,3.009,4.57,1.88
4,61,6100,car,965.651,1003.453,-10.668,1.431,3.008,4.57,1.88
4,62,6200,car,964.585,1003.597,-10.668,1.442,3.007,4.57,1.88
4,63,6300,car,963.518,1003.743,-10.665,1.453,3.006,4.57,1.88
4,64,6400,car,962.452,1003.889,-10.66,1.462,3.005,4.57,1.88
4,65,6500,car,961.386,1004.037,-10.653,1.471,3.004,4.57,1.88
4,66,6600,car,960.321,1004.185,-10.645,1.478,3.004,4.57,1.88
4,67,6700,car,959.256,1004.333,-10.637,1.483,3.003,4.57,1.88
4,68,6800,car,958.193,1004.482,-10.629,1.488,3.003,4.57,1.88
4,69,6900,car,957.13,1004.632,-10.622,1.491,3.002,4.57,1.88
4,70,7000,car,956.068,1004.781,-10.618,1.493,3.002,4.57,1.88
4,71,7100,car,955.006,1004.931,-10.617,1.495,3.002,4.57,1.88
4,72,7200,car,953.944,1005.08,-10.619,1.495,3.002,4.57,1.88
4,73,7300,car,952.882,1005.23,-10.625,1.495,3.002,4.57,1.88
4,74,7400,car,951.82,1005.379,-10.634,1.495,3.002,4.57,1.88
4,75,7500,car,950.756,1005.528,-10.646,1.495,3.002,4.57,1.88
4,76,7600,car,949.692,1005.677,-10.661,1.494,3.002,4.57,1.88
4,77,7700,car,948.626,1005.826,-10.677,1.493,3.003,4.57,1.88
4,78,7800,car,947.558,1005.975,-10.695,1.492,3.003,4.57,1.88
4,79,7900,car,946.488,1006.124,-10.713,1.492,3.003,4.57,1.88
4,80,8000,car,945.417,1006.273,-10.731,1.491,3.004,4.57,1.88
4,81,8100,car,944.344,1006.421,-10.747,1.49,3.004,4.57,1.88
4,82,8200,car,943.269,1006.57,-10.761,1.489,3.004,4.57,1.88
4,83,8300,car,942.193,1006.719,-10.773,1.488,3.004,4.57,1.88
4,84,8400,car,941.115,1006.867,-10.782,1.487,3.005,4.57,1.88
4,85,8500,car,940.037,1007.016,-10.788,1.486,3.005,4.57,1.88
4,86,8600,car,938.958,1007.164,-10.792,1.485,3.005,4.57,1.88
4,87,8700,car,937.879,1007.312,-10.794,1.484,3.005,4.57,1.88
4,88,8800,car,936.8,1007.461,-10.795,1.483,3.005,4.57,1.88
4,89,8900,car,935.72,1007.609,-10.796,1.482,3.005,4.57,1.88
5,1,100,car,1006.44,978.762,5.045,-6.162,-0.885,4.97,1.93
5,2,200,car,1006.919,978.126,4.93,-6.273,-0.905,4.97,1.93
5,3,300,car,1007.384,977.477,4.805,-6.399,-0.927,4.97,1.93
5,4,400,car,1007.834,976.814,4.668,-6.54,-0.951,4.97,1.93
5,5,500,car,1008.267,976.136,4.521,-6.697,-0.977,4.97,1.93
5,6,600,car,1008.683,975.441,4.363,-6.87,-1.005,4.97,1.93
5,7,700,car,1009.081,974.727,4.194,-7.061,-1.035,4.97,1.93
5,8,800,car,1009.46,973.994,4.015,-7.268,-1.066,4.97,1.93
5,9,900,car,1009.817,973.242,3.824,-7.491,-1.099,4.97,1.93
5,10,1000,car,1010.154,972.468,3.622,-7.727,-1.132,4.97,1.93
5,11,1100,car,1010.468,971.672,3.408,-7.969,-1.167,4.97,1.93
5,12,1200,car,1010.76,970.855,3.182,-8.213,-1.201,4.97,1.93
5,13,1300,car,1011.028,970.016,2.947,-8.448,-1.235,4.97,1.93
5,14,1400,car,1011.273,969.155,2.705,-8.668,-1.268,4.97,1.93
5,15,1500,car,1011.495,968.275,2.461,-8.866,-1.3,4.97,1.93
5,16,1600,car,1011.694,967.376,2.217,-9.037,-1.33,4.97,1.93
5,17,1700,car,1011.871,966.462,1.978,-9.177,-1.358,4.97,1.93
5,18,1800,car,1012.027,965.535,1.746,-9.287,-1.385,4.97,1.93
5,19,1900,car,1012.162,964.598,1.52,-9.368,-1.41,4.97,1.93
5,20,2000,car,1012.276,963.655,1.3,-9.424,-1.434,4.97,1.93
5,21,2100,car,1012.369,962.707,1.083,-9.46,-1.457,4.97,1.93
5,22,2200,car,1012.442,961.757,0.867,-9.483,-1.48,4.97,1.93
6,1,100,car,968.855,1002.415,-14.217,1.353,3.047,4.27,1.86
6,2,200,car,967.434,1002.551,-14.218,1.359,3.046,4.27,1.86
6,3,300,car,966.012,1002.687,-14.203,1.363,3.046,4.27,1.86
6,4,400,car,964.592,1002.824,-14.172,1.367,3.045,4.27,1.86
6,5,500,car,963.174,1002.962,-14.124,1.37,3.045,4.27,1.86
6,6,600,car,961.762,1003.1,-14.063,1.375,3.044,4.27,1.86
6,7,700,car,960.356,1003.238,-13.992,1.382,3.043,4.27,1.86
6,8,800,car,958.957,1003.378,-13.915,1.392,3.042,4.27,1.86
6,9,900,car,957.566,1003.519,-13.834,1.406,3.04,4.27,1.86
6,10,1000,car,956.182,1003.662,-13.751,1.424,3.038,4.27,1.86
6,11,1100,car,954.808,1003.807,-13.668,1.445,3.036,4.27,1.86
6,12,1200,car,953.441,1003.955,-13.587,1.47,3.034,4.27,1.86
6,13,1300,car,952.083,1004.105,-13.508,1.497,3.031,4.27,1.86
6,14,1400,car,950.732,1004.258,-13.434,1.525,3.029,4.27,1.86
6,15,1500,car,949.39,1004.414,-13.364,1.555,3.026,4.27,1.86
6,16,1600,car,948.053,1004.573,-13.3,1.583,3.023,4.27,1.86
6,17,1700,car,946.724,1004.734,-13.244,1.61,3.021,4.27,1.86
6,18,1800,car,945.4,1004.898,-13.194,1.636,3.018,4.27,1.86
6,19,1900,car,944.081,1005.064,-13.153,1.658,3.016,4.27,1.86
6,20,2000,car,942.766,1005.232,-13.119,1.679,3.014,4.27,1.86
6,21,2100,car,941.454,1005.402,-13.093,1.697,3.013,4.27,1.86
6,22,2200,car,940.145,1005.573,-13.074,1.712,3.011,4.27,1.86
6,23,2300,car,938.838,1005.746,-13.061,1.727,3.01,4.27,1.86
6,24,2400,car,937.532,1005.92,-13.054,1.74,3.009,4.27,1.86
6,25,2500,car,936.227,1006.095,-13.05,1.753,3.008,4.27,1.86
6,26,2600,car,934.922,1006.272,-13.048,1.766,3.007,4.27,1.86
7,1,100,car,1018.368,1001.828,-0.093,-0.138,-2.164,5.18,2.01
7,2,200,car,1018.358,1001.814,-0.093,-0.138,-2.164,5.18,2.01
7,3,300,car,1018.348,1001.8,-0.094,-0.14,-2.165,5.18,2.01
7,4,400,car,1018.339,1001.786,-0.096,-0.142,-2.165,5.18,2.01
7,5,500,car,1018.329,1001.771,-0.099,-0.146,-2.165,5.18,2.01
7,6,600,car,1018.318,1001.756,-0.103,-0.153,-2.165,5.18,2.01
7,7,700,car,1018.308,1001.741,-0.11,-0.162,-2.165,5.18,2.01
7,8,800,car,1018.297,1001.724,-0.118,-0.174,-2.166,5.18,2.01
7,9,900,car,1018.285,1001.706,-0.128,-0.189,-2.166,5.18,2.01
7,10,1000,car,1018.272,1001.687,-0.14,-0.207,-2.166,5.18,2.01
7,11,1100,car,1018.258,1001.666,-0.154,-0.227,-2.167,5.18,2.01
7,12,1200,car,1018.243,1001.642,-0.169,-0.25,-2.167,5.18,2.01
7,13,1300,car,1018.227,1001.617,-0.186,-0.274,-2.167,5.18,2.01
7,14,1400,car,1018.208,1001.589,-0.203,-0.299,-2.168,5.18,2.01
7,15,1500,car,1018.188,1001.558,-0.221,-0.325,-2.168,5.18,2.01
7,16,1600,car,1018.166,1001.526,-0.239,-0.351,-2.169,5.18,2.01
7,17,1700,car,1018.142,1001.49,-0.257,-0.376,-2.17,5.18,2.01
7,18,1800,car,1018.115,1001.453,-0.274,-0.401,-2.171,5.18,2.01
7,19,1900,car,1018.087,1001.413,-0.291,-0.425,-2.171,5.18,2.01
7,20,2000,car,1018.057,1001.371,-0.308,-0.448,-2.173,5.18,2.01
7,21,2100,car,1018.025,1001.327,-0.324,-0.471,-2.174,5.18,2.01
7,22,2200,car,1017.991,1001.28,-0.34,-0.492,-2.175,5.18,2.01
7,23,2300,car,1017.955,1001.232,-0.355,-0.513,-2.176,5.18,2.01
7,24,2400,car,1017.918,1001.182,-0.37,-0.532,-2.178,5.18,2.01
7,25,2500,car,1017.879,1001.13,-0.384,-0.551,-2.179,5.18,2.01
7,26,2600,car,1017.838,1001.077,-0.398,-0.569,-2.181,5.18,2.01
7,27,2700,car,1017.796,1001.022,-0.411,-0.586,-2.183,5.18,2.01
7,28,2800,car,1017.753,1000.965,-0.423,-0.601,-2.184,5.18,2.01
7,29,2900,car,1017.708,1000.907,-0.436,-0.616,-2.186,5.18,2.01
7,30,3000,car,1017.661,1000.847,-0.447,-0.63,-2.188,5.18,2.01
7,31,3100,car,1017.614,1000.786,-0.458,-0.642,-2.19,5.18,2.01
7,32,3200,car,1017.565,1000.724,-0.469,-0.654,-2.193,5.18,2.01
7,33,3300,car,1017.515,1000.661,-0.478,-0.664,-2.195,5.18,2.01
7,34,3400,car,1017.464,1000.597,-0.487,-0.673,-2.197,5.18,2.01
7,35,3500,car,1017.412,1000.532,-0.495,-0.68,-2.2,5.18,2.01
7,36,3600,car,1017.359,1000.467,-0.502,-0.686,-2.202,5.18,2.01
7,37,3700,car,1017.305,1000.401,-0.507,-0.689,-2.205,5.18,2.01
7,38,3800,car,1017.251,1000.335,-0.511,-0.691,-2.207,5.18,2.01
7,39,3900,car,1017.196,1000.268,-0.513,-0.691,-2.21,5.18,2.01
7,40,4000,car,1017.141,1000.202,-0.515,-0.689,-2.213,5.18,2.01
7,41,4100,car,1017.086,1000.136,-0.515,-0.686,-2.215,5.18,2.01
7,42,4200,car,1017.031,1000.07,-0.516,-0.682,-2.218,5.18,2.01
7,43,4300,car,1016.976,1000.005,-0.516,-0.679,-2.221,5.18,2.01
7,44,4400,car,1016.921,999.94,-0.517,-0.676,-2.224,5.18,2.01
7,45,4500,car,1016.865,999.876,-0.519,-0.674,-2.226,5.18,2.01
7,46,4600,car,1016.81,999.811,-0.522,-0.675,-2.229,5.18,2.01
7,47,4700,car,1016.754,999.747,-0.527,-0.678,-2.232,5.18,2.01
7,48,4800,car,1016.697,999.682,-0.535,-0.683,-2.235,5.18,2.01
7,49,4900,car,1016.64,999.617,-0.544,-0.69,-2.238,5.18,2.01
7,50,5000,car,1016.581,999.552,-0.556,-0.701,-2.241,5.18,2.01
7,51,5100,car,1016.521,999.485,-0.57,-0.714,-2.245,5.18,2.01
7,52,5200,car,1016.46,999.418,-0.587,-0.73,-2.248,5.18,2.01
7,53,5300,car,1016.397,999.348,-0.606,-0.748,-2.251,5.18,2.01
7,54,5400,car,1016.331,999.278,-0.628,-0.769,-2.255,5.18,2.01
7,55,5500,car,1016.264,999.205,-0.652,-0.793,-2.259,5.18,2.01
7,56,5600,car,1016.193,999.13,-0.679,-0.819,-2.263,5.18,2.01
7,57,5700,car,1016.12,999.053,-0.708,-0.847,-2.267,5.18,2.01
7,58,5800,car,1016.043,998.974,-0.74,-0.876,-2.272,5.18,2.01
7,59,5900,car,1015.963,998.892,-0.773,-0.907,-2.277,5.18,2.01
7,60,6000,car,1015.879,998.807,-0.809,-0.938,-2.282,5.18,2.01
7,61,6100,car,1015.791,998.72,-0.845,-0.969,-2.288,5.18,2.01
7,62,6200,car,1015.699,998.63,-0.883,-1.001,-2.294,5.18,2.01
7,63,6300,car,1015.602,998.537,-0.923,-1.032,-2.301,5.18,2.01
7,64,6400,car,1015.501,998.442,-0.964,-1.062,-2.308,5.18,2.01
7,65,6500,car,1015.396,998.344,-1.006,-1.092,-2.315,5.18,2.01
7,66,6600,car,1015.286,998.244,-1.051,-1.122,-2.323,5.18,2.01
7,67,6700,car,1015.17,998.142,-1.098,-1.153,-2.332,5.18,2.01
7,68,6800,car,1015.049,998.038,-1.148,-1.183,-2.341,5.18,2.01
7,69,6900,car,1014.923,997.931,-1.202,-1.214,-2.351,5.18,2.01
7,70,7000,car,1014.791,997.823,-1.259,-1.245,-2.362,5.18,2.01
7,71,7100,car,1014.652,997.712,-1.321,-1.276,-2.373,5.18,2.01
7,72,7200,car,1014.506,997.599,-1.386,-1.307,-2.386,5.18,2.01
7,73,7300,car,1014.353,997.485,-1.456,-1.338,-2.399,5.18,2.01
7,74,7400,car,1014.193,997.368,-1.529,-1.366,-2.412,5.18,2.01
7,75,7500,car,1014.025,997.251,-1.605,-1.392,-2.427,5.18,2.01
7,76,7600,car,1013.848,997.131,-1.683,-1.414,-2.443,5.18,2.01
7,77,7700,car,1013.663,997.012,-1.761,-1.431,-2.459,5.18,2.01
7,78,7800,car,1013.47,996.892,-1.838,-1.441,-2.477,5.18,2.01
7,79,7900,car,1013.268,996.773,-1.912,-1.444,-2.495,5.18,2.01
7,80,8000,car,1013.059,996.655,-1.983,-1.439,-2.514,5.18,2.01
7,81,8100,car,1012.843,996.539,-2.05,-1.426,-2.534,5.18,2.01
7,82,8200,car,1012.62,996.425,-2.11,-1.405,-2.554,5.18,2.01
7,83,8300,car,1012.391,996.315,-2.165,-1.377,-2.575,5.18,2.01
7,84,8400,car,1012.157,996.209,-2.214,-1.342,-2.597,5.18,2.01
7,85,8500,car,1011.919,996.107,-2.257,-1.302,-2.618,5.18,2.01
7,86,8600,car,1011.677,996.01,-2.295,-1.259,-2.64,5.18,2.01
7,87,8700,car,1011.432,995.917,-2.329,-1.212,-2.662,5.18,2.01
7,88,8800,car,1011.185,995.83,-2.359,-1.164,-2.683,5.18,2.01
7,89,8900,car,1010.935,995.747,-2.387,-1.115,-2.705,5.18,2.01
7,90,9000,car,1010.683,995.668,-2.413,-1.066,-2.726,5.18,2.01
7,91,9100,car,1010.43,995.594,-2.438,-1.017,-2.746,5.18,2.01
7,92,9200,car,1010.175,995.525,-2.462,-0.97,-2.766,5.18,2.01
7,93,9300,car,1009.919,995.459,-2.485,-0.924,-2.786,5.18,2.01
7,94,9400,car,1009.661,995.398,-2.508,-0.879,-2.805,5.18,2.01
7,95,9500,car,1009.401,995.339,-2.532,-0.835,-2.823,5.18,2.01
7,96,9600,car,1009.14,995.284,-2.555,-0.794,-2.84,5.18,2.01
7,97,9700,car,1008.878,995.232,-2.578,-0.754,-2.857,5.18,2.01
7,98,9800,car,1008.613,995.183,-2.601,-0.716,-2.873,5.18,2.01
7,99,9900,car,1008.347,995.136,-2.622,-0.68,-2.888,5.18,2.01
7,100,10000,car,1008.079,995.091,-2.642,-0.646,-2.902,5.18,2.01
7,101,10100,car,1007.809,995.048,-2.66,-0.614,-2.915,5.18,2.01
7,102,10200,car,1007.538,995.007,-2.676,-0.583,-2.927,5.18,2.01
7,103,10300,car,1007.266,994.967,-2.69,-0.555,-2.938,5.18,2.01
7,104,10400,car,1006.993,994.928,-2.701,-0.529,-2.948,5.18,2.01
