track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
2,2,200,car,959.552,994.922,8.054,-1.735,-0.212,4.62,1.92
2,3,300,car,960.358,994.748,8.055,-1.736,-0.212,4.62,1.92
2,4,400,car,961.163,994.575,8.05,-1.736,-0.212,4.62,1.92
2,5,500,car,961.968,994.401,8.041,-1.735,-0.213,4.62,1.92
2,6,600,car,962.772,994.227,8.03,-1.734,-0.213,4.62,1.92
2,7,700,car,963.575,994.053,8.018,-1.734,-0.213,4.62,1.92
2,8,800,car,964.377,993.879,8.008,-1.735,-0.213,4.62,1.92
2,9,900,car,965.177,993.705,8,-1.739,-0.214,4.62,1.92
2,10,1000,car,965.977,993.53,7.998,-1.746,-0.215,4.62,1.92
2,11,1100,car,966.776,993.353,8.001,-1.758,-0.216,4.62,1.92
2,12,1200,car,967.576,993.175,8.01,-1.774,-0.218,4.62,1.92
2,13,1300,car,968.376,992.995,8.025,-1.796,-0.22,4.62,1.92
2,14,1400,car,969.178,992.811,8.047,-1.824,-0.223,4.62,1.92
2,15,1500,car,969.982,992.624,8.075,-1.858,-0.226,4.62,1.92
2,16,1600,car,970.788,992.433,8.109,-1.898,-0.23,4.62,1.92
2,17,1700,car,971.598,992.237,8.148,-1.945,-0.234,4.62,1.92
2,18,1800,car,972.411,992.036,8.192,-1.998,-0.239,4.62,1.92
2,19,1900,car,973.228,991.828,8.239,-2.057,-0.245,4.62,1.92
2,20,2000,car,974.05,991.614,8.288,-2.121,-0.251,4.62,1.92
2,21,2100,car,974.877,991.394,8.34,-2.19,-0.257,4.62,1.92
2,22,2200,car,975.708,991.165,8.392,-2.263,-0.263,4.62,1.92
2,23,2300,car,976.545,990.93,8.443,-2.339,-0.27,4.62,1.92
2,24,2400,car,977.386,990.686,8.491,-2.416,-0.277,4.62,1.92
2,25,2500,car,978.233,990.435,8.536,-2.494,-0.284,4.62,1.92
2,26,2600,car,979.083,990.175,8.574,-2.572,-0.291,4.62,1.92
2,27,2700,car,979.938,989.909,8.605,-2.647,-0.298,4.62,1.92
2,28,2800,car,980.795,989.634,8.628,-2.718,-0.305,4.62,1.92
2,29,2900,car,981.655,989.354,8.64,-2.785,-0.312,4.62,1.92
2,30,3000,car,982.516,989.066,8.642,-2.846,-0.318,4.62,1.92
2,31,3100,car,983.378,988.774,8.632,-2.899,-0.324,4.62,1.92
2,32,3200,car,984.238,988.476,8.61,-2.946,-0.33,4.62,1.92
2,33,3300,car,985.097,988.174,8.577,-2.984,-0.335,4.62,1.92
2,34,3400,car,985.952,987.869,8.531,-3.014,-0.34,4.62,1.92
2,35,3500,car,986.803,987.562,8.474,-3.036,-0.344,4.62,1.92
2,36,3600,car,987.649,987.253,8.405,-3.05,-0.348,4.62,1.92
2,37,3700,car,988.487,986.943,8.325,-3.057,-0.352,4.62,1.92
2,38,3800,car,989.318,986.632,8.234,-3.056,-0.355,4.62,1.92
2,39,3900,car,990.14,986.322,8.133,-3.05,-0.359,4.62,1.92
2,40,4000,car,990.951,986.013,8.022,-3.039,-0.362,4.62,1.92
2,41,4100,car,991.752,985.704,7.903,-3.023,-0.365,4.62,1.92
2,42,4200,car,992.54,985.397,7.775,-3.005,-0.369,4.62,1.92
2,43,4300,car,993.316,985.092,7.641,-2.984,-0.372,4.62,1.92
2,44,4400,car,994.078,984.789,7.501,-2.962,-0.376,4.62,1.92
2,45,4500,car,994.826,984.487,7.357,-2.941,-0.38,4.62,1.92
2,46,4600,car,995.559,984.187,7.211,-2.92,-0.385,4.62,1.92
2,47,4700,car,996.277,983.888,7.063,-2.902,-0.39,4.62,1.92
2,48,4800,car,996.981,983.59,6.915,-2.887,-0.395,4.62,1.92
2,49,4900,car,997.669,983.292,6.769,-2.877,-0.402,4.62,1.92
2,50,5000,car,998.341,982.995,6.624,-2.872,-0.409,4.62,1.92
2,51,5100,car,998.999,982.696,6.481,-2.874,-0.417,4.62,1.92
2,52,5200,car,999.641,982.396,6.34,-2.883,-0.427,4.62,1.92
2,53,5300,car,1000.268,982.094,6.202,-2.901,-0.438,4.62,1.92
2,54,5400,car,1000.881,981.787,6.066,-2.928,-0.45,4.62,1.92
2,55,5500,car,1001.479,981.476,5.931,-2.964,-0.463,4.62,1.92
2,56,5600,car,1002.061,981.159,5.799,-3.011,-0.479,4.62,1.92
2,57,5700,car,1002.629,980.836,5.668,-3.069,-0.496,4.62,1.92
2,58,5800,car,1003.182,980.504,5.539,-3.139,-0.516,4.62,1.92
2,59,5900,car,1003.721,980.162,5.413,-3.221,-0.537,4.62,1.92
2,60,6000,car,1004.244,979.811,5.288,-3.316,-0.56,4.62,1.92
2,61,6100,car,1004.753,979.448,5.165,-3.425,-0.585,4.62,1.92
2,62,6200,car,1005.247,979.072,5.045,-3.547,-0.613,4.62,1.92
2,63,6300,car,1005.727,978.682,4.925,-3.683,-0.642,4.62,1.92
2,64,6400,car,1006.192,978.277,4.807,-3.834,-0.673,4.62,1.92
2,65,6500,car,1006.642,977.857,4.688,-3.999,-0.706,4.62,1.92
2,66,6600,car,1007.078,977.419,4.569,-4.179,-0.741,4.62,1.92
2,67,6700,car,1007.499,976.963,4.446,-4.372,-0.777,4.62,1.92
2,68,6800,car,1007.904,976.488,4.32,-4.578,-0.814,4.62,1.92
2,69,6900,car,1008.295,975.993,4.187,-4.795,-0.853,4.62,1.92
2,70,7000,car,1008.669,975.478,4.047,-5.022,-0.893,4.62,1.92
2,71,7100,car,1009.028,974.941,3.898,-5.256,-0.933,4.62,1.92
2,72,7200,car,1009.369,974.382,3.74,-5.496,-0.973,4.62,1.92
2,73,7300,car,1009.693,973.802,3.573,-5.739,-1.014,4.62,1.92
2,74,7400,car,1010,973.199,3.397,-5.983,-1.054,4.62,1.92
2,75,7500,car,1010.288,972.575,3.215,-6.225,-1.094,4.62,1.92
2,76,7600,car,1010.559,971.928,3.026,-6.463,-1.133,4.62,1.92
2,77,7700,car,1010.811,971.261,2.834,-6.694,-1.17,4.62,1.92
2,78,7800,car,1011.046,970.572,2.641,-6.917,-1.206,4.62,1.92
2,79,7900,car,1011.263,969.864,2.449,-7.129,-1.24,4.62,1.92
2,80,8000,car,1011.463,969.136,2.261,-7.327,-1.271,4.62,1.92
2,81,8100,car,1011.648,968.391,2.079,-7.509,-1.301,4.62,1.92
2,82,8200,car,1011.817,967.629,1.905,-7.672,-1.327,4.62,1.92
2,83,8300,car,1011.972,966.852,1.741,-7.815,-1.352,4.62,1.92
2,84,8400,car,1012.114,966.062,1.587,-7.936,-1.373,4.62,1.92
2,85,8500,car,1012.244,965.261,1.443,-8.035,-1.393,4.62,1.92
2,86,8600,car,1012.362,964.452,1.307,-8.111,-1.411,4.62,1.92
2,87,8700,car,1012.468,963.636,1.178,-8.167,-1.427,4.62,1.92
2,88,8800,car,1012.563,962.815,1.054,-8.204,-1.443,4.62,1.92
2,89,8900,car,1012.647,961.992,0.931,-8.226,-1.458,4.62,1.92
2,90,9000,car,1012.719,961.167,0.809,-8.239,-1.473,4.62,1.92
3,1,100,car,1000.773,981.478,2.51,0.448,0.176,4.92,1.94
3,2,200,car,1001.025,981.517,2.521,0.441,0.173,4.92,1.94
3,3,300,car,1001.278,981.556,2.538,0.435,0.17,4.92,1.94
3,4,400,car,1001.533,981.594,2.564,0.429,0.166,4.92,1.94
3,5,500,car,1001.791,981.63,2.596,0.424,0.162,4.92,1.94
3,6,600,car,1002.052,981.665,2.635,0.417,0.157,4.92,1.94
3,7,700,car,1002.317,981.699,2.678,0.411,0.152,4.92,1.94
3,8,800,car,1002.586,981.732,2.727,0.403,0.147,4.92,1.94
3,9,900,car,1002.861,981.763,2.781,0.394,0.141,4.92,1.94
3,10,1000,car,1003.14,981.793,2.84,0.384,0.134,4.92,1.94
3,11,1100,car,1003.426,981.821,2.906,0.372,0.127,4.92,1.94
3,12,1200,car,1003.719,981.847,2.981,0.359,0.12,4.92,1.94
3,13,1300,car,1004.019,981.871,3.065,0.345,0.112,4.92,1.94
3,14,1400,car,1004.327,981.893,3.159,0.329,0.104,4.92,1.94
3,15,1500,car,1004.645,981.913,3.266,0.31,0.095,4.92,1.94
3,16,1600,car,1004.974,981.93,3.385,0.29,0.085,4.92,1.94
3,17,1700,car,1005.314,981.944,3.517,0.267,0.076,4.92,1.94
3,18,1800,car,1005.666,981.956,3.66,0.24,0.066,4.92,1.94
3,19,1900,car,1006.033,981.964,3.813,0.21,0.055,4.92,1.94
3,20,2000,car,1006.415,981.969,3.974,0.177,0.044,4.92,1.94
3,21,2100,car,1006.813,981.97,4.14,0.14,0.034,4.92,1.94
3,22,2200,car,1007.227,981.967,4.31,0.099,0.023,4.92,1.94
3,23,2300,car,1007.658,981.96,4.48,0.056,0.012,4.92,1.94
3,24,2400,car,1008.106,981.949,4.647,0.011,0.002,4.92,1.94
3,25,2500,car,1008.571,981.934,4.81,-0.035,-0.007,4.92,1.94
3,26,2600,car,1009.053,981.916,4.966,-0.079,-0.016,4.92,1.94
3,27,2700,car,1009.549,981.894,5.114,-0.121,-0.024,4.92,1.94
3,28,2800,car,1010.061,981.87,5.251,-0.159,-0.03,4.92,1.94
3,29,2900,car,1010.587,981.844,5.377,-0.192,-0.036,4.92,1.94
3,30,3000,car,1011.125,981.817,5.489,-0.219,-0.04,4.92,1.94
3,31,3100,car,1011.675,981.788,5.588,-0.241,-0.043,4.92,1.94
3,32,3200,car,1012.234,981.76,5.673,-0.257,-0.045,4.92,1.94
3,33,3300,car,1012.802,981.731,5.743,-0.268,-0.047,4.92,1.94
3,34,3400,car,1013.377,981.703,5.797,-0.273,-0.047,4.92,1.94
3,35,3500,car,1013.957,981.675,5.835,-0.275,-0.047,4.92,1.94
3,36,3600,car,1014.541,981.648,5.859,-0.273,-0.047,4.92,1.94
3,37,3700,car,1015.127,981.622,5.87,-0.27,-0.046,4.92,1.94
3,38,3800,car,1015.714,981.596,5.868,-0.264,-0.045,4.92,1.94
3,39,3900,car,1016.301,981.571,5.855,-0.259,-0.044,4.92,1.94
3,40,4000,car,1016.886,981.546,5.835,-0.253,-0.043,4.92,1.94
3,41,4100,car,1017.47,981.522,5.809,-0.247,-0.043,4.92,1.94
3,42,4200,car,1018.051,981.499,5.781,-0.242,-0.042,4.92,1.94
3,43,4300,car,1018.629,981.475,5.752,-0.238,-0.041,4.92,1.94
3,44,4400,car,1019.204,981.452,5.726,-0.234,-0.041,4.92,1.94
3,45,4500,car,1019.777,981.429,5.705,-0.231,-0.041,4.92,1.94
3,46,4600,car,1020.347,981.407,5.69,-0.229,-0.04,4.92,1.94
3,47,4700,car,1020.916,981.384,5.684,-0.228,-0.04,4.92,1.94
3,48,4800,car,1021.485,981.362,5.688,-0.227,-0.04,4.92,1.94
3,49,4900,car,1022.054,981.339,5.702,-0.226,-0.04,4.92,1.94
3,50,5000,car,1022.624,981.317,5.727,-0.226,-0.039,4.92,1.94
3,51,5100,car,1023.197,981.295,5.762,-0.226,-0.039,4.92,1.94
3,52,5200,car,1023.773,981.273,5.807,-0.226,-0.039,4.92,1.94
3,53,5300,car,1024.354,981.251,5.861,-0.226,-0.038,4.92,1.94
3,54,5400,car,1024.94,981.229,5.922,-0.226,-0.038,4.92,1.94
3,55,5500,car,1025.532,981.207,5.99,-0.226,-0.038,4.92,1.94
3,56,5600,car,1026.131,981.185,6.062,-0.225,-0.037,4.92,1.94
3,57,5700,car,1026.737,981.164,6.135,-0.224,-0.037,4.92,1.94
3,58,5800,car,1027.351,981.142,6.209,-0.223,-0.036,4.92,1.94
3,59,5900,car,1027.972,981.121,6.279,-0.222,-0.035,4.92,1.94
3,60,6000,car,1028.6,981.1,6.345,-0.22,-0.035,4.92,1.94
3,61,6100,car,1029.234,981.079,6.404,-0.218,-0.034,4.92,1.94
3,62,6200,car,1029.875,981.058,6.454,-0.216,-0.033,4.92,1.94
3,63,6300,car,1030.52,981.037,6.494,-0.213,-0.033,4.92,1.94
3,64,6400,car,1031.17,981.017,6.525,-0.209,-0.032,4.92,1.94
3,65,6500,car,1031.822,980.997,6.545,-0.206,-0.031,4.92,1.94
3,66,6600,car,1032.477,980.978,6.556,-0.202,-0.031,4.92,1.94
3,67,6700,car,1033.132,980.958,6.56,-0.198,-0.03,4.92,1.94
3,68,6800,car,1033.788,980.94,6.561,-0.194,-0.03,4.92,1.94
5,1,100,car,1024.246,1010.639,-1.084,-2.744,-1.947,4.62,1.91
5,2,200,car,1024.133,1010.366,-1.093,-2.74,-1.95,4.62,1.91
5,3,300,car,1024.019,1010.094,-1.101,-2.731,-1.954,4.62,1.91
5,4,400,car,1023.904,1009.823,-1.108,-2.718,-1.958,4.62,1.91
5,5,500,car,1023.787,1009.554,-1.113,-2.7,-1.962,4.62,1.91
5,6,600,car,1023.67,1009.286,-1.118,-2.678,-1.966,4.62,1.91
5,7,700,car,1023.552,1009.021,-1.122,-2.652,-1.971,4.62,1.91
5,8,800,car,1023.434,1008.759,-1.125,-2.624,-1.976,4.62,1.91
5,9,900,car,1023.314,1008.499,-1.127,-2.593,-1.981,4.62,1.91
5,10,1000,car,1023.195,1008.243,-1.129,-2.559,-1.986,4.62,1.91
5,11,1100,car,1023.074,1007.991,-1.13,-2.524,-1.992,4.62,1.91
5,12,1200,car,1022.954,1007.742,-1.131,-2.487,-1.998,4.62,1.91
5,13,1300,car,1022.833,1007.497,-1.131,-2.448,-2.004,4.62,1.91
5,14,1400,car,1022.711,1007.256,-1.131,-2.409,-2.01,4.62,1.91
5,15,1500,car,1022.59,1007.019,-1.132,-2.37,-2.016,4.62,1.91
5,16,1600,car,1022.468,1006.786,-1.133,-2.333,-2.023,4.62,1.91
5,17,1700,car,1022.345,1006.557,-1.137,-2.299,-2.03,4.62,1.91
5,18,1800,car,1022.222,1006.332,-1.143,-2.27,-2.037,4.62,1.91
5,19,1900,car,1022.097,1006.11,-1.153,-2.246,-2.045,4.62,1.91
5,20,2000,car,1021.972,1005.891,-1.167,-2.229,-2.053,4.62,1.91
5,21,2100,car,1021.844,1005.674,-1.187,-2.22,-2.062,4.62,1.91
5,22,2200,car,1021.714,1005.459,-1.212,-2.22,-2.071,4.62,1.91
5,23,2300,car,1021.581,1005.243,-1.244,-2.227,-2.08,4.62,1.91
5,24,2400,car,1021.443,1005.028,-1.283,-2.244,-2.09,4.62,1.91
5,25,2500,car,1021.302,1004.811,-1.329,-2.268,-2.101,4.62,1.91
5,26,2600,car,1021.155,1004.593,-1.383,-2.299,-2.112,4.62,1.91
5,27,2700,car,1021.001,1004.373,-1.445,-2.336,-2.125,4.62,1.91
5,28,2800,car,1020.841,1004.149,-1.516,-2.378,-2.138,4.62,1.91
5,29,2900,car,1020.672,1003.923,-1.594,-2.425,-2.152,4.62,1.91
5,30,3000,car,1020.495,1003.693,-1.682,-2.474,-2.168,4.62,1.91
5,31,3100,car,1020.307,1003.459,-1.779,-2.526,-2.184,4.62,1.91
5,32,3200,car,1020.109,1003.221,-1.886,-2.579,-2.202,4.62,1.91
5,33,3300,car,1019.899,1002.979,-2.004,-2.633,-2.221,4.62,1.91
5,34,3400,car,1019.676,1002.734,-2.133,-2.686,-2.242,4.62,1.91
5,35,3500,car,1019.439,1002.485,-2.273,-2.737,-2.264,4.62,1.91
5,36,3600,car,1019.187,1002.234,-2.426,-2.784,-2.288,4.62,1.91
5,37,3700,car,1018.918,1001.979,-2.59,-2.826,-2.313,4.62,1.91
5,38,3800,car,1018.632,1001.723,-2.765,-2.86,-2.339,4.62,1.91
5,39,3900,car,1018.328,1001.465,-2.951,-2.885,-2.368,4.62,1.91
5,40,4000,car,1018.005,1001.208,-3.147,-2.898,-2.397,4.62,1.91
5,41,4100,car,1017.661,1000.952,-3.351,-2.898,-2.429,4.62,1.91
5,42,4200,car,1017.298,1000.699,-3.562,-2.884,-2.461,4.62,1.91
5,43,4300,car,1016.913,1000.449,-3.779,-2.854,-2.495,4.62,1.91
5,44,4400,car,1016.507,1000.205,-4,-2.807,-2.53,4.62,1.91
5,45,4500,car,1016.08,999.968,-4.224,-2.745,-2.565,4.62,1.91
5,46,4600,car,1015.631,999.739,-4.449,-2.666,-2.602,4.62,1.91
5,47,4700,car,1015.161,999.52,-4.673,-2.572,-2.638,4.62,1.91
5,48,4800,car,1014.67,999.311,-4.897,-2.463,-2.676,4.62,1.91
5,49,4900,car,1014.159,999.114,-5.118,-2.341,-2.713,4.62,1.91
5,50,5000,car,1013.627,998.93,-5.335,-2.205,-2.75,4.62,1.91
5,51,5100,car,1013.075,998.76,-5.549,-2.059,-2.786,4.62,1.91
5,52,5200,car,1012.503,998.605,-5.758,-1.904,-2.822,4.62,1.91
5,53,5300,car,1011.913,998.464,-5.963,-1.741,-2.858,4.62,1.91
5,54,5400,car,1011.304,998.339,-6.162,-1.571,-2.892,4.62,1.91
5,55,5500,car,1010.677,998.23,-6.356,-1.397,-2.925,4.62,1.91
5,56,5600,car,1010.032,998.137,-6.545,-1.22,-2.957,4.62,1.91
5,57,5700,car,1009.37,998.06,-6.728,-1.042,-2.988,4.62,1.91
5,58,5800,car,1008.692,997.999,-6.905,-0.864,-3.017,4.62,1.91
5,59,5900,car,1007.996,997.954,-7.077,-0.688,-3.045,4.62,1.91
5,60,6000,car,1007.285,997.924,-7.244,-0.516,-3.071,4.62,1.91
5,61,6100,car,1006.558,997.909,-7.406,-0.348,-3.095,4.62,1.91
5,62,6200,car,1005.816,997.908,-7.565,-0.185,-3.117,4.62,1.91
5,63,6300,car,1005.058,997.921,-7.72,-0.029,-3.138,4.62,1.91
5,64,6400,car,1004.285,997.947,-7.872,0.12,3.126,4.62,1.91
5,65,6500,car,1003.498,997.985,-8.023,0.261,3.109,4.62,1.91
5,66,6600,car,1002.696,998.036,-8.172,0.395,3.093,4.62,1.91
5,67,6700,car,1001.88,998.097,-8.319,0.522,3.079,4.62,1.91
5,68,6800,car,1001.049,998.169,-8.466,0.641,3.066,4.62,1.91
5,69,6900,car,1000.203,998.251,-8.613,0.752,3.054,4.62,1.91
5,70,7000,car,999.343,998.342,-8.76,0.856,3.044,4.62,1.91
5,71,7100,car,998.468,998.442,-8.906,0.954,3.035,4.62,1.91
5,72,7200,car,997.579,998.549,-9.053,1.044,3.027,4.62,1.91
5,73,7300,car,996.675,998.665,-9.201,1.127,3.02,4.62,1.91
5,74,7400,car,995.755,998.787,-9.35,1.204,3.014,4.62,1.91
5,75,7500,car,994.821,998.915,-9.499,1.274,3.008,4.62,1.91
5,76,7600,car,993.872,999.05,-9.65,1.338,3.004,4.62,1.91
5,77,7700,car,992.908,999.189,-9.802,1.396,3,4.62,1.91
5,78,7800,car,991.928,999.334,-9.955,1.449,2.997,4.62,1.91
5,79,7900,car,990.933,999.482,-10.11,1.495,2.995,4.62,1.91
5,80,8000,car,989.923,999.635,-10.267,1.536,2.993,4.62,1.91
5,81,8100,car,988.896,999.79,-10.424,1.573,2.992,4.62,1.91
5,82,8200,car,987.854,999.949,-10.583,1.605,2.991,4.62,1.91
5,83,8300,car,986.796,1000.11,-10.742,1.633,2.991,4.62,1.91
5,84,8400,car,985.722,1000.274,-10.902,1.658,2.991,4.62,1.91
5,85,8500,car,984.631,1000.439,-11.062,1.679,2.991,4.62,1.91
5,86,8600,car,983.525,1000.607,-11.222,1.699,2.991,4.62,1.91
