track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,94,9400,car,985.729,1000.937,-8.952,1.288,2.999,4.56,1.93
1,95,9500,car,984.834,1001.065,-9.05,1.303,2.999,4.56,1.93
1,96,9600,car,983.929,1001.196,-9.145,1.32,2.998,4.56,1.93
1,97,9700,car,983.015,1001.329,-9.238,1.338,2.998,4.56,1.93
1,98,9800,car,982.091,1001.463,-9.327,1.358,2.997,4.56,1.93
1,99,9900,car,981.159,1001.6,-9.414,1.378,2.996,4.56,1.93
1,100,10000,car,980.218,1001.739,-9.497,1.4,2.995,4.56,1.93
1,101,10100,car,979.268,1001.881,-9.576,1.423,2.994,4.56,1.93
1,102,10200,car,978.311,1002.025,-9.652,1.447,2.993,4.56,1.93
1,103,10300,car,977.346,1002.171,-9.723,1.471,2.991,4.56,1.93
1,104,10400,car,976.374,1002.32,-9.789,1.495,2.99,4.56,1.93
1,105,10500,car,975.395,1002.472,-9.85,1.52,2.989,4.56,1.93
1,106,10600,car,974.411,1002.626,-9.906,1.543,2.987,4.56,1.93
1,107,10700,car,973.42,1002.782,-9.955,1.566,2.986,4.56,1.93
1,108,10800,car,972.425,1002.941,-9.997,1.588,2.984,4.56,1.93
1,109,10900,car,971.426,1003.102,-10.033,1.61,2.982,4.56,1.93
1,110,11000,car,970.423,1003.265,-10.061,1.63,2.981,4.56,1.93
1,111,11100,car,969.417,1003.43,-10.083,1.65,2.979,4.56,1.93
1,112,11200,car,968.409,1003.597,-10.097,1.669,2.978,4.56,1.93
1,113,11300,car,967.4,1003.766,-10.106,1.687,2.976,4.56,1.93
1,114,11400,car,966.39,1003.937,-10.109,1.704,2.975,4.56,1.93
1,115,11500,car,965.379,1004.11,-10.107,1.722,2.973,4.56,1.93
1,116,11600,car,964.369,1004.284,-10.104,1.738,2.971,4.56,1.93
1,117,11700,car,963.359,1004.46,-10.098,1.754,2.97,4.56,1.93
1,118,11800,car,962.349,1004.638,-10.093,1.769,2.968,4.56,1.93
1,119,11900,car,961.34,1004.816,-10.089,1.782,2.967,4.56,1.93
1,120,12000,car,960.332,1004.996,-10.087,1.794,2.966,4.56,1.93
1,121,12100,car,959.323,1005.177,-10.088,1.804,2.965,4.56,1.93
1,122,12200,car,958.315,1005.358,-10.093,1.812,2.964,4.56,1.93
1,123,12300,car,957.305,1005.54,-10.101,1.818,2.964,4.56,1.93
1,124,12400,car,956.295,1005.722,-10.113,1.82,2.964,4.56,1.93
1,125,12500,car,955.284,1005.904,-10.128,1.82,2.964,4.56,1.93
1,126,12600,car,954.271,1006.085,-10.145,1.816,2.964,4.56,1.93
1,127,12700,car,953.256,1006.265,-10.163,1.81,2.965,4.56,1.93
1,128,12800,car,952.24,1006.444,-10.183,1.801,2.967,4.56,1.93
1,129,12900,car,951.221,1006.623,-10.204,1.789,2.968,4.56,1.93
1,130,13000,car,950.2,1006.799,-10.224,1.775,2.97,4.56,1.93
1,131,13100,car,949.177,1006.974,-10.244,1.759,2.972,4.56,1.93
1,132,13200,car,948.153,1007.147,-10.263,1.742,2.974,4.56,1.93
1,133,13300,car,947.126,1007.319,-10.28,1.724,2.975,4.56,1.93
1,134,13400,car,946.097,1007.489,-10.296,1.705,2.977,4.56,1.93
1,135,13500,car,945.067,1007.657,-10.309,1.687,2.979,4.56,1.93
1,136,13600,car,944.036,1007.823,-10.321,1.67,2.981,4.56,1.93
1,137,13700,car,943.004,1007.987,-10.331,1.653,2.983,4.56,1.93
1,138,13800,car,941.97,1008.151,-10.339,1.638,2.984,4.56,1.93
1,139,13900,car,940.936,1008.312,-10.345,1.624,2.986,4.56,1.93
1,140,14000,car,939.901,1008.473,-10.35,1.611,2.987,4.56,1.93
1,141,14100,car,938.866,1008.633,-10.353,1.598,2.988,4.56,1.93
1,142,14200,car,937.83,1008.791,-10.356,1.587,2.99,4.56,1.93
1,143,14300,car,936.795,1008.948,-10.358,1.576,2.991,4.56,1.93
1,144,14400,car,935.759,1009.104,-10.359,1.564,2.992,4.56,1.93
2,1,100,car,986.533,989.51,8.353,-2.379,-0.277,4.79,1.9
2,2,200,car,987.367,989.266,8.353,-2.412,-0.281,4.79,1.9
2,3,300,car,988.2,989.019,8.351,-2.446,-0.285,4.79,1.9
2,4,400,car,989.034,988.769,8.343,-2.483,-0.289,4.79,1.9
2,5,500,car,989.866,988.514,8.328,-2.52,-0.294,4.79,1.9
2,6,600,car,990.696,988.254,8.303,-2.559,-0.299,4.79,1.9
2,7,700,car,991.524,987.991,8.267,-2.598,-0.305,4.79,1.9
2,8,800,car,992.348,987.722,8.22,-2.639,-0.311,4.79,1.9
2,9,900,car,993.167,987.448,8.161,-2.683,-0.318,4.79,1.9
2,10,1000,car,993.979,987.169,8.091,-2.731,-0.325,4.79,1.9
2,11,1100,car,994.784,986.883,8.01,-2.783,-0.334,4.79,1.9
2,12,1200,car,995.58,986.59,7.918,-2.84,-0.344,4.79,1.9
2,13,1300,car,996.366,986.29,7.817,-2.904,-0.356,4.79,1.9
2,14,1400,car,997.141,985.982,7.707,-2.974,-0.368,4.79,1.9
2,15,1500,car,997.904,985.665,7.589,-3.053,-0.382,4.79,1.9
2,16,1600,car,998.654,985.338,7.464,-3.139,-0.398,4.79,1.9
2,17,1700,car,999.391,985.0,7.333,-3.234,-0.415,4.79,1.9
2,18,1800,car,1000.112,984.65,7.196,-3.338,-0.434,4.79,1.9
2,19,1900,car,1000.819,984.288,7.055,-3.45,-0.455,4.79,1.9
2,20,2000,car,1001.509,983.913,6.91,-3.572,-0.477,4.79,1.9
2,21,2100,car,1002.183,983.524,6.762,-3.704,-0.501,4.79,1.9
2,22,2200,car,1002.84,983.12,6.613,-3.846,-0.527,4.79,1.9
2,23,2300,car,1003.481,982.7,6.463,-3.999,-0.554,4.79,1.9
2,24,2400,car,1004.103,982.263,6.312,-4.164,-0.583,4.79,1.9
2,25,2500,car,1004.709,981.809,6.161,-4.341,-0.614,4.79,1.9
2,26,2600,car,1005.296,981.336,6.011,-4.531,-0.646,4.79,1.9
2,27,2700,car,1005.866,980.843,5.86,-4.736,-0.68,4.79,1.9
2,28,2800,car,1006.418,980.329,5.709,-4.955,-0.715,4.79,1.9
2,29,2900,car,1006.952,979.793,5.557,-5.19,-0.751,4.79,1.9
2,30,3000,car,1007.469,979.234,5.4,-5.439,-0.789,4.79,1.9
2,31,3100,car,1007.967,978.651,5.239,-5.702,-0.828,4.79,1.9
2,32,3200,car,1008.446,978.042,5.069,-5.979,-0.868,4.79,1.9
2,33,3300,car,1008.906,977.407,4.891,-6.266,-0.908,4.79,1.9
2,34,3400,car,1009.345,976.745,4.701,-6.562,-0.949,4.79,1.9
2,35,3500,car,1009.764,976.055,4.499,-6.864,-0.991,4.79,1.9
2,36,3600,car,1010.162,975.336,4.285,-7.168,-1.032,4.79,1.9
2,37,3700,car,1010.536,974.59,4.058,-7.471,-1.073,4.79,1.9
2,38,3800,car,1010.888,973.816,3.821,-7.77,-1.114,4.79,1.9
2,39,3900,car,1011.217,973.015,3.577,-8.06,-1.153,4.79,1.9
2,40,4000,car,1011.522,972.188,3.327,-8.338,-1.191,4.79,1.9
2,41,4100,car,1011.803,971.335,3.076,-8.602,-1.227,4.79,1.9
2,42,4200,car,1012.062,970.458,2.829,-8.847,-1.261,4.79,1.9
2,43,4300,car,1012.299,969.56,2.588,-9.071,-1.293,4.79,1.9
2,44,4400,car,1012.516,968.64,2.357,-9.27,-1.322,4.79,1.9
2,45,4500,car,1012.713,967.703,2.14,-9.443,-1.348,4.79,1.9
2,46,4600,car,1012.891,966.75,1.938,-9.588,-1.371,4.79,1.9
2,47,4700,car,1013.053,965.784,1.751,-9.706,-1.392,4.79,1.9
2,48,4800,car,1013.2,964.807,1.578,-9.796,-1.411,4.79,1.9
2,49,4900,car,1013.332,963.822,1.416,-9.862,-1.428,4.79,1.9
2,50,5000,car,1013.45,962.831,1.261,-9.905,-1.444,4.79,1.9
2,51,5100,car,1013.553,961.838,1.11,-9.932,-1.459,4.79,1.9
2,52,5200,car,1013.641,960.842,0.96,-9.947,-1.475,4.79,1.9
3,1,100,car,1027.667,991.833,3.402,-4.355,-0.908,5.73,2.31
3,2,200,car,1028.022,991.408,3.453,-4.336,-0.898,5.73,2.31
3,3,300,car,1028.383,990.986,3.514,-4.321,-0.888,5.73,2.31
3,4,400,car,1028.752,990.567,3.588,-4.311,-0.877,5.73,2.31
3,5,500,car,1029.129,990.15,3.672,-4.303,-0.864,5.73,2.31
3,6,600,car,1029.517,989.736,3.767,-4.297,-0.851,5.73,2.31
3,7,700,car,1029.915,989.323,3.87,-4.289,-0.837,5.73,2.31
3,8,800,car,1030.324,988.913,3.981,-4.279,-0.821,5.73,2.31
3,9,900,car,1030.746,988.506,4.097,-4.264,-0.805,5.73,2.31
3,10,1000,car,1031.18,988.101,4.216,-4.241,-0.788,5.73,2.31
3,11,1100,car,1031.625,987.701,4.334,-4.209,-0.771,5.73,2.31
3,12,1200,car,1032.083,987.306,4.448,-4.165,-0.753,5.73,2.31
3,13,1300,car,1032.552,986.916,4.554,-4.108,-0.734,5.73,2.31
3,14,1400,car,1033.032,986.533,4.652,-4.038,-0.715,5.73,2.31
3,15,1500,car,1033.521,986.158,4.74,-3.958,-0.696,5.73,2.31
3,16,1600,car,1034.018,985.792,4.819,-3.87,-0.677,5.73,2.31
3,17,1700,car,1034.522,985.435,4.892,-3.776,-0.657,5.73,2.31
4,1,100,car,997.179,1019.35,0.008,0.007,-2.478,4.57,1.84
4,2,200,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,3,300,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,4,400,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,5,500,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,6,600,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,7,700,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,8,800,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,9,900,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,10,1000,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,11,1100,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,12,1200,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,13,1300,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,14,1400,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,15,1500,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,16,1600,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,17,1700,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,18,1800,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,19,1900,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,20,2000,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,21,2100,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,22,2200,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,23,2300,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,24,2400,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,25,2500,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,26,2600,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,27,2700,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,28,2800,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,29,2900,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,30,3000,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,31,3100,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,32,3200,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,33,3300,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,34,3400,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,35,3500,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,36,3600,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,37,3700,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,38,3800,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,39,3900,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,40,4000,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,41,4100,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,42,4200,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,43,4300,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,44,4400,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,45,4500,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,46,4600,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,47,4700,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,48,4800,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,49,4900,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,50,5000,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,51,5100,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,52,5200,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,53,5300,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,54,5400,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,55,5500,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,56,5600,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,57,5700,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,58,5800,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,59,5900,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,60,6000,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,61,6100,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,62,6200,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,63,6300,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,64,6400,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,65,6500,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,66,6600,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,67,6700,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,68,6800,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,69,6900,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,70,7000,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,71,7100,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,72,7200,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,73,7300,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,74,7400,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,75,7500,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,76,7600,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,77,7700,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,78,7800,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,79,7900,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,80,8000,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,81,8100,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,82,8200,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,83,8300,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,84,8400,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,85,8500,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,86,8600,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,87,8700,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,88,8800,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,89,8900,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,90,9000,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,91,9100,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,92,9200,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,93,9300,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,94,9400,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,95,9500,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,96,9600,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,97,9700,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,98,9800,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,99,9900,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,100,10000,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,101,10100,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,102,10200,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,103,10300,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,104,10400,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,105,10500,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,106,10600,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,107,10700,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,108,10800,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,109,10900,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,110,11000,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,111,11100,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,112,11200,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,113,11300,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,114,11400,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,115,11500,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,116,11600,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,117,11700,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,118,11800,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,119,11900,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,120,12000,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,121,12100,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,122,12200,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,123,12300,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,124,12400,car,997.176,1019.348,0.0,0.0,-2.478,4.57,1.84
4,125,12500,car,997.173,1019.346,-0.149,-0.116,-2.478,4.57,1.84
4,126,12600,car,997.164,1019.33,-0.215,-0.169,-2.478,4.57,1.84
4,127,12700,car,997.15,1019.306,-0.29,-0.227,-2.478,4.57,1.84
4,128,12800,car,997.128,1019.276,-0.37,-0.29,-2.477,4.57,1.84
4,129,12900,car,997.1,1019.238,-0.456,-0.357,-2.477,4.57,1.84
4,130,13000,car,997.063,1019.192,-0.546,-0.428,-2.477,4.57,1.84
4,131,13100,car,997.017,1019.138,-0.639,-0.501,-2.477,4.57,1.84
4,132,13200,car,996.962,1019.076,-0.732,-0.574,-2.476,4.57,1.84
4,133,13300,car,996.897,1019.007,-0.825,-0.648,-2.476,4.57,1.84
4,134,13400,car,996.821,1018.933,-0.916,-0.72,-2.476,4.57,1.84
4,135,13500,car,996.734,1018.854,-1.007,-0.791,-2.476,4.57,1.84
4,136,13600,car,996.637,1018.77,-1.097,-0.862,-2.476,4.57,1.84
4,137,13700,car,996.529,1018.681,-1.188,-0.933,-2.476,4.57,1.84
4,138,13800,car,996.413,1018.584,-1.278,-1.004,-2.476,4.57,1.84
