track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
2,26,2600,car,992.56,995.459,-5.454,0.999,2.961,4.58,1.76
2,27,2700,car,992.014,995.56,-5.58,1.026,2.96,4.58,1.76
2,28,2800,car,991.456,995.663,-5.708,1.054,2.959,4.58,1.76
2,29,2900,car,990.886,995.77,-5.837,1.084,2.958,4.58,1.76
2,30,3000,car,990.302,995.88,-5.967,1.115,2.957,4.58,1.76
2,31,3100,car,989.706,995.993,-6.099,1.147,2.956,4.58,1.76
2,32,3200,car,989.096,996.109,-6.232,1.18,2.954,4.58,1.76
2,33,3300,car,988.474,996.229,-6.365,1.214,2.953,4.58,1.76
2,34,3400,car,987.837,996.352,-6.498,1.248,2.952,4.58,1.76
2,35,3500,car,987.188,996.478,-6.631,1.283,2.95,4.58,1.76
2,36,3600,car,986.525,996.609,-6.764,1.318,2.949,4.58,1.76
2,37,3700,car,985.849,996.742,-6.896,1.353,2.948,4.58,1.76
2,38,3800,car,985.16,996.879,-7.026,1.387,2.947,4.58,1.76
2,39,3900,car,984.458,997.019,-7.155,1.42,2.946,4.58,1.76
2,40,4000,car,983.742,997.163,-7.282,1.453,2.945,4.58,1.76
2,41,4100,car,983.014,997.309,-7.406,1.484,2.944,4.58,1.76
2,42,4200,car,982.274,997.458,-7.527,1.514,2.943,4.58,1.76
2,43,4300,car,981.521,997.611,-7.645,1.542,2.943,4.58,1.76
2,44,4400,car,980.757,997.766,-7.76,1.569,2.942,4.58,1.76
2,45,4500,car,979.981,997.923,-7.871,1.593,2.942,4.58,1.76
2,46,4600,car,979.194,998.083,-7.978,1.617,2.942,4.58,1.76
2,47,4700,car,978.396,998.244,-8.082,1.638,2.942,4.58,1.76
2,48,4800,car,977.588,998.408,-8.182,1.659,2.942,4.58,1.76
2,49,4900,car,976.77,998.574,-8.279,1.678,2.942,4.58,1.76
2,50,5000,car,975.942,998.742,-8.373,1.696,2.942,4.58,1.76
2,51,5100,car,975.105,998.911,-8.465,1.714,2.942,4.58,1.76
2,52,5200,car,974.258,999.083,-8.555,1.731,2.942,4.58,1.76
2,53,5300,car,973.402,999.256,-8.642,1.748,2.942,4.58,1.76
2,54,5400,car,972.538,999.43,-8.728,1.764,2.942,4.58,1.76
2,55,5500,car,971.665,999.606,-8.814,1.78,2.942,4.58,1.76
2,56,5600,car,970.784,999.784,-8.898,1.796,2.942,4.58,1.76
2,57,5700,car,969.894,999.963,-8.981,1.81,2.943,4.58,1.76
2,58,5800,car,968.996,1000.144,-9.063,1.825,2.943,4.58,1.76
2,59,5900,car,968.09,1000.326,-9.143,1.838,2.943,4.58,1.76
2,60,6000,car,967.175,1000.509,-9.222,1.85,2.944,4.58,1.76
2,61,6100,car,966.253,1000.694,-9.298,1.861,2.944,4.58,1.76
2,62,6200,car,965.323,1000.879,-9.371,1.87,2.945,4.58,1.76
2,63,6300,car,964.386,1001.065,-9.441,1.877,2.945,4.58,1.76
2,64,6400,car,963.441,1001.252,-9.507,1.883,2.946,4.58,1.76
2,65,6500,car,962.49,1001.439,-9.568,1.886,2.947,4.58,1.76
2,66,6600,car,961.533,1001.626,-9.624,1.888,2.948,4.58,1.76
2,67,6700,car,960.571,1001.814,-9.673,1.888,2.949,4.58,1.76
2,68,6800,car,959.603,1002.001,-9.716,1.886,2.95,4.58,1.76
2,69,6900,car,958.631,1002.188,-9.751,1.881,2.951,4.58,1.76
2,70,7000,car,957.656,1002.375,-9.779,1.875,2.952,4.58,1.76
2,71,7100,car,956.678,1002.561,-9.799,1.867,2.953,4.58,1.76
2,72,7200,car,955.697,1002.746,-9.812,1.857,2.955,4.58,1.76
2,73,7300,car,954.716,1002.93,-9.819,1.846,2.956,4.58,1.76
2,74,7400,car,953.734,1003.113,-9.821,1.834,2.957,4.58,1.76
2,75,7500,car,952.751,1003.295,-9.817,1.821,2.958,4.58,1.76
2,76,7600,car,951.769,1003.475,-9.81,1.807,2.959,4.58,1.76
2,77,7700,car,950.788,1003.654,-9.8,1.793,2.961,4.58,1.76
2,78,7800,car,949.808,1003.832,-9.787,1.78,2.962,4.58,1.76
2,79,7900,car,948.829,1004.009,-9.772,1.767,2.963,4.58,1.76
2,80,8000,car,947.851,1004.184,-9.757,1.754,2.964,4.58,1.76
2,81,8100,car,946.875,1004.358,-9.74,1.743,2.965,4.58,1.76
2,82,8200,car,945.901,1004.531,-9.723,1.732,2.965,4.58,1.76
2,83,8300,car,944.929,1004.704,-9.705,1.723,2.966,4.58,1.76
2,84,8400,car,943.958,1004.875,-9.687,1.715,2.966,4.58,1.76
2,85,8500,car,942.99,1005.046,-9.67,1.708,2.967,4.58,1.76
2,86,8600,car,942.022,1005.217,-9.653,1.703,2.967,4.58,1.76
2,87,8700,car,941.057,1005.387,-9.638,1.698,2.967,4.58,1.76
2,88,8800,car,940.093,1005.557,-9.625,1.695,2.967,4.58,1.76
2,89,8900,car,939.131,1005.726,-9.615,1.692,2.967,4.58,1.76
2,90,9000,car,938.169,1005.895,-9.608,1.69,2.967,4.58,1.76
2,91,9100,car,937.208,1006.064,-9.603,1.689,2.967,4.58,1.76
2,92,9200,car,936.248,1006.233,-9.602,1.689,2.967,4.58,1.76
2,93,9300,car,935.288,1006.402,-9.602,1.689,2.968,4.58,1.76
3,1,100,car,1002.108,983.245,4.578,-2.72,-0.536,4.93,1.96
3,2,200,car,1002.554,982.953,4.541,-2.785,-0.55,4.93,1.96
3,3,300,car,1002.995,982.654,4.496,-2.854,-0.566,4.93,1.96
3,4,400,car,1003.43,982.347,4.444,-2.926,-0.582,4.93,1.96
3,5,500,car,1003.858,982.031,4.386,-3.003,-0.6,4.93,1.96
3,6,600,car,1004.279,981.706,4.324,-3.084,-0.62,4.93,1.96
3,7,700,car,1004.693,981.372,4.259,-3.172,-0.64,4.93,1.96
3,8,800,car,1005.098,981.028,4.193,-3.268,-0.662,4.93,1.96
3,9,900,car,1005.495,980.672,4.126,-3.373,-0.685,4.93,1.96
3,10,1000,car,1005.884,980.304,4.059,-3.49,-0.71,4.93,1.96
3,11,1100,car,1006.264,979.924,3.992,-3.619,-0.736,4.93,1.96
3,12,1200,car,1006.635,979.529,3.924,-3.762,-0.764,4.93,1.96
3,13,1300,car,1006.997,979.119,3.855,-3.92,-0.794,4.93,1.96
3,14,1400,car,1007.349,978.693,3.783,-4.094,-0.825,4.93,1.96
3,15,1500,car,1007.69,978.249,3.707,-4.282,-0.857,4.93,1.96
3,16,1600,car,1008.022,977.787,3.623,-4.486,-0.891,4.93,1.96
3,17,1700,car,1008.341,977.305,3.531,-4.703,-0.927,4.93,1.96
3,18,1800,car,1008.649,976.802,3.429,-4.933,-0.963,4.93,1.96
3,19,1900,car,1008.944,976.278,3.315,-5.172,-1.001,4.93,1.96
3,20,2000,car,1009.225,975.731,3.189,-5.417,-1.039,4.93,1.96
3,21,2100,car,1009.492,975.161,3.05,-5.666,-1.077,4.93,1.96
3,22,2200,car,1009.744,974.569,2.898,-5.915,-1.115,4.93,1.96
3,23,2300,car,1009.981,973.954,2.736,-6.161,-1.153,4.93,1.96
3,24,2400,car,1010.201,973.317,2.565,-6.4,-1.19,4.93,1.96
3,25,2500,car,1010.405,972.658,2.389,-6.629,-1.225,4.93,1.96
3,26,2600,car,1010.593,971.979,2.209,-6.844,-1.259,4.93,1.96
3,27,2700,car,1010.766,971.28,2.03,-7.044,-1.29,4.93,1.96
3,28,2800,car,1010.923,970.562,1.854,-7.226,-1.32,4.93,1.96
3,29,2900,car,1011.066,969.828,1.684,-7.388,-1.347,4.93,1.96
3,30,3000,car,1011.195,969.079,1.521,-7.529,-1.371,4.93,1.96
3,31,3100,car,1011.312,968.318,1.368,-7.649,-1.394,4.93,1.96
3,32,3200,car,1011.416,967.545,1.223,-7.746,-1.414,4.93,1.96
3,33,3300,car,1011.508,966.764,1.085,-7.821,-1.433,4.93,1.96
3,34,3400,car,1011.589,965.977,0.954,-7.875,-1.45,4.93,1.96
3,35,3500,car,1011.658,965.186,0.826,-7.91,-1.467,4.93,1.96
3,36,3600,car,1011.716,964.392,0.7,-7.93,-1.483,4.93,1.96
3,37,3700,car,1011.761,963.597,0.575,-7.94,-1.498,4.93,1.96
4,1,100,car,1017.302,1000.937,-0.715,-0.393,-2.639,4.52,1.83
4,2,200,car,1017.229,1000.899,-0.706,-0.387,-2.64,4.52,1.83
4,3,300,car,1017.157,1000.862,-0.685,-0.375,-2.641,4.52,1.83
4,4,400,car,1017.086,1000.826,-0.651,-0.356,-2.642,4.52,1.83
4,5,500,car,1017.02,1000.792,-0.608,-0.331,-2.642,4.52,1.83
4,6,600,car,1016.957,1000.761,-0.557,-0.303,-2.643,4.52,1.83
4,7,700,car,1016.899,1000.733,-0.502,-0.272,-2.644,4.52,1.83
4,8,800,car,1016.847,1000.709,-0.444,-0.24,-2.646,4.52,1.83
4,9,900,car,1016.8,1000.687,-0.388,-0.209,-2.647,4.52,1.83
4,10,1000,car,1016.759,1000.669,-0.334,-0.18,-2.648,4.52,1.83
4,11,1100,car,1016.724,1000.654,-0.284,-0.152,-2.649,4.52,1.83
4,12,1200,car,1016.694,1000.641,-0.239,-0.128,-2.65,4.52,1.83
4,13,1300,car,1016.668,1000.631,-0.199,-0.107,-2.65,4.52,1.83
4,14,1400,car,1016.647,1000.622,-0.165,-0.088,-2.651,4.52,1.83
4,15,1500,car,1016.629,1000.615,-0.134,-0.071,-2.652,4.52,1.83
4,16,1600,car,1016.593,1000.601,0,0,-2.653,4.52,1.83
4,17,1700,car,1016.593,1000.601,0,0,-2.653,4.52,1.83
4,18,1800,car,1016.593,1000.601,0,0,-2.654,4.52,1.83
4,19,1900,car,1016.593,1000.601,0,0,-2.654,4.52,1.83
4,20,2000,car,1016.593,1000.601,0,0,-2.655,4.52,1.83
4,21,2100,car,1016.593,1000.601,0,0,-2.655,4.52,1.83
4,22,2200,car,1016.593,1000.601,0,0,-2.655,4.52,1.83
4,23,2300,car,1016.558,1000.587,-0.135,-0.072,-2.655,4.52,1.83
4,24,2400,car,1016.545,1000.58,-0.167,-0.088,-2.656,4.52,1.83
4,25,2500,car,1016.528,1000.571,-0.203,-0.107,-2.656,4.52,1.83
4,26,2600,car,1016.508,1000.56,-0.246,-0.13,-2.657,4.52,1.83
4,27,2700,car,1016.483,1000.546,-0.297,-0.156,-2.657,4.52,1.83
4,28,2800,car,1016.453,1000.531,-0.357,-0.187,-2.658,4.52,1.83
4,29,2900,car,1016.418,1000.512,-0.427,-0.223,-2.659,4.52,1.83
4,30,3000,car,1016.375,1000.489,-0.506,-0.264,-2.661,4.52,1.83
4,31,3100,car,1016.324,1000.463,-0.597,-0.31,-2.662,4.52,1.83
4,32,3200,car,1016.264,1000.432,-0.698,-0.361,-2.665,4.52,1.83
4,33,3300,car,1016.193,1000.396,-0.809,-0.415,-2.667,4.52,1.83
4,34,3400,car,1016.111,1000.356,-0.931,-0.474,-2.671,4.52,1.83
4,35,3500,car,1016.017,1000.31,-1.062,-0.535,-2.675,4.52,1.83
4,36,3600,car,1015.909,1000.259,-1.202,-0.599,-2.679,4.52,1.83
4,37,3700,car,1015.786,1000.202,-1.352,-0.664,-2.685,4.52,1.83
4,38,3800,car,1015.648,1000.14,-1.51,-0.729,-2.692,4.52,1.83
4,39,3900,car,1015.493,1000.072,-1.678,-0.793,-2.7,4.52,1.83
4,40,4000,car,1015.321,1000.001,-1.855,-0.855,-2.71,4.52,1.83
4,41,4100,car,1015.13,999.924,-2.042,-0.914,-2.721,4.52,1.83
4,42,4200,car,1014.92,999.844,-2.24,-0.969,-2.733,4.52,1.83
4,43,4300,car,1014.689,999.761,-2.446,-1.017,-2.748,4.52,1.83
4,44,4400,car,1014.438,999.676,-2.661,-1.057,-2.764,4.52,1.83
4,45,4500,car,1014.164,999.59,-2.884,-1.086,-2.781,4.52,1.83
4,46,4600,car,1013.868,999.504,-3.111,-1.104,-2.801,4.52,1.83
4,47,4700,car,1013.549,999.418,-3.342,-1.108,-2.821,4.52,1.83
4,48,4800,car,1013.207,999.335,-3.574,-1.098,-2.843,4.52,1.83
4,49,4900,car,1012.842,999.254,-3.806,-1.074,-2.866,4.52,1.83
4,50,5000,car,1012.454,999.178,-4.036,-1.038,-2.89,4.52,1.83
4,51,5100,car,1012.043,999.106,-4.263,-0.99,-2.913,4.52,1.83
4,52,5200,car,1011.609,999.04,-4.487,-0.932,-2.937,4.52,1.83
4,53,5300,car,1011.154,998.979,-4.708,-0.867,-2.96,4.52,1.83
4,54,5400,car,1010.677,998.924,-4.925,-0.796,-2.981,4.52,1.83
4,55,5500,car,1010.179,998.875,-5.139,-0.722,-3.002,4.52,1.83
4,56,5600,car,1009.66,998.832,-5.348,-0.646,-3.021,4.52,1.83
4,57,5700,car,1009.12,998.794,-5.554,-0.569,-3.039,4.52,1.83
4,58,5800,car,1008.561,998.762,-5.754,-0.493,-3.056,4.52,1.83
4,59,5900,car,1007.983,998.736,-5.948,-0.419,-3.071,4.52,1.83
4,60,6000,car,1007.386,998.715,-6.134,-0.347,-3.085,4.52,1.83
4,61,6100,car,1006.77,998.7,-6.312,-0.278,-3.098,4.52,1.83
4,62,6200,car,1006.138,998.689,-6.48,-0.211,-3.109,4.52,1.83
4,63,6300,car,1005.489,998.683,-6.637,-0.148,-3.119,4.52,1.83
4,64,6400,car,1004.824,998.682,-6.782,-0.088,-3.129,4.52,1.83
4,65,6500,car,1004.145,998.686,-6.915,-0.03,-3.137,4.52,1.83
4,66,6600,car,1003.454,998.695,-7.034,0.025,3.138,4.52,1.83
4,67,6700,car,1002.75,998.708,-7.141,0.077,3.131,4.52,1.83
4,68,6800,car,1002.036,998.725,-7.234,0.127,3.124,4.52,1.83
4,69,6900,car,1001.313,998.746,-7.315,0.174,3.118,4.52,1.83
4,70,7000,car,1000.582,998.772,-7.384,0.22,3.112,4.52,1.83
4,71,7100,car,999.843,998.802,-7.441,0.264,3.106,4.52,1.83
4,72,7200,car,999.1,998.836,-7.487,0.306,3.101,4.52,1.83
4,73,7300,car,998.351,998.874,-7.522,0.347,3.095,4.52,1.83
4,74,7400,car,997.599,998.916,-7.548,0.387,3.09,4.52,1.83
4,75,7500,car,996.845,998.961,-7.564,0.426,3.085,4.52,1.83
4,76,7600,car,996.089,999.01,-7.572,0.464,3.08,4.52,1.83
4,77,7700,car,995.332,999.064,-7.574,0.502,3.075,4.52,1.83
4,78,7800,car,994.575,999.12,-7.57,0.539,3.07,4.52,1.83
4,79,7900,car,993.819,999.181,-7.562,0.577,3.065,4.52,1.83
4,80,8000,car,993.063,999.246,-7.551,0.614,3.061,4.52,1.83
4,81,8100,car,992.309,999.314,-7.539,0.651,3.056,4.52,1.83
4,82,8200,car,991.555,999.385,-7.528,0.687,3.051,4.52,1.83
4,83,8300,car,990.803,999.461,-7.518,0.724,3.046,4.52,1.83
4,84,8400,car,990.052,999.54,-7.51,0.759,3.041,4.52,1.83
4,85,8500,car,989.302,999.622,-7.505,0.794,3.036,4.52,1.83
4,86,8600,car,988.552,999.707,-7.503,0.828,3.032,4.52,1.83
4,87,8700,car,987.802,999.796,-7.503,0.86,3.027,4.52,1.83
4,88,8800,car,987.052,999.887,-7.506,0.89,3.024,4.52,1.83
4,89,8900,car,986.302,999.981,-7.511,0.919,3.02,4.52,1.83
4,90,9000,car,985.552,1000.078,-7.517,0.946,3.016,4.52,1.83
4,91,9100,car,984.801,1000.177,-7.523,0.971,3.013,4.52,1.83
4,92,9200,car,984.049,1000.278,-7.528,0.993,3.01,4.52,1.83
4,93,9300,car,983.297,1000.38,-7.532,1.014,3.008,4.52,1.83
4,94,9400,car,982.544,1000.485,-7.534,1.033,3.005,4.52,1.83
4,95,9500,car,981.791,1000.591,-7.533,1.05,3.003,4.52,1.83
4,96,9600,car,981.038,1000.699,-7.528,1.066,3.001,4.52,1.83
4,97,9700,car,980.286,1000.809,-7.519,1.079,2.999,4.52,1.83
4,98,9800,car,979.534,1000.919,-7.507,1.092,2.997,4.52,1.83
4,99,9900,car,978.784,1001.03,-7.492,1.103,2.995,4.52,1.83
4,100,10000,car,978.035,1001.143,-7.474,1.113,2.994,4.52,1.83
4,101,10100,car,977.288,1001.256,-7.455,1.122,2.992,4.52,1.83
4,102,10200,car,976.542,1001.37,-7.436,1.13,2.991,4.52,1.83
4,103,10300,car,975.799,1001.485,-7.418,1.137,2.99,4.52,1.83
4,104,10400,car,975.057,1001.6,-7.401,1.143,2.988,4.52,1.83
4,105,10500,car,974.318,1001.716,-7.387,1.149,2.987,4.52,1.83
4,106,10600,car,973.579,1001.832,-7.375,1.153,2.987,4.52,1.83
4,107,10700,car,972.842,1001.948,-7.368,1.157,2.986,4.52,1.83
4,108,10800,car,972.105,1002.064,-7.364,1.159,2.985,4.52,1.83
4,109,10900,car,971.369,1002.18,-7.365,1.161,2.985,4.52,1.83
4,110,11000,car,970.632,1002.297,-7.37,1.161,2.985,4.52,1.83
4,111,11100,car,969.895,1002.412,-7.379,1.161,2.986,4.52,1.83
4,112,11200,car,969.157,1002.528,-7.393,1.159,2.986,4.52,1.83
4,113,11300,car,968.417,1002.643,-7.412,1.157,2.987,4.52,1.83
4,114,11400,car,967.676,1002.757,-7.435,1.154,2.988,4.52,1.83
4,115,11500,car,966.932,1002.871,-7.462,1.151,2.989,4.52,1.83
4,116,11600,car,966.186,1002.985,-7.493,1.147,2.99,4.52,1.83
4,117,11700,car,965.436,1003.098,-7.528,1.143,2.991,4.52,1.83
4,118,11800,car,964.683,1003.211,-7.567,1.139,2.992,4.52,1.83
4,119,11900,car,963.926,1003.323,-7.609,1.135,2.994,4.52,1.83
4,120,12000,car,963.165,1003.435,-7.653,1.131,2.995,4.52,1.83
4,121,12100,car,962.4,1003.546,-7.7,1.128,2.996,4.52,1.83
4,122,12200,car,961.63,1003.657,-7.748,1.125,2.997,4.52,1.83
4,123,12300,car,960.855,1003.768,-7.796,1.122,2.999,4.52,1.83
4,124,12400,car,960.075,1003.879,-7.845,1.12,3,4.52,1.83
4,125,12500,car,959.29,1003.989,-7.894,1.119,3.001,4.52,1.83
4,126,12600,car,958.5,1004.1,-7.941,1.117,3.002,4.52,1.83
4,127,12700,car,957.706,1004.21,-7.987,1.116,3.003,4.52,1.83
4,128,12800,car,956.907,1004.321,-8.03,1.115,3.004,4.52,1.83
4,129,12900,car,956.104,1004.431,-8.07,1.113,3.004,4.52,1.83
4,130,13000,car,955.297,1004.541,-8.106,1.112,3.005,4.52,1.83
4,131,13100,car,954.486,1004.651,-8.137,1.11,3.006,4.52,1.83
4,132,13200,car,953.672,1004.761,-8.162,1.107,3.007,4.52,1.83
4,133,13300,car,952.856,1004.871,-8.182,1.103,3.008,4.52,1.83
4,134,13400,car,952.038,1004.98,-8.196,1.1,3.008,4.52,1.83
4,135,13500,car,951.218,1005.089,-8.204,1.096,3.009,4.52,1.83
4,136,13600,car,950.397,1005.198,-8.208,1.091,3.009,4.52,1.83
4,137,13700,car,949.576,1005.307,-8.208,1.087,3.01,4.52,1.83
4,138,13800,car,948.756,1005.415,-8.205,1.084,3.01,4.52,1.83
4,139,13900,car,947.935,1005.523,-8.2,1.081,3.01,4.52,1.83
4,140,14000,car,947.115,1005.631,-8.192,1.08,3.011,4.52,1.83
4,141,14100,car,946.296,1005.739,-8.184,1.079,3.01,4.52,1.83
4,142,14200,car,945.477,1005.847,-8.174,1.08,3.01,4.52,1.83
4,143,14300,car,944.66,1005.956,-8.165,1.083,3.01,4.52,1.83
4,144,14400,car,943.844,1006.065,-8.154,1.087,3.009,4.52,1.83
4,145,14500,car,943.028,1006.175,-8.144,1.092,3.008,4.52,1.83
4,146,14600,car,942.214,1006.285,-8.135,1.098,3.007,4.52,1.83
4,147,14700,car,941.401,1006.397,-8.126,1.106,3.006,4.52,1.83
4,148,14800,car,940.588,1006.509,-8.118,1.114,3.005,4.52,1.83
4,149,14900,car,939.777,1006.622,-8.111,1.124,3.004,4.52,1.83
4,150,15000,car,938.966,1006.736,-8.105,1.134,3.003,4.52,1.83
4,151,15100,car,938.156,1006.851,-8.101,1.144,3.001,4.52,1.83
4,152,15200,car,937.346,1006.967,-8.097,1.154,3,4.52,1.83
4,153,15300,car,936.536,1007.085,-8.095,1.165,2.999,4.52,1.83
4,154,15400,car,935.727,1007.203,-8.093,1.176,2.997,4.52,1.83
4,155,15500,car,934.918,1007.322,-8.091,1.186,2.996,4.52,1.83
5,1,100,car,998.578,978.982,0.633,0.485,0.654,4.5,1.89
5,2,200,car,998.644,979.029,0.64,0.488,0.651,4.5,1.89
5,3,300,car,998.711,979.077,0.653,0.494,0.648,4.5,1.89
5,4,400,car,998.779,979.124,0.67,0.504,0.645,4.5,1.89
5,5,500,car,998.85,979.173,0.693,0.517,0.641,4.5,1.89
5,6,600,car,998.923,979.222,0.718,0.531,0.637,4.5,1.89
5,7,700,car,998.998,979.272,0.746,0.547,0.633,4.5,1.89
5,8,800,car,999.077,979.324,0.776,0.564,0.628,4.5,1.89
5,9,900,car,999.159,979.376,0.808,0.58,0.623,4.5,1.89
5,10,1000,car,999.245,979.43,0.842,0.597,0.617,4.5,1.89
5,11,1100,car,999.334,979.484,0.878,0.614,0.611,4.5,1.89
5,12,1200,car,999.427,979.539,0.916,0.632,0.604,4.5,1.89
5,13,1300,car,999.525,979.595,0.956,0.649,0.597,4.5,1.89
5,14,1400,car,999.627,979.652,0.999,0.667,0.588,4.5,1.89
5,15,1500,car,999.733,979.71,1.046,0.684,0.58,4.5,1.89
5,16,1600,car,999.845,979.768,1.095,0.702,0.57,4.5,1.89
5,17,1700,car,999.963,979.828,1.149,0.719,0.559,4.5,1.89
5,18,1800,car,1000.086,979.888,1.206,0.736,0.548,4.5,1.89
5,19,1900,car,1000.215,979.948,1.267,0.753,0.536,4.5,1.89
5,20,2000,car,1000.351,980.009,1.333,0.768,0.523,4.5,1.89
5,21,2100,car,1000.494,980.07,1.403,0.782,0.509,4.5,1.89
5,22,2200,car,1000.645,980.132,1.479,0.795,0.493,4.5,1.89
5,23,2300,car,1000.803,980.193,1.559,0.806,0.477,4.5,1.89
5,24,2400,car,1000.97,980.253,1.645,0.814,0.459,4.5,1.89
5,25,2500,car,1001.146,980.313,1.736,0.818,0.44,4.5,1.89
5,26,2600,car,1001.331,980.371,1.831,0.817,0.42,4.5,1.89
5,27,2700,car,1001.525,980.427,1.93,0.811,0.398,4.5,1.89
5,28,2800,car,1001.73,980.48,2.03,0.798,0.375,4.5,1.89
5,29,2900,car,1001.944,980.529,2.13,0.777,0.35,4.5,1.89
5,30,3000,car,1002.167,980.574,2.228,0.747,0.323,4.5,1.89
5,31,3100,car,1002.4,980.613,2.324,0.707,0.295,4.5,1.89
5,32,3200,car,1002.641,980.646,2.414,0.658,0.266,4.5,1.89
