track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,25,2500,car,992.804,999.525,-9.56,-4.291,-2.72,4.75,1.82
1,26,2600,car,991.84,999.114,-9.603,-4.154,-2.733,4.75,1.82
1,27,2700,car,990.872,998.717,-9.641,-4.018,-2.747,4.75,1.82
1,28,2800,car,989.9,998.334,-9.675,-3.883,-2.76,4.75,1.82
1,29,2900,car,988.926,997.964,-9.705,-3.75,-2.773,4.75,1.82
1,30,3000,car,987.948,997.606,-9.732,-3.618,-2.786,4.75,1.82
1,31,3100,car,986.969,997.262,-9.755,-3.49,-2.798,4.75,1.82
1,32,3200,car,985.987,996.93,-9.776,-3.363,-2.81,4.75,1.82
1,33,3300,car,985.004,996.611,-9.794,-3.238,-2.822,4.75,1.82
1,34,3400,car,984.019,996.304,-9.81,-3.115,-2.834,4.75,1.82
1,35,3500,car,983.033,996.009,-9.825,-2.994,-2.846,4.75,1.82
1,36,3600,car,982.046,995.726,-9.838,-2.873,-2.857,4.75,1.82
1,37,3700,car,981.057,995.455,-9.851,-2.754,-2.869,4.75,1.82
1,38,3800,car,980.068,995.197,-9.865,-2.635,-2.881,4.75,1.82
1,39,3900,car,979.077,994.95,-9.879,-2.517,-2.892,4.75,1.82
1,40,4000,car,978.085,994.715,-9.894,-2.4,-2.904,4.75,1.82
1,41,4100,car,977.092,994.491,-9.911,-2.285,-2.915,4.75,1.82
1,42,4200,car,976.097,994.279,-9.931,-2.171,-2.926,4.75,1.82
1,43,4300,car,975.1,994.079,-9.954,-2.059,-2.938,4.75,1.82
1,44,4400,car,974.102,993.889,-9.979,-1.95,-2.949,4.75,1.82
1,45,4500,car,973.101,993.709,-10.007,-1.846,-2.959,4.75,1.82
1,46,4600,car,972.098,993.54,-10.038,-1.746,-2.969,4.75,1.82
1,47,4700,car,971.091,993.379,-10.071,-1.651,-2.979,4.75,1.82
1,48,4800,car,970.082,993.227,-10.105,-1.564,-2.988,4.75,1.82
1,49,4900,car,969.07,993.083,-10.139,-1.483,-2.996,4.75,1.82
1,50,5000,car,968.054,992.946,-10.172,-1.411,-3.004,4.75,1.82
1,51,5100,car,967.036,992.815,-10.204,-1.347,-3.01,4.75,1.82
1,52,5200,car,966.014,992.689,-10.233,-1.29,-3.016,4.75,1.82
1,53,5300,car,964.99,992.567,-10.258,-1.241,-3.021,4.75,1.82
1,54,5400,car,963.963,992.449,-10.278,-1.198,-3.026,4.75,1.82
1,55,5500,car,962.935,992.335,-10.295,-1.161,-3.029,4.75,1.82
1,56,5600,car,961.905,992.224,-10.306,-1.128,-3.033,4.75,1.82
1,57,5700,car,960.873,992.116,-10.314,-1.096,-3.036,4.75,1.82
1,58,5800,car,959.841,992.011,-10.319,-1.066,-3.039,4.75,1.82
1,59,5900,car,958.809,991.908,-10.322,-1.037,-3.041,4.75,1.82
3,1,100,car,997.213,1000.727,-8.208,-4.222,-2.666,4.23,1.79
3,2,200,car,996.389,1000.311,-8.246,-4.18,-2.672,4.23,1.79
3,3,300,car,995.561,999.901,-8.293,-4.136,-2.679,4.23,1.79
3,4,400,car,994.727,999.495,-8.346,-4.088,-2.686,4.23,1.79
3,5,500,car,993.889,999.095,-8.404,-4.035,-2.694,4.23,1.79
3,6,600,car,993.044,998.701,-8.466,-3.976,-2.703,4.23,1.79
3,7,700,car,992.192,998.314,-8.531,-3.911,-2.712,4.23,1.79
3,8,800,car,991.334,997.934,-8.598,-3.837,-2.722,4.23,1.79
3,9,900,car,990.468,997.562,-8.667,-3.754,-2.733,4.23,1.79
3,10,1000,car,989.596,997.2,-8.736,-3.662,-2.745,4.23,1.79
3,11,1100,car,988.716,996.848,-8.805,-3.561,-2.757,4.23,1.79
3,12,1200,car,987.83,996.507,-8.873,-3.453,-2.77,4.23,1.79
3,13,1300,car,986.936,996.177,-8.941,-3.338,-2.784,4.23,1.79
3,14,1400,car,986.036,995.86,-9.007,-3.218,-2.798,4.23,1.79
3,15,1500,car,985.13,995.555,-9.072,-3.095,-2.813,4.23,1.79
3,16,1600,car,984.217,995.262,-9.135,-2.97,-2.827,4.23,1.79
3,17,1700,car,983.298,994.982,-9.197,-2.846,-2.841,4.23,1.79
3,18,1800,car,982.374,994.714,-9.258,-2.723,-2.855,4.23,1.79
3,19,1900,car,981.443,994.457,-9.318,-2.604,-2.869,4.23,1.79
3,20,2000,car,980.507,994.213,-9.378,-2.488,-2.882,4.23,1.79
3,21,2100,car,979.565,993.979,-9.436,-2.376,-2.895,4.23,1.79
3,22,2200,car,978.618,993.756,-9.495,-2.269,-2.907,4.23,1.79
3,23,2300,car,977.666,993.543,-9.552,-2.167,-2.919,4.23,1.79
3,24,2400,car,976.707,993.339,-9.61,-2.068,-2.93,4.23,1.79
3,25,2500,car,975.744,993.145,-9.668,-1.974,-2.94,4.23,1.79
3,26,2600,car,974.774,992.96,-9.725,-1.882,-2.95,4.23,1.79
3,27,2700,car,973.8,992.784,-9.783,-1.794,-2.96,4.23,1.79
3,28,2800,car,972.819,992.616,-9.84,-1.708,-2.97,4.23,1.79
3,29,2900,car,971.833,992.457,-9.897,-1.625,-2.979,4.23,1.79
3,30,3000,car,970.842,992.305,-9.952,-1.544,-2.988,4.23,1.79
3,31,3100,car,969.845,992.161,-10.005,-1.466,-2.996,4.23,1.79
3,32,3200,car,968.843,992.024,-10.057,-1.391,-3.004,4.23,1.79
3,33,3300,car,967.836,991.894,-10.105,-1.321,-3.012,4.23,1.79
3,34,3400,car,966.825,991.77,-10.149,-1.255,-3.019,4.23,1.79
3,35,3500,car,965.809,991.653,-10.189,-1.193,-3.025,4.23,1.79
3,36,3600,car,964.789,991.541,-10.223,-1.137,-3.031,4.23,1.79
3,37,3700,car,963.766,991.433,-10.251,-1.086,-3.036,4.23,1.79
3,38,3800,car,962.74,991.331,-10.273,-1.039,-3.041,4.23,1.79
3,39,3900,car,961.713,991.232,-10.289,-0.994,-3.045,4.23,1.79
3,40,4000,car,960.683,991.138,-10.299,-0.952,-3.049,4.23,1.79
3,41,4100,car,959.653,991.048,-10.306,-0.911,-3.053,4.23,1.79
3,42,4200,car,958.622,990.961,-10.309,-0.871,-3.057,4.23,1.79
4,1,100,car,962.087,984.51,8.971,0.568,0.063,4.63,1.85
4,2,200,car,962.984,984.569,8.976,0.577,0.064,4.63,1.85
4,3,300,car,963.882,984.628,8.977,0.586,0.065,4.63,1.85
4,4,400,car,964.779,984.688,8.972,0.595,0.066,4.63,1.85
4,5,500,car,965.676,984.749,8.962,0.605,0.067,4.63,1.85
4,6,600,car,966.572,984.811,8.947,0.616,0.069,4.63,1.85
4,7,700,car,967.467,984.875,8.929,0.626,0.07,4.63,1.85
4,8,800,car,968.36,984.939,8.908,0.635,0.071,4.63,1.85
4,9,900,car,969.25,985.004,8.886,0.644,0.072,4.63,1.85
4,10,1000,car,970.139,985.07,8.863,0.651,0.073,4.63,1.85
4,11,1100,car,971.025,985.136,8.84,0.656,0.074,4.63,1.85
4,12,1200,car,971.909,985.203,8.816,0.659,0.075,4.63,1.85
4,13,1300,car,972.791,985.269,8.791,0.659,0.075,4.63,1.85
4,14,1400,car,973.67,985.335,8.766,0.656,0.075,4.63,1.85
4,15,1500,car,974.546,985.399,8.739,0.649,0.074,4.63,1.85
4,16,1600,car,975.42,985.463,8.712,0.64,0.073,4.63,1.85
4,17,1700,car,976.292,985.525,8.685,0.627,0.072,4.63,1.85
4,18,1800,car,977.161,985.586,8.657,0.612,0.071,4.63,1.85
4,19,1900,car,978.026,985.644,8.629,0.595,0.069,4.63,1.85
4,20,2000,car,978.89,985.701,8.601,0.575,0.067,4.63,1.85
4,21,2100,car,979.75,985.755,8.573,0.554,0.065,4.63,1.85
4,22,2200,car,980.607,985.807,8.543,0.531,0.062,4.63,1.85
4,23,2300,car,981.462,985.857,8.509,0.508,0.06,4.63,1.85
4,24,2400,car,982.313,985.904,8.472,0.483,0.057,4.63,1.85
4,25,2500,car,983.16,985.948,8.427,0.457,0.054,4.63,1.85
4,26,2600,car,984.003,985.99,8.374,0.43,0.051,4.63,1.85
4,27,2700,car,984.841,986.028,8.309,0.403,0.048,4.63,1.85
4,28,2800,car,985.672,986.064,8.23,0.374,0.045,4.63,1.85
4,29,2900,car,986.495,986.097,8.134,0.345,0.042,4.63,1.85
4,30,3000,car,987.309,986.128,8.019,0.316,0.039,4.63,1.85
4,31,3100,car,988.111,986.155,7.883,0.286,0.036,4.63,1.85
4,32,3200,car,988.899,986.179,7.725,0.257,0.033,4.63,1.85
4,33,3300,car,989.672,986.2,7.545,0.228,0.03,4.63,1.85
4,34,3400,car,990.427,986.219,7.341,0.201,0.027,4.63,1.85
4,35,3500,car,991.161,986.235,7.114,0.175,0.025,4.63,1.85
4,36,3600,car,991.872,986.249,6.867,0.15,0.022,4.63,1.85
4,37,3700,car,992.559,986.26,6.6,0.128,0.019,4.63,1.85
4,38,3800,car,993.219,986.269,6.318,0.108,0.017,4.63,1.85
4,39,3900,car,993.851,986.277,6.022,0.09,0.015,4.63,1.85
4,40,4000,car,994.453,986.283,5.716,0.074,0.013,4.63,1.85
4,41,4100,car,995.025,986.289,5.405,0.061,0.011,4.63,1.85
4,42,4200,car,995.565,986.293,5.092,0.049,0.01,4.63,1.85
4,43,4300,car,996.074,986.296,4.781,0.039,0.008,4.63,1.85
4,44,4400,car,996.553,986.298,4.476,0.03,0.007,4.63,1.85
4,45,4500,car,997.0,986.299,4.181,0.022,0.005,4.63,1.85
4,46,4600,car,997.418,986.299,3.898,0.015,0.004,4.63,1.85
4,47,4700,car,997.808,986.299,3.629,0.009,0.002,4.63,1.85
4,48,4800,car,998.171,986.298,3.378,0.003,0.001,4.63,1.85
4,49,4900,car,998.509,986.296,3.143,-0.002,-0.001,4.63,1.85
4,50,5000,car,998.823,986.294,2.927,-0.007,-0.002,4.63,1.85
4,51,5100,car,999.116,986.291,2.728,-0.011,-0.004,4.63,1.85
4,52,5200,car,999.388,986.287,2.546,-0.015,-0.006,4.63,1.85
4,53,5300,car,999.643,986.283,2.38,-0.018,-0.008,4.63,1.85
4,54,5400,car,999.881,986.278,2.228,-0.021,-0.009,4.63,1.85
4,55,5500,car,1000.104,986.273,2.09,-0.024,-0.011,4.63,1.85
4,56,5600,car,1000.313,986.268,1.961,-0.026,-0.013,4.63,1.85
4,57,5700,car,1000.509,986.262,1.842,-0.028,-0.015,4.63,1.85
4,58,5800,car,1000.693,986.256,1.729,-0.03,-0.017,4.63,1.85
4,59,5900,car,1000.866,986.25,1.622,-0.031,-0.019,4.63,1.85
4,60,6000,car,1001.028,986.244,1.519,-0.032,-0.021,4.63,1.85
4,61,6100,car,1001.18,986.238,1.419,-0.033,-0.023,4.63,1.85
4,62,6200,car,1001.322,986.232,1.321,-0.033,-0.025,4.63,1.85
4,63,6300,car,1001.454,986.226,1.225,-0.033,-0.027,4.63,1.85
4,64,6400,car,1001.576,986.22,1.131,-0.033,-0.029,4.63,1.85
4,65,6500,car,1001.689,986.214,1.038,-0.032,-0.031,4.63,1.85
4,66,6600,car,1001.793,986.208,0.948,-0.031,-0.032,4.63,1.85
4,67,6700,car,1001.887,986.202,0.861,-0.029,-0.034,4.63,1.85
4,68,6800,car,1001.973,986.197,0.777,-0.028,-0.036,4.63,1.85
4,69,6900,car,1002.051,986.192,0.698,-0.026,-0.037,4.63,1.85
4,70,7000,car,1002.121,986.187,0.624,-0.024,-0.038,4.63,1.85
4,71,7100,car,1002.183,986.183,0.557,-0.022,-0.04,4.63,1.85
4,72,7200,car,1002.239,986.179,0.497,-0.02,-0.041,4.63,1.85
4,73,7300,car,1002.288,986.175,0.446,-0.019,-0.042,4.63,1.85
4,74,7400,car,1002.333,986.172,0.405,-0.017,-0.043,4.63,1.85
4,75,7500,car,1002.373,986.169,0.375,-0.016,-0.044,4.63,1.85
4,76,7600,car,1002.411,986.166,0.357,-0.016,-0.044,4.63,1.85
4,77,7700,car,1002.446,986.163,0.351,-0.016,-0.045,4.63,1.85
4,78,7800,car,1002.481,986.161,0.36,-0.017,-0.046,4.63,1.85
4,79,7900,car,1002.517,986.158,0.383,-0.018,-0.047,4.63,1.85
4,80,8000,car,1002.555,986.155,0.42,-0.02,-0.047,4.63,1.85
4,81,8100,car,1002.597,986.152,0.472,-0.023,-0.048,4.63,1.85
4,82,8200,car,1002.645,986.149,0.539,-0.026,-0.049,4.63,1.85
4,83,8300,car,1002.698,986.145,0.62,-0.031,-0.05,4.63,1.85
4,84,8400,car,1002.76,986.14,0.714,-0.037,-0.051,4.63,1.85
4,85,8500,car,1002.832,986.135,0.82,-0.043,-0.052,4.63,1.85
4,86,8600,car,1002.914,986.129,0.936,-0.05,-0.054,4.63,1.85
4,87,8700,car,1003.007,986.122,1.061,-0.059,-0.055,4.63,1.85
4,88,8800,car,1003.113,986.114,1.194,-0.069,-0.057,4.63,1.85
4,89,8900,car,1003.232,986.104,1.334,-0.079,-0.059,4.63,1.85
4,90,9000,car,1003.366,986.093,1.479,-0.092,-0.062,4.63,1.85
4,91,9100,car,1003.513,986.081,1.628,-0.105,-0.065,4.63,1.85
4,92,9200,car,1003.676,986.067,1.781,-0.121,-0.068,4.63,1.85
4,93,9300,car,1003.854,986.05,1.937,-0.138,-0.071,4.63,1.85
4,94,9400,car,1004.047,986.032,2.095,-0.157,-0.075,4.63,1.85
4,95,9500,car,1004.256,986.011,2.256,-0.177,-0.078,4.63,1.85
4,96,9600,car,1004.481,985.988,2.418,-0.2,-0.082,4.63,1.85
4,97,9700,car,1004.722,985.963,2.58,-0.224,-0.087,4.63,1.85
4,98,9800,car,1004.98,985.935,2.744,-0.25,-0.091,4.63,1.85
4,99,9900,car,1005.254,985.904,2.908,-0.277,-0.095,4.63,1.85
4,100,10000,car,1005.544,985.871,3.071,-0.305,-0.099,4.63,1.85
4,101,10100,car,1005.85,985.835,3.235,-0.334,-0.103,4.63,1.85
4,102,10200,car,1006.173,985.796,3.398,-0.362,-0.106,4.63,1.85
4,103,10300,car,1006.513,985.756,3.562,-0.39,-0.109,4.63,1.85
4,104,10400,car,1006.869,985.713,3.725,-0.416,-0.111,4.63,1.85
4,105,10500,car,1007.241,985.669,3.889,-0.439,-0.112,4.63,1.85
4,106,10600,car,1007.63,985.624,4.054,-0.459,-0.113,4.63,1.85
4,107,10700,car,1008.036,985.578,4.22,-0.474,-0.112,4.63,1.85
4,108,10800,car,1008.459,985.533,4.389,-0.484,-0.11,4.63,1.85
4,109,10900,car,1008.899,985.488,4.56,-0.487,-0.106,4.63,1.85
4,110,11000,car,1009.356,985.445,4.734,-0.481,-0.101,4.63,1.85
4,111,11100,car,1009.831,985.404,4.909,-0.467,-0.095,4.63,1.85
4,112,11200,car,1010.324,985.368,5.086,-0.441,-0.086,4.63,1.85
4,113,11300,car,1010.834,985.336,5.262,-0.403,-0.077,4.63,1.85
4,114,11400,car,1011.362,985.311,5.438,-0.353,-0.065,4.63,1.85
4,115,11500,car,1011.908,985.293,5.611,-0.288,-0.051,4.63,1.85
4,116,11600,car,1012.47,985.285,5.78,-0.208,-0.036,4.63,1.85
4,117,11700,car,1013.049,985.286,5.942,-0.113,-0.019,4.63,1.85
4,118,11800,car,1013.644,985.3,6.098,-0.003,-0.001,4.63,1.85
4,119,11900,car,1014.254,985.327,6.245,0.122,0.019,4.63,1.85
4,120,12000,car,1014.878,985.369,6.382,0.26,0.041,4.63,1.85
4,121,12100,car,1015.514,985.426,6.509,0.412,0.063,4.63,1.85
4,122,12200,car,1016.162,985.5,6.623,0.576,0.087,4.63,1.85
4,123,12300,car,1016.821,985.592,6.725,0.751,0.111,4.63,1.85
4,124,12400,car,1017.489,985.703,6.814,0.935,0.136,4.63,1.85
4,125,12500,car,1018.164,985.833,6.889,1.127,0.162,4.63,1.85
4,126,12600,car,1018.846,985.982,6.95,1.326,0.189,4.63,1.85
4,127,12700,car,1019.533,986.152,6.997,1.53,0.215,4.63,1.85
4,128,12800,car,1020.223,986.343,7.03,1.738,0.242,4.63,1.85
4,129,12900,car,1020.916,986.554,7.049,1.948,0.27,4.63,1.85
4,130,13000,car,1021.609,986.787,7.053,2.159,0.297,4.63,1.85
4,131,13100,car,1022.302,987.04,7.042,2.37,0.325,4.63,1.85
4,132,13200,car,1022.993,987.314,7.018,2.579,0.352,4.63,1.85
4,133,13300,car,1023.68,987.608,6.98,2.784,0.38,4.63,1.85
4,134,13400,car,1024.362,987.923,6.929,2.985,0.407,4.63,1.85
4,135,13500,car,1025.039,988.256,6.866,3.18,0.434,4.63,1.85
4,136,13600,car,1025.709,988.608,6.793,3.367,0.46,4.63,1.85
4,137,13700,car,1026.371,988.978,6.71,3.546,0.486,4.63,1.85
4,138,13800,car,1027.024,989.364,6.62,3.715,0.511,4.63,1.85
4,139,13900,car,1027.669,989.766,6.525,3.874,0.536,4.63,1.85
4,140,14000,car,1028.303,990.182,6.426,4.021,0.559,4.63,1.85
4,141,14100,car,1028.929,990.611,6.326,4.157,0.581,4.63,1.85
4,142,14200,car,1029.544,991.051,6.226,4.279,0.602,4.63,1.85
4,143,14300,car,1030.151,991.501,6.128,4.389,0.622,4.63,1.85
4,144,14400,car,1030.749,991.961,6.033,4.484,0.639,4.63,1.85
4,145,14500,car,1031.339,992.427,5.943,4.566,0.655,4.63,1.85
4,146,14600,car,1031.921,992.9,5.859,4.633,0.669,4.63,1.85
4,147,14700,car,1032.496,993.377,5.783,4.686,0.681,4.63,1.85
4,148,14800,car,1033.066,993.856,5.716,4.725,0.691,4.63,1.85
4,149,14900,car,1033.631,994.337,5.657,4.749,0.698,4.63,1.85
4,150,15000,car,1034.193,994.818,5.609,4.759,0.704,4.63,1.85
4,151,15100,car,1034.752,995.298,5.572,4.756,0.707,4.63,1.85
4,152,15200,car,1035.309,995.774,5.547,4.74,0.707,4.63,1.85
4,153,15300,car,1035.866,996.247,5.533,4.712,0.705,4.63,1.85
4,154,15400,car,1036.424,996.714,5.531,4.673,0.701,4.63,1.85
4,155,15500,car,1036.984,997.175,5.542,4.624,0.695,4.63,1.85
4,156,15600,car,1037.547,997.629,5.566,4.567,0.687,4.63,1.85
4,157,15700,car,1038.113,998.075,5.601,4.502,0.677,4.63,1.85
4,158,15800,car,1038.685,998.513,5.648,4.432,0.665,4.63,1.85
4,159,15900,car,1039.262,998.941,5.705,4.357,0.652,4.63,1.85
4,160,16000,car,1039.845,999.361,5.772,4.278,0.638,4.63,1.85
4,161,16100,car,1040.436,999.772,5.847,4.197,0.623,4.63,1.85
4,162,16200,car,1041.034,1000.173,5.928,4.114,0.607,4.63,1.85
4,163,16300,car,1041.64,1000.565,6.012,4.03,0.591,4.63,1.85
4,164,16400,car,1042.254,1000.949,6.099,3.946,0.574,4.63,1.85
4,165,16500,car,1042.876,1001.324,6.184,3.862,0.558,4.63,1.85
4,166,16600,car,1043.506,1001.691,6.267,3.779,0.543,4.63,1.85
4,167,16700,car,1044.144,1002.051,6.346,3.697,0.528,4.63,1.85
4,168,16800,car,1044.789,1002.402,6.418,3.615,0.513,4.63,1.85
4,169,16900,car,1045.44,1002.746,6.484,3.535,0.499,4.63,1.85
4,170,17000,car,1046.097,1003.083,6.543,3.455,0.486,4.63,1.85
4,171,17100,car,1046.76,1003.412,6.596,3.375,0.473,4.63,1.85
4,172,17200,car,1047.428,1003.734,6.642,3.295,0.46,4.63,1.85
4,173,17300,car,1048.1,1004.047,6.684,3.214,0.448,4.63,1.85
4,174,17400,car,1048.776,1004.353,6.723,3.132,0.436,4.63,1.85
7,1,100,car,1035.601,977.579,-1.287,3.789,1.898,4.52,1.84
7,2,200,car,1035.485,977.962,-1.255,3.815,1.889,4.52,1.84
7,3,300,car,1035.373,978.348,-1.223,3.851,1.878,4.52,1.84
7,4,400,car,1035.266,978.738,-1.189,3.898,1.867,4.52,1.84
7,5,500,car,1035.164,979.133,-1.152,3.956,1.854,4.52,1.84
7,6,600,car,1035.066,979.534,-1.113,4.021,1.841,4.52,1.84
7,7,700,car,1034.974,979.941,-1.069,4.092,1.826,4.52,1.84
7,8,800,car,1034.887,980.356,-1.02,4.167,1.811,4.52,1.84
7,9,900,car,1034.807,980.779,-0.965,4.246,1.794,4.52,1.84
7,10,1000,car,1034.733,981.209,-0.904,4.327,1.777,4.52,1.84
7,11,1100,car,1034.668,981.648,-0.835,4.409,1.758,4.52,1.84
7,12,1200,car,1034.61,982.094,-0.759,4.492,1.738,4.52,1.84
7,13,1300,car,1034.561,982.549,-0.675,4.574,1.717,4.52,1.84
7,14,1400,car,1034.523,983.01,-0.584,4.654,1.696,4.52,1.84
7,15,1500,car,1034.495,983.48,-0.486,4.732,1.673,4.52,1.84
7,16,1600,car,1034.477,983.956,-0.381,4.806,1.65,4.52,1.84
7,17,1700,car,1034.471,984.438,-0.27,4.876,1.626,4.52,1.84
7,18,1800,car,1034.478,984.927,-0.153,4.94,1.602,4.52,1.84
7,19,1900,car,1034.496,985.421,-0.032,4.999,1.577,4.52,1.84
7,20,2000,car,1034.527,985.92,0.092,5.052,1.553,4.52,1.84
7,21,2100,car,1034.57,986.423,0.22,5.098,1.528,4.52,1.84
7,22,2200,car,1034.626,986.93,0.349,5.138,1.503,4.52,1.84
7,23,2300,car,1034.694,987.441,0.479,5.172,1.478,4.52,1.84
7,24,2400,car,1034.776,987.954,0.61,5.199,1.454,4.52,1.84
7,25,2500,car,1034.87,988.469,0.741,5.22,1.43,4.52,1.84
7,26,2600,car,1034.976,988.985,0.87,5.235,1.406,4.52,1.84
7,27,2700,car,1035.095,989.502,0.998,5.245,1.383,4.52,1.84
7,28,2800,car,1035.226,990.02,1.125,5.248,1.36,4.52,1.84
7,29,2900,car,1035.369,990.537,1.249,5.245,1.337,4.52,1.84
7,30,3000,car,1035.523,991.054,1.37,5.235,1.315,4.52,1.84
7,31,3100,car,1035.69,991.569,1.489,5.22,1.293,4.52,1.84
7,32,3200,car,1035.867,992.082,1.605,5.197,1.271,4.52,1.84
7,33,3300,car,1036.056,992.592,1.718,5.168,1.25,4.52,1.84
7,34,3400,car,1036.255,993.099,1.828,5.132,1.229,4.52,1.84
7,35,3500,car,1036.465,993.602,1.936,5.09,1.207,4.52,1.84
7,36,3600,car,1036.686,994.1,2.041,5.042,1.186,4.52,1.84
7,37,3700,car,1036.917,994.592,2.145,4.988,1.165,4.52,1.84
7,38,3800,car,1037.159,995.079,2.247,4.928,1.143,4.52,1.84
7,39,3900,car,1037.411,995.558,2.349,4.862,1.121,4.52,1.84
7,40,4000,car,1037.674,996.03,2.45,4.791,1.098,4.52,1.84
7,41,4100,car,1037.947,996.493,2.553,4.714,1.075,4.52,1.84
7,42,4200,car,1038.231,996.948,2.656,4.633,1.05,4.52,1.84
7,43,4300,car,1038.526,997.393,2.76,4.546,1.025,4.52,1.84
7,44,4400,car,1038.833,997.828,2.865,4.453,0.999,4.52,1.84
7,45,4500,car,1039.15,998.252,2.972,4.356,0.972,4.52,1.84
7,46,4600,car,1039.478,998.665,3.08,4.255,0.944,4.52,1.84
7,47,4700,car,1039.818,999.066,3.189,4.148,0.915,4.52,1.84
7,48,4800,car,1040.168,999.455,3.298,4.038,0.886,4.52,1.84
7,49,4900,car,1040.53,999.832,3.407,3.924,0.856,4.52,1.84
7,50,5000,car,1040.901,1000.195,3.517,3.808,0.825,4.52,1.84
7,51,5100,car,1041.284,1000.546,3.625,3.69,0.794,4.52,1.84
7,52,5200,car,1041.676,1000.884,3.733,3.571,0.763,4.52,1.84
7,53,5300,car,1042.078,1001.209,3.839,3.451,0.732,4.52,1.84
7,54,5400,car,1042.489,1001.522,3.943,3.332,0.702,4.52,1.84
7,55,5500,car,1042.909,1001.822,4.043,3.213,0.671,4.52,1.84
7,56,5600,car,1043.337,1002.111,4.14,3.095,0.642,4.52,1.84
7,57,5700,car,1043.774,1002.387,4.233,2.978,0.613,4.52,1.84
7,58,5800,car,1044.218,1002.653,4.32,2.863,0.585,4.52,1.84
7,59,5900,car,1044.669,1002.908,4.402,2.75,0.558,4.52,1.84
7,60,6000,car,1045.128,1003.152,4.478,2.639,0.533,4.52,1.84
7,61,6100,car,1045.592,1003.386,4.547,2.53,0.508,4.52,1.84
7,62,6200,car,1046.062,1003.61,4.61,2.423,0.484,4.52,1.84
7,63,6300,car,1046.538,1003.824,4.668,2.318,0.461,4.52,1.84
7,64,6400,car,1047.018,1004.028,4.721,2.214,0.439,4.52,1.84
7,65,6500,car,1047.503,1004.222,4.769,2.112,0.417,4.52,1.84
7,66,6600,car,1047.992,1004.406,4.815,2.01,0.395,4.52,1.84
7,67,6700,car,1048.484,1004.58,4.857,1.908,0.374,4.52,1.84
7,68,6800,car,1048.979,1004.743,4.896,1.805,0.353,4.52,1.84
8,1,100,car,987.909,985.49,7.85,0.056,0.007,9.64,2.6
8,2,200,car,988.694,985.494,7.866,0.051,0.006,9.64,2.6
8,3,300,car,989.481,985.498,7.887,0.045,0.006,9.64,2.6
8,4,400,car,990.269,985.501,7.911,0.039,0.005,9.64,2.6
8,5,500,car,991.06,985.503,7.934,0.032,0.004,9.64,2.6
8,6,600,car,991.854,985.505,7.951,0.025,0.003,9.64,2.6
8,7,700,car,992.649,985.505,7.962,0.017,0.002,9.64,2.6
8,8,800,car,993.445,985.505,7.963,0.008,0.001,9.64,2.6
8,9,900,car,994.241,985.503,7.954,-0.001,-0.0,9.64,2.6
8,10,1000,car,995.037,985.501,7.936,-0.01,-0.001,9.64,2.6
8,11,1100,car,995.83,985.497,7.908,-0.021,-0.003,9.64,2.6
8,12,1200,car,996.621,985.493,7.872,-0.032,-0.004,9.64,2.6
8,13,1300,car,997.408,985.487,7.828,-0.043,-0.005,9.64,2.6
8,14,1400,car,998.191,985.479,7.777,-0.055,-0.007,9.64,2.6
