track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
4,65,6500,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,66,6600,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,67,6700,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,68,6800,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,69,6900,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,70,7000,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,71,7100,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,72,7200,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,73,7300,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,74,7400,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,75,7500,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,76,7600,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,77,7700,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,78,7800,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,79,7900,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,80,8000,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,81,8100,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,82,8200,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,83,8300,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,84,8400,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,85,8500,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,86,8600,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,87,8700,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,88,8800,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,89,8900,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,90,9000,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,91,9100,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,92,9200,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,93,9300,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,94,9400,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,95,9500,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,96,9600,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,97,9700,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,98,9800,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,99,9900,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,100,10000,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,101,10100,car,1046.377,982.343,0.0,0.0,2.463,4.69,1.97
4,102,10200,car,1046.366,982.352,-0.108,0.087,2.463,4.69,1.97
4,103,10300,car,1046.356,982.361,-0.154,0.125,2.462,4.69,1.97
4,104,10400,car,1046.341,982.375,-0.2,0.162,2.462,4.69,1.97
4,105,10500,car,1046.321,982.391,-0.244,0.198,2.462,4.69,1.97
4,106,10600,car,1046.297,982.412,-0.285,0.231,2.461,4.69,1.97
4,107,10700,car,1046.269,982.435,-0.323,0.261,2.461,4.69,1.97
4,108,10800,car,1046.237,982.461,-0.356,0.288,2.461,4.69,1.97
4,109,10900,car,1046.201,982.49,-0.386,0.312,2.462,4.69,1.97
4,110,11000,car,1046.162,982.521,-0.41,0.332,2.462,4.69,1.97
4,111,11100,car,1046.121,982.554,-0.43,0.347,2.463,4.69,1.97
4,112,11200,car,1046.077,982.588,-0.444,0.358,2.463,4.69,1.97
4,113,11300,car,1046.032,982.623,-0.452,0.364,2.464,4.69,1.97
4,114,11400,car,1045.986,982.658,-0.455,0.365,2.465,4.69,1.97
4,115,11500,car,1045.939,982.694,-0.451,0.361,2.466,4.69,1.97
4,116,11600,car,1045.893,982.728,-0.44,0.352,2.467,4.69,1.97
4,117,11700,car,1045.848,982.762,-0.423,0.337,2.468,4.69,1.97
4,118,11800,car,1045.805,982.795,-0.4,0.318,2.469,4.69,1.97
4,119,11900,car,1045.764,982.826,-0.371,0.295,2.47,4.69,1.97
4,120,12000,car,1045.726,982.855,-0.339,0.269,2.471,4.69,1.97
4,121,12100,car,1045.692,982.881,-0.305,0.242,2.471,4.69,1.97
4,122,12200,car,1045.661,982.905,-0.271,0.214,2.471,4.69,1.97
4,123,12300,car,1045.634,982.926,-0.238,0.189,2.471,4.69,1.97
4,124,12400,car,1045.611,982.946,-0.209,0.166,2.471,4.69,1.97
4,125,12500,car,1045.59,982.963,-0.186,0.147,2.471,4.69,1.97
4,126,12600,car,1045.571,982.978,-0.169,0.134,2.471,4.69,1.97
4,127,12700,car,1045.555,982.992,-0.159,0.126,2.471,4.69,1.97
4,128,12800,car,1045.539,983.005,-0.158,0.125,2.47,4.69,1.97
4,129,12900,car,1045.523,983.017,-0.165,0.131,2.47,4.69,1.97
4,130,13000,car,1045.507,983.031,-0.18,0.143,2.47,4.69,1.97
4,131,13100,car,1045.489,983.045,-0.204,0.162,2.47,4.69,1.97
4,132,13200,car,1045.468,983.061,-0.235,0.186,2.471,4.69,1.97
