track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,30,3000,car,995.447,985.717,6.835,-0.148,-0.022,4.32,1.94
1,31,3100,car,996.131,985.699,6.911,-0.171,-0.025,4.32,1.94
1,32,3200,car,996.822,985.678,6.987,-0.194,-0.028,4.32,1.94
1,33,3300,car,997.52,985.655,7.062,-0.216,-0.031,4.32,1.94
1,34,3400,car,998.226,985.63,7.138,-0.236,-0.033,4.32,1.94
1,35,3500,car,998.94,985.604,7.214,-0.254,-0.035,4.32,1.94
1,36,3600,car,999.661,985.577,7.29,-0.268,-0.037,4.32,1.94
1,37,3700,car,1000.39,985.549,7.367,-0.278,-0.038,4.32,1.94
1,38,3800,car,1001.127,985.521,7.445,-0.282,-0.038,4.32,1.94
1,39,3900,car,1001.871,985.493,7.524,-0.281,-0.037,4.32,1.94
1,40,4000,car,1002.624,985.467,7.604,-0.273,-0.036,4.32,1.94
1,41,4100,car,1003.384,985.442,7.686,-0.256,-0.033,4.32,1.94
1,42,4200,car,1004.153,985.421,7.768,-0.231,-0.03,4.32,1.94
1,43,4300,car,1004.93,985.404,7.85,-0.196,-0.025,4.32,1.94
1,44,4400,car,1005.716,985.391,7.932,-0.15,-0.019,4.32,1.94
1,45,4500,car,1006.509,985.385,8.011,-0.093,-0.012,4.32,1.94
1,46,4600,car,1007.311,985.386,8.087,-0.024,-0.003,4.32,1.94
1,47,4700,car,1008.119,985.396,8.159,0.057,0.007,4.32,1.94
1,48,4800,car,1008.935,985.415,8.224,0.152,0.018,4.32,1.94
1,49,4900,car,1009.758,985.446,8.283,0.259,0.031,4.32,1.94
1,50,5000,car,1010.585,985.489,8.333,0.378,0.045,4.32,1.94
1,51,5100,car,1011.418,985.546,8.375,0.511,0.061,4.32,1.94
1,52,5200,car,1012.254,985.617,8.407,0.655,0.078,4.32,1.94
1,53,5300,car,1013.093,985.705,8.428,0.81,0.096,4.32,1.94
1,54,5400,car,1013.933,985.809,8.438,0.975,0.115,4.32,1.94
1,55,5500,car,1014.774,985.932,8.437,1.15,0.135,4.32,1.94
1,56,5600,car,1015.614,986.073,8.423,1.333,0.157,4.32,1.94
1,57,5700,car,1016.452,986.234,8.397,1.523,0.179,4.32,1.94
1,58,5800,car,1017.286,986.414,8.358,1.718,0.203,4.32,1.94
1,59,5900,car,1018.115,986.615,8.307,1.917,0.227,4.32,1.94
1,60,6000,car,1018.939,986.836,8.242,2.118,0.252,4.32,1.94
1,61,6100,car,1019.755,987.078,8.166,2.32,0.277,4.32,1.94
1,62,6200,car,1020.562,987.341,8.078,2.521,0.303,4.32,1.94
1,63,6300,car,1021.36,987.624,7.979,2.721,0.329,4.32,1.94
1,64,6400,car,1022.146,987.927,7.87,2.918,0.355,4.32,1.94
1,65,6500,car,1022.922,988.249,7.753,3.11,0.381,4.32,1.94
1,66,6600,car,1023.684,988.59,7.628,3.297,0.408,4.32,1.94
1,67,6700,car,1024.433,988.949,7.497,3.478,0.434,4.32,1.94
1,68,6800,car,1025.169,989.326,7.363,3.652,0.46,4.32,1.94
1,69,6900,car,1025.89,989.719,7.225,3.817,0.486,4.32,1.94
1,70,7000,car,1026.598,990.128,7.088,3.974,0.511,4.32,1.94
1,71,7100,car,1027.292,990.551,6.952,4.121,0.535,4.32,1.94
1,72,7200,car,1027.972,990.988,6.818,4.257,0.558,4.32,1.94
1,73,7300,car,1028.639,991.436,6.691,4.382,0.58,4.32,1.94
1,74,7400,car,1029.294,991.895,6.57,4.493,0.6,4.32,1.94
1,75,7500,car,1029.939,992.362,6.458,4.592,0.618,4.32,1.94
1,76,7600,car,1030.573,992.838,6.358,4.676,0.634,4.32,1.94
1,77,7700,car,1031.199,993.319,6.27,4.746,0.648,4.32,1.94
1,78,7800,car,1031.818,993.805,6.196,4.801,0.659,4.32,1.94
1,79,7900,car,1032.431,994.293,6.138,4.842,0.668,4.32,1.94
1,80,8000,car,1033.041,994.784,6.097,4.867,0.674,4.32,1.94
1,81,8100,car,1033.649,995.274,6.074,4.878,0.677,4.32,1.94
1,82,8200,car,1034.257,995.762,6.069,4.876,0.677,4.32,1.94
1,83,8300,car,1034.867,996.248,6.081,4.86,0.674,4.32,1.94
1,84,8400,car,1035.48,996.729,6.112,4.831,0.669,4.32,1.94
1,85,8500,car,1036.099,997.206,6.16,4.79,0.661,4.32,1.94
1,86,8600,car,1036.723,997.675,6.223,4.738,0.651,4.32,1.94
1,87,8700,car,1037.356,998.138,6.3,4.676,0.639,4.32,1.94
1,88,8800,car,1037.997,998.592,6.389,4.605,0.625,4.32,1.94
1,89,8900,car,1038.647,999.038,6.486,4.525,0.609,4.32,1.94
1,90,9000,car,1039.308,999.474,6.59,4.438,0.593,4.32,1.94
1,91,9100,car,1039.978,999.901,6.697,4.345,0.576,4.32,1.94
1,92,9200,car,1040.66,1000.318,6.803,4.248,0.558,4.32,1.94
1,93,9300,car,1041.351,1000.725,6.907,4.148,0.541,4.32,1.94
1,94,9400,car,1042.053,1001.121,7.006,4.048,0.524,4.32,1.94
1,95,9500,car,1042.763,1001.509,7.098,3.948,0.508,4.32,1.94
1,96,9600,car,1043.482,1001.887,7.182,3.85,0.492,4.32,1.94
1,97,9700,car,1044.209,1002.255,7.257,3.754,0.477,4.32,1.94
1,98,9800,car,1044.942,1002.616,7.323,3.662,0.464,4.32,1.94
1,99,9900,car,1045.682,1002.968,7.38,3.573,0.451,4.32,1.94
1,100,10000,car,1046.426,1003.311,7.431,3.486,0.439,4.32,1.94
1,101,10100,car,1047.176,1003.647,7.475,3.399,0.427,4.32,1.94
1,102,10200,car,1047.929,1003.974,7.515,3.313,0.415,4.32,1.94
1,103,10300,car,1048.686,1004.292,7.553,3.227,0.404,4.32,1.94
2,1,100,car,995.227,986.116,5.248,0.083,0.016,5.72,2.05
2,2,200,car,995.751,986.122,5.265,0.08,0.015,5.72,2.05
2,3,300,car,996.278,986.129,5.295,0.077,0.014,5.72,2.05
2,4,400,car,996.807,986.135,5.339,0.073,0.014,5.72,2.05
2,5,500,car,997.341,986.14,5.394,0.07,0.013,5.72,2.05
2,6,600,car,997.881,986.145,5.459,0.066,0.012,5.72,2.05
2,7,700,car,998.427,986.15,5.531,0.062,0.011,5.72,2.05
2,8,800,car,998.98,986.154,5.609,0.057,0.01,5.72,2.05
2,9,900,car,999.541,986.158,5.69,0.052,0.009,5.72,2.05
2,10,1000,car,1000.11,986.16,5.772,0.045,0.008,5.72,2.05
2,11,1100,car,1000.687,986.162,5.854,0.038,0.006,5.72,2.05
2,12,1200,car,1001.273,986.163,5.935,0.029,0.005,5.72,2.05
2,13,1300,car,1001.866,986.162,6.014,0.018,0.003,5.72,2.05
2,14,1400,car,1002.467,986.16,6.088,0.006,0.001,5.72,2.05
2,15,1500,car,1003.076,986.156,6.158,-0.008,-0.001,5.72,2.05
2,16,1600,car,1003.692,986.151,6.223,-0.024,-0.004,5.72,2.05
2,17,1700,car,1004.315,986.143,6.283,-0.041,-0.007,5.72,2.05
2,18,1800,car,1004.943,986.134,6.338,-0.06,-0.009,5.72,2.05
2,19,1900,car,1005.577,986.122,6.389,-0.079,-0.012,5.72,2.05
2,20,2000,car,1006.216,986.109,6.436,-0.098,-0.015,5.72,2.05
2,21,2100,car,1006.859,986.094,6.481,-0.115,-0.018,5.72,2.05
2,22,2200,car,1007.507,986.079,6.523,-0.131,-0.02,5.72,2.05
2,23,2300,car,1008.159,986.062,6.563,-0.144,-0.022,5.72,2.05
2,24,2400,car,1008.816,986.046,6.602,-0.151,-0.023,5.72,2.05
2,25,2500,car,1009.476,986.031,6.639,-0.153,-0.023,5.72,2.05
2,26,2600,car,1010.14,986.017,6.676,-0.146,-0.022,5.72,2.05
2,27,2700,car,1010.808,986.007,6.713,-0.131,-0.019,5.72,2.05
2,28,2800,car,1011.479,986.002,6.748,-0.105,-0.015,5.72,2.05
2,29,2900,car,1012.154,986.003,6.783,-0.066,-0.01,5.72,2.05
2,30,3000,car,1012.833,986.011,6.816,-0.014,-0.002,5.72,2.05
2,31,3100,car,1013.515,986.028,6.849,0.053,0.008,5.72,2.05
2,32,3200,car,1014.201,986.056,6.88,0.136,0.02,5.72,2.05
2,33,3300,car,1014.889,986.097,6.91,0.235,0.034,5.72,2.05
2,34,3400,car,1015.58,986.153,6.938,0.352,0.051,5.72,2.05
2,35,3500,car,1016.272,986.224,6.964,0.485,0.069,5.72,2.05
2,36,3600,car,1016.967,986.313,6.987,0.635,0.091,5.72,2.05
2,37,3700,car,1017.662,986.42,7.007,0.801,0.114,5.72,2.05
2,38,3800,car,1018.357,986.548,7.024,0.983,0.139,5.72,2.05
2,39,3900,car,1019.053,986.698,7.036,1.179,0.166,5.72,2.05
2,40,4000,car,1019.747,986.87,7.044,1.388,0.195,5.72,2.05
2,41,4100,car,1020.439,987.065,7.046,1.608,0.224,5.72,2.05
2,42,4200,car,1021.129,987.283,7.042,1.839,0.255,5.72,2.05
2,43,4300,car,1021.816,987.526,7.03,2.076,0.287,5.72,2.05
2,44,4400,car,1022.5,987.792,7.011,2.319,0.319,5.72,2.05
2,45,4500,car,1023.179,988.083,6.985,2.564,0.352,5.72,2.05
2,46,4600,car,1023.854,988.396,6.95,2.809,0.384,5.72,2.05
2,47,4700,car,1024.524,988.733,6.908,3.052,0.416,5.72,2.05
2,48,4800,car,1025.188,989.092,6.86,3.289,0.447,5.72,2.05
2,49,4900,car,1025.847,989.473,6.805,3.518,0.477,5.72,2.05
2,50,5000,car,1026.501,989.873,6.747,3.736,0.506,5.72,2.05
2,51,5100,car,1027.149,990.292,6.685,3.943,0.533,5.72,2.05
2,52,5200,car,1027.791,990.727,6.624,4.135,0.558,5.72,2.05
2,53,5300,car,1028.429,991.179,6.563,4.312,0.581,5.72,2.05
2,54,5400,car,1029.063,991.644,6.505,4.472,0.602,5.72,2.05
2,55,5500,car,1029.693,992.121,6.453,4.615,0.621,5.72,2.05
2,56,5600,car,1030.321,992.609,6.408,4.74,0.637,5.72,2.05
2,57,5700,car,1030.947,993.105,6.371,4.848,0.65,5.72,2.05
2,58,5800,car,1031.572,993.607,6.345,4.938,0.661,5.72,2.05
2,59,5900,car,1032.198,994.115,6.331,5.01,0.67,5.72,2.05
2,60,6000,car,1032.825,994.626,6.328,5.066,0.675,5.72,2.05
2,61,6100,car,1033.456,995.138,6.339,5.105,0.678,5.72,2.05
2,62,6200,car,1034.09,995.651,6.364,5.129,0.678,5.72,2.05
2,63,6300,car,1034.731,996.162,6.402,5.138,0.676,5.72,2.05
2,64,6400,car,1035.377,996.671,6.454,5.133,0.672,5.72,2.05
2,65,6500,car,1036.032,997.175,6.519,5.115,0.665,5.72,2.05
2,66,6600,car,1036.695,997.675,6.596,5.084,0.657,5.72,2.05
2,67,6700,car,1037.367,998.169,6.684,5.043,0.646,5.72,2.05
2,68,6800,car,1038.05,998.656,6.781,4.992,0.635,5.72,2.05
2,69,6900,car,1038.743,999.135,6.886,4.931,0.621,5.72,2.05
2,70,7000,car,1039.448,999.607,6.996,4.862,0.607,5.72,2.05
2,71,7100,car,1040.164,1000.07,7.109,4.787,0.593,5.72,2.05
2,72,7200,car,1040.891,1000.525,7.222,4.705,0.577,5.72,2.05
2,73,7300,car,1041.629,1000.97,7.332,4.619,0.562,5.72,2.05
2,74,7400,car,1042.377,1001.407,7.439,4.529,0.547,5.72,2.05
2,75,7500,car,1043.136,1001.835,7.538,4.436,0.532,5.72,2.05
2,76,7600,car,1043.903,1002.254,7.629,4.341,0.517,5.72,2.05
2,77,7700,car,1044.68,1002.665,7.711,4.244,0.503,5.72,2.05
2,78,7800,car,1045.463,1003.066,7.784,4.147,0.49,5.72,2.05
2,79,7900,car,1046.253,1003.458,7.848,4.049,0.476,5.72,2.05
2,80,8000,car,1047.049,1003.84,7.905,3.95,0.463,5.72,2.05
2,81,8100,car,1047.851,1004.213,7.956,3.85,0.451,5.72,2.05
2,82,8200,car,1048.657,1004.576,8.004,3.749,0.438,5.72,2.05
4,1,100,car,965.087,984.645,0.232,0.015,0.066,4.1,1.83
4,2,200,car,965.113,984.648,0.234,0.015,0.066,4.1,1.83
4,3,300,car,965.138,984.65,0.238,0.016,0.066,4.1,1.83
4,4,400,car,965.164,984.653,0.247,0.016,0.066,4.1,1.83
4,5,500,car,965.191,984.655,0.263,0.017,0.066,4.1,1.83
4,6,600,car,965.219,984.659,0.287,0.019,0.066,4.1,1.83
4,7,700,car,965.25,984.663,0.322,0.021,0.066,4.1,1.83
4,8,800,car,965.284,984.669,0.37,0.024,0.065,4.1,1.83
4,9,900,car,965.322,984.676,0.434,0.028,0.065,4.1,1.83
4,10,1000,car,965.366,984.684,0.514,0.034,0.065,4.1,1.83
4,11,1100,car,965.418,984.695,0.613,0.04,0.065,4.1,1.83
4,12,1200,car,965.48,984.707,0.729,0.047,0.065,4.1,1.83
4,13,1300,car,965.553,984.72,0.862,0.056,0.065,4.1,1.83
4,14,1400,car,965.64,984.734,1.008,0.065,0.064,4.1,1.83
4,15,1500,car,965.741,984.748,1.165,0.074,0.064,4.1,1.83
4,16,1600,car,965.857,984.761,1.329,0.084,0.063,4.1,1.83
4,17,1700,car,965.99,984.774,1.498,0.094,0.063,4.1,1.83
4,18,1800,car,966.14,984.786,1.669,0.103,0.062,4.1,1.83
4,19,1900,car,966.307,984.797,1.841,0.112,0.061,4.1,1.83
4,20,2000,car,966.491,984.807,2.015,0.121,0.06,4.1,1.83
4,21,2100,car,966.693,984.818,2.19,0.129,0.059,4.1,1.83
4,22,2200,car,966.912,984.83,2.364,0.137,0.058,4.1,1.83
4,23,2300,car,967.148,984.842,2.539,0.145,0.057,4.1,1.83
4,24,2400,car,967.402,984.854,2.712,0.152,0.056,4.1,1.83
4,25,2500,car,967.674,984.868,2.883,0.159,0.055,4.1,1.83
4,26,2600,car,967.962,984.882,3.053,0.166,0.054,4.1,1.83
4,27,2700,car,968.267,984.898,3.219,0.173,0.054,4.1,1.83
4,28,2800,car,968.589,984.914,3.382,0.18,0.053,4.1,1.83
4,29,2900,car,968.928,984.931,3.542,0.187,0.053,4.1,1.83
4,30,3000,car,969.282,984.95,3.699,0.194,0.053,4.1,1.83
4,31,3100,car,969.652,984.969,3.854,0.202,0.052,4.1,1.83
4,32,3200,car,970.037,984.989,4.006,0.21,0.052,4.1,1.83
4,33,3300,car,970.438,985.01,4.155,0.219,0.053,4.1,1.83
4,34,3400,car,970.853,985.032,4.302,0.227,0.053,4.1,1.83
4,35,3500,car,971.284,985.055,4.446,0.236,0.053,4.1,1.83
4,36,3600,car,971.728,985.079,4.587,0.245,0.053,4.1,1.83
4,37,3700,car,972.187,985.104,4.723,0.254,0.054,4.1,1.83
4,38,3800,car,972.659,985.13,4.853,0.263,0.054,4.1,1.83
4,39,3900,car,973.144,985.156,4.975,0.272,0.055,4.1,1.83
4,40,4000,car,973.642,985.184,5.089,0.281,0.055,4.1,1.83
4,41,4100,car,974.151,985.213,5.192,0.289,0.056,4.1,1.83
4,42,4200,car,974.67,985.242,5.284,0.297,0.056,4.1,1.83
4,43,4300,car,975.198,985.273,5.362,0.304,0.057,4.1,1.83
4,44,4400,car,975.735,985.304,5.426,0.311,0.057,4.1,1.83
4,45,4500,car,976.277,985.335,5.475,0.316,0.058,4.1,1.83
4,46,4600,car,976.825,985.367,5.507,0.319,0.058,4.1,1.83
4,47,4700,car,977.375,985.399,5.523,0.32,0.058,4.1,1.83
4,48,4800,car,977.928,985.431,5.521,0.32,0.058,4.1,1.83
4,49,4900,car,978.48,985.463,5.502,0.317,0.058,4.1,1.83
4,50,5000,car,979.03,985.493,5.466,0.312,0.057,4.1,1.83
4,51,5100,car,979.577,985.524,5.414,0.304,0.056,4.1,1.83
4,52,5200,car,980.118,985.552,5.346,0.294,0.055,4.1,1.83
4,53,5300,car,980.653,985.58,5.262,0.281,0.053,4.1,1.83
4,54,5400,car,981.179,985.606,5.164,0.267,0.052,4.1,1.83
4,55,5500,car,981.696,985.63,5.053,0.251,0.05,4.1,1.83
4,56,5600,car,982.201,985.652,4.93,0.234,0.047,4.1,1.83
4,57,5700,car,982.695,985.672,4.796,0.216,0.045,4.1,1.83
4,58,5800,car,983.174,985.69,4.652,0.197,0.042,4.1,1.83
4,59,5900,car,983.64,985.706,4.5,0.178,0.04,4.1,1.83
4,60,6000,car,984.09,985.721,4.341,0.16,0.037,4.1,1.83
4,61,6100,car,984.524,985.733,4.178,0.143,0.034,4.1,1.83
4,62,6200,car,984.942,985.744,4.012,0.127,0.032,4.1,1.83
4,63,6300,car,985.343,985.753,3.845,0.112,0.029,4.1,1.83
4,64,6400,car,985.728,985.761,3.679,0.098,0.027,4.1,1.83
4,65,6500,car,986.096,985.768,3.515,0.085,0.024,4.1,1.83
4,66,6600,car,986.447,985.774,3.356,0.074,0.022,4.1,1.83
4,67,6700,car,986.783,985.779,3.202,0.065,0.02,4.1,1.83
4,68,6800,car,987.103,985.783,3.056,0.056,0.018,4.1,1.83
4,69,6900,car,987.409,985.786,2.919,0.048,0.017,4.1,1.83
4,70,7000,car,987.701,985.789,2.792,0.042,0.015,4.1,1.83
4,71,7100,car,987.98,985.792,2.677,0.036,0.014,4.1,1.83
4,72,7200,car,988.248,985.794,2.574,0.031,0.012,4.1,1.83
4,73,7300,car,988.505,985.795,2.484,0.027,0.011,4.1,1.83
4,74,7400,car,988.754,985.797,2.408,0.023,0.01,4.1,1.83
4,75,7500,car,988.995,985.797,2.346,0.02,0.009,4.1,1.83
4,76,7600,car,989.229,985.798,2.297,0.017,0.007,4.1,1.83
4,77,7700,car,989.459,985.799,2.26,0.015,0.006,4.1,1.83
4,78,7800,car,989.685,985.799,2.234,0.012,0.005,4.1,1.83
4,79,7900,car,989.908,985.799,2.217,0.01,0.005,4.1,1.83
4,80,8000,car,990.13,985.799,2.208,0.008,0.004,4.1,1.83
4,81,8100,car,990.351,985.799,2.204,0.006,0.003,4.1,1.83
4,82,8200,car,990.571,985.798,2.204,0.004,0.002,4.1,1.83
4,83,8300,car,990.792,985.798,2.206,0.003,0.001,4.1,1.83
4,84,8400,car,991.012,985.797,2.209,0.001,0.0,4.1,1.83
4,85,8500,car,991.233,985.796,2.214,-0.001,-0.0,4.1,1.83
4,86,8600,car,991.455,985.795,2.22,-0.002,-0.001,4.1,1.83
4,87,8700,car,991.677,985.794,2.227,-0.004,-0.002,4.1,1.83
4,88,8800,car,991.899,985.793,2.238,-0.005,-0.002,4.1,1.83
4,89,8900,car,992.123,985.792,2.254,-0.007,-0.003,4.1,1.83
4,90,9000,car,992.349,985.79,2.276,-0.008,-0.004,4.1,1.83
4,91,9100,car,992.576,985.788,2.306,-0.01,-0.004,4.1,1.83
4,92,9200,car,992.807,985.786,2.345,-0.012,-0.005,4.1,1.83
4,93,9300,car,993.041,985.784,2.396,-0.014,-0.006,4.1,1.83
4,94,9400,car,993.281,985.782,2.458,-0.017,-0.007,4.1,1.83
4,95,9500,car,993.526,985.779,2.532,-0.019,-0.008,4.1,1.83
4,96,9600,car,993.78,985.776,2.619,-0.023,-0.009,4.1,1.83
4,97,9700,car,994.042,985.772,2.717,-0.026,-0.01,4.1,1.83
4,98,9800,car,994.313,985.768,2.826,-0.03,-0.011,4.1,1.83
4,99,9900,car,994.596,985.764,2.944,-0.035,-0.012,4.1,1.83
4,100,10000,car,994.89,985.759,3.069,-0.041,-0.013,4.1,1.83
4,101,10100,car,995.197,985.753,3.2,-0.047,-0.015,4.1,1.83
4,102,10200,car,995.517,985.746,3.334,-0.055,-0.016,4.1,1.83
4,103,10300,car,995.85,985.739,3.471,-0.063,-0.018,4.1,1.83
4,104,10400,car,996.197,985.731,3.609,-0.072,-0.02,4.1,1.83
4,105,10500,car,996.558,985.722,3.746,-0.081,-0.022,4.1,1.83
4,106,10600,car,996.933,985.711,3.882,-0.092,-0.024,4.1,1.83
4,107,10700,car,997.321,985.7,4.016,-0.103,-0.026,4.1,1.83
4,108,10800,car,997.723,985.688,4.149,-0.114,-0.027,4.1,1.83
4,109,10900,car,998.137,985.674,4.279,-0.126,-0.029,4.1,1.83
4,110,11000,car,998.565,985.659,4.408,-0.137,-0.031,4.1,1.83
4,111,11100,car,999.006,985.644,4.535,-0.149,-0.033,4.1,1.83
4,112,11200,car,999.459,985.627,4.661,-0.159,-0.034,4.1,1.83
4,113,11300,car,999.926,985.609,4.787,-0.169,-0.035,4.1,1.83
4,114,11400,car,1000.404,985.591,4.913,-0.178,-0.036,4.1,1.83
4,115,11500,car,1000.896,985.573,5.039,-0.185,-0.037,4.1,1.83
4,116,11600,car,1001.399,985.554,5.166,-0.19,-0.037,4.1,1.83
4,117,11700,car,1001.916,985.535,5.295,-0.193,-0.036,4.1,1.83
4,118,11800,car,1002.446,985.516,5.424,-0.194,-0.036,4.1,1.83
4,119,11900,car,1002.988,985.498,5.555,-0.191,-0.034,4.1,1.83
4,120,12000,car,1003.544,985.481,5.686,-0.184,-0.032,4.1,1.83
4,121,12100,car,1004.113,985.466,5.818,-0.174,-0.03,4.1,1.83
4,122,12200,car,1004.695,985.452,5.948,-0.159,-0.027,4.1,1.83
4,123,12300,car,1005.29,985.441,6.078,-0.138,-0.023,4.1,1.83
4,124,12400,car,1005.897,985.432,6.205,-0.111,-0.018,4.1,1.83
4,125,12500,car,1006.518,985.428,6.329,-0.078,-0.012,4.1,1.83
4,126,12600,car,1007.151,985.428,6.449,-0.038,-0.006,4.1,1.83
4,127,12700,car,1007.796,985.433,6.565,0.01,0.002,4.1,1.83
4,128,12800,car,1008.453,985.444,6.675,0.067,0.01,4.1,1.83
4,129,12900,car,1009.12,985.462,6.779,0.132,0.02,4.1,1.83
4,130,13000,car,1009.798,985.488,6.877,0.207,0.03,4.1,1.83
4,131,13100,car,1010.485,985.523,6.968,0.292,0.042,4.1,1.83
4,132,13200,car,1011.181,985.568,7.05,0.387,0.055,4.1,1.83
4,133,13300,car,1011.885,985.623,7.125,0.491,0.069,4.1,1.83
4,134,13400,car,1012.597,985.691,7.191,0.605,0.084,4.1,1.83
4,135,13500,car,1013.314,985.771,7.248,0.729,0.1,4.1,1.83
4,136,13600,car,1014.036,985.865,7.294,0.863,0.118,4.1,1.83
4,137,13700,car,1014.763,985.974,7.331,1.007,0.136,4.1,1.83
4,138,13800,car,1015.492,986.099,7.358,1.159,0.156,4.1,1.83
4,139,13900,car,1016.224,986.24,7.373,1.32,0.177,4.1,1.83
4,140,14000,car,1016.956,986.399,7.378,1.491,0.199,4.1,1.83
4,141,14100,car,1017.688,986.576,7.372,1.67,0.223,4.1,1.83
4,142,14200,car,1018.418,986.772,7.355,1.858,0.247,4.1,1.83
4,143,14300,car,1019.145,986.989,7.328,2.054,0.273,4.1,1.83
4,144,14400,car,1019.868,987.227,7.29,2.259,0.3,4.1,1.83
4,145,14500,car,1020.586,987.486,7.241,2.473,0.329,4.1,1.83
4,146,14600,car,1021.298,987.768,7.183,2.695,0.359,4.1,1.83
4,147,14700,car,1022.002,988.073,7.113,2.926,0.39,4.1,1.83
4,148,14800,car,1022.697,988.403,7.032,3.165,0.423,4.1,1.83
4,149,14900,car,1023.382,988.757,6.94,3.411,0.457,4.1,1.83
4,150,15000,car,1024.056,989.137,6.836,3.664,0.492,4.1,1.83
4,151,15100,car,1024.718,989.543,6.719,3.923,0.528,4.1,1.83
4,152,15200,car,1025.365,989.974,6.589,4.185,0.566,4.1,1.83
4,153,15300,car,1025.998,990.432,6.446,4.45,0.604,4.1,1.83
4,154,15400,car,1026.614,990.916,6.291,4.715,0.643,4.1,1.83
4,155,15500,car,1027.213,991.425,6.123,4.98,0.683,4.1,1.83
4,156,15600,car,1027.793,991.961,5.945,5.242,0.723,4.1,1.83
4,157,15700,car,1028.354,992.521,5.758,5.5,0.762,4.1,1.83
4,158,15800,car,1028.895,993.105,5.563,5.752,0.802,4.1,1.83
4,159,15900,car,1029.415,993.713,5.363,5.997,0.841,4.1,1.83
4,160,16000,car,1029.915,994.343,5.159,6.234,0.879,4.1,1.83
4,161,16100,car,1030.395,994.995,4.955,6.462,0.917,4.1,1.83
4,162,16200,car,1030.855,995.667,4.752,6.68,0.952,4.1,1.83
4,163,16300,car,1031.295,996.359,4.553,6.886,0.987,4.1,1.83
4,164,16400,car,1031.716,997.069,4.361,7.081,1.019,4.1,1.83
4,165,16500,car,1032.12,997.796,4.177,7.262,1.049,4.1,1.83
4,166,16600,car,1032.508,998.539,4.004,7.429,1.076,4.1,1.83
4,167,16700,car,1032.881,999.297,3.845,7.582,1.102,4.1,1.83
4,168,16800,car,1033.24,1000.069,3.699,7.719,1.124,4.1,1.83
4,169,16900,car,1033.588,1000.852,3.57,7.84,1.144,4.1,1.83
4,170,17000,car,1033.926,1001.645,3.458,7.945,1.16,4.1,1.83
4,171,17100,car,1034.256,1002.448,3.364,8.035,1.174,4.1,1.83
4,172,17200,car,1034.579,1003.258,3.289,8.109,1.185,4.1,1.83
4,173,17300,car,1034.899,1004.074,3.233,8.169,1.194,4.1,1.83
4,174,17400,car,1035.215,1004.894,3.196,8.216,1.2,4.1,1.83
4,175,17500,car,1035.531,1005.718,3.177,8.25,1.203,4.1,1.83
4,176,17600,car,1035.848,1006.545,3.175,8.273,1.204,4.1,1.83
4,177,17700,car,1036.166,1007.372,3.19,8.285,1.203,4.1,1.83
4,178,17800,car,1036.489,1008.2,3.22,8.29,1.2,4.1,1.83
4,179,17900,car,1036.816,1009.028,3.264,8.287,1.196,4.1,1.83
4,180,18000,car,1037.15,1009.854,3.32,8.278,1.189,4.1,1.83
