track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
2,21,2100,car,996.107,985.281,6.136,-0.084,-0.014,6.08,2.26
2,22,2200,car,996.72,985.268,6.105,-0.094,-0.015,6.08,2.26
2,23,2300,car,997.331,985.255,6.073,-0.104,-0.017,6.08,2.26
2,24,2400,car,997.938,985.241,6.039,-0.114,-0.019,6.08,2.26
2,25,2500,car,998.542,985.226,6.005,-0.124,-0.021,6.08,2.26
2,26,2600,car,999.142,985.21,5.969,-0.133,-0.022,6.08,2.26
2,27,2700,car,999.739,985.193,5.934,-0.142,-0.024,6.08,2.26
2,28,2800,car,1000.332,985.176,5.898,-0.15,-0.025,6.08,2.26
2,29,2900,car,1000.922,985.158,5.861,-0.158,-0.027,6.08,2.26
2,30,3000,car,1001.508,985.139,5.825,-0.166,-0.028,6.08,2.26
2,31,3100,car,1002.09,985.119,5.789,-0.173,-0.03,6.08,2.26
2,32,3200,car,1002.669,985.099,5.753,-0.178,-0.031,6.08,2.26
2,33,3300,car,1003.244,985.079,5.718,-0.183,-0.032,6.08,2.26
2,34,3400,car,1003.816,985.06,5.683,-0.186,-0.033,6.08,2.26
2,35,3500,car,1004.385,985.04,5.649,-0.187,-0.033,6.08,2.26
2,36,3600,car,1004.949,985.021,5.616,-0.186,-0.033,6.08,2.26
2,37,3700,car,1005.511,985.004,5.583,-0.182,-0.033,6.08,2.26
2,38,3800,car,1006.069,984.988,5.551,-0.176,-0.032,6.08,2.26
2,39,3900,car,1006.625,984.973,5.52,-0.167,-0.03,6.08,2.26
2,40,4000,car,1007.177,984.961,5.49,-0.154,-0.028,6.08,2.26
2,41,4100,car,1007.726,984.952,5.461,-0.139,-0.025,6.08,2.26
2,42,4200,car,1008.272,984.945,5.433,-0.12,-0.022,6.08,2.26
2,43,4300,car,1008.816,984.942,5.406,-0.097,-0.018,6.08,2.26
2,44,4400,car,1009.357,984.942,5.381,-0.071,-0.013,6.08,2.26
2,45,4500,car,1009.895,984.947,5.358,-0.041,-0.008,6.08,2.26
2,46,4600,car,1010.431,984.957,5.339,-0.007,-0.001,6.08,2.26
2,47,4700,car,1010.965,984.971,5.323,0.031,0.006,6.08,2.26
2,48,4800,car,1011.498,984.991,5.313,0.072,0.014,6.08,2.26
2,49,4900,car,1012.029,985.017,5.307,0.118,0.022,6.08,2.26
2,50,5000,car,1012.559,985.049,5.307,0.168,0.032,6.08,2.26
2,51,5100,car,1013.089,985.088,5.313,0.222,0.042,6.08,2.26
2,52,5200,car,1013.619,985.134,5.326,0.281,0.053,6.08,2.26
2,53,5300,car,1014.15,985.187,5.344,0.345,0.064,6.08,2.26
2,54,5400,car,1014.683,985.248,5.368,0.414,0.077,6.08,2.26
2,55,5500,car,1015.217,985.318,5.398,0.488,0.09,6.08,2.26
2,56,5600,car,1015.754,985.396,5.433,0.568,0.104,6.08,2.26
2,57,5700,car,1016.293,985.484,5.473,0.654,0.119,6.08,2.26
2,58,5800,car,1016.836,985.582,5.517,0.746,0.134,6.08,2.26
2,59,5900,car,1017.382,985.691,5.565,0.844,0.151,6.08,2.26
2,60,6000,car,1017.932,985.811,5.615,0.949,0.167,6.08,2.26
2,61,6100,car,1018.487,985.943,5.668,1.061,0.185,6.08,2.26
2,62,6200,car,1019.045,986.087,5.721,1.179,0.203,6.08,2.26
2,63,6300,car,1019.608,986.244,5.774,1.304,0.222,6.08,2.26
2,64,6400,car,1020.175,986.415,5.826,1.436,0.242,6.08,2.26
2,65,6500,car,1020.746,986.6,5.876,1.574,0.262,6.08,2.26
2,66,6600,car,1021.321,986.799,5.922,1.718,0.282,6.08,2.26
2,67,6700,car,1021.899,987.014,5.965,1.868,0.303,6.08,2.26
2,68,6800,car,1022.48,987.244,6.001,2.022,0.325,6.08,2.26
2,69,6900,car,1023.063,987.49,6.032,2.181,0.347,6.08,2.26
2,70,7000,car,1023.649,987.753,6.055,2.343,0.369,6.08,2.26
2,71,7100,car,1024.235,988.031,6.069,2.508,0.392,6.08,2.26
2,72,7200,car,1024.822,988.326,6.073,2.673,0.415,6.08,2.26
2,73,7300,car,1025.408,988.638,6.068,2.837,0.437,6.08,2.26
2,74,7400,car,1025.992,988.965,6.051,2.999,0.46,6.08,2.26
2,75,7500,car,1026.574,989.308,6.024,3.158,0.483,6.08,2.26
2,76,7600,car,1027.153,989.665,5.986,3.311,0.505,6.08,2.26
2,77,7700,car,1027.727,990.037,5.937,3.458,0.527,6.08,2.26
2,78,7800,car,1028.296,990.422,5.88,3.597,0.549,6.08,2.26
2,79,7900,car,1028.859,990.82,5.814,3.727,0.57,6.08,2.26
2,80,8000,car,1029.416,991.229,5.741,3.848,0.59,6.08,2.26
2,81,8100,car,1029.965,991.648,5.663,3.957,0.61,6.08,2.26
2,82,8200,car,1030.508,992.075,5.58,4.056,0.629,6.08,2.26
2,83,8300,car,1031.043,992.511,5.494,4.142,0.646,6.08,2.26
2,84,8400,car,1031.571,992.953,5.407,4.216,0.662,6.08,2.26
2,85,8500,car,1032.092,993.399,5.319,4.277,0.677,6.08,2.26
2,86,8600,car,1032.605,993.849,5.232,4.324,0.691,6.08,2.26
2,87,8700,car,1033.112,994.301,5.147,4.358,0.703,6.08,2.26
2,88,8800,car,1033.613,994.754,5.065,4.379,0.713,6.08,2.26
2,89,8900,car,1034.108,995.205,4.988,4.386,0.721,6.08,2.26
2,90,9000,car,1034.598,995.655,4.916,4.38,0.728,6.08,2.26
2,91,9100,car,1035.084,996.1,4.849,4.361,0.732,6.08,2.26
2,92,9200,car,1035.566,996.541,4.79,4.331,0.735,6.08,2.26
2,93,9300,car,1036.045,996.976,4.738,4.289,0.736,6.08,2.26
2,94,9400,car,1036.522,997.403,4.694,4.237,0.734,6.08,2.26
2,95,9500,car,1036.998,997.822,4.657,4.175,0.731,6.08,2.26
2,96,9600,car,1037.473,998.231,4.627,4.104,0.726,6.08,2.26
2,97,9700,car,1037.947,998.631,4.606,4.025,0.718,6.08,2.26
2,98,9800,car,1038.422,999.019,4.591,3.939,0.709,6.08,2.26
2,99,9900,car,1038.898,999.395,4.583,3.847,0.698,6.08,2.26
2,100,10000,car,1039.375,999.76,4.582,3.75,0.686,6.08,2.26
2,101,10100,car,1039.853,1000.112,4.587,3.648,0.672,6.08,2.26
2,102,10200,car,1040.334,1000.451,4.596,3.543,0.657,6.08,2.26
2,103,10300,car,1040.816,1000.778,4.611,3.436,0.64,6.08,2.26
2,104,10400,car,1041.299,1001.091,4.629,3.327,0.623,6.08,2.26
2,105,10500,car,1041.785,1001.392,4.65,3.216,0.605,6.08,2.26
2,106,10600,car,1042.273,1001.681,4.674,3.106,0.587,6.08,2.26
2,107,10700,car,1042.763,1001.957,4.699,2.997,0.568,6.08,2.26
2,108,10800,car,1043.254,1002.221,4.727,2.888,0.548,6.08,2.26
2,109,10900,car,1043.748,1002.474,4.755,2.781,0.529,6.08,2.26
2,110,11000,car,1044.243,1002.715,4.784,2.677,0.51,6.08,2.26
2,111,11100,car,1044.74,1002.947,4.813,2.574,0.491,6.08,2.26
2,112,11200,car,1045.239,1003.168,4.842,2.474,0.472,6.08,2.26
2,113,11300,car,1045.74,1003.38,4.87,2.377,0.454,6.08,2.26
2,114,11400,car,1046.243,1003.582,4.898,2.283,0.436,6.08,2.26
2,115,11500,car,1046.748,1003.775,4.926,2.191,0.418,6.08,2.26
2,116,11600,car,1047.254,1003.96,4.955,2.101,0.401,6.08,2.26
2,117,11700,car,1047.763,1004.136,4.984,2.013,0.384,6.08,2.26
2,118,11800,car,1048.274,1004.303,5.014,1.927,0.367,6.08,2.26
2,119,11900,car,1048.787,1004.461,5.044,1.841,0.35,6.08,2.26
2,120,12000,car,1049.303,1004.611,5.075,1.756,0.333,6.08,2.26
3,1,100,car,1031.064,1009.853,-7.27,1.105,2.991,4.42,1.85
3,2,200,car,1030.335,1009.952,-7.292,1.045,2.999,4.42,1.85
3,3,300,car,1029.604,1010.044,-7.321,0.98,3.009,4.42,1.85
3,4,400,car,1028.871,1010.128,-7.356,0.908,3.019,4.42,1.85
3,5,500,car,1028.133,1010.204,-7.395,0.829,3.03,4.42,1.85
3,6,600,car,1027.392,1010.272,-7.437,0.744,3.042,4.42,1.85
3,7,700,car,1026.646,1010.329,-7.482,0.651,3.055,4.42,1.85
3,8,800,car,1025.896,1010.376,-7.528,0.549,3.069,4.42,1.85
3,9,900,car,1025.142,1010.411,-7.576,0.437,3.084,4.42,1.85
3,10,1000,car,1024.383,1010.434,-7.624,0.315,3.1,4.42,1.85
3,11,1100,car,1023.62,1010.442,-7.673,0.181,3.118,4.42,1.85
3,12,1200,car,1022.852,1010.435,-7.722,0.036,3.137,4.42,1.85
3,13,1300,car,1022.079,1010.413,-7.77,-0.121,-3.126,4.42,1.85
3,14,1400,car,1021.303,1010.372,-7.817,-0.291,-3.104,4.42,1.85
3,15,1500,car,1020.523,1010.314,-7.86,-0.472,-3.082,4.42,1.85
3,16,1600,car,1019.739,1010.235,-7.899,-0.663,-3.058,4.42,1.85
3,17,1700,car,1018.952,1010.137,-7.933,-0.865,-3.033,4.42,1.85
3,18,1800,car,1018.163,1010.017,-7.961,-1.075,-3.007,4.42,1.85
3,19,1900,car,1017.372,1009.876,-7.981,-1.292,-2.981,4.42,1.85
3,20,2000,car,1016.58,1009.712,-7.994,-1.513,-2.955,4.42,1.85
3,21,2100,car,1015.788,1009.526,-7.998,-1.738,-2.928,4.42,1.85
3,22,2200,car,1014.996,1009.318,-7.993,-1.962,-2.901,4.42,1.85
3,23,2300,car,1014.206,1009.088,-7.98,-2.186,-2.874,4.42,1.85
3,24,2400,car,1013.418,1008.837,-7.96,-2.405,-2.848,4.42,1.85
3,25,2500,car,1012.632,1008.565,-7.935,-2.618,-2.823,4.42,1.85
3,26,2600,car,1011.849,1008.272,-7.904,-2.824,-2.798,4.42,1.85
3,27,2700,car,1011.07,1007.961,-7.871,-3.02,-2.775,4.42,1.85
3,28,2800,car,1010.293,1007.633,-7.836,-3.204,-2.753,4.42,1.85
3,29,2900,car,1009.52,1007.288,-7.802,-3.376,-2.733,4.42,1.85
3,30,3000,car,1008.749,1006.928,-7.771,-3.533,-2.715,4.42,1.85
3,31,3100,car,1007.981,1006.555,-7.743,-3.676,-2.698,4.42,1.85
3,32,3200,car,1007.215,1006.169,-7.72,-3.803,-2.684,4.42,1.85
3,33,3300,car,1006.45,1005.774,-7.703,-3.914,-2.671,4.42,1.85
3,34,3400,car,1005.686,1005.37,-7.693,-4.009,-2.661,4.42,1.85
3,35,3500,car,1004.921,1004.96,-7.69,-4.087,-2.653,4.42,1.85
3,36,3600,car,1004.155,1004.543,-7.696,-4.149,-2.647,4.42,1.85
3,37,3700,car,1003.388,1004.123,-7.711,-4.196,-2.643,4.42,1.85
3,38,3800,car,1002.618,1003.701,-7.733,-4.228,-2.641,4.42,1.85
3,39,3900,car,1001.844,1003.278,-7.764,-4.246,-2.641,4.42,1.85
3,40,4000,car,1001.066,1002.854,-7.802,-4.251,-2.643,4.42,1.85
3,41,4100,car,1000.284,1002.432,-7.846,-4.244,-2.646,4.42,1.85
3,42,4200,car,999.496,1002.013,-7.896,-4.226,-2.65,4.42,1.85
3,43,4300,car,998.703,1001.596,-7.95,-4.198,-2.656,4.42,1.85
3,44,4400,car,997.904,1001.184,-8.007,-4.162,-2.662,4.42,1.85
3,45,4500,car,997.098,1000.776,-8.067,-4.117,-2.67,4.42,1.85
3,46,4600,car,996.287,1000.374,-8.128,-4.066,-2.678,4.42,1.85
3,47,4700,car,995.469,999.977,-8.19,-4.009,-2.686,4.42,1.85
3,48,4800,car,994.645,999.587,-8.253,-3.946,-2.696,4.42,1.85
3,49,4900,car,993.814,999.204,-8.315,-3.879,-2.705,4.42,1.85
3,50,5000,car,992.977,998.828,-8.378,-3.808,-2.715,4.42,1.85
3,51,5100,car,992.134,998.459,-8.44,-3.734,-2.725,4.42,1.85
3,52,5200,car,991.284,998.098,-8.501,-3.655,-2.736,4.42,1.85
3,53,5300,car,990.429,997.746,-8.562,-3.574,-2.746,4.42,1.85
3,54,5400,car,989.567,997.401,-8.622,-3.489,-2.757,4.42,1.85
3,55,5500,car,988.7,997.066,-8.68,-3.401,-2.768,4.42,1.85
3,56,5600,car,987.826,996.74,-8.736,-3.31,-2.779,4.42,1.85
3,57,5700,car,986.948,996.423,-8.79,-3.216,-2.791,4.42,1.85
3,58,5800,car,986.063,996.116,-8.841,-3.12,-2.802,4.42,1.85
3,59,5900,car,985.174,995.818,-8.888,-3.022,-2.814,4.42,1.85
3,60,6000,car,984.281,995.53,-8.931,-2.922,-2.825,4.42,1.85
3,61,6100,car,983.383,995.252,-8.97,-2.821,-2.837,4.42,1.85
3,62,6200,car,982.482,994.985,-9.005,-2.72,-2.848,4.42,1.85
3,63,6300,car,981.577,994.727,-9.034,-2.618,-2.859,4.42,1.85
3,64,6400,car,980.67,994.479,-9.06,-2.518,-2.87,4.42,1.85
3,65,6500,car,979.76,994.241,-9.082,-2.42,-2.881,4.42,1.85
3,66,6600,car,978.848,994.012,-9.1,-2.323,-2.892,4.42,1.85
3,67,6700,car,977.935,993.793,-9.116,-2.228,-2.902,4.42,1.85
3,68,6800,car,977.021,993.583,-9.128,-2.136,-2.912,4.42,1.85
3,69,6900,car,976.105,993.381,-9.138,-2.045,-2.921,4.42,1.85
3,70,7000,car,975.189,993.189,-9.145,-1.957,-2.931,4.42,1.85
3,71,7100,car,974.272,993.005,-9.15,-1.871,-2.94,4.42,1.85
3,72,7200,car,973.354,992.829,-9.153,-1.786,-2.949,4.42,1.85
3,73,7300,car,972.437,992.662,-9.155,-1.703,-2.958,4.42,1.85
3,74,7400,car,971.519,992.503,-9.155,-1.622,-2.966,4.42,1.85
3,75,7500,car,970.602,992.352,-9.155,-1.542,-2.975,4.42,1.85
3,76,7600,car,969.685,992.208,-9.155,-1.464,-2.983,4.42,1.85
3,77,7700,car,968.768,992.072,-9.156,-1.388,-2.991,4.42,1.85
3,78,7800,car,967.85,991.944,-9.157,-1.315,-2.999,4.42,1.85
3,79,7900,car,966.933,991.822,-9.16,-1.245,-3.007,4.42,1.85
3,80,8000,car,966.016,991.707,-9.163,-1.178,-3.014,4.42,1.85
3,81,8100,car,965.099,991.598,-9.167,-1.115,-3.021,4.42,1.85
3,82,8200,car,964.181,991.495,-9.172,-1.056,-3.027,4.42,1.85
3,83,8300,car,963.263,991.397,-9.176,-1.002,-3.033,4.42,1.85
3,84,8400,car,962.345,991.304,-9.18,-0.951,-3.038,4.42,1.85
3,85,8500,car,961.426,991.216,-9.184,-0.904,-3.044,4.42,1.85
3,86,8600,car,960.507,991.132,-9.188,-0.859,-3.048,4.42,1.85
3,87,8700,car,959.587,991.052,-9.191,-0.817,-3.053,4.42,1.85
3,88,8800,car,958.668,990.976,-9.194,-0.775,-3.057,4.42,1.85
3,89,8900,car,957.748,990.905,-9.198,-0.734,-3.062,4.42,1.85
4,1,100,car,982.726,994.988,-8.68,-2.209,-2.892,4.24,1.83
4,2,200,car,981.857,994.772,-8.697,-2.177,-2.896,4.24,1.83
4,3,300,car,980.986,994.559,-8.713,-2.14,-2.901,4.24,1.83
4,4,400,car,980.113,994.351,-8.726,-2.099,-2.905,4.24,1.83
4,5,500,car,979.239,994.147,-8.735,-2.055,-2.911,4.24,1.83
4,6,600,car,978.364,993.948,-8.74,-2.007,-2.916,4.24,1.83
4,7,700,car,977.488,993.754,-8.741,-1.956,-2.921,4.24,1.83
4,8,800,car,976.613,993.565,-8.738,-1.905,-2.927,4.24,1.83
4,9,900,car,975.737,993.381,-8.734,-1.853,-2.932,4.24,1.83
4,10,1000,car,974.863,993.202,-8.727,-1.804,-2.938,4.24,1.83
4,11,1100,car,973.989,993.028,-8.72,-1.757,-2.943,4.24,1.83
4,12,1200,car,973.116,992.858,-8.713,-1.713,-2.947,4.24,1.83
4,13,1300,car,972.243,992.691,-8.706,-1.674,-2.952,4.24,1.83
4,14,1400,car,971.372,992.529,-8.701,-1.637,-2.956,4.24,1.83
4,15,1500,car,970.501,992.369,-8.697,-1.605,-2.959,4.24,1.83
4,16,1600,car,969.63,992.213,-8.696,-1.575,-2.962,4.24,1.83
4,17,1700,car,968.76,992.059,-8.698,-1.547,-2.966,4.24,1.83
4,18,1800,car,967.89,991.908,-8.701,-1.52,-2.969,4.24,1.83
4,19,1900,car,967.019,991.76,-8.705,-1.493,-2.972,4.24,1.83
5,1,100,car,1001.899,985.528,5.338,-0.066,-0.012,4.49,1.83
5,2,200,car,1002.433,985.519,5.335,-0.075,-0.014,4.49,1.83
5,3,300,car,1002.966,985.508,5.323,-0.086,-0.016,4.49,1.83
5,4,400,car,1003.499,985.497,5.301,-0.097,-0.018,4.49,1.83
5,5,500,car,1004.029,985.484,5.27,-0.109,-0.021,4.49,1.83
5,6,600,car,1004.556,985.47,5.232,-0.121,-0.023,4.49,1.83
5,7,700,car,1005.079,985.454,5.188,-0.134,-0.026,4.49,1.83
5,8,800,car,1005.598,985.437,5.142,-0.147,-0.029,4.49,1.83
5,9,900,car,1006.112,985.418,5.095,-0.16,-0.031,4.49,1.83
5,10,1000,car,1006.621,985.398,5.047,-0.173,-0.034,4.49,1.83
5,11,1100,car,1007.126,985.377,5.0,-0.185,-0.037,4.49,1.83
5,12,1200,car,1007.626,985.355,4.955,-0.196,-0.04,4.49,1.83
5,13,1300,car,1008.121,985.332,4.911,-0.206,-0.042,4.49,1.83
5,14,1400,car,1008.612,985.309,4.87,-0.214,-0.044,4.49,1.83
5,15,1500,car,1009.099,985.285,4.832,-0.219,-0.045,4.49,1.83
5,16,1600,car,1009.582,985.262,4.797,-0.222,-0.046,4.49,1.83
5,17,1700,car,1010.062,985.239,4.766,-0.222,-0.047,4.49,1.83
5,18,1800,car,1010.538,985.218,4.739,-0.219,-0.046,4.49,1.83
5,19,1900,car,1011.012,985.198,4.717,-0.212,-0.045,4.49,1.83
5,20,2000,car,1011.484,985.18,4.702,-0.2,-0.043,4.49,1.83
5,21,2100,car,1011.955,985.164,4.693,-0.184,-0.039,4.49,1.83
5,22,2200,car,1012.424,985.152,4.691,-0.163,-0.035,4.49,1.83
5,23,2300,car,1012.894,985.143,4.697,-0.137,-0.029,4.49,1.83
5,24,2400,car,1013.364,985.139,4.712,-0.105,-0.022,4.49,1.83
5,25,2500,car,1013.836,985.139,4.735,-0.067,-0.014,4.49,1.83
5,26,2600,car,1014.31,985.145,4.768,-0.022,-0.005,4.49,1.83
5,27,2700,car,1014.787,985.158,4.809,0.03,0.006,4.49,1.83
5,28,2800,car,1015.268,985.177,4.86,0.089,0.018,4.49,1.83
5,29,2900,car,1015.754,985.204,4.918,0.157,0.032,4.49,1.83
5,30,3000,car,1016.246,985.239,4.985,0.234,0.047,4.49,1.83
5,31,3100,car,1016.744,985.284,5.057,0.319,0.063,4.49,1.83
5,32,3200,car,1017.248,985.339,5.135,0.415,0.081,4.49,1.83
5,33,3300,car,1017.76,985.405,5.217,0.52,0.099,4.49,1.83
5,34,3400,car,1018.279,985.483,5.299,0.636,0.119,4.49,1.83
5,35,3500,car,1018.805,985.574,5.381,0.762,0.141,4.49,1.83
5,36,3600,car,1019.339,985.68,5.459,0.897,0.163,4.49,1.83
5,37,3700,car,1019.879,985.8,5.531,1.041,0.186,4.49,1.83
5,38,3800,car,1020.426,985.935,5.596,1.194,0.21,4.49,1.83
5,39,3900,car,1020.978,986.087,5.651,1.353,0.235,4.49,1.83
5,40,4000,car,1021.534,986.255,5.695,1.518,0.261,4.49,1.83
5,41,4100,car,1022.093,986.441,5.727,1.688,0.287,4.49,1.83
5,42,4200,car,1022.655,986.643,5.747,1.861,0.313,4.49,1.83
5,43,4300,car,1023.218,986.864,5.755,2.035,0.34,4.49,1.83
5,44,4400,car,1023.78,987.101,5.752,2.211,0.367,4.49,1.83
5,45,4500,car,1024.341,987.356,5.737,2.386,0.394,4.49,1.83
5,46,4600,car,1024.899,987.628,5.712,2.561,0.421,4.49,1.83
5,47,4700,car,1025.455,987.918,5.678,2.734,0.449,4.49,1.83
5,48,4800,car,1026.006,988.224,5.636,2.904,0.476,4.49,1.83
5,49,4900,car,1026.552,988.546,5.586,3.071,0.503,4.49,1.83
5,50,5000,car,1027.092,988.884,5.53,3.234,0.529,4.49,1.83
5,51,5100,car,1027.626,989.237,5.468,3.392,0.555,4.49,1.83
5,52,5200,car,1028.154,989.605,5.4,3.544,0.581,4.49,1.83
5,53,5300,car,1028.675,989.987,5.327,3.688,0.606,4.49,1.83
5,54,5400,car,1029.189,990.382,5.251,3.824,0.629,4.49,1.83
5,55,5500,car,1029.695,990.789,5.171,3.949,0.652,4.49,1.83
5,56,5600,car,1030.194,991.207,5.09,4.063,0.674,4.49,1.83
5,57,5700,car,1030.686,991.634,5.008,4.165,0.694,4.49,1.83
5,58,5800,car,1031.17,992.07,4.926,4.254,0.712,4.49,1.83
5,59,5900,car,1031.648,992.512,4.847,4.329,0.729,4.49,1.83
5,60,6000,car,1032.12,992.96,4.77,4.389,0.744,4.49,1.83
5,61,6100,car,1032.585,993.412,4.698,4.435,0.757,4.49,1.83
5,62,6200,car,1033.045,993.866,4.631,4.466,0.767,4.49,1.83
5,63,6300,car,1033.501,994.321,4.572,4.482,0.775,4.49,1.83
5,64,6400,car,1033.953,994.775,4.521,4.485,0.781,4.49,1.83
5,65,6500,car,1034.403,995.228,4.479,4.475,0.785,4.49,1.83
5,66,6600,car,1034.851,995.677,4.447,4.453,0.786,4.49,1.83
5,67,6700,car,1035.298,996.121,4.427,4.42,0.785,4.49,1.83
5,68,6800,car,1035.745,996.56,4.418,4.378,0.781,4.49,1.83
5,69,6900,car,1036.194,996.993,4.422,4.328,0.775,4.49,1.83
5,70,7000,car,1036.645,997.418,4.438,4.272,0.766,4.49,1.83
5,71,7100,car,1037.1,997.836,4.468,4.212,0.756,4.49,1.83
5,72,7200,car,1037.559,998.245,4.51,4.148,0.744,4.49,1.83
5,73,7300,car,1038.024,998.647,4.565,4.082,0.73,4.49,1.83
5,74,7400,car,1038.495,999.04,4.632,4.016,0.714,4.49,1.83
5,75,7500,car,1038.974,999.425,4.71,3.949,0.698,4.49,1.83
5,76,7600,car,1039.46,999.802,4.799,3.882,0.68,4.49,1.83
