track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
2,40,4000,car,1066.308,1036.423,0.002,-0.433,-1.565,4.4,1.86
2,41,4100,car,1066.308,1036.38,0.003,-0.496,-1.565,4.4,1.86
2,42,4200,car,1066.308,1036.331,0.003,-0.564,-1.565,4.4,1.86
2,43,4300,car,1066.309,1036.274,0.004,-0.637,-1.565,4.4,1.86
2,44,4400,car,1066.31,1036.211,0.004,-0.713,-1.565,4.4,1.86
2,45,4500,car,1066.31,1036.139,0.004,-0.791,-1.565,4.4,1.86
2,46,4600,car,1066.311,1036.06,0.004,-0.87,-1.566,4.4,1.86
2,47,4700,car,1066.312,1035.973,0.005,-0.95,-1.566,4.4,1.86
2,48,4800,car,1066.313,1035.878,0.005,-1.028,-1.566,4.4,1.86
2,49,4900,car,1066.314,1035.775,0.005,-1.104,-1.566,4.4,1.86
2,50,5000,car,1066.315,1035.665,0.005,-1.177,-1.566,4.4,1.86
2,51,5100,car,1066.315,1035.547,0.005,-1.246,-1.567,4.4,1.86
2,52,5200,car,1066.316,1035.422,0.005,-1.31,-1.567,4.4,1.86
2,53,5300,car,1066.317,1035.291,0.005,-1.368,-1.567,4.4,1.86
2,54,5400,car,1066.317,1035.154,0.004,-1.419,-1.568,4.4,1.86
2,55,5500,car,1066.317,1035.012,0.004,-1.462,-1.568,4.4,1.86
2,56,5600,car,1066.317,1034.866,0.003,-1.497,-1.569,4.4,1.86
2,57,5700,car,1066.317,1034.716,0.002,-1.524,-1.569,4.4,1.86
2,58,5800,car,1066.317,1034.564,0.001,-1.543,-1.57,4.4,1.86
2,59,5900,car,1066.316,1034.41,0.001,-1.555,-1.57,4.4,1.86
2,60,6000,car,1066.316,1034.254,0.0,-1.563,-1.571,4.4,1.86
2,61,6100,car,1066.316,1034.098,0.0,-1.566,-1.571,4.4,1.86
2,62,6200,car,1066.316,1033.941,0.0,-1.569,-1.571,4.4,1.86
2,63,6300,car,1066.316,1033.784,0.0,-1.571,-1.571,4.4,1.86
2,64,6400,car,1066.316,1033.627,0.0,-1.574,-1.571,4.4,1.86
2,65,6500,car,1066.316,1033.47,0.001,-1.58,-1.57,4.4,1.86
2,66,6600,car,1066.317,1033.311,0.001,-1.588,-1.57,4.4,1.86
2,67,6700,car,1066.318,1033.152,0.002,-1.599,-1.569,4.4,1.86
2,68,6800,car,1066.319,1032.992,0.003,-1.612,-1.569,4.4,1.86
2,69,6900,car,1066.32,1032.831,0.004,-1.625,-1.568,4.4,1.86
2,70,7000,car,1066.322,1032.668,0.006,-1.638,-1.567,4.4,1.86
2,71,7100,car,1066.323,1032.505,0.007,-1.649,-1.567,4.4,1.86
2,72,7200,car,1066.326,1032.34,0.009,-1.655,-1.566,4.4,1.86
2,73,7300,car,1066.328,1032.174,0.01,-1.656,-1.565,4.4,1.86
2,74,7400,car,1066.331,1032.008,0.012,-1.649,-1.563,4.4,1.86
2,75,7500,car,1066.334,1031.843,0.014,-1.635,-1.562,4.4,1.86
2,76,7600,car,1066.337,1031.68,0.016,-1.612,-1.561,4.4,1.86
2,77,7700,car,1066.341,1031.519,0.018,-1.579,-1.56,4.4,1.86
2,78,7800,car,1066.345,1031.361,0.019,-1.538,-1.558,4.4,1.86
2,79,7900,car,1066.349,1031.207,0.021,-1.489,-1.557,4.4,1.86
2,80,8000,car,1066.353,1031.058,0.022,-1.432,-1.555,4.4,1.86
2,81,8100,car,1066.357,1030.915,0.023,-1.369,-1.554,4.4,1.86
2,82,8200,car,1066.362,1030.778,0.023,-1.3,-1.553,4.4,1.86
2,83,8300,car,1066.366,1030.648,0.024,-1.227,-1.551,4.4,1.86
2,84,8400,car,1066.37,1030.525,0.024,-1.149,-1.55,4.4,1.86
2,85,8500,car,1066.375,1030.411,0.023,-1.068,-1.549,4.4,1.86
2,86,8600,car,1066.379,1030.304,0.022,-0.985,-1.548,4.4,1.86
2,87,8700,car,1066.382,1030.205,0.021,-0.9,-1.547,4.4,1.86
2,88,8800,car,1066.386,1030.115,0.02,-0.815,-1.546,4.4,1.86
2,89,8900,car,1066.389,1030.034,0.019,-0.731,-1.545,4.4,1.86
2,90,9000,car,1066.392,1029.961,0.017,-0.649,-1.544,4.4,1.86
2,91,9100,car,1066.395,1029.896,0.016,-0.571,-1.544,4.4,1.86
2,92,9200,car,1066.398,1029.839,0.014,-0.497,-1.543,4.4,1.86
2,93,9300,car,1066.4,1029.789,0.012,-0.427,-1.542,4.4,1.86
2,94,9400,car,1066.402,1029.747,0.011,-0.363,-1.542,4.4,1.86
2,95,9500,car,1066.404,1029.71,0.009,-0.303,-1.541,4.4,1.86
2,96,9600,car,1066.405,1029.68,0.007,-0.248,-1.541,4.4,1.86
2,97,9700,car,1066.407,1029.655,0.006,-0.195,-1.541,4.4,1.86
2,98,9800,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,99,9900,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,100,10000,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,101,10100,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,102,10200,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,103,10300,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,104,10400,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,105,10500,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,106,10600,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,107,10700,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,108,10800,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,109,10900,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,110,11000,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,111,11100,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,112,11200,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,113,11300,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,114,11400,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,115,11500,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,116,11600,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,117,11700,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,118,11800,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,119,11900,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,120,12000,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,121,12100,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,122,12200,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,123,12300,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,124,12400,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,125,12500,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,126,12600,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,127,12700,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,128,12800,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,129,12900,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,130,13000,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,131,13100,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,132,13200,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,133,13300,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,134,13400,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,135,13500,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,136,13600,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,137,13700,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,138,13800,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,139,13900,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,140,14000,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,141,14100,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,142,14200,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,143,14300,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,144,14400,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,145,14500,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,146,14600,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,147,14700,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,148,14800,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,149,14900,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,150,15000,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,151,15100,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,152,15200,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,153,15300,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,154,15400,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,155,15500,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,156,15600,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,157,15700,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,158,15800,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,159,15900,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,160,16000,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,161,16100,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,162,16200,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,163,16300,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,164,16400,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,165,16500,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,166,16600,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,167,16700,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,168,16800,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,169,16900,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,170,17000,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,171,17100,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,172,17200,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,173,17300,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,174,17400,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,175,17500,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,176,17600,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,177,17700,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,178,17800,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,179,17900,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,180,18000,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,181,18100,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,182,18200,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,183,18300,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,184,18400,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,185,18500,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,186,18600,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,187,18700,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,188,18800,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,189,18900,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,190,19000,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,191,19100,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,192,19200,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,193,19300,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,194,19400,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,195,19500,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,196,19600,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,197,19700,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,198,19800,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,199,19900,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,200,20000,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,201,20100,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,202,20200,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,203,20300,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,204,20400,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,205,20500,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,206,20600,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,207,20700,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,208,20800,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,209,20900,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,210,21000,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,211,21100,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,212,21200,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,213,21300,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,214,21400,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,215,21500,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,216,21600,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,217,21700,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,218,21800,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,219,21900,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,220,22000,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,221,22100,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,222,22200,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,223,22300,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,224,22400,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,225,22500,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,226,22600,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,227,22700,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,228,22800,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,229,22900,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,230,23000,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,231,23100,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,232,23200,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,233,23300,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,234,23400,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,235,23500,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,236,23600,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,237,23700,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,238,23800,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,239,23900,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,240,24000,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,241,24100,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,242,24200,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,243,24300,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,244,24400,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,245,24500,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,246,24600,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,247,24700,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,248,24800,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,249,24900,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,250,25000,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,251,25100,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,252,25200,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,253,25300,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,254,25400,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,255,25500,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,256,25600,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,257,25700,car,1066.409,1029.618,0.0,0.0,-1.54,4.4,1.86
2,258,25800,car,1066.411,1029.582,0.006,-0.195,-1.539,4.4,1.86
2,259,25900,car,1066.412,1029.562,0.008,-0.252,-1.539,4.4,1.86
2,260,26000,car,1066.413,1029.537,0.01,-0.315,-1.539,4.4,1.86
2,261,26100,car,1066.414,1029.506,0.012,-0.384,-1.539,4.4,1.86
2,262,26200,car,1066.416,1029.467,0.015,-0.462,-1.539,4.4,1.86
2,263,26300,car,1066.418,1029.421,0.018,-0.547,-1.538,4.4,1.86
2,264,26400,car,1066.42,1029.366,0.021,-0.639,-1.538,4.4,1.86
2,265,26500,car,1066.423,1029.303,0.024,-0.737,-1.538,4.4,1.86
2,266,26600,car,1066.426,1029.229,0.028,-0.841,-1.537,4.4,1.86
2,267,26700,car,1066.429,1029.145,0.032,-0.948,-1.537,4.4,1.86
2,268,26800,car,1066.434,1029.05,0.037,-1.056,-1.536,4.4,1.86
2,269,26900,car,1066.438,1028.944,0.041,-1.164,-1.535,4.4,1.86
2,270,27000,car,1066.443,1028.828,0.046,-1.27,-1.535,4.4,1.86
2,271,27100,car,1066.449,1028.701,0.051,-1.372,-1.534,4.4,1.86
2,272,27200,car,1066.455,1028.564,0.055,-1.469,-1.533,4.4,1.86
2,273,27300,car,1066.462,1028.417,0.06,-1.56,-1.533,4.4,1.86
2,274,27400,car,1066.469,1028.261,0.064,-1.645,-1.532,4.4,1.86
2,275,27500,car,1066.476,1028.096,0.067,-1.723,-1.532,4.4,1.86
2,276,27600,car,1066.483,1027.924,0.07,-1.797,-1.532,4.4,1.86
2,277,27700,car,1066.49,1027.744,0.072,-1.866,-1.532,4.4,1.86
2,278,27800,car,1066.497,1027.557,0.074,-1.931,-1.532,4.4,1.86
2,279,27900,car,1066.503,1027.364,0.075,-1.995,-1.533,4.4,1.86
2,280,28000,car,1066.509,1027.165,0.075,-2.057,-1.534,4.4,1.86
2,281,28100,car,1066.515,1026.959,0.075,-2.118,-1.536,4.4,1.86
2,282,28200,car,1066.52,1026.747,0.073,-2.178,-1.537,4.4,1.86
2,283,28300,car,1066.525,1026.529,0.071,-2.239,-1.539,4.4,1.86
2,284,28400,car,1066.529,1026.304,0.067,-2.299,-1.542,4.4,1.86
2,285,28500,car,1066.532,1026.074,0.062,-2.36,-1.544,4.4,1.86
2,286,28600,car,1066.533,1025.838,0.056,-2.42,-1.548,4.4,1.86
2,287,28700,car,1066.534,1025.596,0.048,-2.48,-1.551,4.4,1.86
2,288,28800,car,1066.533,1025.347,0.039,-2.538,-1.555,4.4,1.86
2,289,28900,car,1066.53,1025.093,0.028,-2.596,-1.56,4.4,1.86
2,290,29000,car,1066.526,1024.833,0.016,-2.651,-1.565,4.4,1.86
2,291,29100,car,1066.52,1024.568,0.001,-2.705,-1.57,4.4,1.86
2,292,29200,car,1066.511,1024.297,-0.015,-2.755,-1.576,4.4,1.86
2,293,29300,car,1066.5,1024.022,-0.034,-2.802,-1.583,4.4,1.86
2,294,29400,car,1066.486,1023.741,-0.054,-2.846,-1.59,4.4,1.86
2,295,29500,car,1066.47,1023.457,-0.076,-2.885,-1.597,4.4,1.86
2,296,29600,car,1066.45,1023.169,-0.101,-2.921,-1.605,4.4,1.86
2,297,29700,car,1066.427,1022.877,-0.127,-2.953,-1.614,4.4,1.86
2,298,29800,car,1066.401,1022.583,-0.156,-2.981,-1.623,4.4,1.86
2,299,29900,car,1066.371,1022.286,-0.186,-3.006,-1.633,4.4,1.86
2,300,30000,car,1066.336,1021.987,-0.219,-3.028,-1.643,4.4,1.86
2,301,30100,car,1066.298,1021.685,-0.255,-3.047,-1.654,4.4,1.86
2,302,30200,car,1066.254,1021.383,-0.293,-3.063,-1.666,4.4,1.86
2,303,30300,car,1066.205,1021.079,-0.335,-3.075,-1.679,4.4,1.86
2,304,30400,car,1066.151,1020.774,-0.379,-3.085,-1.693,4.4,1.86
2,305,30500,car,1066.091,1020.469,-0.427,-3.09,-1.708,4.4,1.86
2,306,30600,car,1066.024,1020.164,-0.478,-3.092,-1.724,4.4,1.86
2,307,30700,car,1065.95,1019.86,-0.532,-3.089,-1.742,4.4,1.86
2,308,30800,car,1065.869,1019.557,-0.591,-3.08,-1.76,4.4,1.86
2,309,30900,car,1065.78,1019.256,-0.652,-3.067,-1.78,4.4,1.86
2,310,31000,car,1065.683,1018.957,-0.718,-3.047,-1.802,4.4,1.86
2,311,31100,car,1065.577,1018.661,-0.786,-3.02,-1.825,4.4,1.86
2,312,31200,car,1065.462,1018.369,-0.857,-2.986,-1.85,4.4,1.86
2,313,31300,car,1065.338,1018.083,-0.93,-2.945,-1.877,4.4,1.86
