track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,39,3900,car,1020.636,1011.47,8.018,-0.332,-0.041,5.76,2.25
1,40,4000,car,1021.438,1011.421,8.002,-0.401,-0.05,5.76,2.25
1,41,4100,car,1022.237,1011.367,7.976,-0.462,-0.058,5.76,2.25
1,42,4200,car,1023.035,1011.308,7.942,-0.516,-0.065,5.76,2.25
1,43,4300,car,1023.828,1011.245,7.898,-0.564,-0.071,5.76,2.25
1,44,4400,car,1024.618,1011.178,7.847,-0.605,-0.077,5.76,2.25
1,45,4500,car,1025.402,1011.109,7.788,-0.64,-0.082,5.76,2.25
1,46,4600,car,1026.18,1011.037,7.721,-0.671,-0.087,5.76,2.25
1,47,4700,car,1026.951,1010.962,7.646,-0.696,-0.091,5.76,2.25
1,48,4800,car,1027.716,1010.886,7.564,-0.717,-0.095,5.76,2.25
1,49,4900,car,1028.471,1010.808,7.474,-0.734,-0.098,5.76,2.25
1,50,5000,car,1029.218,1010.73,7.378,-0.745,-0.101,5.76,2.25
1,51,5100,car,1029.956,1010.651,7.274,-0.753,-0.103,5.76,2.25
1,52,5200,car,1030.683,1010.573,7.165,-0.755,-0.105,5.76,2.25
1,53,5300,car,1031.399,1010.495,7.05,-0.754,-0.107,5.76,2.25
1,54,5400,car,1032.104,1010.418,6.932,-0.748,-0.107,5.76,2.25
1,55,5500,car,1032.797,1010.342,6.811,-0.738,-0.108,5.76,2.25
1,56,5600,car,1033.478,1010.269,6.689,-0.724,-0.108,5.76,2.25
1,57,5700,car,1034.148,1010.198,6.564,-0.706,-0.107,5.76,2.25
1,58,5800,car,1034.804,1010.13,6.44,-0.685,-0.106,5.76,2.25
1,59,5900,car,1035.449,1010.064,6.314,-0.66,-0.104,5.76,2.25
1,60,6000,car,1036.081,1010.003,6.189,-0.633,-0.102,5.76,2.25
1,61,6100,car,1036.7,1009.945,6.063,-0.603,-0.099,5.76,2.25
1,62,6200,car,1037.307,1009.89,5.936,-0.572,-0.096,5.76,2.25
1,63,6300,car,1037.901,1009.84,5.806,-0.539,-0.093,5.76,2.25
1,64,6400,car,1038.483,1009.793,5.674,-0.505,-0.089,5.76,2.25
1,65,6500,car,1039.051,1009.75,5.537,-0.471,-0.085,5.76,2.25
1,66,6600,car,1039.606,1009.711,5.394,-0.436,-0.081,5.76,2.25
1,67,6700,car,1040.146,1009.676,5.244,-0.402,-0.076,5.76,2.25
1,68,6800,car,1040.671,1009.644,5.087,-0.368,-0.072,5.76,2.25
1,69,6900,car,1041.18,1009.615,4.92,-0.335,-0.068,5.76,2.25
1,70,7000,car,1041.672,1009.589,4.746,-0.304,-0.064,5.76,2.25
1,71,7100,car,1042.147,1009.566,4.563,-0.275,-0.06,5.76,2.25
1,72,7200,car,1042.604,1009.545,4.374,-0.248,-0.057,5.76,2.25
1,73,7300,car,1043.042,1009.526,4.179,-0.223,-0.053,5.76,2.25
1,74,7400,car,1043.46,1009.51,3.981,-0.2,-0.05,5.76,2.25
1,75,7500,car,1043.858,1009.495,3.781,-0.18,-0.048,5.76,2.25
1,76,7600,car,1044.237,1009.481,3.583,-0.162,-0.045,5.76,2.25
1,77,7700,car,1044.595,1009.469,3.387,-0.146,-0.043,5.76,2.25
1,78,7800,car,1044.934,1009.457,3.195,-0.132,-0.041,5.76,2.25
1,79,7900,car,1045.253,1009.447,3.009,-0.12,-0.04,5.76,2.25
1,80,8000,car,1045.554,1009.437,2.829,-0.109,-0.038,5.76,2.25
1,81,8100,car,1045.837,1009.427,2.655,-0.099,-0.037,5.76,2.25
1,82,8200,car,1046.103,1009.419,2.487,-0.091,-0.037,5.76,2.25
1,83,8300,car,1046.352,1009.411,2.323,-0.084,-0.036,5.76,2.25
1,84,8400,car,1046.584,1009.403,2.164,-0.077,-0.036,5.76,2.25
1,85,8500,car,1046.8,1009.395,2.008,-0.071,-0.035,5.76,2.25
1,86,8600,car,1047.001,1009.388,1.856,-0.065,-0.035,5.76,2.25
1,87,8700,car,1047.187,1009.381,1.708,-0.06,-0.035,5.76,2.25
1,88,8800,car,1047.358,1009.375,1.565,-0.055,-0.035,5.76,2.25
1,89,8900,car,1047.514,1009.368,1.425,-0.051,-0.036,5.76,2.25
1,90,9000,car,1047.657,1009.362,1.291,-0.046,-0.036,5.76,2.25
1,91,9100,car,1047.786,1009.357,1.163,-0.042,-0.036,5.76,2.25
1,92,9200,car,1047.902,1009.351,1.043,-0.038,-0.037,5.76,2.25
1,93,9300,car,1048.006,1009.346,0.931,-0.035,-0.037,5.76,2.25
1,94,9400,car,1048.1,1009.342,0.83,-0.031,-0.038,5.76,2.25
1,95,9500,car,1048.183,1009.338,0.743,-0.028,-0.038,5.76,2.25
1,96,9600,car,1048.257,1009.334,0.671,-0.026,-0.038,5.76,2.25
1,97,9700,car,1048.324,1009.33,0.618,-0.024,-0.039,5.76,2.25
1,98,9800,car,1048.386,1009.327,0.586,-0.023,-0.039,5.76,2.25
1,99,9900,car,1048.444,1009.324,0.577,-0.023,-0.039,5.76,2.25
1,100,10000,car,1048.502,1009.321,0.594,-0.024,-0.04,5.76,2.25
1,101,10100,car,1048.561,1009.318,0.64,-0.026,-0.04,5.76,2.25
1,102,10200,car,1048.625,1009.315,0.715,-0.029,-0.04,5.76,2.25
1,103,10300,car,1048.697,1009.312,0.822,-0.033,-0.04,5.76,2.25
1,104,10400,car,1048.779,1009.309,0.959,-0.039,-0.041,5.76,2.25
1,105,10500,car,1048.875,1009.305,1.125,-0.046,-0.041,5.76,2.25
1,106,10600,car,1048.988,1009.3,1.319,-0.054,-0.041,5.76,2.25
1,107,10700,car,1049.119,1009.295,1.536,-0.064,-0.041,5.76,2.25
1,108,10800,car,1049.273,1009.289,1.771,-0.074,-0.042,5.76,2.25
1,109,10900,car,1049.45,1009.282,2.017,-0.085,-0.042,5.76,2.25
1,110,11000,car,1049.652,1009.273,2.267,-0.096,-0.042,5.76,2.25
1,111,11100,car,1049.879,1009.264,2.513,-0.108,-0.043,5.76,2.25
1,112,11200,car,1050.13,1009.253,2.748,-0.12,-0.044,5.76,2.25
1,113,11300,car,1050.405,1009.24,2.964,-0.131,-0.044,5.76,2.25
1,114,11400,car,1050.701,1009.226,3.157,-0.142,-0.045,5.76,2.25
1,115,11500,car,1051.017,1009.211,3.323,-0.152,-0.046,5.76,2.25
1,116,11600,car,1051.349,1009.195,3.46,-0.161,-0.047,5.76,2.25
1,117,11700,car,1051.695,1009.178,3.568,-0.168,-0.047,5.76,2.25
1,118,11800,car,1052.052,1009.16,3.649,-0.173,-0.047,5.76,2.25
1,119,11900,car,1052.417,1009.143,3.707,-0.175,-0.047,5.76,2.25
1,120,12000,car,1052.788,1009.126,3.746,-0.175,-0.047,5.76,2.25
1,121,12100,car,1053.163,1009.11,3.772,-0.173,-0.046,5.76,2.25
1,122,12200,car,1053.54,1009.095,3.789,-0.169,-0.044,5.76,2.25
1,123,12300,car,1053.919,1009.081,3.802,-0.163,-0.043,5.76,2.25
1,124,12400,car,1054.3,1009.068,3.815,-0.155,-0.041,5.76,2.25
1,125,12500,car,1054.682,1009.057,3.831,-0.147,-0.038,5.76,2.25
1,126,12600,car,1055.065,1009.046,3.852,-0.139,-0.036,5.76,2.25
1,127,12700,car,1055.451,1009.037,3.881,-0.13,-0.034,5.76,2.25
1,128,12800,car,1055.839,1009.029,3.917,-0.121,-0.031,5.76,2.25
1,129,12900,car,1056.231,1009.021,3.961,-0.112,-0.028,5.76,2.25
1,130,13000,car,1056.628,1009.014,4.013,-0.104,-0.026,5.76,2.25
1,131,13100,car,1057.029,1009.008,4.072,-0.095,-0.023,5.76,2.25
1,132,13200,car,1057.436,1009.003,4.136,-0.087,-0.021,5.76,2.25
1,133,13300,car,1057.85,1008.997,4.206,-0.08,-0.019,5.76,2.25
1,134,13400,car,1058.271,1008.993,4.279,-0.074,-0.017,5.76,2.25
1,135,13500,car,1058.699,1008.988,4.355,-0.069,-0.016,5.76,2.25
1,136,13600,car,1059.134,1008.984,4.432,-0.064,-0.015,5.76,2.25
1,137,13700,car,1059.577,1008.979,4.51,-0.062,-0.014,5.76,2.25
1,138,13800,car,1060.029,1008.974,4.589,-0.061,-0.013,5.76,2.25
1,139,13900,car,1060.488,1008.968,4.669,-0.062,-0.013,5.76,2.25
1,140,14000,car,1060.955,1008.961,4.749,-0.064,-0.014,5.76,2.25
1,141,14100,car,1061.43,1008.954,4.83,-0.069,-0.014,5.76,2.25
1,142,14200,car,1061.913,1008.945,4.912,-0.076,-0.016,5.76,2.25
1,143,14300,car,1062.404,1008.935,4.994,-0.086,-0.017,5.76,2.25
1,144,14400,car,1062.904,1008.923,5.076,-0.097,-0.019,5.76,2.25
1,145,14500,car,1063.411,1008.91,5.158,-0.11,-0.021,5.76,2.25
1,146,14600,car,1063.927,1008.894,5.238,-0.125,-0.024,5.76,2.25
1,147,14700,car,1064.451,1008.877,5.317,-0.142,-0.027,5.76,2.25
1,148,14800,car,1064.982,1008.858,5.393,-0.16,-0.03,5.76,2.25
1,149,14900,car,1065.522,1008.836,5.466,-0.179,-0.033,5.76,2.25
1,150,15000,car,1066.068,1008.813,5.536,-0.199,-0.036,5.76,2.25
1,151,15100,car,1066.622,1008.787,5.601,-0.22,-0.039,5.76,2.25
1,152,15200,car,1067.181,1008.759,5.663,-0.241,-0.042,5.76,2.25
1,153,15300,car,1067.747,1008.73,5.721,-0.262,-0.046,5.76,2.25
1,154,15400,car,1068.319,1008.698,5.775,-0.282,-0.049,5.76,2.25
1,155,15500,car,1068.896,1008.664,5.828,-0.302,-0.052,5.76,2.25
1,156,15600,car,1069.479,1008.629,5.878,-0.321,-0.055,5.76,2.25
1,157,15700,car,1070.066,1008.592,5.927,-0.34,-0.057,5.76,2.25
1,158,15800,car,1070.659,1008.554,5.976,-0.357,-0.06,5.76,2.25
1,159,15900,car,1071.256,1008.514,6.026,-0.374,-0.062,5.76,2.25
1,160,16000,car,1071.859,1008.472,6.076,-0.39,-0.064,5.76,2.25
1,161,16100,car,1072.466,1008.43,6.127,-0.406,-0.066,5.76,2.25
1,162,16200,car,1073.078,1008.385,6.178,-0.421,-0.068,5.76,2.25
1,163,16300,car,1073.696,1008.34,6.23,-0.436,-0.07,5.76,2.25
1,164,16400,car,1074.319,1008.293,6.283,-0.45,-0.071,5.76,2.25
1,165,16500,car,1074.947,1008.245,6.335,-0.464,-0.073,5.76,2.25
1,166,16600,car,1075.58,1008.196,6.387,-0.477,-0.075,5.76,2.25
1,167,16700,car,1076.219,1008.146,6.438,-0.491,-0.076,5.76,2.25
1,168,16800,car,1076.862,1008.094,6.487,-0.503,-0.077,5.76,2.25
1,169,16900,car,1077.511,1008.041,6.534,-0.516,-0.079,5.76,2.25
1,170,17000,car,1078.164,1007.987,6.578,-0.528,-0.08,5.76,2.25
1,171,17100,car,1078.822,1007.932,6.619,-0.54,-0.081,5.76,2.25
1,172,17200,car,1079.483,1007.876,6.654,-0.552,-0.083,5.76,2.25
1,173,17300,car,1080.149,1007.819,6.685,-0.562,-0.084,5.76,2.25
1,174,17400,car,1080.817,1007.76,6.709,-0.572,-0.085,5.76,2.25
1,175,17500,car,1081.488,1007.701,6.727,-0.582,-0.086,5.76,2.25
1,176,17600,car,1082.16,1007.641,6.739,-0.591,-0.087,5.76,2.25
1,177,17700,car,1082.834,1007.58,6.745,-0.599,-0.089,5.76,2.25
1,178,17800,car,1083.508,1007.518,6.747,-0.607,-0.09,5.76,2.25
1,179,17900,car,1084.183,1007.455,6.747,-0.614,-0.091,5.76,2.25
3,1,100,car,974.475,997.654,-0.686,-5.485,-1.695,4.34,1.97
3,2,200,car,974.399,997.106,-0.715,-5.484,-1.7,4.34,1.97
3,3,300,car,974.319,996.559,-0.745,-5.481,-1.706,4.34,1.97
3,4,400,car,974.236,996.012,-0.778,-5.474,-1.712,4.34,1.97
3,5,500,car,974.149,995.466,-0.813,-5.462,-1.719,4.34,1.97
3,6,600,car,974.058,994.921,-0.85,-5.447,-1.726,4.34,1.97
3,7,700,car,973.962,994.378,-0.889,-5.429,-1.733,4.34,1.97
3,8,800,car,973.862,993.837,-0.93,-5.407,-1.741,4.34,1.97
3,9,900,car,973.757,993.299,-0.972,-5.382,-1.749,4.34,1.97
3,10,1000,car,973.647,992.762,-1.016,-5.353,-1.758,4.34,1.97
3,11,1100,car,973.533,992.23,-1.06,-5.319,-1.768,4.34,1.97
3,12,1200,car,973.413,991.7,-1.106,-5.28,-1.777,4.34,1.97
3,13,1300,car,973.288,991.175,-1.151,-5.233,-1.787,4.34,1.97
3,14,1400,car,973.158,990.655,-1.195,-5.177,-1.798,4.34,1.97
3,15,1500,car,973.024,990.141,-1.237,-5.11,-1.808,4.34,1.97
3,16,1600,car,972.885,989.634,-1.276,-5.03,-1.819,4.34,1.97
3,17,1700,car,972.742,989.135,-1.31,-4.935,-1.83,4.34,1.97
3,18,1800,car,972.595,988.645,-1.338,-4.826,-1.841,4.34,1.97
3,19,1900,car,972.446,988.167,-1.359,-4.701,-1.852,4.34,1.97
3,20,2000,car,972.295,987.702,-1.372,-4.561,-1.863,4.34,1.97
3,21,2100,car,972.143,987.25,-1.376,-4.408,-1.873,4.34,1.97
3,22,2200,car,971.992,986.814,-1.371,-4.245,-1.883,4.34,1.97
3,23,2300,car,971.842,986.394,-1.358,-4.074,-1.893,4.34,1.97
3,24,2400,car,971.694,985.991,-1.337,-3.898,-1.901,4.34,1.97
3,25,2500,car,971.549,985.605,-1.309,-3.721,-1.909,4.34,1.97
3,26,2600,car,971.409,985.236,-1.276,-3.547,-1.916,4.34,1.97
3,27,2700,car,971.273,984.885,-1.239,-3.377,-1.923,4.34,1.97
3,28,2800,car,971.141,984.55,-1.2,-3.214,-1.928,4.34,1.97
3,29,2900,car,971.015,984.231,-1.159,-3.06,-1.933,4.34,1.97
3,30,3000,car,970.894,983.926,-1.118,-2.916,-1.937,4.34,1.97
3,31,3100,car,970.778,983.636,-1.077,-2.781,-1.94,4.34,1.97
3,32,3200,car,970.668,983.359,-1.037,-2.657,-1.943,4.34,1.97
3,33,3300,car,970.561,983.094,-0.999,-2.541,-1.945,4.34,1.97
3,34,3400,car,970.46,982.841,-0.962,-2.434,-1.947,4.34,1.97
3,35,3500,car,970.362,982.597,-0.927,-2.335,-1.949,4.34,1.97
3,36,3600,car,970.268,982.364,-0.893,-2.241,-1.95,4.34,1.97
3,37,3700,car,970.178,982.14,-0.86,-2.152,-1.951,4.34,1.97
3,38,3800,car,970.092,981.925,-0.827,-2.067,-1.952,4.34,1.97
3,39,3900,car,970.009,981.718,-0.795,-1.983,-1.952,4.34,1.97
3,40,4000,car,969.929,981.519,-0.763,-1.9,-1.953,4.34,1.97
3,41,4100,car,969.853,981.329,-0.73,-1.816,-1.953,4.34,1.97
3,42,4200,car,969.78,981.148,-0.697,-1.73,-1.954,4.34,1.97
3,43,4300,car,969.71,980.974,-0.662,-1.643,-1.954,4.34,1.97
3,44,4400,car,969.644,980.81,-0.627,-1.554,-1.954,4.34,1.97
3,45,4500,car,969.581,980.655,-0.591,-1.464,-1.955,4.34,1.97
3,46,4600,car,969.521,980.508,-0.555,-1.373,-1.955,4.34,1.97
3,47,4700,car,969.465,980.371,-0.519,-1.282,-1.956,4.34,1.97
3,48,4800,car,969.413,980.243,-0.484,-1.194,-1.956,4.34,1.97
3,49,4900,car,969.364,980.124,-0.451,-1.109,-1.957,4.34,1.97
3,50,5000,car,969.318,980.014,-0.419,-1.03,-1.957,4.34,1.97
3,51,5100,car,969.275,979.911,-0.39,-0.957,-1.958,4.34,1.97
3,52,5200,car,969.235,979.816,-0.364,-0.892,-1.958,4.34,1.97
3,53,5300,car,969.198,979.727,-0.342,-0.837,-1.959,4.34,1.97
3,54,5400,car,969.163,979.643,-0.324,-0.791,-1.96,4.34,1.97
3,55,5500,car,969.129,979.565,-0.311,-0.757,-1.96,4.34,1.97
3,56,5600,car,969.098,979.489,-0.301,-0.733,-1.961,4.34,1.97
3,57,5700,car,969.067,979.416,-0.296,-0.719,-1.962,4.34,1.97
3,58,5800,car,969.036,979.345,-0.295,-0.715,-1.962,4.34,1.97
3,59,5900,car,969.006,979.274,-0.298,-0.721,-1.963,4.34,1.97
3,60,6000,car,968.975,979.202,-0.304,-0.733,-1.963,4.34,1.97
3,61,6100,car,968.944,979.129,-0.312,-0.752,-1.964,4.34,1.97
3,62,6200,car,968.912,979.054,-0.322,-0.776,-1.965,4.34,1.97
3,63,6300,car,968.879,978.977,-0.334,-0.802,-1.965,4.34,1.97
3,64,6400,car,968.844,978.897,-0.346,-0.828,-1.966,4.34,1.97
3,65,6500,car,968.809,978.815,-0.357,-0.854,-1.967,4.34,1.97
3,66,6600,car,968.772,978.73,-0.368,-0.878,-1.968,4.34,1.97
3,67,6700,car,968.734,978.643,-0.377,-0.898,-1.969,4.34,1.97
3,68,6800,car,968.695,978.553,-0.385,-0.913,-1.97,4.34,1.97
3,69,6900,car,968.655,978.463,-0.39,-0.923,-1.971,4.34,1.97
3,70,7000,car,968.614,978.371,-0.393,-0.927,-1.972,4.34,1.97
3,71,7100,car,968.573,978.279,-0.394,-0.925,-1.973,4.34,1.97
3,72,7200,car,968.532,978.187,-0.391,-0.915,-1.975,4.34,1.97
3,73,7300,car,968.492,978.096,-0.385,-0.899,-1.976,4.34,1.97
3,74,7400,car,968.451,978.007,-0.376,-0.875,-1.977,4.34,1.97
3,75,7500,car,968.412,977.921,-0.364,-0.844,-1.979,4.34,1.97
3,76,7600,car,968.373,977.837,-0.349,-0.806,-1.98,4.34,1.97
3,77,7700,car,968.337,977.757,-0.332,-0.762,-1.981,4.34,1.97
3,78,7800,car,968.301,977.682,-0.311,-0.713,-1.983,4.34,1.97
3,79,7900,car,968.268,977.611,-0.289,-0.659,-1.984,4.34,1.97
3,80,8000,car,968.237,977.546,-0.265,-0.602,-1.985,4.34,1.97
3,81,8100,car,968.209,977.487,-0.24,-0.544,-1.987,4.34,1.97
3,82,8200,car,968.183,977.434,-0.215,-0.485,-1.988,4.34,1.97
3,83,8300,car,968.16,977.386,-0.19,-0.428,-1.989,4.34,1.97
3,84,8400,car,968.139,977.344,-0.167,-0.375,-1.99,4.34,1.97
3,85,8500,car,968.121,977.307,-0.145,-0.325,-1.991,4.34,1.97
3,86,8600,car,968.105,977.275,-0.126,-0.28,-1.992,4.34,1.97
3,87,8700,car,968.091,977.248,-0.108,-0.24,-1.993,4.34,1.97
3,88,8800,car,968.079,977.224,-0.092,-0.205,-1.993,4.34,1.97
3,89,8900,car,968.069,977.204,-0.077,-0.172,-1.994,4.34,1.97
3,90,9000,car,968.061,977.187,-0.062,-0.137,-1.994,4.34,1.97
3,91,9100,car,968.048,977.162,0,0,-1.995,4.34,1.97
3,92,9200,car,968.048,977.162,0,0,-1.995,4.34,1.97
3,93,9300,car,968.048,977.162,0,0,-1.995,4.34,1.97
3,94,9400,car,968.048,977.162,0,0,-1.995,4.34,1.97
3,95,9500,car,968.048,977.162,0,0,-1.995,4.34,1.97
3,96,9600,car,968.048,977.162,0,0,-1.995,4.34,1.97
3,97,9700,car,968.048,977.162,0,0,-1.995,4.34,1.97
3,98,9800,car,968.048,977.162,0,0,-1.995,4.34,1.97
3,99,9900,car,968.048,977.162,0,0,-1.995,4.34,1.97
3,100,10000,car,968.048,977.162,0,0,-1.996,4.34,1.97
3,101,10100,car,968.048,977.162,0,0,-1.996,4.34,1.97
3,102,10200,car,968.035,977.136,-0.028,-0.062,-1.996,4.34,1.97
5,1,100,car,1048.021,1009.709,0.644,-0.093,-0.144,5.09,1.99
5,2,200,car,1048.086,1009.7,0.657,-0.095,-0.144,5.09,1.99
5,3,300,car,1048.152,1009.692,0.692,-0.1,-0.143,5.09,1.99
5,4,400,car,1048.221,1009.683,0.755,-0.109,-0.143,5.09,1.99
5,5,500,car,1048.297,1009.673,0.849,-0.122,-0.143,5.09,1.99
5,6,600,car,1048.382,1009.663,0.98,-0.14,-0.142,5.09,1.99
5,7,700,car,1048.481,1009.651,1.146,-0.164,-0.142,5.09,1.99
5,8,800,car,1048.596,1009.637,1.347,-0.192,-0.142,5.09,1.99
5,9,900,car,1048.731,1009.622,1.579,-0.224,-0.141,5.09,1.99
5,10,1000,car,1048.89,1009.603,1.837,-0.26,-0.141,5.09,1.99
5,11,1100,car,1049.074,1009.581,2.112,-0.297,-0.14,5.09,1.99
5,12,1200,car,1049.286,1009.556,2.395,-0.335,-0.139,5.09,1.99
5,13,1300,car,1049.526,1009.527,2.676,-0.372,-0.138,5.09,1.99
5,14,1400,car,1049.794,1009.495,2.945,-0.405,-0.137,5.09,1.99
5,15,1500,car,1050.089,1009.459,3.192,-0.435,-0.135,5.09,1.99
5,16,1600,car,1050.409,1009.421,3.411,-0.459,-0.134,5.09,1.99
5,17,1700,car,1050.751,1009.38,3.594,-0.476,-0.132,5.09,1.99
5,18,1800,car,1051.111,1009.337,3.741,-0.487,-0.13,5.09,1.99
5,19,1900,car,1051.485,1009.293,3.849,-0.492,-0.127,5.09,1.99
5,20,2000,car,1051.871,1009.248,3.922,-0.49,-0.124,5.09,1.99
5,21,2100,car,1052.264,1009.204,3.962,-0.483,-0.121,5.09,1.99
5,22,2200,car,1052.661,1009.161,3.975,-0.47,-0.118,5.09,1.99
5,23,2300,car,1053.059,1009.12,3.966,-0.453,-0.114,5.09,1.99
5,24,2400,car,1053.456,1009.082,3.941,-0.432,-0.109,5.09,1.99
5,25,2500,car,1053.851,1009.046,3.905,-0.408,-0.104,5.09,1.99
5,26,2600,car,1054.243,1009.014,3.863,-0.38,-0.098,5.09,1.99
5,27,2700,car,1054.63,1008.986,3.819,-0.35,-0.091,5.09,1.99
5,28,2800,car,1055.013,1008.962,3.776,-0.317,-0.084,5.09,1.99
5,29,2900,car,1055.392,1008.944,3.736,-0.281,-0.075,5.09,1.99
5,30,3000,car,1055.767,1008.93,3.7,-0.242,-0.065,5.09,1.99
5,31,3100,car,1056.138,1008.922,3.67,-0.201,-0.055,5.09,1.99
5,32,3200,car,1056.506,1008.92,3.645,-0.156,-0.043,5.09,1.99
5,33,3300,car,1056.872,1008.923,3.626,-0.108,-0.03,5.09,1.99
5,34,3400,car,1057.235,1008.934,3.612,-0.055,-0.015,5.09,1.99
5,35,3500,car,1057.597,1008.952,3.602,0.001,0,5.09,1.99
5,36,3600,car,1057.958,1008.977,3.596,0.062,0.017,5.09,1.99
5,37,3700,car,1058.317,1009.01,3.593,0.127,0.035,5.09,1.99
5,38,3800,car,1058.676,1009.051,3.592,0.197,0.055,5.09,1.99
5,39,3900,car,1059.034,1009.102,3.591,0.272,0.076,5.09,1.99
5,40,4000,car,1059.391,1009.161,3.591,0.352,0.098,5.09,1.99
5,41,4100,car,1059.747,1009.231,3.591,0.436,0.121,5.09,1.99
5,42,4200,car,1060.102,1009.31,3.589,0.526,0.145,5.09,1.99
5,43,4300,car,1060.455,1009.4,3.586,0.62,0.171,5.09,1.99
5,44,4400,car,1060.807,1009.501,3.58,0.718,0.198,5.09,1.99
5,45,4500,car,1061.157,1009.612,3.571,0.819,0.226,5.09,1.99
5,46,4600,car,1061.504,1009.735,3.559,0.924,0.254,5.09,1.99
5,47,4700,car,1061.848,1009.869,3.543,1.032,0.283,5.09,1.99
5,48,4800,car,1062.188,1010.014,3.523,1.141,0.313,5.09,1.99
5,49,4900,car,1062.525,1010.17,3.497,1.251,0.344,5.09,1.99
5,50,5000,car,1062.858,1010.337,3.465,1.362,0.374,5.09,1.99
5,51,5100,car,1063.185,1010.515,3.427,1.471,0.405,5.09,1.99
5,52,5200,car,1063.508,1010.703,3.383,1.579,0.437,5.09,1.99
5,53,5300,car,1063.824,1010.902,3.333,1.684,0.468,5.09,1.99
5,54,5400,car,1064.134,1011.11,3.279,1.787,0.499,5.09,1.99
5,55,5500,car,1064.438,1011.327,3.22,1.886,0.53,5.09,1.99
5,56,5600,car,1064.735,1011.554,3.157,1.982,0.561,5.09,1.99
5,57,5700,car,1065.024,1011.788,3.092,2.075,0.591,5.09,1.99
5,58,5800,car,1065.307,1012.031,3.025,2.164,0.621,5.09,1.99
5,59,5900,car,1065.582,1012.282,2.957,2.251,0.651,5.09,1.99
5,60,6000,car,1065.849,1012.54,2.887,2.334,0.68,5.09,1.99
5,61,6100,car,1066.109,1012.805,2.816,2.415,0.709,5.09,1.99
5,62,6200,car,1066.362,1013.076,2.743,2.492,0.737,5.09,1.99
5,63,6300,car,1066.607,1013.355,2.67,2.566,0.766,5.09,1.99
5,64,6400,car,1066.844,1013.639,2.595,2.636,0.793,5.09,1.99
5,65,6500,car,1067.073,1013.93,2.518,2.702,0.821,5.09,1.99
5,66,6600,car,1067.294,1014.226,2.441,2.765,0.848,5.09,1.99
