track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,116,11600,car,1070.26,1017.978,1.745,3.957,1.155,4.83,1.97
1,117,11700,car,1070.395,1018.389,1.639,4.028,1.184,4.83,1.97
1,118,11800,car,1070.52,1018.806,1.534,4.099,1.213,4.83,1.97
1,119,11900,car,1070.635,1019.228,1.431,4.168,1.24,4.83,1.97
1,120,12000,car,1070.741,1019.656,1.331,4.237,1.266,4.83,1.97
1,121,12100,car,1070.839,1020.09,1.234,4.305,1.292,4.83,1.97
1,122,12200,car,1070.928,1020.529,1.14,4.371,1.316,4.83,1.97
1,123,12300,car,1071.009,1020.974,1.049,4.436,1.339,4.83,1.97
1,124,12400,car,1071.083,1021.424,0.962,4.499,1.36,4.83,1.97
1,125,12500,car,1071.15,1021.881,0.879,4.561,1.38,4.83,1.97
1,126,12600,car,1071.21,1022.342,0.802,4.622,1.399,4.83,1.97
1,127,12700,car,1071.265,1022.81,0.729,4.683,1.416,4.83,1.97
1,128,12800,car,1071.315,1023.282,0.662,4.743,1.432,4.83,1.97
1,129,12900,car,1071.36,1023.761,0.6,4.804,1.447,4.83,1.97
1,130,13000,car,1071.4,1024.245,0.544,4.865,1.459,4.83,1.97
1,131,13100,car,1071.437,1024.735,0.493,4.926,1.471,4.83,1.97
1,132,13200,car,1071.471,1025.23,0.448,4.988,1.481,4.83,1.97
1,133,13300,car,1071.502,1025.732,0.408,5.052,1.49,4.83,1.97
1,134,13400,car,1071.531,1026.239,0.374,5.116,1.498,4.83,1.97
1,135,13500,car,1071.558,1026.753,0.344,5.18,1.505,4.83,1.97
1,136,13600,car,1071.583,1027.273,0.318,5.245,1.51,4.83,1.97
1,137,13700,car,1071.608,1027.799,0.297,5.309,1.515,4.83,1.97
1,138,13800,car,1071.631,1028.331,0.28,5.372,1.519,4.83,1.97
1,139,13900,car,1071.654,1028.869,0.266,5.432,1.522,4.83,1.97
1,140,14000,car,1071.676,1029.413,0.255,5.488,1.524,4.83,1.97
1,141,14100,car,1071.699,1029.962,0.246,5.54,1.526,4.83,1.97
1,142,14200,car,1071.721,1030.517,0.239,5.587,1.528,4.83,1.97
1,143,14300,car,1071.743,1031.076,0.235,5.628,1.529,4.83,1.97
1,144,14400,car,1071.765,1031.639,0.231,5.663,1.53,4.83,1.97
1,145,14500,car,1071.787,1032.205,0.228,5.691,1.531,4.83,1.97
1,146,14600,car,1071.809,1032.774,0.226,5.712,1.531,4.83,1.97
1,147,14700,car,1071.831,1033.345,0.224,5.726,1.532,4.83,1.97
1,148,14800,car,1071.852,1033.918,0.223,5.733,1.532,4.83,1.97
1,149,14900,car,1071.874,1034.492,0.221,5.734,1.532,4.83,1.97
1,150,15000,car,1071.896,1035.065,0.219,5.73,1.533,4.83,1.97
1,151,15100,car,1071.917,1035.638,0.217,5.721,1.533,4.83,1.97
1,152,15200,car,1071.939,1036.21,0.215,5.708,1.533,4.83,1.97
1,153,15300,car,1071.96,1036.781,0.213,5.693,1.533,4.83,1.97
1,154,15400,car,1071.981,1037.35,0.21,5.677,1.534,4.83,1.97
1,155,15500,car,1072.001,1037.918,0.207,5.66,1.534,4.83,1.97
1,156,15600,car,1072.021,1038.484,0.205,5.643,1.535,4.83,1.97
1,157,15700,car,1072.041,1039.048,0.202,5.629,1.535,4.83,1.97
1,158,15800,car,1072.061,1039.611,0.2,5.616,1.535,4.83,1.97
1,159,15900,car,1072.08,1040.173,0.197,5.606,1.536,4.83,1.97
1,160,16000,car,1072.1,1040.733,0.195,5.599,1.536,4.83,1.97
1,161,16100,car,1072.118,1041.293,0.193,5.596,1.536,4.83,1.97
1,162,16200,car,1072.137,1041.853,0.191,5.594,1.537,4.83,1.97
1,163,16300,car,1072.156,1042.412,0.189,5.594,1.537,4.83,1.97
2,1,100,car,1021.384,1011.604,2.042,-0.112,-0.055,4.54,1.93
2,2,200,car,1021.588,1011.593,2.045,-0.112,-0.055,4.54,1.93
2,3,300,car,1021.792,1011.582,2.048,-0.112,-0.055,4.54,1.93
2,4,400,car,1021.997,1011.571,2.051,-0.112,-0.054,4.54,1.93
2,5,500,car,1022.202,1011.56,2.055,-0.112,-0.054,4.54,1.93
2,6,600,car,1022.408,1011.549,2.058,-0.112,-0.054,4.54,1.93
2,7,700,car,1022.614,1011.538,2.061,-0.111,-0.054,4.54,1.93
2,8,800,car,1022.82,1011.527,2.063,-0.111,-0.054,4.54,1.93
2,9,900,car,1023.026,1011.517,2.064,-0.111,-0.054,4.54,1.93
2,10,1000,car,1023.232,1011.506,2.064,-0.11,-0.053,4.54,1.93
2,11,1100,car,1023.439,1011.495,2.06,-0.11,-0.053,4.54,1.93
2,12,1200,car,1023.645,1011.485,2.054,-0.109,-0.053,4.54,1.93
2,13,1300,car,1023.85,1011.474,2.044,-0.108,-0.053,4.54,1.93
2,14,1400,car,1024.055,1011.464,2.029,-0.106,-0.052,4.54,1.93
2,15,1500,car,1024.258,1011.454,2.008,-0.105,-0.052,4.54,1.93
2,16,1600,car,1024.458,1011.444,1.982,-0.103,-0.052,4.54,1.93
2,17,1700,car,1024.657,1011.434,1.951,-0.101,-0.052,4.54,1.93
2,18,1800,car,1024.852,1011.424,1.914,-0.098,-0.051,4.54,1.93
2,19,1900,car,1025.043,1011.415,1.873,-0.096,-0.051,4.54,1.93
2,20,2000,car,1025.231,1011.405,1.83,-0.093,-0.051,4.54,1.93
2,21,2100,car,1025.414,1011.396,1.784,-0.09,-0.051,4.54,1.93
2,22,2200,car,1025.592,1011.387,1.737,-0.088,-0.05,4.54,1.93
2,23,2300,car,1025.766,1011.379,1.692,-0.085,-0.05,4.54,1.93
2,24,2400,car,1025.935,1011.37,1.649,-0.083,-0.05,4.54,1.93
2,25,2500,car,1026.1,1011.362,1.609,-0.081,-0.05,4.54,1.93
2,26,2600,car,1026.261,1011.354,1.573,-0.079,-0.05,4.54,1.93
2,27,2700,car,1026.418,1011.346,1.541,-0.077,-0.05,4.54,1.93
2,28,2800,car,1026.572,1011.339,1.513,-0.076,-0.05,4.54,1.93
2,29,2900,car,1026.723,1011.331,1.489,-0.074,-0.05,4.54,1.93
2,30,3000,car,1026.872,1011.324,1.468,-0.073,-0.05,4.54,1.93
2,31,3100,car,1027.019,1011.316,1.451,-0.072,-0.05,4.54,1.93
2,32,3200,car,1027.164,1011.309,1.437,-0.072,-0.05,4.54,1.93
2,33,3300,car,1027.308,1011.302,1.425,-0.071,-0.05,4.54,1.93
2,34,3400,car,1027.45,1011.295,1.415,-0.07,-0.05,4.54,1.93
2,35,3500,car,1027.592,1011.288,1.406,-0.07,-0.05,4.54,1.93
2,36,3600,car,1027.732,1011.281,1.4,-0.07,-0.05,4.54,1.93
2,37,3700,car,1027.872,1011.274,1.394,-0.069,-0.05,4.54,1.93
2,38,3800,car,1028.012,1011.268,1.389,-0.069,-0.05,4.54,1.93
2,39,3900,car,1028.151,1011.261,1.386,-0.069,-0.05,4.54,1.93
2,40,4000,car,1028.289,1011.254,1.383,-0.069,-0.049,4.54,1.93
2,41,4100,car,1028.428,1011.247,1.381,-0.068,-0.049,4.54,1.93
2,42,4200,car,1028.566,1011.24,1.381,-0.068,-0.05,4.54,1.93
2,43,4300,car,1028.704,1011.233,1.382,-0.069,-0.05,4.54,1.93
2,44,4400,car,1028.842,1011.226,1.386,-0.069,-0.05,4.54,1.93
2,45,4500,car,1028.981,1011.219,1.392,-0.069,-0.05,4.54,1.93
2,46,4600,car,1029.12,1011.212,1.401,-0.07,-0.05,4.54,1.93
2,47,4700,car,1029.26,1011.205,1.413,-0.071,-0.05,4.54,1.93
2,48,4800,car,1029.401,1011.197,1.43,-0.072,-0.05,4.54,1.93
2,49,4900,car,1029.544,1011.19,1.452,-0.074,-0.051,4.54,1.93
2,50,5000,car,1029.689,1011.182,1.479,-0.075,-0.051,4.54,1.93
2,51,5100,car,1029.837,1011.174,1.512,-0.078,-0.051,4.54,1.93
2,52,5200,car,1029.988,1011.165,1.55,-0.08,-0.052,4.54,1.93
2,53,5300,car,1030.143,1011.157,1.593,-0.083,-0.052,4.54,1.93
2,54,5400,car,1030.303,1011.148,1.641,-0.087,-0.053,4.54,1.93
2,55,5500,car,1030.467,1011.138,1.693,-0.09,-0.053,4.54,1.93
2,56,5600,car,1030.636,1011.128,1.748,-0.095,-0.054,4.54,1.93
2,57,5700,car,1030.811,1011.118,1.804,-0.099,-0.055,4.54,1.93
2,58,5800,car,1030.991,1011.107,1.86,-0.104,-0.056,4.54,1.93
2,59,5900,car,1031.177,1011.095,1.916,-0.109,-0.057,4.54,1.93
2,60,6000,car,1031.369,1011.083,1.969,-0.113,-0.058,4.54,1.93
2,61,6100,car,1031.566,1011.071,2.02,-0.119,-0.059,4.54,1.93
2,62,6200,car,1031.767,1011.057,2.067,-0.124,-0.06,4.54,1.93
2,63,6300,car,1031.974,1011.043,2.109,-0.129,-0.061,4.54,1.93
2,64,6400,car,1032.185,1011.029,2.146,-0.134,-0.062,4.54,1.93
2,65,6500,car,1032.399,1011.014,2.177,-0.138,-0.063,4.54,1.93
2,66,6600,car,1032.617,1010.998,2.201,-0.143,-0.065,4.54,1.93
2,67,6700,car,1032.837,1010.982,2.218,-0.147,-0.066,4.54,1.93
2,68,6800,car,1033.059,1010.966,2.228,-0.15,-0.067,4.54,1.93
2,69,6900,car,1033.281,1010.949,2.232,-0.153,-0.068,4.54,1.93
2,70,7000,car,1033.504,1010.932,2.228,-0.155,-0.07,4.54,1.93
2,71,7100,car,1033.727,1010.915,2.22,-0.157,-0.071,4.54,1.93
2,72,7200,car,1033.949,1010.898,2.206,-0.158,-0.072,4.54,1.93
2,73,7300,car,1034.169,1010.88,2.189,-0.159,-0.073,4.54,1.93
2,74,7400,car,1034.388,1010.863,2.168,-0.159,-0.073,4.54,1.93
2,75,7500,car,1034.605,1010.846,2.147,-0.159,-0.074,4.54,1.93
2,76,7600,car,1034.82,1010.83,2.124,-0.159,-0.075,4.54,1.93
2,77,7700,car,1035.032,1010.813,2.101,-0.158,-0.075,4.54,1.93
2,78,7800,car,1035.242,1010.796,2.079,-0.158,-0.076,4.54,1.93
2,79,7900,car,1035.45,1010.78,2.059,-0.157,-0.076,4.54,1.93
2,80,8000,car,1035.656,1010.764,2.04,-0.156,-0.076,4.54,1.93
2,81,8100,car,1035.86,1010.748,2.023,-0.156,-0.077,4.54,1.93
2,82,8200,car,1036.062,1010.732,2.009,-0.155,-0.077,4.54,1.93
2,83,8300,car,1036.263,1010.716,1.998,-0.155,-0.077,4.54,1.93
2,84,8400,car,1036.463,1010.701,1.99,-0.154,-0.077,4.54,1.93
2,85,8500,car,1036.662,1010.685,1.985,-0.154,-0.078,4.54,1.93
2,86,8600,car,1036.86,1010.669,1.983,-0.155,-0.078,4.54,1.93
2,87,8700,car,1037.059,1010.654,1.983,-0.155,-0.078,4.54,1.93
2,88,8800,car,1037.257,1010.638,1.986,-0.156,-0.078,4.54,1.93
2,89,8900,car,1037.456,1010.622,1.99,-0.156,-0.078,4.54,1.93
2,90,9000,car,1037.654,1010.606,1.994,-0.157,-0.079,4.54,1.93
2,91,9100,car,1037.854,1010.59,1.997,-0.158,-0.079,4.54,1.93
2,92,9200,car,1038.053,1010.574,1.999,-0.158,-0.079,4.54,1.93
2,93,9300,car,1038.253,1010.558,1.998,-0.159,-0.079,4.54,1.93
2,94,9400,car,1038.453,1010.541,1.994,-0.159,-0.08,4.54,1.93
2,95,9500,car,1038.652,1010.525,1.985,-0.159,-0.08,4.54,1.93
2,96,9600,car,1038.851,1010.509,1.972,-0.158,-0.08,4.54,1.93
2,97,9700,car,1039.048,1010.493,1.953,-0.157,-0.08,4.54,1.93
2,98,9800,car,1039.243,1010.476,1.928,-0.156,-0.081,4.54,1.93
2,99,9900,car,1039.436,1010.461,1.896,-0.154,-0.081,4.54,1.93
2,100,10000,car,1039.626,1010.445,1.858,-0.151,-0.081,4.54,1.93
2,101,10100,car,1039.811,1010.43,1.812,-0.147,-0.081,4.54,1.93
2,102,10200,car,1039.993,1010.415,1.76,-0.143,-0.081,4.54,1.93
2,103,10300,car,1040.169,1010.4,1.699,-0.139,-0.081,4.54,1.93
2,104,10400,car,1040.339,1010.386,1.632,-0.133,-0.081,4.54,1.93
2,105,10500,car,1040.502,1010.373,1.558,-0.127,-0.081,4.54,1.93
2,106,10600,car,1040.658,1010.36,1.477,-0.12,-0.081,4.54,1.93
2,107,10700,car,1040.805,1010.349,1.39,-0.113,-0.081,4.54,1.93
2,108,10800,car,1040.944,1010.338,1.298,-0.105,-0.081,4.54,1.93
2,109,10900,car,1041.074,1010.328,1.202,-0.097,-0.081,4.54,1.93
2,110,11000,car,1041.194,1010.318,1.103,-0.089,-0.08,4.54,1.93
2,111,11100,car,1041.305,1010.31,1.003,-0.081,-0.08,4.54,1.93
2,112,11200,car,1041.405,1010.303,0.902,-0.072,-0.08,4.54,1.93
2,113,11300,car,1041.495,1010.296,0.802,-0.064,-0.079,4.54,1.93
2,114,11400,car,1041.576,1010.291,0.705,-0.056,-0.079,4.54,1.93
2,115,11500,car,1041.646,1010.286,0.611,-0.048,-0.079,4.54,1.93
2,116,11600,car,1041.707,1010.282,0.521,-0.041,-0.079,4.54,1.93
2,117,11700,car,1041.76,1010.279,0.435,-0.034,-0.078,4.54,1.93
2,118,11800,car,1041.803,1010.276,0.355,-0.028,-0.078,4.54,1.93
2,119,11900,car,1041.839,1010.274,0.28,-0.022,-0.078,4.54,1.93
2,120,12000,car,1041.867,1010.272,0.21,-0.016,-0.078,4.54,1.93
2,121,12100,car,1041.888,1010.271,0.146,-0.011,-0.078,4.54,1.93
2,122,12200,car,1041.903,1010.27,0,0,-0.078,4.54,1.93
2,123,12300,car,1041.903,1010.27,0,0,-0.078,4.54,1.93
2,124,12400,car,1041.903,1010.27,0,0,-0.078,4.54,1.93
2,125,12500,car,1041.903,1010.27,0,0,-0.078,4.54,1.93
2,126,12600,car,1041.903,1010.27,0,0,-0.078,4.54,1.93
2,127,12700,car,1041.903,1010.27,0,0,-0.078,4.54,1.93
2,128,12800,car,1041.903,1010.27,0,0,-0.078,4.54,1.93
2,129,12900,car,1041.903,1010.27,0,0,-0.078,4.54,1.93
2,130,13000,car,1041.903,1010.27,0,0,-0.078,4.54,1.93
2,131,13100,car,1041.903,1010.27,0,0,-0.078,4.54,1.93
2,132,13200,car,1041.903,1010.27,0,0,-0.078,4.54,1.93
2,133,13300,car,1041.903,1010.27,0,0,-0.078,4.54,1.93
2,134,13400,car,1041.918,1010.269,0.158,-0.012,-0.078,4.54,1.93
2,135,13500,car,1041.934,1010.268,0.246,-0.019,-0.077,4.54,1.93
2,136,13600,car,1041.959,1010.266,0.351,-0.027,-0.077,4.54,1.93
2,137,13700,car,1041.994,1010.263,0.474,-0.037,-0.077,4.54,1.93
2,138,13800,car,1042.041,1010.26,0.612,-0.047,-0.077,4.54,1.93
2,139,13900,car,1042.102,1010.255,0.764,-0.059,-0.077,4.54,1.93
2,140,14000,car,1042.179,1010.249,0.927,-0.072,-0.077,4.54,1.93
2,141,14100,car,1042.272,1010.242,1.095,-0.085,-0.077,4.54,1.93
2,142,14200,car,1042.381,1010.234,1.265,-0.098,-0.077,4.54,1.93
2,143,14300,car,1042.508,1010.224,1.431,-0.111,-0.077,4.54,1.93
2,144,14400,car,1042.651,1010.213,1.588,-0.123,-0.077,4.54,1.93
2,145,14500,car,1042.809,1010.201,1.732,-0.134,-0.077,4.54,1.93
2,146,14600,car,1042.983,1010.187,1.859,-0.145,-0.078,4.54,1.93
2,147,14700,car,1043.169,1010.173,1.968,-0.154,-0.078,4.54,1.93
2,148,14800,car,1043.365,1010.157,2.057,-0.162,-0.079,4.54,1.93
2,149,14900,car,1043.571,1010.14,2.125,-0.169,-0.079,4.54,1.93
2,150,15000,car,1043.784,1010.122,2.176,-0.175,-0.08,4.54,1.93
2,151,15100,car,1044.001,1010.103,2.21,-0.18,-0.081,4.54,1.93
2,152,15200,car,1044.222,1010.083,2.231,-0.184,-0.082,4.54,1.93
2,153,15300,car,1044.445,1010.063,2.242,-0.188,-0.084,4.54,1.93
2,154,15400,car,1044.669,1010.043,2.243,-0.191,-0.085,4.54,1.93
2,155,15500,car,1044.893,1010.022,2.238,-0.193,-0.086,4.54,1.93
2,156,15600,car,1045.117,1010,2.227,-0.195,-0.088,4.54,1.93
2,157,15700,car,1045.339,1009.979,2.209,-0.197,-0.089,4.54,1.93
2,158,15800,car,1045.56,1009.957,2.185,-0.197,-0.09,4.54,1.93
2,159,15900,car,1045.778,1009.936,2.152,-0.197,-0.091,4.54,1.93
2,160,16000,car,1045.993,1009.914,2.109,-0.196,-0.093,4.54,1.93
2,161,16100,car,1046.204,1009.893,2.055,-0.193,-0.094,4.54,1.93
2,162,16200,car,1046.409,1009.872,1.987,-0.189,-0.095,4.54,1.93
2,163,16300,car,1046.608,1009.851,1.906,-0.184,-0.096,4.54,1.93
2,164,16400,car,1046.798,1009.831,1.81,-0.176,-0.097,4.54,1.93
2,165,16500,car,1046.979,1009.812,1.7,-0.167,-0.098,4.54,1.93
2,166,16600,car,1047.149,1009.794,1.577,-0.156,-0.099,4.54,1.93
2,167,16700,car,1047.307,1009.778,1.444,-0.144,-0.099,4.54,1.93
2,168,16800,car,1047.451,1009.762,1.304,-0.131,-0.1,4.54,1.93
2,169,16900,car,1047.581,1009.748,1.159,-0.117,-0.101,4.54,1.93
2,170,17000,car,1047.697,1009.736,1.014,-0.103,-0.101,4.54,1.93
2,171,17100,car,1047.799,1009.725,0.873,-0.089,-0.101,4.54,1.93
2,172,17200,car,1047.886,1009.715,0.739,-0.075,-0.101,4.54,1.93
2,173,17300,car,1047.96,1009.708,0.615,-0.063,-0.101,4.54,1.93
2,174,17400,car,1048.021,1009.701,0.506,-0.052,-0.101,4.54,1.93
2,175,17500,car,1048.072,1009.696,0.414,-0.042,-0.101,4.54,1.93
2,176,17600,car,1048.113,1009.692,0.342,-0.035,-0.101,4.54,1.93
2,177,17700,car,1048.147,1009.688,0.292,-0.03,-0.101,4.54,1.93
2,178,17800,car,1048.177,1009.686,0.268,-0.027,-0.101,4.54,1.93
2,179,17900,car,1048.203,1009.683,0.271,-0.027,-0.101,4.54,1.93
2,180,18000,car,1048.231,1009.68,0.303,-0.031,-0.101,4.54,1.93
2,181,18100,car,1048.261,1009.678,0.366,-0.037,-0.101,4.54,1.93
2,182,18200,car,1048.298,1009.674,0.46,-0.046,-0.101,4.54,1.93
