track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,57,5700,car,1019.312,1016.133,-1.792,0.116,3.077,4.86,1.99
1,58,5800,car,1019.133,1016.144,-1.767,0.113,3.078,4.86,1.99
1,59,5900,car,1018.956,1016.154,-1.756,0.111,3.078,4.86,1.99
1,60,6000,car,1018.78,1016.164,-1.762,0.11,3.079,4.86,1.99
1,61,6100,car,1018.604,1016.174,-1.783,0.11,3.08,4.86,1.99
1,62,6200,car,1018.426,1016.184,-1.819,0.111,3.081,4.86,1.99
1,63,6300,car,1018.243,1016.193,-1.87,0.112,3.082,4.86,1.99
1,64,6400,car,1018.056,1016.203,-1.933,0.114,3.083,4.86,1.99
1,65,6500,car,1017.863,1016.213,-2.009,0.116,3.084,4.86,1.99
1,66,6600,car,1017.662,1016.223,-2.094,0.119,3.085,4.86,1.99
1,67,6700,car,1017.453,1016.233,-2.188,0.121,3.086,4.86,1.99
1,68,6800,car,1017.234,1016.243,-2.288,0.123,3.088,4.86,1.99
1,69,6900,car,1017.005,1016.254,-2.39,0.125,3.089,4.86,1.99
1,70,7000,car,1016.766,1016.264,-2.493,0.127,3.091,4.86,1.99
1,71,7100,car,1016.516,1016.274,-2.591,0.127,3.093,4.86,1.99
1,72,7200,car,1016.257,1016.284,-2.681,0.126,3.094,4.86,1.99
1,73,7300,car,1015.989,1016.294,-2.758,0.125,3.096,4.86,1.99
1,74,7400,car,1015.713,1016.304,-2.817,0.122,3.098,4.86,1.99
1,75,7500,car,1015.431,1016.313,-2.856,0.117,3.101,4.86,1.99
1,76,7600,car,1015.145,1016.322,-2.871,0.112,3.103,4.86,1.99
1,77,7700,car,1014.858,1016.33,-2.858,0.105,3.105,4.86,1.99
1,78,7800,car,1014.572,1016.338,-2.818,0.098,3.107,4.86,1.99
1,79,7900,car,1014.29,1016.345,-2.749,0.09,3.109,4.86,1.99
1,80,8000,car,1014.015,1016.351,-2.654,0.083,3.11,4.86,1.99
1,81,8100,car,1013.75,1016.357,-2.534,0.075,3.112,4.86,1.99
1,82,8200,car,1013.496,1016.363,-2.393,0.068,3.113,4.86,1.99
1,83,8300,car,1013.257,1016.368,-2.236,0.062,3.114,4.86,1.99
1,84,8400,car,1013.033,1016.374,-2.065,0.056,3.114,4.86,1.99
1,85,8500,car,1012.827,1016.379,-1.886,0.051,3.115,4.86,1.99
1,86,8600,car,1012.638,1016.384,-1.703,0.046,3.114,4.86,1.99
1,87,8700,car,1012.468,1016.39,-1.519,0.042,3.114,4.86,1.99
1,88,8800,car,1012.316,1016.396,-1.338,0.038,3.113,4.86,1.99
1,89,8900,car,1012.182,1016.401,-1.162,0.034,3.113,4.86,1.99
1,90,9000,car,1012.066,1016.407,-0.993,0.03,3.112,4.86,1.99
1,91,9100,car,1011.967,1016.412,-0.833,0.026,3.111,4.86,1.99
1,92,9200,car,1011.883,1016.417,-0.684,0.022,3.11,4.86,1.99
1,93,9300,car,1011.815,1016.421,-0.547,0.018,3.109,4.86,1.99
1,94,9400,car,1011.76,1016.425,-0.422,0.014,3.108,4.86,1.99
1,95,9500,car,1011.718,1016.429,-0.311,0.011,3.107,4.86,1.99
1,96,9600,car,1011.687,1016.432,-0.214,0.008,3.106,4.86,1.99
1,97,9700,car,1011.654,1016.436,0,0,3.106,4.86,1.99
1,98,9800,car,1011.654,1016.436,0,0,3.105,4.86,1.99
1,99,9900,car,1011.654,1016.436,0,0,3.105,4.86,1.99
1,100,10000,car,1011.654,1016.436,0,0,3.104,4.86,1.99
1,101,10100,car,1011.654,1016.436,0,0,3.104,4.86,1.99
1,102,10200,car,1011.654,1016.436,0,0,3.104,4.86,1.99
1,103,10300,car,1011.654,1016.436,0,0,3.104,4.86,1.99
1,104,10400,car,1011.654,1016.436,0,0,3.104,4.86,1.99
1,105,10500,car,1011.622,1016.441,-0.243,0.009,3.104,4.86,1.99
1,106,10600,car,1011.598,1016.441,-0.366,0.014,3.104,4.86,1.99
1,107,10700,car,1011.561,1016.441,-0.514,0.019,3.104,4.86,1.99
1,108,10800,car,1011.51,1016.443,-0.687,0.026,3.104,4.86,1.99
1,109,10900,car,1011.441,1016.444,-0.883,0.033,3.104,4.86,1.99
1,110,11000,car,1011.353,1016.447,-1.102,0.041,3.104,4.86,1.99
1,111,11100,car,1011.242,1016.45,-1.341,0.051,3.104,4.86,1.99
1,112,11200,car,1011.108,1016.455,-1.598,0.061,3.103,4.86,1.99
1,113,11300,car,1010.948,1016.461,-1.869,0.073,3.102,4.86,1.99
1,114,11400,car,1010.761,1016.469,-2.151,0.087,3.101,4.86,1.99
1,115,11500,car,1010.546,1016.479,-2.442,0.102,3.1,4.86,1.99
1,116,11600,car,1010.302,1016.491,-2.735,0.12,3.098,4.86,1.99
1,117,11700,car,1010.029,1016.505,-3.029,0.14,3.095,4.86,1.99
1,118,11800,car,1009.726,1016.523,-3.318,0.162,3.093,4.86,1.99
1,119,11900,car,1009.395,1016.543,-3.598,0.187,3.09,4.86,1.99
1,120,12000,car,1009.035,1016.567,-3.867,0.215,3.086,4.86,1.99
1,121,12100,car,1008.649,1016.594,-4.121,0.243,3.083,4.86,1.99
1,122,12200,car,1008.237,1016.624,-4.36,0.271,3.08,4.86,1.99
1,123,12300,car,1007.801,1016.657,-4.581,0.298,3.077,4.86,1.99
1,124,12400,car,1007.343,1016.691,-4.785,0.323,3.074,4.86,1.99
1,125,12500,car,1006.865,1016.728,-4.97,0.345,3.072,4.86,1.99
1,126,12600,car,1006.367,1016.766,-5.138,0.364,3.071,4.86,1.99
1,127,12700,car,1005.854,1016.804,-5.288,0.379,3.07,4.86,1.99
1,128,12800,car,1005.325,1016.844,-5.422,0.39,3.07,4.86,1.99
1,129,12900,car,1004.782,1016.883,-5.539,0.398,3.07,4.86,1.99
1,130,13000,car,1004.228,1016.923,-5.64,0.402,3.071,4.86,1.99
1,131,13100,car,1003.664,1016.962,-5.727,0.403,3.071,4.86,1.99
1,132,13200,car,1003.091,1017.001,-5.8,0.402,3.072,4.86,1.99
1,133,13300,car,1002.511,1017.04,-5.861,0.399,3.074,4.86,1.99
1,134,13400,car,1001.925,1017.078,-5.909,0.395,3.075,4.86,1.99
1,135,13500,car,1001.333,1017.116,-5.948,0.39,3.076,4.86,1.99
1,136,13600,car,1000.739,1017.153,-5.976,0.385,3.077,4.86,1.99
1,137,13700,car,1000.141,1017.191,-5.996,0.381,3.078,4.86,1.99
1,138,13800,car,999.541,1017.227,-6.008,0.377,3.079,4.86,1.99
1,139,13900,car,998.94,1017.264,-6.013,0.373,3.08,4.86,1.99
1,140,14000,car,998.339,1017.3,-6.013,0.369,3.08,4.86,1.99
1,141,14100,car,997.738,1017.337,-6.006,0.366,3.081,4.86,1.99
1,142,14200,car,997.137,1017.373,-5.996,0.363,3.081,4.86,1.99
1,143,14300,car,996.537,1017.408,-5.981,0.358,3.082,4.86,1.99
1,144,14400,car,995.939,1017.443,-5.962,0.353,3.082,4.86,1.99
1,145,14500,car,995.343,1017.476,-5.941,0.345,3.084,4.86,1.99
1,146,14600,car,994.749,1017.509,-5.917,0.335,3.085,4.86,1.99
1,147,14700,car,994.157,1017.539,-5.892,0.321,3.087,4.86,1.99
1,148,14800,car,993.567,1017.567,-5.867,0.302,3.09,4.86,1.99
1,149,14900,car,992.98,1017.591,-5.843,0.278,3.094,4.86,1.99
1,150,15000,car,992.396,1017.611,-5.819,0.247,3.099,4.86,1.99
1,151,15100,car,991.813,1017.627,-5.797,0.21,3.105,4.86,1.99
1,152,15200,car,991.233,1017.636,-5.776,0.163,3.113,4.86,1.99
1,153,15300,car,990.655,1017.638,-5.756,0.108,3.123,4.86,1.99
1,154,15400,car,990.079,1017.631,-5.736,0.042,3.134,4.86,1.99
1,155,15500,car,989.505,1017.615,-5.716,-0.035,-3.135,4.86,1.99
1,156,15600,car,988.933,1017.588,-5.694,-0.124,-3.12,4.86,1.99
1,157,15700,car,988.364,1017.549,-5.669,-0.225,-3.102,4.86,1.99
1,158,15800,car,987.798,1017.496,-5.641,-0.339,-3.082,4.86,1.99
1,159,15900,car,987.235,1017.428,-5.607,-0.465,-3.059,4.86,1.99
1,160,16000,car,986.677,1017.343,-5.568,-0.604,-3.033,4.86,1.99
1,161,16100,car,986.124,1017.241,-5.522,-0.756,-3.006,4.86,1.99
1,162,16200,car,985.578,1017.119,-5.468,-0.919,-2.975,4.86,1.99
1,163,16300,car,985.039,1016.978,-5.406,-1.093,-2.942,4.86,1.99
1,164,16400,car,984.508,1016.816,-5.335,-1.278,-2.907,4.86,1.99
1,165,16500,car,983.988,1016.633,-5.256,-1.471,-2.869,4.86,1.99
1,166,16600,car,983.479,1016.427,-5.167,-1.671,-2.829,4.86,1.99
1,167,16700,car,982.982,1016.2,-5.07,-1.879,-2.787,4.86,1.99
1,168,16800,car,982.499,1015.95,-4.964,-2.091,-2.743,4.86,1.99
1,169,16900,car,982.03,1015.678,-4.851,-2.308,-2.697,4.86,1.99
1,170,17000,car,981.577,1015.384,-4.731,-2.529,-2.651,4.86,1.99
1,171,17100,car,981.14,1015.068,-4.603,-2.752,-2.603,4.86,1.99
1,172,17200,car,980.719,1014.731,-4.467,-2.976,-2.554,4.86,1.99
1,173,17300,car,980.317,1014.374,-4.323,-3.2,-2.504,4.86,1.99
1,174,17400,car,979.932,1013.996,-4.171,-3.422,-2.455,4.86,1.99
1,175,17500,car,979.565,1013.598,-4.01,-3.639,-2.405,4.86,1.99
1,176,17600,car,979.218,1013.182,-3.841,-3.851,-2.355,4.86,1.99
1,177,17700,car,978.889,1012.748,-3.664,-4.054,-2.306,4.86,1.99
1,178,17800,car,978.58,1012.298,-3.48,-4.248,-2.257,4.86,1.99
1,179,17900,car,978.29,1011.832,-3.291,-4.432,-2.21,4.86,1.99
1,180,18000,car,978.018,1011.351,-3.101,-4.605,-2.163,4.86,1.99
1,181,18100,car,977.766,1010.856,-2.91,-4.766,-2.119,4.86,1.99
1,182,18200,car,977.531,1010.349,-2.721,-4.917,-2.076,4.86,1.99
1,183,18300,car,977.314,1009.83,-2.536,-5.057,-2.036,4.86,1.99
1,184,18400,car,977.113,1009.3,-2.356,-5.187,-1.997,4.86,1.99
1,185,18500,car,976.927,1008.76,-2.184,-5.307,-1.961,4.86,1.99
1,186,18600,car,976.756,1008.21,-2.02,-5.417,-1.928,4.86,1.99
1,187,18700,car,976.598,1007.651,-1.866,-5.517,-1.897,4.86,1.99
1,188,18800,car,976.451,1007.084,-1.723,-5.607,-1.869,4.86,1.99
1,189,18900,car,976.316,1006.51,-1.592,-5.688,-1.844,4.86,1.99
1,190,19000,car,976.189,1005.93,-1.474,-5.76,-1.821,4.86,1.99
1,191,19100,car,976.07,1005.343,-1.369,-5.824,-1.802,4.86,1.99
1,192,19200,car,975.958,1004.751,-1.278,-5.88,-1.785,4.86,1.99
1,193,19300,car,975.852,1004.155,-1.201,-5.928,-1.771,4.86,1.99
1,194,19400,car,975.749,1003.555,-1.137,-5.971,-1.759,4.86,1.99
1,195,19500,car,975.649,1002.952,-1.087,-6.007,-1.75,4.86,1.99
1,196,19600,car,975.551,1002.346,-1.048,-6.038,-1.743,4.86,1.99
1,197,19700,car,975.454,1001.738,-1.021,-6.065,-1.738,4.86,1.99
1,198,19800,car,975.356,1001.128,-1.003,-6.087,-1.734,4.86,1.99
1,199,19900,car,975.259,1000.516,-0.995,-6.105,-1.732,4.86,1.99
1,200,20000,car,975.16,999.904,-0.995,-6.119,-1.732,4.86,1.99
1,201,20100,car,975.059,999.291,-1.002,-6.131,-1.733,4.86,1.99
1,202,20200,car,974.956,998.677,-1.015,-6.139,-1.735,4.86,1.99
1,203,20300,car,974.85,998.063,-1.034,-6.145,-1.737,4.86,1.99
1,204,20400,car,974.742,997.449,-1.056,-6.148,-1.741,4.86,1.99
1,205,20500,car,974.63,996.835,-1.083,-6.151,-1.745,4.86,1.99
1,206,20600,car,974.515,996.22,-1.113,-6.152,-1.75,4.86,1.99
1,207,20700,car,974.396,995.607,-1.147,-6.153,-1.755,4.86,1.99
1,208,20800,car,974.273,994.993,-1.184,-6.153,-1.761,4.86,1.99
1,209,20900,car,974.145,994.379,-1.223,-6.154,-1.767,4.86,1.99
1,210,21000,car,974.013,993.766,-1.266,-6.154,-1.774,4.86,1.99
1,211,21100,car,973.876,993.152,-1.312,-6.154,-1.781,4.86,1.99
1,212,21200,car,973.733,992.54,-1.361,-6.153,-1.789,4.86,1.99
1,213,21300,car,973.585,991.927,-1.413,-6.15,-1.797,4.86,1.99
1,214,21400,car,973.432,991.315,-1.468,-6.145,-1.805,4.86,1.99
1,215,21500,car,973.272,990.704,-1.525,-6.136,-1.814,4.86,1.99
1,216,21600,car,973.105,990.094,-1.585,-6.124,-1.824,4.86,1.99
1,217,21700,car,972.932,989.485,-1.646,-6.107,-1.834,4.86,1.99
1,218,21800,car,972.753,988.878,-1.707,-6.084,-1.844,4.86,1.99
1,219,21900,car,972.567,988.274,-1.769,-6.054,-1.855,4.86,1.99
1,220,22000,car,972.374,987.674,-1.829,-6.017,-1.866,4.86,1.99
1,221,22100,car,972.175,987.077,-1.887,-5.971,-1.877,4.86,1.99
1,222,22200,car,971.971,986.485,-1.941,-5.916,-1.888,4.86,1.99
1,223,22300,car,971.762,985.898,-1.99,-5.852,-1.899,4.86,1.99
1,224,22400,car,971.547,985.319,-2.034,-5.778,-1.909,4.86,1.99
1,225,22500,car,971.33,984.746,-2.07,-5.695,-1.919,4.86,1.99
1,226,22600,car,971.109,984.182,-2.098,-5.604,-1.929,4.86,1.99
1,227,22700,car,970.886,983.626,-2.12,-5.506,-1.938,4.86,1.99
1,228,22800,car,970.663,983.08,-2.133,-5.404,-1.947,4.86,1.99
1,229,22900,car,970.438,982.544,-2.141,-5.3,-1.955,4.86,1.99
1,230,23000,car,970.214,982.018,-2.143,-5.197,-1.962,4.86,1.99
1,231,23100,car,969.991,981.502,-2.142,-5.098,-1.969,4.86,1.99
1,232,23200,car,969.769,980.996,-2.14,-5.006,-1.975,4.86,1.99
1,233,23300,car,969.547,980.498,-2.137,-4.922,-1.98,4.86,1.99
1,234,23400,car,969.327,980.009,-2.136,-4.849,-1.986,4.86,1.99
1,235,23500,car,969.106,979.527,-2.138,-4.789,-1.991,4.86,1.99
1,236,23600,car,968.886,979.051,-2.144,-4.742,-1.995,4.86,1.99
1,237,23700,car,968.666,978.579,-2.155,-4.707,-2,4.86,1.99
1,238,23800,car,968.444,978.111,-2.17,-4.684,-2.005,4.86,1.99
1,239,23900,car,968.221,977.646,-2.189,-4.669,-2.009,4.86,1.99
1,240,24000,car,967.996,977.182,-2.21,-4.659,-2.014,4.86,1.99
2,1,100,car,1071.631,1029.858,-0.18,5.804,1.602,3.79,1.64
2,2,200,car,1071.617,1030.438,-0.165,5.819,1.599,3.79,1.64
2,3,300,car,1071.605,1031.02,-0.148,5.845,1.596,3.79,1.64
2,4,400,car,1071.595,1031.605,-0.13,5.881,1.593,3.79,1.64
2,5,500,car,1071.587,1032.193,-0.111,5.926,1.589,3.79,1.64
2,6,600,car,1071.581,1032.786,-0.089,5.979,1.586,3.79,1.64
2,7,700,car,1071.578,1033.384,-0.066,6.037,1.582,3.79,1.64
2,8,800,car,1071.577,1033.988,-0.041,6.099,1.578,3.79,1.64
2,9,900,car,1071.579,1034.598,-0.015,6.163,1.573,3.79,1.64
2,10,1000,car,1071.584,1035.214,0.013,6.227,1.569,3.79,1.64
2,11,1100,car,1071.593,1035.837,0.042,6.289,1.564,3.79,1.64
2,12,1200,car,1071.604,1036.466,0.073,6.349,1.559,3.79,1.64
2,13,1300,car,1071.618,1037.101,0.103,6.404,1.555,3.79,1.64
2,14,1400,car,1071.635,1037.741,0.134,6.454,1.55,3.79,1.64
2,15,1500,car,1071.655,1038.386,0.164,6.498,1.546,3.79,1.64
2,16,1600,car,1071.678,1039.036,0.193,6.536,1.541,3.79,1.64
2,17,1700,car,1071.703,1039.689,0.221,6.566,1.537,3.79,1.64
2,18,1800,car,1071.732,1040.346,0.249,6.59,1.533,3.79,1.64
2,19,1900,car,1071.762,1041.005,0.275,6.607,1.529,3.79,1.64
2,20,2000,car,1071.796,1041.665,0.3,6.617,1.525,3.79,1.64
2,21,2100,car,1071.831,1042.327,0.325,6.623,1.522,3.79,1.64
2,22,2200,car,1071.869,1042.989,0.349,6.624,1.518,3.79,1.64
2,23,2300,car,1071.909,1043.651,0.373,6.622,1.515,3.79,1.64
3,1,100,car,1066.916,1012.753,2.709,3.439,0.904,5.19,2.01
3,2,200,car,1067.173,1013.107,2.677,3.475,0.915,5.19,2.01
3,3,300,car,1067.426,1013.466,2.642,3.518,0.927,5.19,2.01
3,4,400,car,1067.674,1013.829,2.603,3.565,0.94,5.19,2.01
3,5,500,car,1067.917,1014.199,2.56,3.613,0.954,5.19,2.01
3,6,600,car,1068.154,1014.573,2.51,3.663,0.97,5.19,2.01
3,7,700,car,1068.385,1014.954,2.454,3.713,0.987,5.19,2.01
3,8,800,car,1068.608,1015.341,2.392,3.762,1.005,5.19,2.01
3,9,900,car,1068.824,1015.733,2.324,3.812,1.023,5.19,2.01
3,10,1000,car,1069.032,1016.131,2.251,3.865,1.043,5.19,2.01
3,11,1100,car,1069.231,1016.534,2.175,3.921,1.064,5.19,2.01
3,12,1200,car,1069.421,1016.943,2.097,3.982,1.086,5.19,2.01
3,13,1300,car,1069.602,1017.359,2.018,4.049,1.108,5.19,2.01
3,14,1400,car,1069.773,1017.78,1.939,4.124,1.131,5.19,2.01
3,15,1500,car,1069.936,1018.208,1.858,4.205,1.155,5.19,2.01
3,16,1600,car,1070.09,1018.643,1.777,4.291,1.178,5.19,2.01
3,17,1700,car,1070.235,1019.085,1.694,4.382,1.202,5.19,2.01
3,18,1800,car,1070.372,1019.535,1.608,4.475,1.226,5.19,2.01
3,19,1900,car,1070.499,1019.994,1.521,4.568,1.249,5.19,2.01
3,20,2000,car,1070.618,1020.46,1.432,4.66,1.273,5.19,2.01
3,21,2100,car,1070.729,1020.935,1.342,4.749,1.295,5.19,2.01
3,22,2200,car,1070.831,1021.418,1.252,4.833,1.317,5.19,2.01
3,23,2300,car,1070.925,1021.908,1.162,4.914,1.338,5.19,2.01
3,24,2400,car,1071.012,1022.406,1.075,4.989,1.359,5.19,2.01
3,25,2500,car,1071.091,1022.911,0.99,5.059,1.378,5.19,2.01
3,26,2600,car,1071.164,1023.422,0.908,5.125,1.395,5.19,2.01
3,27,2700,car,1071.23,1023.939,0.831,5.187,1.412,5.19,2.01
3,28,2800,car,1071.29,1024.462,0.76,5.247,1.427,5.19,2.01
3,29,2900,car,1071.345,1024.99,0.694,5.305,1.441,5.19,2.01
3,30,3000,car,1071.395,1025.524,0.633,5.362,1.453,5.19,2.01
3,31,3100,car,1071.442,1026.063,0.579,5.419,1.464,5.19,2.01
3,32,3200,car,1071.484,1026.608,0.53,5.477,1.474,5.19,2.01
3,33,3300,car,1071.523,1027.158,0.486,5.537,1.483,5.19,2.01
3,34,3400,car,1071.56,1027.714,0.447,5.598,1.491,5.19,2.01
3,35,3500,car,1071.594,1028.275,0.414,5.661,1.498,5.19,2.01
3,36,3600,car,1071.626,1028.843,0.384,5.724,1.504,5.19,2.01
3,37,3700,car,1071.656,1029.416,0.359,5.787,1.509,5.19,2.01
3,38,3800,car,1071.685,1029.996,0.337,5.849,1.513,5.19,2.01
3,39,3900,car,1071.713,1030.582,0.318,5.91,1.517,5.19,2.01
3,40,4000,car,1071.739,1031.173,0.302,5.969,1.52,5.19,2.01
3,41,4100,car,1071.765,1031.771,0.288,6.025,1.523,5.19,2.01
3,42,4200,car,1071.79,1032.374,0.276,6.079,1.525,5.19,2.01
3,43,4300,car,1071.814,1032.982,0.265,6.13,1.528,5.19,2.01
3,44,4400,car,1071.837,1033.595,0.256,6.178,1.529,5.19,2.01
3,45,4500,car,1071.86,1034.213,0.247,6.223,1.531,5.19,2.01
3,46,4600,car,1071.883,1034.836,0.239,6.266,1.533,5.19,2.01
3,47,4700,car,1071.905,1035.462,0.232,6.306,1.534,5.19,2.01
3,48,4800,car,1071.926,1036.093,0.225,6.344,1.535,5.19,2.01
3,49,4900,car,1071.946,1036.727,0.218,6.378,1.537,5.19,2.01
3,50,5000,car,1071.966,1037.365,0.211,6.41,1.538,5.19,2.01
3,51,5100,car,1071.985,1038.006,0.204,6.439,1.539,5.19,2.01
3,52,5200,car,1072.004,1038.65,0.196,6.464,1.54,5.19,2.01
3,53,5300,car,1072.021,1039.297,0.189,6.486,1.542,5.19,2.01
3,54,5400,car,1072.039,1039.945,0.182,6.503,1.543,5.19,2.01
3,55,5500,car,1072.055,1040.596,0.174,6.517,1.544,5.19,2.01
3,56,5600,car,1072.071,1041.247,0.167,6.527,1.545,5.19,2.01
3,57,5700,car,1072.086,1041.9,0.16,6.533,1.546,5.19,2.01
3,58,5800,car,1072.1,1042.554,0.152,6.537,1.548,5.19,2.01
3,59,5900,car,1072.113,1043.207,0.144,6.538,1.549,5.19,2.01
3,60,6000,car,1072.126,1043.861,0.137,6.538,1.55,5.19,2.01
4,1,100,car,1081.132,1012.752,-0.448,0.034,3.065,4.5,1.88
4,2,200,car,1081.087,1012.755,-0.458,0.035,3.065,4.5,1.88
4,3,300,car,1081.041,1012.757,-0.48,0.037,3.065,4.5,1.88
4,4,400,car,1080.993,1012.76,-0.515,0.04,3.065,4.5,1.88
4,5,500,car,1080.942,1012.763,-0.56,0.043,3.065,4.5,1.88
4,6,600,car,1080.885,1012.767,-0.615,0.047,3.065,4.5,1.88
4,7,700,car,1080.824,1012.77,-0.678,0.052,3.065,4.5,1.88
4,8,800,car,1080.756,1012.774,-0.747,0.057,3.065,4.5,1.88
4,9,900,car,1080.681,1012.779,-0.821,0.063,3.065,4.5,1.88
4,10,1000,car,1080.599,1012.783,-0.899,0.069,3.065,4.5,1.88
4,11,1100,car,1080.509,1012.789,-0.982,0.075,3.065,4.5,1.88
4,12,1200,car,1080.41,1012.794,-1.07,0.082,3.065,4.5,1.88
4,13,1300,car,1080.303,1012.801,-1.164,0.089,3.065,4.5,1.88
4,14,1400,car,1080.186,1012.808,-1.267,0.097,3.065,4.5,1.88
4,15,1500,car,1080.059,1012.817,-1.38,0.105,3.065,4.5,1.88
4,16,1600,car,1079.921,1012.826,-1.505,0.115,3.065,4.5,1.88
4,17,1700,car,1079.77,1012.836,-1.645,0.126,3.065,4.5,1.88
4,18,1800,car,1079.606,1012.847,-1.801,0.137,3.066,4.5,1.88
4,19,1900,car,1079.426,1012.86,-1.973,0.15,3.066,4.5,1.88
4,20,2000,car,1079.228,1012.874,-2.161,0.164,3.066,4.5,1.88
4,21,2100,car,1079.012,1012.889,-2.365,0.18,3.066,4.5,1.88
4,22,2200,car,1078.776,1012.907,-2.582,0.196,3.066,4.5,1.88
4,23,2300,car,1078.517,1012.926,-2.808,0.212,3.066,4.5,1.88
4,24,2400,car,1078.237,1012.947,-3.038,0.229,3.066,4.5,1.88
4,25,2500,car,1077.933,1012.969,-3.269,0.246,3.067,4.5,1.88
4,26,2600,car,1077.606,1012.994,-3.494,0.261,3.067,4.5,1.88
4,27,2700,car,1077.256,1013.019,-3.707,0.276,3.067,4.5,1.88
4,28,2800,car,1076.885,1013.047,-3.903,0.288,3.068,4.5,1.88
