track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,56,5600,car,1018.244,986.905,0,0,3.069,5.03,2.05
1,57,5700,car,1018.244,986.905,0,0,3.069,5.03,2.05
1,58,5800,car,1018.244,986.905,0,0,3.069,5.03,2.05
1,59,5900,car,1018.244,986.905,0,0,3.069,5.03,2.05
1,60,6000,car,1018.244,986.905,0,0,3.069,5.03,2.05
1,61,6100,car,1018.244,986.905,0,0,3.069,5.03,2.05
1,62,6200,car,1018.244,986.905,0,0,3.069,5.03,2.05
1,63,6300,car,1018.244,986.905,0,0,3.069,5.03,2.05
1,64,6400,car,1018.244,986.905,0,0,3.069,5.03,2.05
1,65,6500,car,1018.244,986.905,0,0,3.069,5.03,2.05
1,66,6600,car,1018.244,986.905,0,0,3.069,5.03,2.05
1,67,6700,car,1018.244,986.905,0,0,3.069,5.03,2.05
1,68,6800,car,1018.244,986.905,0,0,3.069,5.03,2.05
1,69,6900,car,1018.244,986.905,0,0,3.069,5.03,2.05
1,70,7000,car,1018.244,986.905,0,0,3.069,5.03,2.05
1,71,7100,car,1018.244,986.905,0,0,3.069,5.03,2.05
1,72,7200,car,1018.244,986.905,0,0,3.069,5.03,2.05
1,73,7300,car,1018.244,986.905,0,0,3.069,5.03,2.05
1,74,7400,car,1018.244,986.905,0,0,3.069,5.03,2.05
1,75,7500,car,1018.244,986.905,0,0,3.069,5.03,2.05
1,76,7600,car,1018.212,986.907,-0.208,0.015,3.069,5.03,2.05
1,77,7700,car,1018.191,986.908,-0.279,0.02,3.069,5.03,2.05
1,78,7800,car,1018.164,986.91,-0.358,0.026,3.07,5.03,2.05
1,79,7900,car,1018.128,986.913,-0.449,0.032,3.07,5.03,2.05
1,80,8000,car,1018.083,986.916,-0.556,0.04,3.07,5.03,2.05
1,81,8100,car,1018.027,986.919,-0.68,0.049,3.07,5.03,2.05
1,82,8200,car,1017.959,986.924,-0.819,0.058,3.07,5.03,2.05
1,83,8300,car,1017.877,986.929,-0.973,0.069,3.071,5.03,2.05
1,84,8400,car,1017.78,986.935,-1.14,0.081,3.071,5.03,2.05
1,85,8500,car,1017.666,986.943,-1.316,0.092,3.071,5.03,2.05
1,86,8600,car,1017.534,986.952,-1.498,0.105,3.072,5.03,2.05
1,87,8700,car,1017.384,986.962,-1.682,0.117,3.072,5.03,2.05
1,88,8800,car,1017.216,986.973,-1.864,0.128,3.073,5.03,2.05
1,89,8900,car,1017.03,986.985,-2.04,0.139,3.074,5.03,2.05
1,90,9000,car,1016.826,986.998,-2.204,0.149,3.074,5.03,2.05
1,91,9100,car,1016.605,987.013,-2.353,0.157,3.075,5.03,2.05
1,92,9200,car,1016.37,987.028,-2.483,0.163,3.076,5.03,2.05
1,93,9300,car,1016.121,987.043,-2.588,0.167,3.077,5.03,2.05
1,94,9400,car,1015.862,987.058,-2.665,0.168,3.079,5.03,2.05
1,95,9500,car,1015.596,987.072,-2.713,0.167,3.08,5.03,2.05
1,96,9600,car,1015.324,987.087,-2.731,0.163,3.082,5.03,2.05
1,97,9700,car,1015.051,987.1,-2.719,0.158,3.084,5.03,2.05
1,98,9800,car,1014.779,987.114,-2.679,0.151,3.085,5.03,2.05
1,99,9900,car,1014.511,987.126,-2.613,0.143,3.087,5.03,2.05
1,100,10000,car,1014.249,987.138,-2.527,0.135,3.088,5.03,2.05
1,101,10100,car,1013.997,987.15,-2.423,0.126,3.09,5.03,2.05
1,102,10200,car,1013.754,987.161,-2.306,0.117,3.091,5.03,2.05
1,103,10300,car,1013.523,987.171,-2.18,0.108,3.092,5.03,2.05
1,104,10400,car,1013.305,987.18,-2.047,0.1,3.093,5.03,2.05
1,105,10500,car,1013.101,987.189,-1.911,0.092,3.094,5.03,2.05
1,106,10600,car,1012.909,987.198,-1.772,0.084,3.094,5.03,2.05
1,107,10700,car,1012.732,987.205,-1.632,0.076,3.095,5.03,2.05
1,108,10800,car,1012.569,987.212,-1.49,0.069,3.095,5.03,2.05
1,109,10900,car,1012.42,987.218,-1.347,0.062,3.096,5.03,2.05
1,110,11000,car,1012.285,987.224,-1.205,0.055,3.096,5.03,2.05
1,111,11100,car,1012.165,987.229,-1.063,0.048,3.097,5.03,2.05
1,112,11200,car,1012.058,987.234,-0.924,0.041,3.097,5.03,2.05
1,113,11300,car,1011.966,987.237,-0.788,0.035,3.097,5.03,2.05
1,114,11400,car,1011.887,987.241,-0.659,0.029,3.097,5.03,2.05
1,115,11500,car,1011.821,987.244,-0.538,0.024,3.097,5.03,2.05
1,116,11600,car,1011.767,987.246,-0.428,0.019,3.097,5.03,2.05
1,117,11700,car,1011.725,987.248,-0.329,0.015,3.097,5.03,2.05
1,118,11800,car,1011.692,987.25,-0.243,0.011,3.097,5.03,2.05
1,119,11900,car,1011.667,987.251,-0.168,0.008,3.097,5.03,2.05
1,120,12000,car,1011.648,987.253,0,0,3.097,5.03,2.05
1,121,12100,car,1011.648,987.253,0,0,3.097,5.03,2.05
1,122,12200,car,1011.648,987.253,0,0,3.096,5.03,2.05
1,123,12300,car,1011.648,987.253,0,0,3.096,5.03,2.05
1,124,12400,car,1011.648,987.253,0,0,3.096,5.03,2.05
1,125,12500,car,1011.648,987.253,0,0,3.096,5.03,2.05
1,126,12600,car,1011.648,987.253,0,0,3.096,5.03,2.05
1,127,12700,car,1011.648,987.253,0,0,3.096,5.03,2.05
1,128,12800,car,1011.648,987.253,0,0,3.096,5.03,2.05
1,129,12900,car,1011.648,987.253,0,0,3.096,5.03,2.05
1,130,13000,car,1011.648,987.253,0,0,3.096,5.03,2.05
1,131,13100,car,1011.648,987.253,0,0,3.096,5.03,2.05
1,132,13200,car,1011.648,987.253,0,0,3.096,5.03,2.05
1,133,13300,car,1011.648,987.253,0,0,3.096,5.03,2.05
1,134,13400,car,1011.648,987.253,0,0,3.096,5.03,2.05
1,135,13500,car,1011.648,987.253,0,0,3.096,5.03,2.05
1,136,13600,car,1011.648,987.253,0,0,3.096,5.03,2.05
1,137,13700,car,1011.648,987.253,0,0,3.096,5.03,2.05
1,138,13800,car,1011.648,987.253,0,0,3.096,5.03,2.05
1,139,13900,car,1011.648,987.253,0,0,3.096,5.03,2.05
1,140,14000,car,1011.648,987.253,0,0,3.096,5.03,2.05
1,141,14100,car,1011.648,987.253,0,0,3.096,5.03,2.05
1,142,14200,car,1011.648,987.253,0,0,3.096,5.03,2.05
1,143,14300,car,1011.648,987.253,0,0,3.096,5.03,2.05
1,144,14400,car,1011.648,987.253,0,0,3.096,5.03,2.05
1,145,14500,car,1011.648,987.253,0,0,3.096,5.03,2.05
1,146,14600,car,1011.648,987.253,0,0,3.096,5.03,2.05
1,147,14700,car,1011.628,987.254,-0.163,0.007,3.096,5.03,2.05
1,148,14800,car,1011.612,987.255,-0.235,0.011,3.096,5.03,2.05
1,149,14900,car,1011.588,987.255,-0.317,0.014,3.097,5.03,2.05
1,150,15000,car,1011.557,987.257,-0.413,0.019,3.097,5.03,2.05
1,151,15100,car,1011.515,987.258,-0.522,0.023,3.097,5.03,2.05
1,152,15200,car,1011.463,987.26,-0.645,0.029,3.097,5.03,2.05
1,153,15300,car,1011.399,987.263,-0.783,0.035,3.097,5.03,2.05
1,154,15400,car,1011.32,987.266,-0.933,0.042,3.097,5.03,2.05
1,155,15500,car,1011.227,987.27,-1.096,0.049,3.097,5.03,2.05
1,156,15600,car,1011.117,987.274,-1.269,0.057,3.097,5.03,2.05
1,157,15700,car,1010.99,987.28,-1.451,0.065,3.097,5.03,2.05
1,158,15800,car,1010.845,987.286,-1.64,0.074,3.096,5.03,2.05
1,159,15900,car,1010.681,987.294,-1.833,0.084,3.096,5.03,2.05
1,160,16000,car,1010.498,987.303,-2.03,0.094,3.095,5.03,2.05
1,161,16100,car,1010.295,987.313,-2.226,0.105,3.094,5.03,2.05
1,162,16200,car,1010.072,987.325,-2.422,0.117,3.093,5.03,2.05
1,163,16300,car,1009.83,987.339,-2.616,0.129,3.092,5.03,2.05
1,164,16400,car,1009.569,987.354,-2.805,0.142,3.091,5.03,2.05
1,165,16500,car,1009.288,987.37,-2.99,0.155,3.09,5.03,2.05
1,166,16600,car,1008.99,987.388,-3.168,0.168,3.089,5.03,2.05
1,167,16700,car,1008.673,987.407,-3.341,0.18,3.088,5.03,2.05
1,168,16800,car,1008.339,987.427,-3.506,0.192,3.087,5.03,2.05
1,169,16900,car,1007.988,987.447,-3.664,0.202,3.086,5.03,2.05
1,170,17000,car,1007.622,987.468,-3.815,0.211,3.086,5.03,2.05
1,171,17100,car,1007.24,987.49,-3.96,0.219,3.086,5.03,2.05
1,172,17200,car,1006.844,987.512,-4.097,0.226,3.086,5.03,2.05
1,173,17300,car,1006.434,987.534,-4.229,0.231,3.087,5.03,2.05
1,174,17400,car,1006.011,987.557,-4.354,0.235,3.088,5.03,2.05
1,175,17500,car,1005.576,987.579,-4.473,0.237,3.089,5.03,2.05
1,176,17600,car,1005.128,987.602,-4.587,0.239,3.09,5.03,2.05
1,177,17700,car,1004.67,987.624,-4.695,0.239,3.091,5.03,2.05
1,178,17800,car,1004.2,987.646,-4.798,0.237,3.092,5.03,2.05
1,179,17900,car,1003.72,987.668,-4.895,0.235,3.094,5.03,2.05
1,180,18000,car,1003.231,987.689,-4.986,0.232,3.095,5.03,2.05
1,181,18100,car,1002.732,987.71,-5.072,0.229,3.096,5.03,2.05
1,182,18200,car,1002.225,987.731,-5.152,0.225,3.098,5.03,2.05
1,183,18300,car,1001.709,987.751,-5.226,0.221,3.099,5.03,2.05
1,184,18400,car,1001.186,987.772,-5.295,0.217,3.101,5.03,2.05
1,185,18500,car,1000.657,987.791,-5.357,0.213,3.102,5.03,2.05
1,186,18600,car,1000.121,987.811,-5.414,0.209,3.103,5.03,2.05
1,187,18700,car,999.58,987.83,-5.467,0.205,3.104,5.03,2.05
1,188,18800,car,999.033,987.85,-5.516,0.203,3.105,5.03,2.05
1,189,18900,car,998.481,987.869,-5.562,0.201,3.105,5.03,2.05
1,190,19000,car,997.925,987.888,-5.607,0.2,3.106,5.03,2.05
1,191,19100,car,997.364,987.908,-5.652,0.2,3.106,5.03,2.05
1,192,19200,car,996.799,987.928,-5.697,0.202,3.106,5.03,2.05
1,193,19300,car,996.229,987.948,-5.744,0.204,3.106,5.03,2.05
1,194,19400,car,995.655,987.969,-5.794,0.208,3.106,5.03,2.05
1,195,19500,car,995.075,987.99,-5.847,0.212,3.105,5.03,2.05
1,196,19600,car,994.491,988.012,-5.904,0.218,3.105,5.03,2.05
1,197,19700,car,993.9,988.035,-5.966,0.225,3.104,5.03,2.05
1,198,19800,car,993.304,988.059,-6.031,0.233,3.103,5.03,2.05
1,199,19900,car,992.701,988.084,-6.1,0.241,3.102,5.03,2.05
1,200,20000,car,992.091,988.109,-6.172,0.251,3.101,5.03,2.05
1,201,20100,car,991.474,988.136,-6.246,0.261,3.1,5.03,2.05
1,202,20200,car,990.849,988.164,-6.321,0.272,3.099,5.03,2.05
1,203,20300,car,990.217,988.193,-6.395,0.284,3.097,5.03,2.05
1,204,20400,car,989.578,988.224,-6.467,0.295,3.096,5.03,2.05
1,205,20500,car,988.931,988.255,-6.535,0.307,3.095,5.03,2.05
1,206,20600,car,988.278,988.287,-6.598,0.318,3.093,5.03,2.05
1,207,20700,car,987.618,988.321,-6.655,0.329,3.092,5.03,2.05
1,208,20800,car,986.953,988.356,-6.706,0.339,3.091,5.03,2.05
1,209,20900,car,986.282,988.391,-6.75,0.348,3.09,5.03,2.05
1,210,21000,car,985.607,988.427,-6.786,0.356,3.089,5.03,2.05
1,211,21100,car,984.929,988.464,-6.816,0.363,3.088,5.03,2.05
1,212,21200,car,984.247,988.501,-6.839,0.368,3.088,5.03,2.05
1,213,21300,car,983.563,988.538,-6.856,0.371,3.088,5.03,2.05
1,214,21400,car,982.878,988.576,-6.868,0.373,3.087,5.03,2.05
1,215,21500,car,982.191,988.613,-6.877,0.372,3.088,5.03,2.05
1,216,21600,car,981.503,988.649,-6.883,0.37,3.088,5.03,2.05
1,217,21700,car,980.815,988.686,-6.887,0.367,3.088,5.03,2.05
1,218,21800,car,980.126,988.721,-6.89,0.361,3.089,5.03,2.05
1,219,21900,car,979.437,988.756,-6.892,0.355,3.09,5.03,2.05
1,220,22000,car,978.748,988.79,-6.893,0.347,3.091,5.03,2.05
1,221,22100,car,978.058,988.823,-6.892,0.339,3.092,5.03,2.05
1,222,22200,car,977.369,988.854,-6.89,0.33,3.094,5.03,2.05
1,223,22300,car,976.68,988.885,-6.885,0.32,3.095,5.03,2.05
1,224,22400,car,975.991,988.915,-6.878,0.311,3.096,5.03,2.05
1,225,22500,car,975.303,988.944,-6.87,0.301,3.098,5.03,2.05
1,226,22600,car,974.616,988.973,-6.859,0.293,3.099,5.03,2.05
1,227,22700,car,973.93,989,-6.847,0.285,3.1,5.03,2.05
1,228,22800,car,973.245,989.027,-6.835,0.277,3.101,5.03,2.05
1,229,22900,car,972.562,989.054,-6.823,0.271,3.102,5.03,2.05
1,230,23000,car,971.879,989.08,-6.812,0.266,3.103,5.03,2.05
1,231,23100,car,971.198,989.105,-6.801,0.261,3.103,5.03,2.05
1,232,23200,car,970.518,989.131,-6.792,0.257,3.104,5.03,2.05
1,233,23300,car,969.839,989.156,-6.784,0.254,3.104,5.03,2.05
1,234,23400,car,969.16,989.181,-6.778,0.251,3.105,5.03,2.05
1,235,23500,car,968.483,989.205,-6.774,0.249,3.105,5.03,2.05
1,236,23600,car,967.805,989.23,-6.772,0.247,3.105,5.03,2.05
1,237,23700,car,967.128,989.254,-6.771,0.245,3.105,5.03,2.05
1,238,23800,car,966.451,989.278,-6.771,0.243,3.106,5.03,2.05
3,1,100,car,998.763,982.678,8.672,-0.479,-0.055,4.11,1.93
3,2,200,car,999.63,982.63,8.688,-0.481,-0.055,4.11,1.93
3,3,300,car,1000.499,982.582,8.713,-0.485,-0.056,4.11,1.93
3,4,400,car,1001.37,982.533,8.748,-0.489,-0.056,4.11,1.93
3,5,500,car,1002.245,982.483,8.79,-0.493,-0.056,4.11,1.93
3,6,600,car,1003.124,982.434,8.841,-0.499,-0.056,4.11,1.93
3,7,700,car,1004.008,982.383,8.898,-0.505,-0.057,4.11,1.93
3,8,800,car,1004.898,982.332,8.961,-0.513,-0.057,4.11,1.93
3,9,900,car,1005.794,982.28,9.028,-0.523,-0.058,4.11,1.93
3,10,1000,car,1006.696,982.226,9.099,-0.535,-0.059,4.11,1.93
3,11,1100,car,1007.606,982.171,9.171,-0.549,-0.06,4.11,1.93
3,12,1200,car,1008.523,982.114,9.243,-0.566,-0.061,4.11,1.93
3,13,1300,car,1009.447,982.055,9.313,-0.587,-0.063,4.11,1.93
3,14,1400,car,1010.378,981.993,9.38,-0.611,-0.065,4.11,1.93
3,15,1500,car,1011.316,981.928,9.444,-0.64,-0.068,4.11,1.93
3,16,1600,car,1012.26,981.86,9.503,-0.672,-0.071,4.11,1.93
3,17,1700,car,1013.21,981.787,9.558,-0.708,-0.074,4.11,1.93
3,18,1800,car,1014.166,981.711,9.608,-0.748,-0.078,4.11,1.93
3,19,1900,car,1015.126,981.63,9.654,-0.791,-0.082,4.11,1.93
3,20,2000,car,1016.091,981.545,9.696,-0.837,-0.086,4.11,1.93
3,21,2100,car,1017.06,981.454,9.735,-0.886,-0.091,4.11,1.93
3,22,2200,car,1018.033,981.358,9.77,-0.936,-0.096,4.11,1.93
3,23,2300,car,1019.009,981.257,9.803,-0.988,-0.1,4.11,1.93
3,24,2400,car,1019.989,981.151,9.834,-1.04,-0.105,4.11,1.93
3,25,2500,car,1020.971,981.04,9.862,-1.092,-0.11,4.11,1.93
3,26,2600,car,1021.956,980.923,9.888,-1.143,-0.115,4.11,1.93
3,27,2700,car,1022.944,980.802,9.911,-1.192,-0.12,4.11,1.93
3,28,2800,car,1023.935,980.676,9.932,-1.239,-0.124,4.11,1.93
3,29,2900,car,1024.927,980.546,9.951,-1.283,-0.128,4.11,1.93
3,30,3000,car,1025.921,980.412,9.967,-1.324,-0.132,4.11,1.93
3,31,3100,car,1026.917,980.274,9.982,-1.362,-0.136,4.11,1.93
3,32,3200,car,1027.915,980.134,9.994,-1.395,-0.139,4.11,1.93
3,33,3300,car,1028.914,979.99,10.006,-1.424,-0.141,4.11,1.93
3,34,3400,car,1029.914,979.844,10.016,-1.449,-0.144,4.11,1.93
3,35,3500,car,1030.915,979.696,10.026,-1.47,-0.146,4.11,1.93
3,36,3600,car,1031.918,979.547,10.036,-1.486,-0.147,4.11,1.93
3,37,3700,car,1032.921,979.397,10.045,-1.499,-0.148,4.11,1.93
3,38,3800,car,1033.925,979.246,10.054,-1.508,-0.149,4.11,1.93
3,39,3900,car,1034.931,979.095,10.061,-1.513,-0.149,4.11,1.93
3,40,4000,car,1035.937,978.943,10.066,-1.514,-0.149,4.11,1.93
3,41,4100,car,1036.944,978.792,10.07,-1.513,-0.149,4.11,1.93
3,42,4200,car,1037.951,978.641,10.07,-1.508,-0.149,4.11,1.93
3,43,4300,car,1038.958,978.492,10.068,-1.499,-0.148,4.11,1.93
3,44,4400,car,1039.965,978.343,10.063,-1.488,-0.147,4.11,1.93
3,45,4500,car,1040.971,978.197,10.055,-1.474,-0.146,4.11,1.93
3,46,4600,car,1041.977,978.052,10.044,-1.456,-0.144,4.11,1.93
3,47,4700,car,1042.982,977.909,10.03,-1.435,-0.142,4.11,1.93
3,48,4800,car,1043.986,977.769,10.014,-1.41,-0.14,4.11,1.93
3,49,4900,car,1044.988,977.632,9.996,-1.381,-0.137,4.11,1.93
3,50,5000,car,1045.988,977.498,9.977,-1.348,-0.134,4.11,1.93
3,51,5100,car,1046.986,977.368,9.957,-1.312,-0.131,4.11,1.93
3,52,5200,car,1047.983,977.242,9.936,-1.272,-0.127,4.11,1.93
3,53,5300,car,1048.977,977.121,9.915,-1.228,-0.123,4.11,1.93
3,54,5400,car,1049.969,977.005,9.895,-1.182,-0.119,4.11,1.93
3,55,5500,car,1050.96,976.894,9.875,-1.134,-0.114,4.11,1.93
3,56,5600,car,1051.948,976.788,9.855,-1.084,-0.11,4.11,1.93
3,57,5700,car,1052.934,976.686,9.834,-1.034,-0.105,4.11,1.93
3,58,5800,car,1053.918,976.59,9.811,-0.984,-0.1,4.11,1.93
3,59,5900,car,1054.9,976.499,9.786,-0.935,-0.095,4.11,1.93
3,60,6000,car,1055.879,976.412,9.755,-0.889,-0.091,4.11,1.93
3,61,6100,car,1056.855,976.329,9.717,-0.845,-0.087,4.11,1.93
3,62,6200,car,1057.828,976.251,9.67,-0.804,-0.083,4.11,1.93
3,63,6300,car,1058.795,976.175,9.613,-0.766,-0.08,4.11,1.93
3,64,6400,car,1059.757,976.103,9.545,-0.732,-0.077,4.11,1.93
3,65,6500,car,1060.712,976.034,9.464,-0.701,-0.074,4.11,1.93
3,66,6600,car,1061.658,975.967,9.37,-0.674,-0.072,4.11,1.93
3,67,6700,car,1062.595,975.902,9.266,-0.649,-0.07,4.11,1.93
3,68,6800,car,1063.522,975.84,9.152,-0.627,-0.068,4.11,1.93
3,69,6900,car,1064.437,975.779,9.03,-0.606,-0.067,4.11,1.93
3,70,7000,car,1065.341,975.72,8.905,-0.587,-0.066,4.11,1.93
3,71,7100,car,1066.231,975.662,8.778,-0.569,-0.065,4.11,1.93
3,72,7200,car,1067.109,975.607,8.653,-0.552,-0.064,4.11,1.93
3,73,7300,car,1067.975,975.553,8.534,-0.536,-0.063,4.11,1.93
3,74,7400,car,1068.828,975.501,8.424,-0.521,-0.062,4.11,1.93
3,75,7500,car,1069.671,975.45,8.326,-0.507,-0.061,4.11,1.93
3,76,7600,car,1070.503,975.401,8.242,-0.493,-0.06,4.11,1.93
3,77,7700,car,1071.328,975.353,8.175,-0.48,-0.059,4.11,1.93
3,78,7800,car,1072.145,975.307,8.125,-0.469,-0.058,4.11,1.93
3,79,7900,car,1072.958,975.262,8.091,-0.459,-0.057,4.11,1.93
3,80,8000,car,1073.767,975.217,8.073,-0.449,-0.056,4.11,1.93
3,81,8100,car,1074.574,975.174,8.067,-0.44,-0.055,4.11,1.93
3,82,8200,car,1075.381,975.132,8.068,-0.432,-0.053,4.11,1.93
4,1,100,car,967.537,984.896,2.98,-0.099,-0.033,4.65,1.92
4,2,200,car,967.835,984.885,2.991,-0.101,-0.034,4.65,1.92
4,3,300,car,968.134,984.875,3.012,-0.104,-0.034,4.65,1.92
4,4,400,car,968.435,984.863,3.042,-0.107,-0.035,4.65,1.92
4,5,500,car,968.739,984.852,3.081,-0.111,-0.036,4.65,1.92
4,6,600,car,969.047,984.839,3.127,-0.115,-0.037,4.65,1.92
4,7,700,car,969.36,984.827,3.18,-0.12,-0.038,4.65,1.92
4,8,800,car,969.678,984.814,3.238,-0.125,-0.039,4.65,1.92
4,9,900,car,970.002,984.8,3.299,-0.131,-0.04,4.65,1.92
4,10,1000,car,970.332,984.785,3.362,-0.137,-0.041,4.65,1.92
4,11,1100,car,970.668,984.77,3.424,-0.143,-0.042,4.65,1.92
4,12,1200,car,971.01,984.754,3.485,-0.15,-0.043,4.65,1.92
4,13,1300,car,971.359,984.737,3.54,-0.157,-0.044,4.65,1.92
4,14,1400,car,971.713,984.719,3.586,-0.164,-0.046,4.65,1.92
4,15,1500,car,972.071,984.701,3.622,-0.171,-0.047,4.65,1.92
4,16,1600,car,972.433,984.681,3.643,-0.177,-0.049,4.65,1.92
4,17,1700,car,972.797,984.662,3.646,-0.182,-0.05,4.65,1.92
4,18,1800,car,973.162,984.641,3.628,-0.187,-0.051,4.65,1.92
4,19,1900,car,973.525,984.62,3.587,-0.19,-0.053,4.65,1.92
4,20,2000,car,973.883,984.599,3.519,-0.191,-0.054,4.65,1.92
4,21,2100,car,974.235,984.578,3.425,-0.19,-0.055,4.65,1.92
4,22,2200,car,974.577,984.558,3.304,-0.187,-0.057,4.65,1.92
4,23,2300,car,974.908,984.537,3.157,-0.182,-0.058,4.65,1.92
4,24,2400,car,975.223,984.518,2.987,-0.175,-0.058,4.65,1.92
4,25,2500,car,975.522,984.499,2.797,-0.166,-0.059,4.65,1.92
4,26,2600,car,975.802,984.482,2.593,-0.155,-0.06,4.65,1.92
4,27,2700,car,976.061,984.467,2.378,-0.143,-0.06,4.65,1.92
4,28,2800,car,976.299,984.452,2.159,-0.13,-0.06,4.65,1.92
4,29,2900,car,976.515,984.44,1.941,-0.117,-0.06,4.65,1.92
4,30,3000,car,976.709,984.429,1.728,-0.104,-0.06,4.65,1.92
4,31,3100,car,976.882,984.419,1.525,-0.092,-0.06,4.65,1.92
4,32,3200,car,977.034,984.411,1.335,-0.08,-0.06,4.65,1.92
4,33,3300,car,977.168,984.404,1.161,-0.07,-0.06,4.65,1.92
4,34,3400,car,977.284,984.398,1.003,-0.06,-0.06,4.65,1.92
4,35,3500,car,977.385,984.393,0.862,-0.052,-0.06,4.65,1.92
4,36,3600,car,977.471,984.388,0.737,-0.044,-0.06,4.65,1.92
4,37,3700,car,977.545,984.384,0.629,-0.038,-0.06,4.65,1.92
4,38,3800,car,977.608,984.381,0.536,-0.032,-0.06,4.65,1.92
4,39,3900,car,977.661,984.378,0.458,-0.027,-0.06,4.65,1.92
4,40,4000,car,977.707,984.375,0.394,-0.023,-0.06,4.65,1.92
4,41,4100,car,977.746,984.373,0.342,-0.02,-0.06,4.65,1.92
4,42,4200,car,977.781,984.371,0.301,-0.018,-0.06,4.65,1.92
4,43,4300,car,977.811,984.369,0.268,-0.016,-0.06,4.65,1.92
4,44,4400,car,977.837,984.368,0.238,-0.014,-0.06,4.65,1.92
4,45,4500,car,977.861,984.366,0.203,-0.012,-0.06,4.65,1.92
4,46,4600,car,977.893,984.364,0,0,-0.06,4.65,1.92
4,47,4700,car,977.893,984.364,0,0,-0.06,4.65,1.92
4,48,4800,car,977.893,984.364,0,0,-0.06,4.65,1.92
