track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
2,2,200,car,1017.524,990.348,-4.285,0.497,3.026,4.54,1.95
2,3,300,car,1017.094,990.395,-4.269,0.485,3.028,4.54,1.95
2,4,400,car,1016.667,990.44,-4.237,0.471,3.031,4.54,1.95
2,5,500,car,1016.243,990.483,-4.187,0.454,3.034,4.54,1.95
2,6,600,car,1015.824,990.524,-4.117,0.434,3.037,4.54,1.95
2,7,700,car,1015.412,990.563,-4.027,0.412,3.04,4.54,1.95
2,8,800,car,1015.008,990.6,-3.919,0.387,3.043,4.54,1.95
2,9,900,car,1014.616,990.634,-3.792,0.361,3.047,4.54,1.95
2,10,1000,car,1014.236,990.665,-3.649,0.334,3.05,4.54,1.95
2,11,1100,car,1013.871,990.692,-3.491,0.305,3.054,4.54,1.95
2,12,1200,car,1013.521,990.717,-3.322,0.276,3.059,4.54,1.95
2,13,1300,car,1013.188,990.738,-3.144,0.248,3.063,4.54,1.95
2,14,1400,car,1012.873,990.755,-2.961,0.22,3.067,4.54,1.95
2,15,1500,car,1012.577,990.77,-2.775,0.194,3.072,4.54,1.95
2,16,1600,car,1012.298,990.782,-2.592,0.171,3.076,4.54,1.95
2,17,1700,car,1012.038,990.792,-2.413,0.149,3.08,4.54,1.95
2,18,1800,car,1011.796,990.8,-2.243,0.13,3.084,4.54,1.95
2,19,1900,car,1011.571,990.806,-2.085,0.114,3.087,4.54,1.95
2,20,2000,car,1011.362,990.812,-1.941,0.101,3.09,4.54,1.95
2,21,2100,car,1011.168,990.817,-1.813,0.09,3.092,4.54,1.95
2,22,2200,car,1010.986,990.822,-1.703,0.082,3.094,4.54,1.95
2,23,2300,car,1010.815,990.827,-1.612,0.076,3.095,4.54,1.95
2,24,2400,car,1010.654,990.833,-1.539,0.071,3.095,4.54,1.95
2,25,2500,car,1010.5,990.839,-1.486,0.069,3.095,4.54,1.95
2,26,2600,car,1010.351,990.846,-1.45,0.067,3.095,4.54,1.95
2,27,2700,car,1010.206,990.854,-1.431,0.068,3.094,4.54,1.95
2,28,2800,car,1010.063,990.862,-1.427,0.069,3.093,4.54,1.95
2,29,2900,car,1009.921,990.872,-1.436,0.073,3.091,4.54,1.95
2,30,3000,car,1009.777,990.882,-1.456,0.077,3.089,4.54,1.95
2,31,3100,car,1009.632,990.894,-1.485,0.083,3.086,4.54,1.95
2,32,3200,car,1009.484,990.907,-1.52,0.09,3.083,4.54,1.95
2,33,3300,car,1009.332,990.922,-1.56,0.098,3.079,4.54,1.95
2,34,3400,car,1009.176,990.939,-1.602,0.109,3.074,4.54,1.95
2,35,3500,car,1009.016,990.958,-1.645,0.121,3.068,4.54,1.95
2,36,3600,car,1008.851,990.979,-1.687,0.135,3.062,4.54,1.95
2,37,3700,car,1008.682,991.003,-1.728,0.151,3.054,4.54,1.95
2,38,3800,car,1008.51,991.03,-1.767,0.17,3.046,4.54,1.95
2,39,3900,car,1008.333,991.061,-1.805,0.192,3.036,4.54,1.95
2,40,4000,car,1008.152,991.095,-1.843,0.216,3.025,4.54,1.95
2,41,4100,car,1007.968,991.135,-1.881,0.244,3.012,4.54,1.95
2,42,4200,car,1007.781,991.178,-1.921,0.276,2.999,4.54,1.95
2,43,4300,car,1007.59,991.227,-1.964,0.313,2.984,4.54,1.95
2,44,4400,car,1007.395,991.282,-2.009,0.354,2.967,4.54,1.95
2,45,4500,car,1007.196,991.343,-2.058,0.402,2.949,4.54,1.95
2,46,4600,car,1006.993,991.411,-2.108,0.455,2.929,4.54,1.95
2,47,4700,car,1006.786,991.486,-2.159,0.514,2.908,4.54,1.95
2,48,4800,car,1006.576,991.569,-2.208,0.58,2.885,4.54,1.95
2,49,4900,car,1006.363,991.661,-2.253,0.652,2.86,4.54,1.95
2,50,5000,car,1006.147,991.763,-2.292,0.73,2.833,4.54,1.95
2,51,5100,car,1005.929,991.875,-2.324,0.813,2.805,4.54,1.95
2,52,5200,car,1005.711,991.997,-2.347,0.901,2.775,4.54,1.95
2,53,5300,car,1005.493,992.13,-2.359,0.993,2.743,4.54,1.95
2,54,5400,car,1005.277,992.274,-2.361,1.088,2.71,4.54,1.95
2,55,5500,car,1005.064,992.428,-2.353,1.185,2.675,4.54,1.95
2,56,5600,car,1004.854,992.592,-2.335,1.282,2.639,4.54,1.95
2,57,5700,car,1004.649,992.766,-2.308,1.38,2.603,4.54,1.95
2,58,5800,car,1004.45,992.95,-2.273,1.478,2.565,4.54,1.95
2,59,5900,car,1004.257,993.142,-2.23,1.574,2.527,4.54,1.95
2,60,6000,car,1004.07,993.344,-2.18,1.669,2.488,4.54,1.95
2,61,6100,car,1003.891,993.553,-2.124,1.76,2.449,4.54,1.95
2,62,6200,car,1003.719,993.77,-2.061,1.848,2.411,4.54,1.95
2,63,6300,car,1003.555,993.994,-1.992,1.931,2.372,4.54,1.95
2,64,6400,car,1003.4,994.224,-1.916,2.007,2.333,4.54,1.95
2,65,6500,car,1003.253,994.459,-1.835,2.075,2.295,4.54,1.95
2,66,6600,car,1003.115,994.699,-1.748,2.134,2.257,4.54,1.95
2,67,6700,car,1002.985,994.943,-1.657,2.182,2.22,4.54,1.95
2,68,6800,car,1002.865,995.189,-1.562,2.218,2.184,4.54,1.95
2,69,6900,car,1002.753,995.437,-1.465,2.242,2.15,4.54,1.95
2,70,7000,car,1002.65,995.684,-1.367,2.254,2.116,4.54,1.95
2,71,7100,car,1002.556,995.931,-1.269,2.253,2.084,4.54,1.95
2,72,7200,car,1002.47,996.175,-1.173,2.241,2.053,4.54,1.95
2,73,7300,car,1002.392,996.417,-1.079,2.217,2.024,4.54,1.95
2,74,7400,car,1002.321,996.654,-0.989,2.183,1.996,4.54,1.95
2,75,7500,car,1002.258,996.886,-0.902,2.139,1.97,4.54,1.95
2,76,7600,car,1002.201,997.112,-0.821,2.086,1.946,4.54,1.95
2,77,7700,car,1002.15,997.332,-0.744,2.026,1.923,4.54,1.95
2,78,7800,car,1002.104,997.544,-0.672,1.958,1.901,4.54,1.95
2,79,7900,car,1002.064,997.748,-0.605,1.883,1.882,4.54,1.95
2,80,8000,car,1002.028,997.944,-0.543,1.804,1.863,4.54,1.95
2,81,8100,car,1001.997,998.13,-0.487,1.72,1.847,4.54,1.95
2,82,8200,car,1001.969,998.308,-0.435,1.634,1.831,4.54,1.95
2,83,8300,car,1001.945,998.476,-0.389,1.546,1.817,4.54,1.95
2,84,8400,car,1001.923,998.635,-0.347,1.459,1.804,4.54,1.95
2,85,8500,car,1001.904,998.784,-0.31,1.374,1.793,4.54,1.95
2,86,8600,car,1001.887,998.925,-0.278,1.293,1.782,4.54,1.95
2,87,8700,car,1001.872,999.057,-0.249,1.216,1.773,4.54,1.95
2,88,8800,car,1001.858,999.181,-0.224,1.146,1.764,4.54,1.95
2,89,8900,car,1001.846,999.298,-0.203,1.082,1.756,4.54,1.95
2,90,9000,car,1001.836,999.408,-0.185,1.024,1.749,4.54,1.95
2,91,9100,car,1001.826,999.512,-0.169,0.973,1.743,4.54,1.95
2,92,9200,car,1001.817,999.611,-0.155,0.928,1.737,4.54,1.95
2,93,9300,car,1001.809,999.705,-0.143,0.887,1.731,4.54,1.95
2,94,9400,car,1001.802,999.795,-0.133,0.85,1.726,4.54,1.95
2,95,9500,car,1001.795,999.881,-0.124,0.817,1.721,4.54,1.95
2,96,9600,car,1001.789,999.964,-0.116,0.788,1.717,4.54,1.95
2,97,9700,car,1001.783,1000.043,-0.109,0.761,1.713,4.54,1.95
2,98,9800,car,1001.778,1000.12,-0.102,0.737,1.709,4.54,1.95
2,99,9900,car,1001.772,1000.195,-0.097,0.715,1.705,4.54,1.95
2,100,10000,car,1001.767,1000.267,-0.092,0.695,1.702,4.54,1.95
2,101,10100,car,1001.763,1000.337,-0.087,0.678,1.699,4.54,1.95
2,102,10200,car,1001.758,1000.406,-0.083,0.662,1.696,4.54,1.95
2,103,10300,car,1001.754,1000.473,-0.08,0.647,1.693,4.54,1.95
2,104,10400,car,1001.749,1000.538,-0.076,0.633,1.691,4.54,1.95
2,105,10500,car,1001.745,1000.602,-0.073,0.62,1.688,4.54,1.95
2,106,10600,car,1001.741,1000.664,-0.07,0.606,1.686,4.54,1.95
2,107,10700,car,1001.737,1000.725,-0.067,0.59,1.684,4.54,1.95
2,108,10800,car,1001.733,1000.785,-0.064,0.573,1.682,4.54,1.95
2,109,10900,car,1001.729,1000.842,-0.061,0.555,1.68,4.54,1.95
2,110,11000,car,1001.725,1000.898,-0.058,0.534,1.679,4.54,1.95
2,111,11100,car,1001.721,1000.952,-0.055,0.512,1.678,4.54,1.95
2,112,11200,car,1001.717,1001.004,-0.052,0.49,1.676,4.54,1.95
2,113,11300,car,1001.713,1001.053,-0.049,0.467,1.675,4.54,1.95
2,114,11400,car,1001.709,1001.1,-0.046,0.446,1.675,4.54,1.95
2,115,11500,car,1001.705,1001.145,-0.044,0.427,1.674,4.54,1.95
2,116,11600,car,1001.701,1001.188,-0.042,0.411,1.674,4.54,1.95
2,117,11700,car,1001.697,1001.229,-0.041,0.401,1.673,4.54,1.95
2,118,11800,car,1001.693,1001.27,-0.041,0.396,1.673,4.54,1.95
2,119,11900,car,1001.689,1001.31,-0.041,0.399,1.673,4.54,1.95
2,120,12000,car,1001.686,1001.35,-0.042,0.408,1.672,4.54,1.95
2,121,12100,car,1001.682,1001.391,-0.043,0.425,1.672,4.54,1.95
2,122,12200,car,1001.679,1001.434,-0.045,0.45,1.671,4.54,1.95
2,123,12300,car,1001.675,1001.479,-0.048,0.481,1.671,4.54,1.95
2,124,12400,car,1001.672,1001.528,-0.052,0.52,1.67,4.54,1.95
2,125,12500,car,1001.668,1001.58,-0.056,0.566,1.669,4.54,1.95
2,126,12600,car,1001.664,1001.637,-0.061,0.618,1.669,4.54,1.95
2,127,12700,car,1001.66,1001.7,-0.066,0.675,1.668,4.54,1.95
2,128,12800,car,1001.656,1001.768,-0.071,0.737,1.667,4.54,1.95
2,129,12900,car,1001.651,1001.842,-0.077,0.804,1.666,4.54,1.95
2,130,13000,car,1001.645,1001.923,-0.083,0.874,1.665,4.54,1.95
2,131,13100,car,1001.639,1002.012,-0.089,0.948,1.665,4.54,1.95
2,132,13200,car,1001.632,1002.107,-0.096,1.025,1.664,4.54,1.95
2,133,13300,car,1001.624,1002.21,-0.103,1.103,1.664,4.54,1.95
2,134,13400,car,1001.615,1002.321,-0.11,1.183,1.663,4.54,1.95
2,135,13500,car,1001.605,1002.44,-0.117,1.263,1.663,4.54,1.95
2,136,13600,car,1001.595,1002.567,-0.125,1.344,1.664,4.54,1.95
2,137,13700,car,1001.583,1002.702,-0.133,1.424,1.664,4.54,1.95
2,138,13800,car,1001.57,1002.845,-0.141,1.503,1.664,4.54,1.95
2,139,13900,car,1001.555,1002.996,-0.149,1.58,1.665,4.54,1.95
2,140,14000,car,1001.54,1003.154,-0.157,1.655,1.666,4.54,1.95
2,141,14100,car,1001.524,1003.319,-0.166,1.726,1.666,4.54,1.95
2,142,14200,car,1001.507,1003.492,-0.174,1.795,1.667,4.54,1.95
2,143,14300,car,1001.488,1003.671,-0.181,1.86,1.668,4.54,1.95
2,144,14400,car,1001.47,1003.857,-0.188,1.923,1.668,4.54,1.95
2,145,14500,car,1001.45,1004.05,-0.195,1.984,1.669,4.54,1.95
2,146,14600,car,1001.43,1004.248,-0.201,2.043,1.669,4.54,1.95
2,147,14700,car,1001.41,1004.453,-0.206,2.1,1.669,4.54,1.95
2,148,14800,car,1001.39,1004.663,-0.21,2.157,1.668,4.54,1.95
2,149,14900,car,1001.37,1004.879,-0.214,2.214,1.667,4.54,1.95
2,150,15000,car,1001.35,1005.101,-0.216,2.269,1.666,4.54,1.95
2,151,15100,car,1001.331,1005.328,-0.217,2.324,1.664,4.54,1.95
2,152,15200,car,1001.312,1005.561,-0.217,2.377,1.662,4.54,1.95
2,153,15300,car,1001.294,1005.8,-0.215,2.428,1.659,4.54,1.95
2,154,15400,car,1001.276,1006.043,-0.212,2.477,1.656,4.54,1.95
2,155,15500,car,1001.259,1006.291,-0.207,2.523,1.653,4.54,1.95
2,156,15600,car,1001.244,1006.545,-0.201,2.568,1.649,4.54,1.95
2,157,15700,car,1001.23,1006.802,-0.193,2.609,1.645,4.54,1.95
2,158,15800,car,1001.217,1007.064,-0.184,2.649,1.64,4.54,1.95
2,159,15900,car,1001.205,1007.329,-0.173,2.687,1.635,4.54,1.95
2,160,16000,car,1001.195,1007.599,-0.162,2.724,1.63,4.54,1.95
2,161,16100,car,1001.187,1007.872,-0.149,2.762,1.625,4.54,1.95
2,162,16200,car,1001.18,1008.148,-0.135,2.801,1.619,4.54,1.95
2,163,16300,car,1001.174,1008.429,-0.121,2.843,1.613,4.54,1.95
2,164,16400,car,1001.17,1008.714,-0.106,2.889,1.608,4.54,1.95
2,165,16500,car,1001.168,1009.003,-0.091,2.939,1.602,4.54,1.95
2,166,16600,car,1001.168,1009.297,-0.075,2.994,1.596,4.54,1.95
2,167,16700,car,1001.169,1009.597,-0.058,3.054,1.59,4.54,1.95
2,168,16800,car,1001.171,1009.902,-0.041,3.118,1.584,4.54,1.95
2,169,16900,car,1001.175,1010.214,-0.024,3.186,1.578,4.54,1.95
2,170,17000,car,1001.181,1010.532,-0.006,3.257,1.573,4.54,1.95
2,171,17100,car,1001.189,1010.858,0.012,3.329,1.567,4.54,1.95
2,172,17200,car,1001.198,1011.191,0.031,3.402,1.562,4.54,1.95
2,173,17300,car,1001.209,1011.531,0.049,3.473,1.557,4.54,1.95
2,174,17400,car,1001.221,1011.878,0.067,3.542,1.552,4.54,1.95
2,175,17500,car,1001.235,1012.232,0.085,3.607,1.547,4.54,1.95
2,176,17600,car,1001.25,1012.593,0.102,3.666,1.543,4.54,1.95
2,177,17700,car,1001.267,1012.959,0.119,3.719,1.539,4.54,1.95
2,178,17800,car,1001.284,1013.331,0.134,3.765,1.535,4.54,1.95
2,179,17900,car,1001.303,1013.708,0.148,3.805,1.532,4.54,1.95
2,180,18000,car,1001.322,1014.088,0.162,3.838,1.529,4.54,1.95
2,181,18100,car,1001.343,1014.472,0.173,3.864,1.526,4.54,1.95
2,182,18200,car,1001.364,1014.858,0.184,3.885,1.523,4.54,1.95
2,183,18300,car,1001.386,1015.247,0.193,3.901,1.521,4.54,1.95
2,184,18400,car,1001.408,1015.637,0.202,3.912,1.519,4.54,1.95
2,185,18500,car,1001.431,1016.028,0.209,3.919,1.518,4.54,1.95
2,186,18600,car,1001.454,1016.42,0.215,3.924,1.516,4.54,1.95
2,187,18700,car,1001.478,1016.812,0.221,3.925,1.515,4.54,1.95
2,188,18800,car,1001.502,1017.205,0.226,3.925,1.513,4.54,1.95
2,189,18900,car,1001.526,1017.597,0.23,3.923,1.512,4.54,1.95
2,190,19000,car,1001.55,1017.989,0.233,3.918,1.511,4.54,1.95
2,191,19100,car,1001.575,1018.381,0.236,3.912,1.511,4.54,1.95
2,192,19200,car,1001.599,1018.772,0.238,3.903,1.51,4.54,1.95
2,193,19300,car,1001.624,1019.162,0.239,3.892,1.509,4.54,1.95
2,194,19400,car,1001.648,1019.551,0.24,3.879,1.509,4.54,1.95
2,195,19500,car,1001.673,1019.939,0.241,3.864,1.509,4.54,1.95
2,196,19600,car,1001.697,1020.326,0.241,3.85,1.508,4.54,1.95
2,197,19700,car,1001.722,1020.711,0.241,3.835,1.508,4.54,1.95
2,198,19800,car,1001.746,1021.094,0.241,3.823,1.508,4.54,1.95
2,199,19900,car,1001.771,1021.477,0.241,3.812,1.508,4.54,1.95
2,200,20000,car,1001.795,1021.858,0.241,3.804,1.507,4.54,1.95
2,201,20100,car,1001.819,1022.238,0.242,3.8,1.507,4.54,1.95
2,202,20200,car,1001.844,1022.618,0.242,3.798,1.507,4.54,1.95
2,203,20300,car,1001.868,1022.998,0.243,3.798,1.507,4.54,1.95
3,1,100,car,1049.86,988.382,-8.073,0.441,3.087,4.76,1.88
3,2,200,car,1049.053,988.426,-8.073,0.438,3.087,4.76,1.88
3,3,300,car,1048.246,988.469,-8.064,0.434,3.088,4.76,1.88
3,4,400,car,1047.439,988.512,-8.044,0.43,3.088,4.76,1.88
3,5,500,car,1046.635,988.554,-8.013,0.425,3.089,4.76,1.88
3,6,600,car,1045.833,988.596,-7.971,0.42,3.089,4.76,1.88
3,7,700,car,1045.036,988.637,-7.92,0.414,3.089,4.76,1.88
3,8,800,car,1044.244,988.678,-7.859,0.408,3.09,4.76,1.88
3,9,900,car,1043.458,988.718,-7.791,0.402,3.09,4.76,1.88
3,10,1000,car,1042.679,988.758,-7.714,0.396,3.09,4.76,1.88
3,11,1100,car,1041.908,988.798,-7.629,0.391,3.09,4.76,1.88
3,12,1200,car,1041.145,988.837,-7.537,0.387,3.09,4.76,1.88
3,13,1300,car,1040.391,988.876,-7.438,0.383,3.09,4.76,1.88
3,14,1400,car,1039.647,988.915,-7.331,0.379,3.09,4.76,1.88
3,15,1500,car,1038.914,988.953,-7.219,0.376,3.09,4.76,1.88
3,16,1600,car,1038.192,988.992,-7.102,0.374,3.089,4.76,1.88
3,17,1700,car,1037.482,989.03,-6.98,0.371,3.088,4.76,1.88
3,18,1800,car,1036.784,989.068,-6.855,0.369,3.088,4.76,1.88
3,19,1900,car,1036.099,989.106,-6.728,0.368,3.087,4.76,1.88
3,20,2000,car,1035.426,989.144,-6.599,0.366,3.086,4.76,1.88
3,21,2100,car,1034.766,989.182,-6.471,0.366,3.085,4.76,1.88
3,22,2200,car,1034.119,989.221,-6.344,0.365,3.084,4.76,1.88
3,23,2300,car,1033.485,989.259,-6.219,0.365,3.083,4.76,1.88
3,24,2400,car,1032.863,989.297,-6.096,0.364,3.082,4.76,1.88
3,25,2500,car,1032.254,989.335,-5.976,0.364,3.081,4.76,1.88
3,26,2600,car,1031.656,989.373,-5.859,0.364,3.08,4.76,1.88
3,27,2700,car,1031.07,989.412,-5.746,0.363,3.078,4.76,1.88
3,28,2800,car,1030.496,989.449,-5.636,0.362,3.077,4.76,1.88
3,29,2900,car,1029.932,989.487,-5.53,0.36,3.077,4.76,1.88
3,30,3000,car,1029.379,989.524,-5.429,0.358,3.076,4.76,1.88
3,31,3100,car,1028.837,989.561,-5.333,0.354,3.075,4.76,1.88
3,32,3200,car,1028.303,989.597,-5.242,0.351,3.075,4.76,1.88
3,33,3300,car,1027.779,989.632,-5.158,0.346,3.075,4.76,1.88
3,34,3400,car,1027.263,989.667,-5.081,0.341,3.075,4.76,1.88
3,35,3500,car,1026.755,989.701,-5.01,0.336,3.075,4.76,1.88
3,36,3600,car,1026.254,989.734,-4.946,0.331,3.075,4.76,1.88
3,37,3700,car,1025.76,989.767,-4.888,0.325,3.075,4.76,1.88
3,38,3800,car,1025.271,989.798,-4.835,0.32,3.076,4.76,1.88
3,39,3900,car,1024.787,989.83,-4.787,0.314,3.076,4.76,1.88
3,40,4000,car,1024.308,989.86,-4.74,0.309,3.076,4.76,1.88
3,41,4100,car,1023.834,989.891,-4.695,0.305,3.077,4.76,1.88
3,42,4200,car,1023.365,989.921,-4.649,0.301,3.077,4.76,1.88
3,43,4300,car,1022.9,989.95,-4.603,0.297,3.077,4.76,1.88
3,44,4400,car,1022.439,989.98,-4.556,0.294,3.077,4.76,1.88
3,45,4500,car,1021.984,990.01,-4.506,0.292,3.077,4.76,1.88
3,46,4600,car,1021.533,990.04,-4.454,0.29,3.077,4.76,1.88
3,47,4700,car,1021.088,990.069,-4.399,0.289,3.076,4.76,1.88
3,48,4800,car,1020.648,990.099,-4.342,0.288,3.075,4.76,1.88
3,49,4900,car,1020.214,990.13,-4.283,0.288,3.074,4.76,1.88
3,50,5000,car,1019.786,990.16,-4.221,0.288,3.073,4.76,1.88
3,51,5100,car,1019.364,990.191,-4.157,0.289,3.072,4.76,1.88
3,52,5200,car,1018.948,990.221,-4.091,0.289,3.071,4.76,1.88
3,53,5300,car,1018.539,990.252,-4.021,0.289,3.07,4.76,1.88
3,54,5400,car,1018.137,990.283,-3.947,0.289,3.068,4.76,1.88
3,55,5500,car,1017.743,990.314,-3.868,0.288,3.067,4.76,1.88
3,56,5600,car,1017.356,990.345,-3.781,0.287,3.066,4.76,1.88
3,57,5700,car,1016.978,990.376,-3.685,0.284,3.065,4.76,1.88
3,58,5800,car,1016.61,990.406,-3.579,0.279,3.064,4.76,1.88
3,59,5900,car,1016.252,990.435,-3.46,0.273,3.063,4.76,1.88
3,60,6000,car,1015.906,990.464,-3.327,0.265,3.062,4.76,1.88
3,61,6100,car,1015.573,990.491,-3.18,0.256,3.061,4.76,1.88
3,62,6200,car,1015.255,990.518,-3.018,0.244,3.061,4.76,1.88
3,63,6300,car,1014.954,990.542,-2.842,0.231,3.061,4.76,1.88
