track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
3,17,1700,car,1028.434,980.368,6.388,-0.942,-0.146,4.41,1.79
3,18,1800,car,1029.072,980.269,6.385,-0.965,-0.15,4.41,1.79
3,19,1900,car,1029.71,980.167,6.373,-0.988,-0.154,4.41,1.79
3,20,2000,car,1030.347,980.063,6.351,-1.011,-0.158,4.41,1.79
3,21,2100,car,1030.981,979.956,6.32,-1.033,-0.162,4.41,1.79
3,22,2200,car,1031.612,979.846,6.279,-1.055,-0.166,4.41,1.79
3,23,2300,car,1032.239,979.734,6.227,-1.074,-0.171,4.41,1.79
3,24,2400,car,1032.86,979.621,6.165,-1.091,-0.175,4.41,1.79
3,25,2500,car,1033.475,979.505,6.093,-1.106,-0.18,4.41,1.79
3,26,2600,car,1034.084,979.389,6.013,-1.118,-0.184,4.41,1.79
3,27,2700,car,1034.684,979.271,5.925,-1.127,-0.188,4.41,1.79
3,28,2800,car,1035.275,979.153,5.831,-1.132,-0.192,4.41,1.79
3,29,2900,car,1035.858,979.035,5.73,-1.132,-0.195,4.41,1.79
3,30,3000,car,1036.43,978.918,5.625,-1.129,-0.198,4.41,1.79
3,31,3100,car,1036.992,978.801,5.516,-1.121,-0.2,4.41,1.79
3,32,3200,car,1037.543,978.687,5.406,-1.109,-0.202,4.41,1.79
3,33,3300,car,1038.083,978.574,5.293,-1.092,-0.203,4.41,1.79
3,34,3400,car,1038.612,978.465,5.181,-1.072,-0.204,4.41,1.79
3,35,3500,car,1039.13,978.358,5.069,-1.048,-0.204,4.41,1.79
3,36,3600,car,1039.638,978.254,4.958,-1.021,-0.203,4.41,1.79
3,37,3700,car,1040.134,978.155,4.848,-0.991,-0.202,4.41,1.79
3,38,3800,car,1040.62,978.059,4.74,-0.96,-0.2,4.41,1.79
3,39,3900,car,1041.095,977.966,4.634,-0.927,-0.197,4.41,1.79
3,40,4000,car,1041.559,977.878,4.531,-0.893,-0.195,4.41,1.79
3,41,4100,car,1042.013,977.794,4.431,-0.859,-0.191,4.41,1.79
3,42,4200,car,1042.458,977.713,4.334,-0.825,-0.188,4.41,1.79
3,43,4300,car,1042.892,977.636,4.239,-0.791,-0.185,4.41,1.79
3,44,4400,car,1043.317,977.562,4.147,-0.758,-0.181,4.41,1.79
3,45,4500,car,1043.733,977.492,4.058,-0.727,-0.177,4.41,1.79
3,46,4600,car,1044.14,977.425,3.97,-0.696,-0.174,4.41,1.79
3,47,4700,car,1044.538,977.361,3.883,-0.666,-0.17,4.41,1.79
3,48,4800,car,1044.927,977.299,3.798,-0.638,-0.166,4.41,1.79
3,49,4900,car,1045.308,977.241,3.713,-0.611,-0.163,4.41,1.79
3,50,5000,car,1045.68,977.184,3.628,-0.585,-0.16,4.41,1.79
3,51,5100,car,1046.043,977.13,3.544,-0.56,-0.157,4.41,1.79
3,52,5200,car,1046.398,977.078,3.461,-0.537,-0.154,4.41,1.79
3,53,5300,car,1046.745,977.028,3.378,-0.515,-0.151,4.41,1.79
3,54,5400,car,1047.083,976.98,3.295,-0.493,-0.149,4.41,1.79
3,55,5500,car,1047.413,976.934,3.213,-0.473,-0.146,4.41,1.79
3,56,5600,car,1047.735,976.89,3.132,-0.454,-0.144,4.41,1.79
3,57,5700,car,1048.048,976.847,3.052,-0.436,-0.142,4.41,1.79
3,58,5800,car,1048.354,976.806,2.974,-0.419,-0.14,4.41,1.79
3,59,5900,car,1048.652,976.767,2.896,-0.403,-0.138,4.41,1.79
3,60,6000,car,1048.942,976.729,2.819,-0.387,-0.136,4.41,1.79
3,61,6100,car,1049.224,976.693,2.743,-0.371,-0.135,4.41,1.79
3,62,6200,car,1049.499,976.658,2.666,-0.356,-0.133,4.41,1.79
3,63,6300,car,1049.766,976.624,2.588,-0.341,-0.131,4.41,1.79
3,64,6400,car,1050.025,976.593,2.508,-0.326,-0.129,4.41,1.79
3,65,6500,car,1050.276,976.562,2.424,-0.311,-0.127,4.41,1.79
3,66,6600,car,1050.519,976.534,2.337,-0.295,-0.126,4.41,1.79
3,67,6700,car,1050.753,976.507,2.244,-0.279,-0.124,4.41,1.79
3,68,6800,car,1050.977,976.482,2.146,-0.262,-0.121,4.41,1.79
3,69,6900,car,1051.192,976.459,2.042,-0.245,-0.119,4.41,1.79
3,70,7000,car,1051.397,976.437,1.933,-0.227,-0.117,4.41,1.79
3,71,7100,car,1051.59,976.418,1.82,-0.21,-0.115,4.41,1.79
3,72,7200,car,1051.773,976.401,1.704,-0.192,-0.112,4.41,1.79
3,73,7300,car,1051.944,976.385,1.586,-0.175,-0.11,4.41,1.79
3,74,7400,car,1052.103,976.371,1.469,-0.158,-0.108,4.41,1.79
3,75,7500,car,1052.25,976.359,1.354,-0.143,-0.105,4.41,1.79
3,76,7600,car,1052.386,976.349,1.244,-0.128,-0.103,4.41,1.79
3,77,7700,car,1052.511,976.34,1.141,-0.115,-0.1,4.41,1.79
3,78,7800,car,1052.625,976.332,1.046,-0.103,-0.098,4.41,1.79
3,79,7900,car,1052.73,976.326,0.96,-0.092,-0.096,4.41,1.79
3,80,8000,car,1052.827,976.32,0.884,-0.083,-0.094,4.41,1.79
3,81,8100,car,1052.915,976.315,0.817,-0.075,-0.092,4.41,1.79
3,82,8200,car,1052.997,976.31,0.759,-0.069,-0.09,4.41,1.79
3,83,8300,car,1053.074,976.306,0.71,-0.063,-0.089,4.41,1.79
3,84,8400,car,1053.145,976.302,0.667,-0.058,-0.087,4.41,1.79
3,85,8500,car,1053.212,976.299,0.629,-0.054,-0.086,4.41,1.79
3,86,8600,car,1053.275,976.295,0.595,-0.05,-0.084,4.41,1.79
3,87,8700,car,1053.334,976.292,0.564,-0.047,-0.083,4.41,1.79
3,88,8800,car,1053.391,976.289,0.534,-0.044,-0.082,4.41,1.79
3,89,8900,car,1053.444,976.287,0.504,-0.041,-0.081,4.41,1.79
3,90,9000,car,1053.495,976.284,0.474,-0.038,-0.08,4.41,1.79
3,91,9100,car,1053.542,976.281,0.443,-0.035,-0.079,4.41,1.79
3,92,9200,car,1053.587,976.279,0.413,-0.032,-0.078,4.41,1.79
3,93,9300,car,1053.628,976.277,0.383,-0.03,-0.077,4.41,1.79
3,94,9400,car,1053.667,976.275,0.354,-0.027,-0.077,4.41,1.79
3,95,9500,car,1053.702,976.273,0.328,-0.025,-0.076,4.41,1.79
3,96,9600,car,1053.735,976.271,0.305,-0.023,-0.076,4.41,1.79
3,97,9700,car,1053.765,976.27,0.287,-0.022,-0.075,4.41,1.79
3,98,9800,car,1053.794,976.268,0.274,-0.02,-0.075,4.41,1.79
3,99,9900,car,1053.821,976.267,0.263,-0.02,-0.074,4.41,1.79
3,100,10000,car,1053.848,976.266,0.249,-0.018,-0.074,4.41,1.79
3,101,10100,car,1053.873,976.264,0.223,-0.016,-0.073,4.41,1.79
3,102,10200,car,1053.895,976.263,0.173,-0.013,-0.073,4.41,1.79
3,103,10300,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,104,10400,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,105,10500,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,106,10600,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,107,10700,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,108,10800,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,109,10900,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,110,11000,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,111,11100,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,112,11200,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,113,11300,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,114,11400,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,115,11500,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,116,11600,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,117,11700,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,118,11800,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,119,11900,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,120,12000,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,121,12100,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,122,12200,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,123,12300,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,124,12400,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,125,12500,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,126,12600,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,127,12700,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,128,12800,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,129,12900,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,130,13000,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,131,13100,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,132,13200,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,133,13300,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,134,13400,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,135,13500,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,136,13600,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,137,13700,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,138,13800,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,139,13900,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,140,14000,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,141,14100,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,142,14200,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,143,14300,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,144,14400,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,145,14500,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,146,14600,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,147,14700,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,148,14800,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,149,14900,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,150,15000,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,151,15100,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,152,15200,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,153,15300,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,154,15400,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,155,15500,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,156,15600,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,157,15700,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,158,15800,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,159,15900,car,1053.922,976.261,0,0,-0.073,4.41,1.79
3,160,16000,car,1053.922,976.261,0,0,-0.073,4.41,1.79
