track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,77,7700,car,1022.421,986.184,-3.204,3.298,2.342,4.97,1.98
1,78,7800,car,1022.065,986.474,-3.341,3.202,2.377,4.97,1.98
1,79,7900,car,1021.697,986.755,-3.468,3.097,2.413,4.97,1.98
1,80,8000,car,1021.318,987.024,-3.585,2.984,2.447,4.97,1.98
1,81,8100,car,1020.929,987.283,-3.689,2.865,2.481,4.97,1.98
1,82,8200,car,1020.532,987.529,-3.779,2.74,2.514,4.97,1.98
1,83,8300,car,1020.128,987.763,-3.855,2.61,2.546,4.97,1.98
1,84,8400,car,1019.718,987.985,-3.915,2.477,2.577,4.97,1.98
1,85,8500,car,1019.304,988.194,-3.959,2.341,2.608,4.97,1.98
1,86,8600,car,1018.888,988.391,-3.987,2.204,2.637,4.97,1.98
1,87,8700,car,1018.47,988.575,-3.999,2.066,2.665,4.97,1.98
1,88,8800,car,1018.053,988.745,-3.996,1.93,2.692,4.97,1.98
1,89,8900,car,1017.638,988.904,-3.977,1.795,2.718,4.97,1.98
1,90,9000,car,1017.226,989.05,-3.942,1.661,2.743,4.97,1.98
1,91,9100,car,1016.819,989.183,-3.891,1.531,2.767,4.97,1.98
1,92,9200,car,1016.419,989.305,-3.825,1.404,2.79,4.97,1.98
1,93,9300,car,1016.026,989.414,-3.743,1.28,2.812,4.97,1.98
1,94,9400,car,1015.642,989.513,-3.645,1.161,2.833,4.97,1.98
1,95,9500,car,1015.27,989.601,-3.533,1.047,2.853,4.97,1.98
1,96,9600,car,1014.91,989.679,-3.406,0.938,2.873,4.97,1.98
1,97,9700,car,1014.563,989.747,-3.267,0.836,2.891,4.97,1.98
1,98,9800,car,1014.231,989.806,-3.117,0.741,2.908,4.97,1.98
1,99,9900,car,1013.915,989.857,-2.958,0.654,2.924,4.97,1.98
1,100,10000,car,1013.615,989.901,-2.794,0.575,2.939,4.97,1.98
1,101,10100,car,1013.332,989.939,-2.625,0.503,2.952,4.97,1.98
1,102,10200,car,1013.067,989.972,-2.454,0.44,2.964,4.97,1.98
1,103,10300,car,1012.819,989.999,-2.283,0.383,2.975,4.97,1.98
1,104,10400,car,1012.589,990.024,-2.113,0.334,2.985,4.97,1.98
1,105,10500,car,1012.376,990.045,-1.945,0.291,2.993,4.97,1.98
1,106,10600,car,1012.18,990.064,-1.782,0.254,3.0,4.97,1.98
1,107,10700,car,1012.001,990.081,-1.624,0.222,3.006,4.97,1.98
1,108,10800,car,1011.838,990.096,-1.473,0.194,3.011,4.97,1.98
1,109,10900,car,1011.69,990.111,-1.33,0.17,3.014,4.97,1.98
1,110,11000,car,1011.556,990.125,-1.198,0.15,3.017,4.97,1.98
1,111,11100,car,1011.436,990.138,-1.079,0.133,3.019,4.97,1.98
1,112,11200,car,1011.327,990.15,-0.973,0.119,3.02,4.97,1.98
1,113,11300,car,1011.229,990.162,-0.883,0.107,3.021,4.97,1.98
1,114,11400,car,1011.141,990.173,-0.809,0.098,3.021,4.97,1.98
1,115,11500,car,1011.059,990.184,-0.751,0.091,3.021,4.97,1.98
1,116,11600,car,1010.984,990.195,-0.711,0.087,3.02,4.97,1.98
1,117,11700,car,1010.912,990.205,-0.688,0.084,3.02,4.97,1.98
1,118,11800,car,1010.843,990.214,-0.681,0.083,3.02,4.97,1.98
1,119,11900,car,1010.775,990.224,-0.69,0.085,3.019,4.97,1.98
1,120,12000,car,1010.705,990.233,-0.714,0.088,3.019,4.97,1.98
1,121,12100,car,1010.633,990.242,-0.752,0.093,3.018,4.97,1.98
1,122,12200,car,1010.558,990.252,-0.802,0.1,3.018,4.97,1.98
1,123,12300,car,1010.477,990.262,-0.864,0.108,3.017,4.97,1.98
1,124,12400,car,1010.39,990.274,-0.936,0.118,3.016,4.97,1.98
1,125,12500,car,1010.296,990.286,-1.016,0.129,3.016,4.97,1.98
1,126,12600,car,1010.194,990.3,-1.103,0.141,3.014,4.97,1.98
1,127,12700,car,1010.083,990.315,-1.195,0.155,3.013,4.97,1.98
1,128,12800,car,1009.963,990.332,-1.29,0.17,3.011,4.97,1.98
1,129,12900,car,1009.834,990.352,-1.385,0.187,3.008,4.97,1.98
1,130,13000,car,1009.695,990.375,-1.48,0.205,3.004,4.97,1.98
1,131,13100,car,1009.547,990.4,-1.573,0.224,3.0,4.97,1.98
1,132,13200,car,1009.389,990.429,-1.662,0.246,2.995,4.97,1.98
1,133,13300,car,1009.224,990.462,-1.747,0.27,2.988,4.97,1.98
1,134,13400,car,1009.05,990.498,-1.827,0.296,2.981,4.97,1.98
1,135,13500,car,1008.868,990.539,-1.901,0.324,2.973,4.97,1.98
1,136,13600,car,1008.68,990.585,-1.97,0.355,2.963,4.97,1.98
1,137,13700,car,1008.485,990.635,-2.034,0.39,2.952,4.97,1.98
1,138,13800,car,1008.285,990.69,-2.094,0.427,2.941,4.97,1.98
1,139,13900,car,1008.079,990.751,-2.15,0.467,2.928,4.97,1.98
1,140,14000,car,1007.868,990.818,-2.203,0.512,2.913,4.97,1.98
1,141,14100,car,1007.653,990.891,-2.252,0.56,2.898,4.97,1.98
1,142,14200,car,1007.434,990.97,-2.299,0.612,2.881,4.97,1.98
1,143,14300,car,1007.211,991.056,-2.343,0.669,2.863,4.97,1.98
1,144,14400,car,1006.985,991.15,-2.384,0.731,2.844,4.97,1.98
1,145,14500,car,1006.756,991.251,-2.422,0.797,2.824,4.97,1.98
1,146,14600,car,1006.524,991.361,-2.455,0.868,2.802,4.97,1.98
1,147,14700,car,1006.291,991.479,-2.485,0.944,2.779,4.97,1.98
1,148,14800,car,1006.056,991.606,-2.511,1.025,2.754,4.97,1.98
1,149,14900,car,1005.82,991.743,-2.532,1.112,2.728,4.97,1.98
1,150,15000,car,1005.584,991.891,-2.55,1.204,2.701,4.97,1.98
1,151,15100,car,1005.348,992.048,-2.562,1.301,2.672,4.97,1.98
1,152,15200,car,1005.114,992.217,-2.571,1.404,2.642,4.97,1.98
1,153,15300,car,1004.88,992.396,-2.574,1.513,2.61,4.97,1.98
1,154,15400,car,1004.649,992.588,-2.571,1.626,2.578,4.97,1.98
1,155,15500,car,1004.42,992.791,-2.562,1.745,2.544,4.97,1.98
1,156,15600,car,1004.195,993.006,-2.545,1.867,2.509,4.97,1.98
1,157,15700,car,1003.975,993.233,-2.519,1.992,2.472,4.97,1.98
1,158,15800,car,1003.759,993.473,-2.483,2.118,2.435,4.97,1.98
1,159,15900,car,1003.55,993.724,-2.438,2.244,2.397,4.97,1.98
1,160,16000,car,1003.348,993.988,-2.381,2.368,2.359,4.97,1.98
1,161,16100,car,1003.153,994.262,-2.315,2.489,2.32,4.97,1.98
1,162,16200,car,1002.967,994.547,-2.238,2.606,2.28,4.97,1.98
1,163,16300,car,1002.791,994.842,-2.153,2.717,2.241,4.97,1.98
1,164,16400,car,1002.624,995.146,-2.061,2.822,2.202,4.97,1.98
1,165,16500,car,1002.467,995.458,-1.962,2.921,2.162,4.97,1.98
1,166,16600,car,1002.321,995.778,-1.859,3.013,2.124,4.97,1.98
1,167,16700,car,1002.186,996.106,-1.752,3.099,2.085,4.97,1.98
1,168,16800,car,1002.061,996.439,-1.644,3.18,2.048,4.97,1.98
1,169,16900,car,1001.947,996.779,-1.534,3.256,2.011,4.97,1.98
1,170,17000,car,1001.843,997.124,-1.424,3.326,1.975,4.97,1.98
1,171,17100,car,1001.75,997.474,-1.313,3.391,1.94,4.97,1.98
1,172,17200,car,1001.666,997.828,-1.203,3.449,1.906,4.97,1.98
1,173,17300,car,1001.593,998.187,-1.094,3.501,1.874,4.97,1.98
1,174,17400,car,1001.529,998.549,-0.986,3.544,1.842,4.97,1.98
1,175,17500,car,1001.474,998.914,-0.879,3.578,1.812,4.97,1.98
1,176,17600,car,1001.429,999.281,-0.776,3.604,1.783,4.97,1.98
1,177,17700,car,1001.391,999.649,-0.676,3.62,1.755,4.97,1.98
1,178,17800,car,1001.362,1000.018,-0.58,3.627,1.729,4.97,1.98
1,179,17900,car,1001.34,1000.386,-0.488,3.627,1.705,4.97,1.98
1,180,18000,car,1001.325,1000.754,-0.403,3.62,1.682,4.97,1.98
1,181,18100,car,1001.317,1001.12,-0.322,3.608,1.66,4.97,1.98
1,182,18200,car,1001.314,1001.483,-0.248,3.592,1.64,4.97,1.98
1,183,18300,car,1001.317,1001.845,-0.179,3.573,1.621,4.97,1.98
1,184,18400,car,1001.324,1002.204,-0.117,3.554,1.604,4.97,1.98
1,185,18500,car,1001.336,1002.561,-0.059,3.535,1.588,4.97,1.98
1,186,18600,car,1001.352,1002.916,-0.007,3.516,1.573,4.97,1.98
1,187,18700,car,1001.371,1003.268,0.041,3.499,1.559,4.97,1.98
1,188,18800,car,1001.393,1003.619,0.083,3.483,1.547,4.97,1.98
1,189,18900,car,1001.418,1003.967,0.122,3.468,1.536,4.97,1.98
1,190,19000,car,1001.445,1004.314,0.156,3.454,1.526,4.97,1.98
1,191,19100,car,1001.473,1004.66,0.185,3.439,1.517,4.97,1.98
1,192,19200,car,1001.503,1005.004,0.211,3.424,1.509,4.97,1.98
1,193,19300,car,1001.534,1005.347,0.232,3.407,1.503,4.97,1.98
1,194,19400,car,1001.565,1005.689,0.25,3.389,1.497,4.97,1.98
1,195,19500,car,1001.597,1006.028,0.263,3.369,1.493,4.97,1.98
1,196,19600,car,1001.628,1006.366,0.273,3.347,1.489,4.97,1.98
1,197,19700,car,1001.659,1006.702,0.279,3.324,1.487,4.97,1.98
1,198,19800,car,1001.689,1007.036,0.282,3.3,1.485,4.97,1.98
1,199,19900,car,1001.718,1007.367,0.283,3.276,1.485,4.97,1.98
1,200,20000,car,1001.746,1007.696,0.281,3.251,1.485,4.97,1.98
1,201,20100,car,1001.773,1008.022,0.277,3.227,1.485,4.97,1.98
1,202,20200,car,1001.799,1008.346,0.272,3.204,1.486,4.97,1.98
1,203,20300,car,1001.824,1008.668,0.265,3.183,1.488,4.97,1.98
1,204,20400,car,1001.847,1008.987,0.257,3.164,1.49,4.97,1.98
1,205,20500,car,1001.869,1009.304,0.249,3.147,1.492,4.97,1.98
1,206,20600,car,1001.891,1009.62,0.24,3.132,1.494,4.97,1.98
1,207,20700,car,1001.911,1009.934,0.231,3.118,1.497,4.97,1.98
1,208,20800,car,1001.93,1010.246,0.221,3.106,1.5,4.97,1.98
1,209,20900,car,1001.947,1010.557,0.211,3.093,1.503,4.97,1.98
1,210,21000,car,1001.964,1010.867,0.202,3.08,1.505,4.97,1.98
1,211,21100,car,1001.98,1011.175,0.192,3.066,1.508,4.97,1.98
1,212,21200,car,1001.995,1011.482,0.182,3.05,1.511,4.97,1.98
1,213,21300,car,1002.009,1011.787,0.172,3.033,1.514,4.97,1.98
1,214,21400,car,1002.022,1012.091,0.163,3.013,1.517,4.97,1.98
1,215,21500,car,1002.034,1012.392,0.154,2.991,1.519,4.97,1.98
1,216,21600,car,1002.046,1012.691,0.145,2.967,1.522,4.97,1.98
1,217,21700,car,1002.057,1012.988,0.136,2.94,1.525,4.97,1.98
1,218,21800,car,1002.067,1013.282,0.128,2.911,1.527,4.97,1.98
1,219,21900,car,1002.076,1013.574,0.12,2.879,1.529,4.97,1.98
1,220,22000,car,1002.085,1013.862,0.113,2.845,1.531,4.97,1.98
1,221,22100,car,1002.093,1014.146,0.106,2.808,1.533,4.97,1.98
1,222,22200,car,1002.101,1014.427,0.099,2.769,1.535,4.97,1.98
1,223,22300,car,1002.109,1014.704,0.093,2.729,1.537,4.97,1.98
1,224,22400,car,1002.116,1014.977,0.088,2.687,1.538,4.97,1.98
1,225,22500,car,1002.123,1015.246,0.083,2.643,1.539,4.97,1.98
1,226,22600,car,1002.13,1015.51,0.078,2.599,1.541,4.97,1.98
1,227,22700,car,1002.136,1015.77,0.074,2.554,1.542,4.97,1.98
1,228,22800,car,1002.142,1016.026,0.071,2.51,1.543,4.97,1.98
1,229,22900,car,1002.148,1016.277,0.067,2.465,1.543,4.97,1.98
1,230,23000,car,1002.154,1016.523,0.065,2.421,1.544,4.97,1.98
1,231,23100,car,1002.16,1016.765,0.062,2.378,1.545,4.97,1.98
1,232,23200,car,1002.165,1017.003,0.06,2.336,1.545,4.97,1.98
1,233,23300,car,1002.171,1017.237,0.058,2.295,1.546,4.97,1.98
1,234,23400,car,1002.176,1017.466,0.056,2.255,1.546,4.97,1.98
1,235,23500,car,1002.181,1017.692,0.055,2.217,1.546,4.97,1.98
1,236,23600,car,1002.187,1017.914,0.053,2.179,1.546,4.97,1.98
1,237,23700,car,1002.192,1018.132,0.052,2.143,1.546,4.97,1.98
1,238,23800,car,1002.197,1018.346,0.051,2.108,1.546,4.97,1.98
1,239,23900,car,1002.202,1018.557,0.051,2.074,1.546,4.97,1.98
1,240,24000,car,1002.208,1018.764,0.05,2.041,1.546,4.97,1.98
1,241,24100,car,1002.213,1018.968,0.049,2.009,1.546,4.97,1.98
1,242,24200,car,1002.218,1019.169,0.049,1.977,1.546,4.97,1.98
1,243,24300,car,1002.223,1019.367,0.048,1.945,1.546,4.97,1.98
1,244,24400,car,1002.228,1019.561,0.048,1.914,1.546,4.97,1.98
1,245,24500,car,1002.234,1019.753,0.048,1.881,1.545,4.97,1.98
1,246,24600,car,1002.239,1019.941,0.048,1.847,1.545,4.97,1.98
1,247,24700,car,1002.244,1020.125,0.047,1.811,1.545,4.97,1.98
1,248,24800,car,1002.25,1020.306,0.047,1.774,1.544,4.97,1.98
1,249,24900,car,1002.255,1020.484,0.047,1.734,1.544,4.97,1.98
1,250,25000,car,1002.261,1020.657,0.047,1.693,1.543,4.97,1.98
1,251,25100,car,1002.266,1020.827,0.046,1.65,1.543,4.97,1.98
1,252,25200,car,1002.272,1020.992,0.046,1.605,1.542,4.97,1.98
1,253,25300,car,1002.277,1021.152,0.045,1.56,1.542,4.97,1.98
1,254,25400,car,1002.282,1021.308,0.045,1.515,1.541,4.97,1.98
1,255,25500,car,1002.288,1021.46,0.044,1.47,1.541,4.97,1.98
1,256,25600,car,1002.293,1021.606,0.044,1.426,1.54,4.97,1.98
1,257,25700,car,1002.298,1021.749,0.043,1.385,1.54,4.97,1.98
1,258,25800,car,1002.303,1021.888,0.042,1.347,1.539,4.97,1.98
1,259,25900,car,1002.308,1022.022,0.042,1.314,1.539,4.97,1.98
1,260,26000,car,1002.313,1022.154,0.042,1.286,1.538,4.97,1.98
1,261,26100,car,1002.318,1022.282,0.042,1.263,1.538,4.97,1.98
1,262,26200,car,1002.322,1022.409,0.041,1.247,1.538,4.97,1.98
1,263,26300,car,1002.327,1022.533,0.042,1.236,1.537,4.97,1.98
1,264,26400,car,1002.332,1022.657,0.042,1.23,1.537,4.97,1.98
1,265,26500,car,1002.337,1022.78,0.042,1.227,1.536,4.97,1.98
1,266,26600,car,1002.342,1022.902,0.043,1.227,1.536,4.97,1.98
2,1,100,car,1001.955,999.507,-0.222,2.583,1.657,4.78,1.97
2,2,200,car,1001.936,999.766,-0.217,2.589,1.654,4.78,1.97
2,3,300,car,1001.918,1000.025,-0.212,2.599,1.652,4.78,1.97
2,4,400,car,1001.901,1000.285,-0.206,2.611,1.65,4.78,1.97
2,5,500,car,1001.884,1000.547,-0.2,2.623,1.647,4.78,1.97
2,6,600,car,1001.869,1000.809,-0.193,2.634,1.644,4.78,1.97
2,7,700,car,1001.854,1001.073,-0.185,2.643,1.641,4.78,1.97
2,8,800,car,1001.841,1001.338,-0.176,2.649,1.637,4.78,1.97
2,9,900,car,1001.828,1001.603,-0.167,2.651,1.634,4.78,1.97
2,10,1000,car,1001.817,1001.869,-0.156,2.65,1.63,4.78,1.97
2,11,1100,car,1001.808,1002.134,-0.145,2.646,1.626,4.78,1.97
2,12,1200,car,1001.8,1002.399,-0.134,2.642,1.621,4.78,1.97
2,13,1300,car,1001.793,1002.664,-0.121,2.638,1.617,4.78,1.97
2,14,1400,car,1001.788,1002.928,-0.109,2.634,1.612,4.78,1.97
2,15,1500,car,1001.784,1003.192,-0.096,2.631,1.607,4.78,1.97
2,16,1600,car,1001.782,1003.455,-0.082,2.63,1.602,4.78,1.97
2,17,1700,car,1001.782,1003.718,-0.069,2.63,1.597,4.78,1.97
2,18,1800,car,1001.783,1003.982,-0.055,2.631,1.592,4.78,1.97
2,19,1900,car,1001.785,1004.245,-0.04,2.634,1.586,4.78,1.97
2,20,2000,car,1001.789,1004.508,-0.026,2.637,1.581,4.78,1.97
2,21,2100,car,1001.795,1004.772,-0.011,2.643,1.575,4.78,1.97
2,22,2200,car,1001.802,1005.037,0.004,2.65,1.569,4.78,1.97
2,23,2300,car,1001.811,1005.302,0.019,2.658,1.564,4.78,1.97
2,24,2400,car,1001.821,1005.567,0.034,2.669,1.558,4.78,1.97
2,25,2500,car,1001.833,1005.834,0.049,2.681,1.552,4.78,1.97
2,26,2600,car,1001.846,1006.102,0.065,2.694,1.547,4.78,1.97
2,27,2700,car,1001.861,1006.371,0.08,2.709,1.541,4.78,1.97
2,28,2800,car,1001.877,1006.642,0.095,2.724,1.536,4.78,1.97
2,29,2900,car,1001.894,1006.914,0.111,2.739,1.53,4.78,1.97
2,30,3000,car,1001.913,1007.187,0.126,2.753,1.525,4.78,1.97
2,31,3100,car,1001.933,1007.462,0.14,2.766,1.52,4.78,1.97
2,32,3200,car,1001.954,1007.738,0.154,2.777,1.515,4.78,1.97
2,33,3300,car,1001.977,1008.015,0.168,2.785,1.511,4.78,1.97
2,34,3400,car,1002.0,1008.294,0.181,2.791,1.506,4.78,1.97
2,35,3500,car,1002.024,1008.572,0.193,2.794,1.502,4.78,1.97
2,36,3600,car,1002.05,1008.851,0.204,2.795,1.498,4.78,1.97
2,37,3700,car,1002.075,1009.13,0.214,2.793,1.494,4.78,1.97
2,38,3800,car,1002.102,1009.409,0.224,2.789,1.491,4.78,1.97
2,39,3900,car,1002.129,1009.688,0.232,2.784,1.488,4.78,1.97
2,40,4000,car,1002.157,1009.966,0.24,2.777,1.485,4.78,1.97
2,41,4100,car,1002.185,1010.243,0.247,2.77,1.482,4.78,1.97
2,42,4200,car,1002.213,1010.52,0.253,2.763,1.479,4.78,1.97
2,43,4300,car,1002.242,1010.796,0.259,2.756,1.477,4.78,1.97
2,44,4400,car,1002.27,1011.072,0.264,2.75,1.475,4.78,1.97
2,45,4500,car,1002.299,1011.346,0.268,2.744,1.473,4.78,1.97
2,46,4600,car,1002.328,1011.621,0.272,2.74,1.472,4.78,1.97
2,47,4700,car,1002.357,1011.894,0.275,2.737,1.471,4.78,1.97
2,48,4800,car,1002.386,1012.168,0.277,2.735,1.47,4.78,1.97
2,49,4900,car,1002.415,1012.441,0.279,2.735,1.469,4.78,1.97
2,50,5000,car,1002.444,1012.715,0.281,2.736,1.469,4.78,1.97
2,51,5100,car,1002.472,1012.989,0.282,2.738,1.468,4.78,1.97
2,52,5200,car,1002.501,1013.262,0.282,2.741,1.468,4.78,1.97
2,53,5300,car,1002.529,1013.537,0.282,2.746,1.468,4.78,1.97
2,54,5400,car,1002.556,1013.811,0.282,2.751,1.469,4.78,1.97
2,55,5500,car,1002.584,1014.087,0.281,2.758,1.469,4.78,1.97
2,56,5600,car,1002.611,1014.363,0.28,2.766,1.47,4.78,1.97
2,57,5700,car,1002.638,1014.64,0.279,2.776,1.471,4.78,1.97
2,58,5800,car,1002.664,1014.917,0.277,2.787,1.472,4.78,1.97
2,59,5900,car,1002.69,1015.196,0.275,2.8,1.473,4.78,1.97
2,60,6000,car,1002.716,1015.477,0.273,2.815,1.474,4.78,1.97
2,61,6100,car,1002.741,1015.758,0.271,2.83,1.475,4.78,1.97
2,62,6200,car,1002.767,1016.042,0.269,2.847,1.477,4.78,1.97
2,63,6300,car,1002.791,1016.327,0.266,2.865,1.478,4.78,1.97
2,64,6400,car,1002.816,1016.613,0.264,2.882,1.48,4.78,1.97
2,65,6500,car,1002.84,1016.902,0.261,2.899,1.481,4.78,1.97
2,66,6600,car,1002.864,1017.192,0.258,2.915,1.483,4.78,1.97
2,67,6700,car,1002.888,1017.483,0.255,2.929,1.484,4.78,1.97
2,68,6800,car,1002.911,1017.776,0.251,2.941,1.486,4.78,1.97
2,69,6900,car,1002.934,1018.071,0.248,2.951,1.487,4.78,1.97
2,70,7000,car,1002.956,1018.366,0.244,2.959,1.489,4.78,1.97
2,71,7100,car,1002.979,1018.662,0.24,2.965,1.49,4.78,1.97
2,72,7200,car,1003.0,1018.959,0.236,2.968,1.492,4.78,1.97
2,73,7300,car,1003.022,1019.256,0.232,2.969,1.493,4.78,1.97
2,74,7400,car,1003.043,1019.553,0.227,2.969,1.494,4.78,1.97
2,75,7500,car,1003.063,1019.85,0.223,2.967,1.496,4.78,1.97
2,76,7600,car,1003.084,1020.147,0.218,2.963,1.497,4.78,1.97
2,77,7700,car,1003.103,1020.443,0.214,2.959,1.499,4.78,1.97
2,78,7800,car,1003.123,1020.739,0.209,2.954,1.5,4.78,1.97
2,79,7900,car,1003.141,1021.035,0.204,2.949,1.502,4.78,1.97
2,80,8000,car,1003.16,1021.33,0.2,2.945,1.503,4.78,1.97
2,81,8100,car,1003.177,1021.624,0.195,2.941,1.505,4.78,1.97
2,82,8200,car,1003.195,1021.919,0.191,2.939,1.506,4.78,1.97
2,83,8300,car,1003.212,1022.213,0.186,2.938,1.507,4.78,1.97
2,84,8400,car,1003.228,1022.506,0.182,2.937,1.509,4.78,1.97
2,85,8500,car,1003.244,1022.8,0.178,2.938,1.51,4.78,1.97
3,1,100,car,979.45,984.185,0.283,-0.011,-0.038,4.61,1.89
3,2,200,car,979.478,984.186,0.224,-0.008,-0.038,4.61,1.89
3,3,300,car,979.501,984.187,0.156,-0.006,-0.038,4.61,1.89
3,4,400,car,979.522,984.188,0.0,0.0,-0.038,4.61,1.89
3,5,500,car,979.522,984.188,0.0,0.0,-0.038,4.61,1.89
3,6,600,car,979.522,984.188,0.0,0.0,-0.038,4.61,1.89
