track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
2,10,1000,car,1015.284,1000.285,5.764,0.085,0.015,4.38,1.67
2,11,1100,car,1015.861,1000.295,5.844,0.092,0.016,4.38,1.67
2,12,1200,car,1016.445,1000.305,5.929,0.1,0.017,4.38,1.67
2,13,1300,car,1017.038,1000.317,6.018,0.108,0.018,4.38,1.67
2,14,1400,car,1017.64,1000.329,6.111,0.117,0.019,4.38,1.67
2,15,1500,car,1018.251,1000.342,6.207,0.126,0.02,4.38,1.67
2,16,1600,car,1018.871,1000.357,6.305,0.136,0.022,4.38,1.67
2,17,1700,car,1019.502,1000.372,6.406,0.146,0.023,4.38,1.67
2,18,1800,car,1020.143,1000.388,6.508,0.157,0.024,4.38,1.67
2,19,1900,car,1020.793,1000.405,6.611,0.167,0.025,4.38,1.67
2,20,2000,car,1021.454,1000.423,6.715,0.177,0.026,4.38,1.67
2,21,2100,car,1022.126,1000.442,6.821,0.187,0.027,4.38,1.67
2,22,2200,car,1022.808,1000.462,6.927,0.196,0.028,4.38,1.67
2,23,2300,car,1023.5,1000.483,7.034,0.204,0.029,4.38,1.67
2,24,2400,car,1024.204,1000.504,7.141,0.212,0.03,4.38,1.67
2,25,2500,car,1024.918,1000.526,7.25,0.219,0.03,4.38,1.67
2,26,2600,car,1025.643,1000.549,7.359,0.226,0.031,4.38,1.67
2,27,2700,car,1026.379,1000.572,7.468,0.232,0.031,4.38,1.67
2,28,2800,car,1027.126,1000.595,7.579,0.237,0.031,4.38,1.67
2,29,2900,car,1027.883,1000.62,7.689,0.243,0.032,4.38,1.67
2,30,3000,car,1028.652,1000.644,7.799,0.249,0.032,4.38,1.67
2,31,3100,car,1029.432,1000.67,7.909,0.255,0.032,4.38,1.67
2,32,3200,car,1030.223,1000.696,8.018,0.263,0.033,4.38,1.67
2,33,3300,car,1031.025,1000.723,8.125,0.272,0.033,4.38,1.67
2,34,3400,car,1031.837,1000.751,8.231,0.282,0.034,4.38,1.67
2,35,3500,car,1032.66,1000.781,8.335,0.295,0.035,4.38,1.67
2,36,3600,car,1033.494,1000.812,8.435,0.309,0.037,4.38,1.67
2,37,3700,car,1034.337,1000.845,8.533,0.327,0.038,4.38,1.67
2,38,3800,car,1035.19,1000.88,8.627,0.346,0.04,4.38,1.67
2,39,3900,car,1036.053,1000.917,8.717,0.368,0.042,4.38,1.67
2,40,4000,car,1036.925,1000.957,8.802,0.392,0.045,4.38,1.67
2,41,4100,car,1037.805,1001.0,8.881,0.419,0.047,4.38,1.67
2,42,4200,car,1038.692,1001.045,8.954,0.447,0.05,4.38,1.67
2,43,4300,car,1039.588,1001.094,9.021,0.476,0.053,4.38,1.67
2,44,4400,car,1040.49,1001.145,9.08,0.507,0.056,4.38,1.67
2,45,4500,car,1041.397,1001.2,9.131,0.539,0.059,4.38,1.67
2,46,4600,car,1042.31,1001.258,9.173,0.571,0.062,4.38,1.67
2,47,4700,car,1043.227,1001.319,9.208,0.603,0.065,4.38,1.67
2,48,4800,car,1044.148,1001.384,9.234,0.636,0.069,4.38,1.67
2,49,4900,car,1045.071,1001.452,9.252,0.668,0.072,4.38,1.67
2,50,5000,car,1045.996,1001.523,9.264,0.701,0.076,4.38,1.67
2,51,5100,car,1046.922,1001.598,9.27,0.733,0.079,4.38,1.67
2,52,5200,car,1047.848,1001.676,9.271,0.766,0.082,4.38,1.67
2,53,5300,car,1048.775,1001.757,9.269,0.798,0.086,4.38,1.67
2,54,5400,car,1049.701,1001.841,9.266,0.831,0.089,4.38,1.67
2,55,5500,car,1050.628,1001.929,9.262,0.864,0.093,4.38,1.67
2,56,5600,car,1051.553,1002.021,9.26,0.898,0.097,4.38,1.67
2,57,5700,car,1052.479,1002.115,9.261,0.933,0.1,4.38,1.67
2,58,5800,car,1053.404,1002.214,9.265,0.969,0.104,4.38,1.67
2,59,5900,car,1054.33,1002.316,9.274,1.007,0.108,4.38,1.67
2,60,6000,car,1055.257,1002.421,9.288,1.046,0.112,4.38,1.67
2,61,6100,car,1056.185,1002.531,9.307,1.087,0.116,4.38,1.67
2,62,6200,car,1057.115,1002.646,9.332,1.13,0.12,4.38,1.67
2,63,6300,car,1058.048,1002.764,9.362,1.175,0.125,4.38,1.67
2,64,6400,car,1058.983,1002.888,9.396,1.224,0.13,4.38,1.67
2,65,6500,car,1059.922,1003.017,9.435,1.275,0.134,4.38,1.67
2,66,6600,car,1060.865,1003.151,9.478,1.33,0.139,4.38,1.67
2,67,6700,car,1061.811,1003.291,9.523,1.389,0.145,4.38,1.67
2,68,6800,car,1062.763,1003.437,9.57,1.452,0.151,4.38,1.67
2,69,6900,car,1063.718,1003.59,9.619,1.52,0.157,4.38,1.67
2,70,7000,car,1064.679,1003.751,9.668,1.593,0.163,4.38,1.67
2,71,7100,car,1065.644,1003.919,9.716,1.672,0.17,4.38,1.67
2,72,7200,car,1066.614,1004.096,9.763,1.756,0.178,4.38,1.67
2,73,7300,car,1067.588,1004.282,9.808,1.845,0.186,4.38,1.67
2,74,7400,car,1068.567,1004.478,9.85,1.94,0.194,4.38,1.67
2,75,7500,car,1069.55,1004.683,9.89,2.039,0.203,4.38,1.67
2,76,7600,car,1070.536,1004.899,9.925,2.142,0.213,4.38,1.67
2,77,7700,car,1071.526,1005.125,9.957,2.247,0.222,4.38,1.67
2,78,7800,car,1072.519,1005.362,9.986,2.353,0.231,4.38,1.67
2,79,7900,car,1073.515,1005.609,10.01,2.458,0.241,4.38,1.67
2,80,8000,car,1074.513,1005.866,10.031,2.561,0.25,4.38,1.67
2,81,8100,car,1075.513,1006.134,10.048,2.66,0.259,4.38,1.67
2,82,8200,car,1076.515,1006.41,10.062,2.753,0.267,4.38,1.67
2,83,8300,car,1077.519,1006.695,10.074,2.839,0.275,4.38,1.67
2,84,8400,car,1078.523,1006.988,10.082,2.917,0.282,4.38,1.67
2,85,8500,car,1079.529,1007.288,10.086,2.987,0.288,4.38,1.67
2,86,8600,car,1080.536,1007.594,10.088,3.049,0.294,4.38,1.67
2,87,8700,car,1081.543,1007.905,10.086,3.104,0.299,4.38,1.67
2,88,8800,car,1082.55,1008.221,10.081,3.153,0.303,4.38,1.67
2,89,8900,car,1083.556,1008.542,10.072,3.198,0.307,4.38,1.67
2,90,9000,car,1084.562,1008.867,10.061,3.24,0.312,4.38,1.67
2,91,9100,car,1085.566,1009.196,10.047,3.281,0.316,4.38,1.67
3,1,100,car,1042.968,1003.229,11.591,0.086,0.007,5.19,1.63
3,2,200,car,1044.127,1003.243,11.596,0.121,0.01,5.19,1.63
3,3,300,car,1045.287,1003.261,11.594,0.16,0.014,5.19,1.63
3,4,400,car,1046.446,1003.283,11.584,0.201,0.017,5.19,1.63
3,5,500,car,1047.604,1003.31,11.567,0.247,0.021,5.19,1.63
3,6,600,car,1048.761,1003.342,11.544,0.296,0.026,5.19,1.63
3,7,700,car,1049.915,1003.38,11.519,0.35,0.03,5.19,1.63
3,8,800,car,1051.067,1003.424,11.494,0.41,0.036,5.19,1.63
3,9,900,car,1052.216,1003.475,11.469,0.475,0.041,5.19,1.63
3,10,1000,car,1053.362,1003.534,11.447,0.547,0.048,5.19,1.63
3,11,1100,car,1054.506,1003.6,11.427,0.624,0.055,5.19,1.63
3,12,1200,car,1055.648,1003.675,11.411,0.709,0.062,5.19,1.63
3,13,1300,car,1056.789,1003.76,11.399,0.799,0.07,5.19,1.63
3,14,1400,car,1057.927,1003.854,11.389,0.895,0.078,5.19,1.63
3,15,1500,car,1059.065,1003.959,11.382,0.997,0.087,5.19,1.63
3,16,1600,car,1060.202,1004.075,11.377,1.103,0.097,5.19,1.63
3,17,1700,car,1061.338,1004.202,11.374,1.214,0.106,5.19,1.63
3,18,1800,car,1062.473,1004.34,11.373,1.33,0.116,5.19,1.63
3,19,1900,car,1063.608,1004.491,11.373,1.448,0.127,5.19,1.63
3,20,2000,car,1064.743,1004.654,11.373,1.571,0.137,5.19,1.63
3,21,2100,car,1065.878,1004.829,11.375,1.696,0.148,5.19,1.63
3,22,2200,car,1067.013,1005.017,11.376,1.823,0.159,5.19,1.63
3,23,2300,car,1068.147,1005.218,11.378,1.953,0.17,5.19,1.63
3,24,2400,car,1069.281,1005.432,11.38,2.084,0.181,5.19,1.63
3,25,2500,car,1070.416,1005.66,11.383,2.216,0.192,5.19,1.63
3,26,2600,car,1071.55,1005.9,11.385,2.347,0.203,5.19,1.63
3,27,2700,car,1072.685,1006.153,11.387,2.477,0.214,5.19,1.63
3,28,2800,car,1073.82,1006.418,11.39,2.605,0.225,5.19,1.63
3,29,2900,car,1074.955,1006.696,11.392,2.728,0.235,5.19,1.63
3,30,3000,car,1076.09,1006.985,11.394,2.845,0.245,5.19,1.63
3,31,3100,car,1077.225,1007.284,11.395,2.955,0.254,5.19,1.63
3,32,3200,car,1078.361,1007.594,11.396,3.057,0.262,5.19,1.63
3,33,3300,car,1079.497,1007.912,11.395,3.15,0.27,5.19,1.63
3,34,3400,car,1080.634,1008.239,11.392,3.234,0.277,5.19,1.63
3,35,3500,car,1081.77,1008.572,11.387,3.309,0.283,5.19,1.63
3,36,3600,car,1082.906,1008.912,11.38,3.375,0.288,5.19,1.63
3,37,3700,car,1084.042,1009.258,11.37,3.435,0.293,5.19,1.63
3,38,3800,car,1085.176,1009.61,11.358,3.491,0.298,5.19,1.63
3,39,3900,car,1086.31,1009.966,11.344,3.543,0.303,5.19,1.63
3,40,4000,car,1087.442,1010.328,11.328,3.594,0.307,5.19,1.63
4,1,100,car,1030.311,984.503,-0.155,1.497,1.674,4.64,1.58
4,2,200,car,1030.295,984.653,-0.155,1.49,1.674,4.64,1.58
4,3,300,car,1030.279,984.802,-0.153,1.473,1.675,4.64,1.58
4,4,400,car,1030.263,984.949,-0.151,1.444,1.675,4.64,1.58
4,5,500,car,1030.247,985.093,-0.147,1.404,1.675,4.64,1.58
4,6,600,car,1030.232,985.234,-0.143,1.353,1.676,4.64,1.58
4,7,700,car,1030.217,985.369,-0.137,1.294,1.676,4.64,1.58
4,8,800,car,1030.202,985.498,-0.131,1.226,1.677,4.64,1.58
4,9,900,car,1030.188,985.621,-0.123,1.152,1.677,4.64,1.58
4,10,1000,car,1030.174,985.736,-0.116,1.073,1.678,4.64,1.58
4,11,1100,car,1030.161,985.843,-0.107,0.989,1.679,4.64,1.58
4,12,1200,car,1030.149,985.942,-0.098,0.902,1.679,4.64,1.58
4,13,1300,car,1030.138,986.032,-0.089,0.812,1.68,4.64,1.58
4,14,1400,car,1030.128,986.113,-0.079,0.721,1.68,4.64,1.58
4,15,1500,car,1030.119,986.185,-0.07,0.63,1.681,4.64,1.58
4,16,1600,car,1030.111,986.248,-0.06,0.541,1.681,4.64,1.58
4,17,1700,car,1030.104,986.302,-0.051,0.454,1.682,4.64,1.58
4,18,1800,car,1030.098,986.347,-0.041,0.371,1.682,4.64,1.58
4,19,1900,car,1030.093,986.384,-0.033,0.293,1.682,4.64,1.58
4,20,2000,car,1030.089,986.414,-0.025,0.222,1.683,4.64,1.58
4,21,2100,car,1030.086,986.436,-0.018,0.159,1.683,4.64,1.58
4,22,2200,car,1030.082,986.46,0.0,0.0,1.683,4.64,1.58
4,23,2300,car,1030.082,986.46,0.0,0.0,1.683,4.64,1.58
4,24,2400,car,1030.082,986.46,0.0,0.0,1.683,4.64,1.58
4,25,2500,car,1030.082,986.46,0.0,0.0,1.683,4.64,1.58
4,26,2600,car,1030.082,986.46,0.0,0.0,1.683,4.64,1.58
4,27,2700,car,1030.082,986.46,0.0,0.0,1.683,4.64,1.58
4,28,2800,car,1030.082,986.46,0.0,0.0,1.683,4.64,1.58
4,29,2900,car,1030.082,986.46,0.0,0.0,1.683,4.64,1.58
4,30,3000,car,1030.082,986.46,0.0,0.0,1.683,4.64,1.58
4,31,3100,car,1030.082,986.46,0.0,0.0,1.683,4.64,1.58
4,32,3200,car,1030.082,986.46,0.0,0.0,1.683,4.64,1.58
4,33,3300,car,1030.082,986.46,0.0,0.0,1.683,4.64,1.58
4,34,3400,car,1030.082,986.46,0.0,0.0,1.683,4.64,1.58
4,35,3500,car,1030.082,986.46,0.0,0.0,1.683,4.64,1.58
4,36,3600,car,1030.082,986.46,0.0,0.0,1.683,4.64,1.58
4,37,3700,car,1030.082,986.46,0.0,0.0,1.683,4.64,1.58
4,38,3800,car,1030.082,986.46,0.0,0.0,1.683,4.64,1.58
4,39,3900,car,1030.082,986.46,0.0,0.0,1.683,4.64,1.58
4,40,4000,car,1030.082,986.46,0.0,0.0,1.683,4.64,1.58
4,41,4100,car,1030.082,986.46,0.0,0.0,1.683,4.64,1.58
4,42,4200,car,1030.079,986.484,-0.016,0.142,1.684,4.64,1.58
4,43,4300,car,1030.077,986.499,-0.021,0.187,1.684,4.64,1.58
4,44,4400,car,1030.075,986.517,-0.026,0.232,1.684,4.64,1.58
4,45,4500,car,1030.072,986.541,-0.032,0.278,1.684,4.64,1.58
4,46,4600,car,1030.069,986.568,-0.037,0.324,1.684,4.64,1.58
4,47,4700,car,1030.065,986.601,-0.042,0.368,1.684,4.64,1.58
4,48,4800,car,1030.06,986.638,-0.047,0.41,1.684,4.64,1.58
4,49,4900,car,1030.056,986.679,-0.051,0.449,1.684,4.64,1.58
4,50,5000,car,1030.05,986.724,-0.055,0.484,1.685,4.64,1.58
4,51,5100,car,1030.044,986.772,-0.059,0.514,1.685,4.64,1.58
4,52,5200,car,1030.038,986.823,-0.062,0.539,1.685,4.64,1.58
4,53,5300,car,1030.032,986.877,-0.064,0.558,1.685,4.64,1.58
4,54,5400,car,1030.025,986.933,-0.066,0.571,1.686,4.64,1.58
4,55,5500,car,1030.018,986.99,-0.067,0.577,1.686,4.64,1.58
4,56,5600,car,1030.011,987.048,-0.067,0.579,1.686,4.64,1.58
4,57,5700,car,1030.004,987.106,-0.066,0.574,1.686,4.64,1.58
4,58,5800,car,1029.998,987.163,-0.066,0.566,1.686,4.64,1.58
4,59,5900,car,1029.991,987.22,-0.064,0.552,1.686,4.64,1.58
4,60,6000,car,1029.985,987.275,-0.062,0.536,1.686,4.64,1.58
4,61,6100,car,1029.978,987.328,-0.06,0.515,1.686,4.64,1.58
4,62,6200,car,1029.972,987.38,-0.057,0.493,1.686,4.64,1.58
4,63,6300,car,1029.967,987.429,-0.054,0.468,1.686,4.64,1.58
4,64,6400,car,1029.962,987.476,-0.051,0.442,1.686,4.64,1.58
4,65,6500,car,1029.957,987.52,-0.048,0.416,1.686,4.64,1.58
4,66,6600,car,1029.952,987.562,-0.045,0.39,1.686,4.64,1.58
4,67,6700,car,1029.948,987.601,-0.042,0.365,1.686,4.64,1.58
4,68,6800,car,1029.944,987.638,-0.039,0.342,1.685,4.64,1.58
4,69,6900,car,1029.94,987.672,-0.037,0.321,1.685,4.64,1.58
4,70,7000,car,1029.937,987.704,-0.035,0.305,1.685,4.64,1.58
4,71,7100,car,1029.934,987.734,-0.033,0.291,1.685,4.64,1.58
4,72,7200,car,1029.931,987.764,-0.032,0.282,1.685,4.64,1.58
4,73,7300,car,1029.928,987.792,-0.032,0.277,1.685,4.64,1.58
4,74,7400,car,1029.925,987.82,-0.031,0.275,1.684,4.64,1.58
4,75,7500,car,1029.922,987.847,-0.032,0.277,1.684,4.64,1.58
4,76,7600,car,1029.919,987.875,-0.032,0.283,1.684,4.64,1.58
4,77,7700,car,1029.916,987.903,-0.033,0.293,1.684,4.64,1.58
4,78,7800,car,1029.913,987.933,-0.035,0.307,1.684,4.64,1.58
4,79,7900,car,1029.909,987.963,-0.037,0.325,1.684,4.64,1.58
4,80,8000,car,1029.906,987.996,-0.039,0.347,1.684,4.64,1.58
4,81,8100,car,1029.902,988.031,-0.042,0.375,1.683,4.64,1.58
4,82,8200,car,1029.898,988.068,-0.046,0.407,1.683,4.64,1.58
4,83,8300,car,1029.894,988.109,-0.05,0.446,1.683,4.64,1.58
4,84,8400,car,1029.889,988.154,-0.055,0.492,1.683,4.64,1.58
4,85,8500,car,1029.883,988.203,-0.061,0.545,1.683,4.64,1.58
4,86,8600,car,1029.877,988.257,-0.068,0.608,1.683,4.64,1.58
4,87,8700,car,1029.871,988.318,-0.076,0.68,1.682,4.64,1.58
4,88,8800,car,1029.863,988.386,-0.085,0.762,1.682,4.64,1.58
4,89,8900,car,1029.855,988.462,-0.096,0.856,1.682,4.64,1.58
4,90,9000,car,1029.845,988.548,-0.107,0.962,1.682,4.64,1.58
4,91,9100,car,1029.835,988.644,-0.12,1.082,1.681,4.64,1.58
4,92,9200,car,1029.823,988.752,-0.134,1.215,1.681,4.64,1.58
4,93,9300,car,1029.81,988.874,-0.15,1.362,1.68,4.64,1.58
4,94,9400,car,1029.795,989.01,-0.167,1.524,1.68,4.64,1.58
4,95,9500,car,1029.779,989.163,-0.185,1.701,1.679,4.64,1.58
4,96,9600,car,1029.761,989.333,-0.205,1.892,1.679,4.64,1.58
4,97,9700,car,1029.742,989.522,-0.225,2.096,1.678,4.64,1.58
4,98,9800,car,1029.721,989.732,-0.246,2.312,1.677,4.64,1.58
4,99,9900,car,1029.698,989.963,-0.268,2.539,1.676,4.64,1.58
4,100,10000,car,1029.673,990.217,-0.29,2.775,1.675,4.64,1.58
4,101,10100,car,1029.645,990.495,-0.312,3.017,1.674,4.64,1.58
4,102,10200,car,1029.616,990.797,-0.335,3.266,1.673,4.64,1.58
4,103,10300,car,1029.584,991.124,-0.359,3.518,1.673,4.64,1.58
4,104,10400,car,1029.55,991.476,-0.385,3.773,1.672,4.64,1.58
4,105,10500,car,1029.512,991.854,-0.411,4.029,1.673,4.64,1.58
4,106,10600,car,1029.472,992.257,-0.44,4.284,1.673,4.64,1.58
4,107,10700,car,1029.428,992.685,-0.471,4.538,1.674,4.64,1.58
4,108,10800,car,1029.38,993.139,-0.503,4.788,1.676,4.64,1.58
4,109,10900,car,1029.328,993.618,-0.538,5.036,1.677,4.64,1.58
4,110,11000,car,1029.272,994.121,-0.575,5.279,1.679,4.64,1.58
4,111,11100,car,1029.212,994.649,-0.613,5.518,1.681,4.64,1.58
4,112,11200,car,1029.148,995.2,-0.652,5.752,1.684,4.64,1.58
4,113,11300,car,1029.08,995.775,-0.692,5.982,1.686,4.64,1.58
