track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,136,13600,car,1034.97,999.308,8.411,0.252,0.03,5.77,1.77
1,137,13700,car,1035.811,999.342,8.485,0.292,0.034,5.77,1.77
1,138,13800,car,1036.659,999.381,8.556,0.334,0.039,5.77,1.77
1,139,13900,car,1037.514,999.423,8.626,0.377,0.044,5.77,1.77
1,140,14000,car,1038.376,999.47,8.692,0.421,0.048,5.77,1.77
1,141,14100,car,1039.245,999.522,8.755,0.464,0.053,5.77,1.77
1,142,14200,car,1040.12,999.577,8.814,0.508,0.058,5.77,1.77
1,143,14300,car,1041.001,999.637,8.869,0.551,0.062,5.77,1.77
1,144,14400,car,1041.887,999.701,8.919,0.592,0.066,5.77,1.77
1,145,14500,car,1042.778,999.768,8.965,0.633,0.07,5.77,1.77
1,146,14600,car,1043.674,999.84,9.007,0.672,0.074,5.77,1.77
1,147,14700,car,1044.574,999.915,9.044,0.709,0.078,5.77,1.77
1,148,14800,car,1045.478,999.993,9.077,0.745,0.082,5.77,1.77
1,149,14900,car,1046.385,1000.074,9.106,0.778,0.085,5.77,1.77
1,150,15000,car,1047.295,1000.159,9.132,0.811,0.089,5.77,1.77
1,151,15100,car,1048.208,1000.246,9.156,0.842,0.092,5.77,1.77
1,152,15200,car,1049.123,1000.336,9.179,0.873,0.095,5.77,1.77
1,153,15300,car,1050.04,1000.43,9.202,0.903,0.098,5.77,1.77
1,154,15400,car,1050.96,1000.526,9.226,0.933,0.101,5.77,1.77
1,155,15500,car,1051.882,1000.625,9.251,0.964,0.104,5.77,1.77
1,156,15600,car,1052.806,1000.728,9.278,0.996,0.107,5.77,1.77
1,157,15700,car,1053.733,1000.834,9.308,1.03,0.11,5.77,1.77
1,158,15800,car,1054.663,1000.944,9.341,1.067,0.114,5.77,1.77
1,159,15900,car,1055.596,1001.059,9.378,1.107,0.118,5.77,1.77
1,160,16000,car,1056.533,1001.177,9.418,1.151,0.122,5.77,1.77
1,161,16100,car,1057.474,1001.301,9.462,1.199,0.126,5.77,1.77
1,162,16200,car,1058.419,1001.431,9.51,1.251,0.131,5.77,1.77
1,163,16300,car,1059.368,1001.566,9.561,1.307,0.136,5.77,1.77
1,164,16400,car,1060.323,1001.707,9.615,1.367,0.141,5.77,1.77
1,165,16500,car,1061.283,1001.855,9.671,1.432,0.147,5.77,1.77
1,166,16600,car,1062.248,1002.01,9.727,1.499,0.153,5.77,1.77
1,167,16700,car,1063.219,1002.172,9.783,1.568,0.159,5.77,1.77
1,168,16800,car,1064.196,1002.341,9.837,1.639,0.165,5.77,1.77
1,169,16900,car,1065.177,1002.517,9.888,1.71,0.171,5.77,1.77
1,170,17000,car,1066.164,1002.699,9.933,1.779,0.177,5.77,1.77
1,171,17100,car,1067.155,1002.889,9.972,1.846,0.183,5.77,1.77
1,172,17200,car,1068.15,1003.084,10.004,1.909,0.189,5.77,1.77
1,173,17300,car,1069.149,1003.286,10.028,1.969,0.194,5.77,1.77
1,174,17400,car,1070.149,1003.493,10.043,2.025,0.199,5.77,1.77
1,175,17500,car,1071.152,1003.705,10.05,2.077,0.204,5.77,1.77
1,176,17600,car,1072.155,1003.922,10.049,2.126,0.208,5.77,1.77
1,177,17700,car,1073.158,1004.143,10.042,2.172,0.213,5.77,1.77
1,178,17800,car,1074.16,1004.369,10.032,2.217,0.218,5.77,1.77
2,1,100,car,1007.477,1003.567,7.576,-0.047,-0.006,4.47,1.67
2,2,200,car,1008.235,1003.563,7.603,-0.045,-0.006,4.47,1.67
2,3,300,car,1008.995,1003.559,7.653,-0.042,-0.005,4.47,1.67
2,4,400,car,1009.76,1003.555,7.728,-0.039,-0.005,4.47,1.67
2,5,500,car,1010.533,1003.552,7.827,-0.036,-0.005,4.47,1.67
2,6,600,car,1011.316,1003.549,7.948,-0.032,-0.004,4.47,1.67
2,7,700,car,1012.111,1003.547,8.09,-0.029,-0.004,4.47,1.67
2,8,800,car,1012.92,1003.544,8.25,-0.025,-0.003,4.47,1.67
2,9,900,car,1013.745,1003.543,8.425,-0.021,-0.002,4.47,1.67
2,10,1000,car,1014.587,1003.541,8.613,-0.017,-0.002,4.47,1.67
2,11,1100,car,1015.448,1003.54,8.813,-0.013,-0.002,4.47,1.67
2,12,1200,car,1016.33,1003.539,9.022,-0.01,-0.001,4.47,1.67
2,13,1300,car,1017.232,1003.539,9.239,-0.007,-0.001,4.47,1.67
2,14,1400,car,1018.156,1003.538,9.462,-0.005,-0.001,4.47,1.67
2,15,1500,car,1019.102,1003.538,9.689,-0.003,-0.0,4.47,1.67
2,16,1600,car,1020.071,1003.538,9.92,-0.002,-0.0,4.47,1.67
2,17,1700,car,1021.063,1003.538,10.153,-0.002,-0.0,4.47,1.67
2,18,1800,car,1022.078,1003.538,10.388,-0.002,-0.0,4.47,1.67
2,19,1900,car,1023.117,1003.538,10.625,-0.002,-0.0,4.47,1.67
2,20,2000,car,1024.18,1003.538,10.862,-0.001,-0.0,4.47,1.67
2,21,2100,car,1025.266,1003.538,11.099,0.001,0.0,4.47,1.67
2,22,2200,car,1026.376,1003.538,11.337,0.004,0.0,4.47,1.67
2,23,2300,car,1027.509,1003.539,11.573,0.009,0.001,4.47,1.67
2,24,2400,car,1028.667,1003.541,11.807,0.017,0.001,4.47,1.67
2,25,2500,car,1029.847,1003.544,12.038,0.028,0.002,4.47,1.67
2,26,2600,car,1031.051,1003.548,12.263,0.041,0.003,4.47,1.67
2,27,2700,car,1032.278,1003.554,12.481,0.057,0.005,4.47,1.67
2,28,2800,car,1033.526,1003.561,12.69,0.077,0.006,4.47,1.67
2,29,2900,car,1034.795,1003.571,12.887,0.099,0.008,4.47,1.67
2,30,3000,car,1036.083,1003.583,13.069,0.124,0.009,4.47,1.67
2,31,3100,car,1037.39,1003.598,13.236,0.152,0.012,4.47,1.67
2,32,3200,car,1038.714,1003.617,13.384,0.184,0.014,4.47,1.67
2,33,3300,car,1040.052,1003.638,13.514,0.22,0.016,4.47,1.67
2,34,3400,car,1041.404,1003.664,13.623,0.26,0.019,4.47,1.67
2,35,3500,car,1042.766,1003.694,13.711,0.305,0.022,4.47,1.67
2,36,3600,car,1044.137,1003.73,13.779,0.355,0.026,4.47,1.67
2,37,3700,car,1045.515,1003.77,13.828,0.411,0.03,4.47,1.67
2,38,3800,car,1046.897,1003.817,13.86,0.473,0.034,4.47,1.67
2,39,3900,car,1048.283,1003.872,13.875,0.543,0.039,4.47,1.67
2,40,4000,car,1049.67,1003.933,13.877,0.618,0.045,4.47,1.67
2,41,4100,car,1051.058,1004.003,13.868,0.701,0.05,4.47,1.67
2,42,4200,car,1052.444,1004.082,13.85,0.789,0.057,4.47,1.67
2,43,4300,car,1053.828,1004.17,13.825,0.883,0.064,4.47,1.67
2,44,4400,car,1055.21,1004.268,13.796,0.982,0.071,4.47,1.67
2,45,4500,car,1056.589,1004.377,13.764,1.084,0.079,4.47,1.67
2,46,4600,car,1057.965,1004.496,13.732,1.187,0.086,4.47,1.67
2,47,4700,car,1059.337,1004.625,13.699,1.29,0.094,4.47,1.67
2,48,4800,car,1060.706,1004.764,13.668,1.39,0.101,4.47,1.67
2,49,4900,car,1062.072,1004.912,13.639,1.486,0.108,4.47,1.67
2,50,5000,car,1063.435,1005.07,13.612,1.574,0.115,4.47,1.67
2,51,5100,car,1064.795,1005.235,13.588,1.653,0.121,4.47,1.67
2,52,5200,car,1066.153,1005.408,13.567,1.723,0.126,4.47,1.67
2,53,5300,car,1067.509,1005.586,13.55,1.784,0.131,4.47,1.67
2,54,5400,car,1068.863,1005.77,13.536,1.837,0.135,4.47,1.67
2,55,5500,car,1070.216,1005.958,13.524,1.883,0.138,4.47,1.67
2,56,5600,car,1071.568,1006.151,13.516,1.924,0.141,4.47,1.67
2,57,5700,car,1072.919,1006.347,13.509,1.964,0.144,4.47,1.67
2,58,5800,car,1074.269,1006.547,13.503,2.003,0.147,4.47,1.67
3,1,100,car,1017.544,1014.842,0.041,-0.44,-1.477,3.8,1.46
3,2,200,car,1017.547,1014.796,0.043,-0.448,-1.476,3.8,1.46
3,3,300,car,1017.552,1014.749,0.045,-0.467,-1.474,3.8,1.46
3,4,400,car,1017.556,1014.7,0.049,-0.5,-1.473,3.8,1.46
3,5,500,car,1017.56,1014.648,0.055,-0.548,-1.47,3.8,1.46
3,6,600,car,1017.565,1014.591,0.063,-0.611,-1.468,3.8,1.46
3,7,700,car,1017.569,1014.527,0.073,-0.691,-1.466,3.8,1.46
3,8,800,car,1017.574,1014.455,0.085,-0.787,-1.463,3.8,1.46
3,9,900,car,1017.579,1014.374,0.101,-0.9,-1.459,3.8,1.46
3,10,1000,car,1017.586,1014.281,0.119,-1.029,-1.455,3.8,1.46
3,11,1100,car,1017.595,1014.176,0.141,-1.173,-1.451,3.8,1.46
3,12,1200,car,1017.608,1014.057,0.168,-1.33,-1.445,3.8,1.46
3,13,1300,car,1017.625,1013.922,0.2,-1.499,-1.438,3.8,1.46
3,14,1400,car,1017.648,1013.771,0.238,-1.677,-1.43,3.8,1.46
3,15,1500,car,1017.678,1013.602,0.283,-1.861,-1.42,3.8,1.46
3,16,1600,car,1017.716,1013.416,0.336,-2.047,-1.408,3.8,1.46
3,17,1700,car,1017.762,1013.212,0.399,-2.231,-1.394,3.8,1.46
3,18,1800,car,1017.817,1012.991,0.471,-2.41,-1.378,3.8,1.46
3,19,1900,car,1017.883,1012.753,0.555,-2.579,-1.359,3.8,1.46
3,20,2000,car,1017.96,1012.499,0.65,-2.736,-1.337,3.8,1.46
3,21,2100,car,1018.05,1012.23,0.758,-2.878,-1.313,3.8,1.46
3,22,2200,car,1018.154,1011.949,0.878,-3.004,-1.286,3.8,1.46
3,23,2300,car,1018.273,1011.657,1.01,-3.111,-1.257,3.8,1.46
3,24,2400,car,1018.408,1011.357,1.155,-3.2,-1.224,3.8,1.46
3,25,2500,car,1018.559,1011.05,1.31,-3.269,-1.19,3.8,1.46
3,26,2600,car,1018.728,1010.738,1.474,-3.318,-1.153,3.8,1.46
3,27,2700,car,1018.915,1010.425,1.646,-3.347,-1.114,3.8,1.46
3,28,2800,car,1019.12,1010.112,1.823,-3.356,-1.073,3.8,1.46
3,29,2900,car,1019.343,1009.801,2.002,-3.346,-1.032,3.8,1.46
3,30,3000,car,1019.583,1009.494,2.18,-3.315,-0.989,3.8,1.46
3,31,3100,car,1019.841,1009.192,2.355,-3.267,-0.946,3.8,1.46
3,32,3200,car,1020.115,1008.896,2.523,-3.201,-0.903,3.8,1.46
3,33,3300,car,1020.404,1008.609,2.681,-3.12,-0.861,3.8,1.46
3,34,3400,car,1020.707,1008.331,2.828,-3.026,-0.819,3.8,1.46
3,35,3500,car,1021.023,1008.063,2.96,-2.919,-0.778,3.8,1.46
3,36,3600,car,1021.349,1007.805,3.075,-2.803,-0.739,3.8,1.46
3,37,3700,car,1021.685,1007.559,3.173,-2.678,-0.701,3.8,1.46
3,38,3800,car,1022.029,1007.324,3.251,-2.548,-0.665,3.8,1.46
3,39,3900,car,1022.377,1007.102,3.309,-2.414,-0.63,3.8,1.46
3,40,4000,car,1022.73,1006.891,3.346,-2.279,-0.598,3.8,1.46
3,41,4100,car,1023.084,1006.693,3.363,-2.143,-0.567,3.8,1.46
3,42,4200,car,1023.438,1006.506,3.362,-2.01,-0.539,3.8,1.46
3,43,4300,car,1023.789,1006.331,3.342,-1.88,-0.512,3.8,1.46
3,44,4400,car,1024.137,1006.168,3.308,-1.754,-0.488,3.8,1.46
3,45,4500,car,1024.48,1006.015,3.261,-1.635,-0.465,3.8,1.46
3,46,4600,car,1024.817,1005.872,3.204,-1.523,-0.444,3.8,1.46
3,47,4700,car,1025.147,1005.74,3.141,-1.418,-0.424,3.8,1.46
3,48,4800,car,1025.469,1005.616,3.077,-1.322,-0.406,3.8,1.46
3,49,4900,car,1025.785,1005.501,3.014,-1.236,-0.389,3.8,1.46
3,50,5000,car,1026.093,1005.393,2.958,-1.159,-0.373,3.8,1.46
3,51,5100,car,1026.395,1005.293,2.911,-1.091,-0.359,3.8,1.46
3,52,5200,car,1026.691,1005.198,2.877,-1.033,-0.345,3.8,1.46
3,53,5300,car,1026.984,1005.109,2.859,-0.984,-0.332,3.8,1.46
3,54,5400,car,1027.274,1005.024,2.86,-0.945,-0.319,3.8,1.46
3,55,5500,car,1027.565,1004.943,2.881,-0.913,-0.307,3.8,1.46
3,56,5600,car,1027.857,1004.865,2.922,-0.888,-0.295,3.8,1.46
3,57,5700,car,1028.153,1004.789,2.984,-0.87,-0.284,3.8,1.46
3,58,5800,car,1028.455,1004.714,3.065,-0.856,-0.272,3.8,1.46
3,59,5900,car,1028.765,1004.642,3.165,-0.846,-0.261,3.8,1.46
3,60,6000,car,1029.084,1004.57,3.281,-0.838,-0.25,3.8,1.46
3,61,6100,car,1029.416,1004.499,3.411,-0.831,-0.239,3.8,1.46
3,62,6200,car,1029.76,1004.429,3.552,-0.824,-0.228,3.8,1.46
3,63,6300,car,1030.118,1004.36,3.702,-0.816,-0.217,3.8,1.46
3,64,6400,car,1030.491,1004.291,3.858,-0.806,-0.206,3.8,1.46
3,65,6500,car,1030.88,1004.224,4.018,-0.793,-0.195,3.8,1.46
3,66,6600,car,1031.284,1004.158,4.179,-0.778,-0.184,3.8,1.46
3,67,6700,car,1031.704,1004.093,4.339,-0.759,-0.173,3.8,1.46
3,68,6800,car,1032.14,1004.03,4.497,-0.737,-0.162,3.8,1.46
3,69,6900,car,1032.592,1003.969,4.651,-0.712,-0.152,3.8,1.46
3,70,7000,car,1033.059,1003.91,4.8,-0.683,-0.141,3.8,1.46
3,71,7100,car,1033.54,1003.854,4.943,-0.651,-0.131,3.8,1.46
3,72,7200,car,1034.036,1003.801,5.081,-0.617,-0.121,3.8,1.46
3,73,7300,car,1034.545,1003.751,5.212,-0.581,-0.111,3.8,1.46
3,74,7400,car,1035.068,1003.704,5.338,-0.542,-0.101,3.8,1.46
3,75,7500,car,1035.603,1003.661,5.457,-0.502,-0.092,3.8,1.46
3,76,7600,car,1036.149,1003.622,5.571,-0.462,-0.083,3.8,1.46
3,77,7700,car,1036.707,1003.586,5.68,-0.421,-0.074,3.8,1.46
3,78,7800,car,1037.276,1003.554,5.785,-0.38,-0.066,3.8,1.46
3,79,7900,car,1037.855,1003.525,5.885,-0.341,-0.058,3.8,1.46
3,80,8000,car,1038.444,1003.5,5.981,-0.302,-0.05,3.8,1.46
3,81,8100,car,1039.042,1003.478,6.074,-0.265,-0.044,3.8,1.46
3,82,8200,car,1039.65,1003.459,6.165,-0.23,-0.037,3.8,1.46
3,83,8300,car,1040.267,1003.443,6.254,-0.197,-0.031,3.8,1.46
3,84,8400,car,1040.893,1003.43,6.341,-0.166,-0.026,3.8,1.46
3,85,8500,car,1041.527,1003.419,6.428,-0.137,-0.021,3.8,1.46
3,86,8600,car,1042.17,1003.411,6.515,-0.11,-0.017,3.8,1.46
3,87,8700,car,1042.822,1003.404,6.602,-0.085,-0.013,3.8,1.46
3,88,8800,car,1043.482,1003.401,6.69,-0.061,-0.009,3.8,1.46
3,89,8900,car,1044.151,1003.399,6.78,-0.039,-0.006,3.8,1.46
3,90,9000,car,1044.829,1003.399,6.871,-0.017,-0.002,3.8,1.46
3,91,9100,car,1045.516,1003.401,6.964,0.005,0.001,3.8,1.46
3,92,9200,car,1046.213,1003.405,7.058,0.027,0.004,3.8,1.46
3,93,9300,car,1046.918,1003.412,7.154,0.05,0.007,3.8,1.46
3,94,9400,car,1047.634,1003.42,7.25,0.073,0.01,3.8,1.46
3,95,9500,car,1048.359,1003.431,7.348,0.099,0.013,3.8,1.46
3,96,9600,car,1049.093,1003.445,7.446,0.126,0.017,3.8,1.46
3,97,9700,car,1049.838,1003.462,7.545,0.155,0.021,3.8,1.46
3,98,9800,car,1050.592,1003.482,7.645,0.187,0.025,3.8,1.46
3,99,9900,car,1051.357,1003.506,7.745,0.222,0.029,3.8,1.46
3,100,10000,car,1052.131,1003.533,7.848,0.26,0.033,3.8,1.46
3,101,10100,car,1052.916,1003.565,7.953,0.302,0.038,3.8,1.46
3,102,10200,car,1053.711,1003.601,8.06,0.348,0.043,3.8,1.46
3,103,10300,car,1054.516,1003.642,8.17,0.397,0.049,3.8,1.46
3,104,10400,car,1055.333,1003.688,8.283,0.451,0.054,3.8,1.46
3,105,10500,car,1056.161,1003.741,8.4,0.509,0.061,3.8,1.46
3,106,10600,car,1057.0,1003.799,8.519,0.573,0.067,3.8,1.46
3,107,10700,car,1057.852,1003.864,8.641,0.641,0.074,3.8,1.46
3,108,10800,car,1058.715,1003.936,8.764,0.714,0.081,3.8,1.46
3,109,10900,car,1059.591,1004.016,8.888,0.791,0.089,3.8,1.46
3,110,11000,car,1060.479,1004.104,9.011,0.873,0.097,3.8,1.46
3,111,11100,car,1061.379,1004.201,9.133,0.958,0.105,3.8,1.46
3,112,11200,car,1062.291,1004.306,9.252,1.046,0.113,3.8,1.46
