track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,47,4700,car,1026.687,1003.62,9.324,-0.042,-0.004,4.08,1.56
1,48,4800,car,1027.619,1003.617,9.346,-0.03,-0.003,4.08,1.56
1,49,4900,car,1028.554,1003.616,9.361,-0.017,-0.002,4.08,1.56
1,50,5000,car,1029.49,1003.616,9.369,-0.003,-0,4.08,1.56
1,51,5100,car,1030.427,1003.617,9.372,0.01,0.001,4.08,1.56
1,52,5200,car,1031.364,1003.62,9.372,0.024,0.003,4.08,1.56
1,53,5300,car,1032.301,1003.624,9.37,0.037,0.004,4.08,1.56
1,54,5400,car,1033.238,1003.629,9.367,0.05,0.005,4.08,1.56
1,55,5500,car,1034.175,1003.636,9.365,0.062,0.007,4.08,1.56
1,56,5600,car,1035.111,1003.643,9.365,0.074,0.008,4.08,1.56
1,57,5700,car,1036.048,1003.652,9.369,0.085,0.009,4.08,1.56
1,58,5800,car,1036.985,1003.662,9.378,0.096,0.01,4.08,1.56
1,59,5900,car,1037.923,1003.673,9.392,0.106,0.011,4.08,1.56
1,60,6000,car,1038.862,1003.685,9.411,0.116,0.012,4.08,1.56
1,61,6100,car,1039.803,1003.697,9.437,0.126,0.013,4.08,1.56
1,62,6200,car,1040.746,1003.711,9.468,0.135,0.014,4.08,1.56
1,63,6300,car,1041.693,1003.726,9.504,0.145,0.015,4.08,1.56
1,64,6400,car,1042.644,1003.742,9.544,0.156,0.016,4.08,1.56
1,65,6500,car,1043.598,1003.759,9.587,0.167,0.017,4.08,1.56
1,66,6600,car,1044.557,1003.777,9.633,0.179,0.019,4.08,1.56
1,67,6700,car,1045.52,1003.796,9.681,0.193,0.02,4.08,1.56
1,68,6800,car,1046.488,1003.817,9.729,0.209,0.021,4.08,1.56
1,69,6900,car,1047.461,1003.84,9.777,0.228,0.023,4.08,1.56
1,70,7000,car,1048.438,1003.865,9.824,0.25,0.025,4.08,1.56
1,71,7100,car,1049.421,1003.893,9.872,0.275,0.028,4.08,1.56
1,72,7200,car,1050.408,1003.924,9.919,0.305,0.031,4.08,1.56
1,73,7300,car,1051.4,1003.959,9.966,0.34,0.034,4.08,1.56
1,74,7400,car,1052.396,1003.997,10.013,0.38,0.038,4.08,1.56
1,75,7500,car,1053.397,1004.04,10.06,0.424,0.042,4.08,1.56
1,76,7600,car,1054.403,1004.088,10.107,0.474,0.047,4.08,1.56
1,77,7700,car,1055.413,1004.141,10.154,0.53,0.052,4.08,1.56
1,78,7800,car,1056.428,1004.201,10.2,0.591,0.058,4.08,1.56
1,79,7900,car,1057.448,1004.267,10.245,0.658,0.064,4.08,1.56
1,80,8000,car,1058.472,1004.341,10.289,0.73,0.071,4.08,1.56
1,81,8100,car,1059.5,1004.423,10.33,0.809,0.078,4.08,1.56
1,82,8200,car,1060.532,1004.513,10.37,0.894,0.086,4.08,1.56
1,83,8300,car,1061.568,1004.612,10.407,0.985,0.094,4.08,1.56
1,84,8400,car,1062.608,1004.721,10.441,1.081,0.103,4.08,1.56
1,85,8500,car,1063.651,1004.84,10.472,1.183,0.112,4.08,1.56
1,86,8600,car,1064.697,1004.969,10.5,1.289,0.122,4.08,1.56
1,87,8700,car,1065.745,1005.109,10.526,1.397,0.132,4.08,1.56
1,88,8800,car,1066.797,1005.261,10.55,1.507,0.142,4.08,1.56
1,89,8900,car,1067.85,1005.423,10.57,1.616,0.152,4.08,1.56
1,90,9000,car,1068.905,1005.595,10.588,1.722,0.161,4.08,1.56
1,91,9100,car,1069.962,1005.778,10.604,1.824,0.17,4.08,1.56
1,92,9200,car,1071.021,1005.97,10.616,1.919,0.179,4.08,1.56
1,93,9300,car,1072.081,1006.171,10.626,2.006,0.187,4.08,1.56
1,94,9400,car,1073.142,1006.38,10.632,2.084,0.194,4.08,1.56
1,95,9500,car,1074.204,1006.595,10.635,2.154,0.2,4.08,1.56
1,96,9600,car,1075.266,1006.817,10.635,2.215,0.205,4.08,1.56
1,97,9700,car,1076.328,1007.045,10.632,2.271,0.21,4.08,1.56
1,98,9800,car,1077.39,1007.277,10.625,2.322,0.215,4.08,1.56
1,99,9900,car,1078.452,1007.514,10.616,2.37,0.22,4.08,1.56
1,100,10000,car,1079.512,1007.757,10.606,2.417,0.224,4.08,1.56
2,1,100,car,1019.064,1008.97,3.064,-3.767,-0.888,4.24,1.53
2,2,200,car,1019.386,1008.607,3.134,-3.734,-0.873,4.24,1.53
2,3,300,car,1019.715,1008.247,3.219,-3.707,-0.856,4.24,1.53
2,4,400,car,1020.054,1007.892,3.321,-3.684,-0.837,4.24,1.53
2,5,500,car,1020.405,1007.541,3.438,-3.662,-0.817,4.24,1.53
2,6,600,car,1020.769,1007.193,3.57,-3.639,-0.795,4.24,1.53
2,7,700,car,1021.146,1006.849,3.714,-3.612,-0.771,4.24,1.53
2,8,800,car,1021.54,1006.509,3.871,-3.578,-0.746,4.24,1.53
2,9,900,car,1021.95,1006.174,4.039,-3.536,-0.719,4.24,1.53
2,10,1000,car,1022.377,1005.845,4.219,-3.484,-0.69,4.24,1.53
2,11,1100,car,1022.824,1005.524,4.41,-3.419,-0.66,4.24,1.53
2,12,1200,car,1023.289,1005.211,4.61,-3.341,-0.627,4.24,1.53
2,13,1300,car,1023.774,1004.91,4.818,-3.249,-0.593,4.24,1.53
2,14,1400,car,1024.279,1004.62,5.032,-3.14,-0.558,4.24,1.53
2,15,1500,car,1024.805,1004.343,5.248,-3.015,-0.521,4.24,1.53
2,16,1600,car,1025.351,1004.081,5.466,-2.875,-0.484,4.24,1.53
2,17,1700,car,1025.918,1003.835,5.681,-2.721,-0.447,4.24,1.53
2,18,1800,car,1026.504,1003.605,5.893,-2.554,-0.409,4.24,1.53
2,19,1900,car,1027.11,1003.392,6.1,-2.376,-0.372,4.24,1.53
2,20,2000,car,1027.735,1003.198,6.3,-2.191,-0.335,4.24,1.53
2,21,2100,car,1028.379,1003.021,6.493,-2,-0.299,4.24,1.53
2,22,2200,car,1029.04,1002.863,6.678,-1.806,-0.264,4.24,1.53
2,23,2300,car,1029.717,1002.722,6.855,-1.612,-0.231,4.24,1.53
2,24,2400,car,1030.411,1002.6,7.024,-1.42,-0.199,4.24,1.53
2,25,2500,car,1031.121,1002.495,7.185,-1.231,-0.17,4.24,1.53
2,26,2600,car,1031.845,1002.407,7.338,-1.048,-0.142,4.24,1.53
2,27,2700,car,1032.584,1002.335,7.483,-0.872,-0.116,4.24,1.53
2,28,2800,car,1033.336,1002.278,7.62,-0.704,-0.092,4.24,1.53
2,29,2900,car,1034.101,1002.235,7.748,-0.545,-0.07,4.24,1.53
2,30,3000,car,1034.878,1002.207,7.868,-0.396,-0.05,4.24,1.53
2,31,3100,car,1035.667,1002.19,7.981,-0.256,-0.032,4.24,1.53
2,32,3200,car,1036.466,1002.186,8.085,-0.127,-0.016,4.24,1.53
2,33,3300,car,1037.275,1002.192,8.182,-0.007,-0.001,4.24,1.53
2,34,3400,car,1038.094,1002.209,8.271,0.102,0.012,4.24,1.53
2,35,3500,car,1038.921,1002.234,8.354,0.203,0.024,4.24,1.53
2,36,3600,car,1039.756,1002.268,8.432,0.294,0.035,4.24,1.53
2,37,3700,car,1040.599,1002.31,8.504,0.378,0.044,4.24,1.53
2,38,3800,car,1041.449,1002.358,8.572,0.453,0.053,4.24,1.53
2,39,3900,car,1042.306,1002.413,8.636,0.521,0.06,4.24,1.53
2,40,4000,car,1043.169,1002.473,8.698,0.582,0.067,4.24,1.53
2,41,4100,car,1044.039,1002.539,8.757,0.636,0.073,4.24,1.53
2,42,4200,car,1044.914,1002.609,8.815,0.685,0.078,4.24,1.53
2,43,4300,car,1045.795,1002.683,8.873,0.728,0.082,4.24,1.53
2,44,4400,car,1046.682,1002.76,8.931,0.767,0.086,4.24,1.53
2,45,4500,car,1047.575,1002.841,8.989,0.801,0.089,4.24,1.53
2,46,4600,car,1048.473,1002.925,9.049,0.832,0.092,4.24,1.53
2,47,4700,car,1049.378,1003.011,9.111,0.861,0.094,4.24,1.53
2,48,4800,car,1050.289,1003.1,9.176,0.888,0.096,4.24,1.53
2,49,4900,car,1051.206,1003.192,9.243,0.915,0.099,4.24,1.53
2,50,5000,car,1052.13,1003.286,9.313,0.942,0.101,4.24,1.53
2,51,5100,car,1053.061,1003.383,9.386,0.969,0.103,4.24,1.53
2,52,5200,car,1054,1003.483,9.461,0.999,0.105,4.24,1.53
2,53,5300,car,1054.945,1003.585,9.538,1.03,0.108,4.24,1.53
2,54,5400,car,1055.899,1003.692,9.616,1.064,0.11,4.24,1.53
2,55,5500,car,1056.86,1003.802,9.693,1.102,0.113,4.24,1.53
2,56,5600,car,1057.829,1003.916,9.769,1.143,0.116,4.24,1.53
2,57,5700,car,1058.805,1004.034,9.843,1.187,0.12,4.24,1.53
2,58,5800,car,1059.789,1004.158,9.913,1.235,0.124,4.24,1.53
2,59,5900,car,1060.78,1004.287,9.981,1.287,0.128,4.24,1.53
2,60,6000,car,1061.777,1004.421,10.044,1.343,0.133,4.24,1.53
2,61,6100,car,1062.781,1004.562,10.104,1.403,0.138,4.24,1.53
2,62,6200,car,1063.79,1004.708,10.16,1.467,0.143,4.24,1.53
2,63,6300,car,1064.805,1004.862,10.213,1.534,0.149,4.24,1.53
2,64,6400,car,1065.825,1005.023,10.262,1.603,0.155,4.24,1.53
2,65,6500,car,1066.85,1005.19,10.308,1.674,0.161,4.24,1.53
2,66,6600,car,1067.88,1005.365,10.35,1.746,0.167,4.24,1.53
2,67,6700,car,1068.914,1005.547,10.388,1.817,0.173,4.24,1.53
2,68,6800,car,1069.951,1005.736,10.422,1.886,0.179,4.24,1.53
2,69,6900,car,1070.992,1005.931,10.451,1.952,0.185,4.24,1.53
2,70,7000,car,1072.036,1006.133,10.475,2.014,0.19,4.24,1.53
2,71,7100,car,1073.082,1006.34,10.494,2.071,0.195,4.24,1.53
2,72,7200,car,1074.131,1006.552,10.508,2.122,0.199,4.24,1.53
2,73,7300,car,1075.18,1006.769,10.517,2.168,0.203,4.24,1.53
2,74,7400,car,1076.231,1006.991,10.522,2.208,0.207,4.24,1.53
2,75,7500,car,1077.283,1007.215,10.523,2.245,0.21,4.24,1.53
2,76,7600,car,1078.334,1007.444,10.521,2.278,0.213,4.24,1.53
2,77,7700,car,1079.385,1007.675,10.515,2.309,0.216,4.24,1.53
2,78,7800,car,1080.436,1007.91,10.509,2.34,0.219,4.24,1.53
3,1,100,car,1014.948,990.259,-1.447,-7.514,-1.761,3.89,1.59
3,2,200,car,1014.812,989.506,-1.393,-7.54,-1.753,3.89,1.59
3,3,300,car,1014.683,988.751,-1.334,-7.575,-1.745,3.89,1.59
3,4,400,car,1014.56,987.991,-1.269,-7.619,-1.736,3.89,1.59
3,5,500,car,1014.445,987.227,-1.199,-7.67,-1.726,3.89,1.59
3,6,600,car,1014.337,986.458,-1.124,-7.726,-1.715,3.89,1.59
3,7,700,car,1014.238,985.683,-1.042,-7.785,-1.704,3.89,1.59
3,8,800,car,1014.147,984.903,-0.954,-7.845,-1.692,3.89,1.59
3,9,900,car,1014.066,984.117,-0.861,-7.905,-1.679,3.89,1.59
3,10,1000,car,1013.995,983.324,-0.764,-7.963,-1.666,3.89,1.59
3,11,1100,car,1013.934,982.527,-0.663,-8.017,-1.653,3.89,1.59
3,12,1200,car,1013.882,981.724,-0.562,-8.068,-1.64,3.89,1.59
3,13,1300,car,1013.841,980.916,-0.46,-8.112,-1.627,3.89,1.59
3,14,1400,car,1013.81,980.104,-0.362,-8.15,-1.615,3.89,1.59
3,15,1500,car,1013.787,979.289,-0.267,-8.181,-1.603,3.89,1.59
3,16,1600,car,1013.773,978.47,-0.179,-8.206,-1.593,3.89,1.59
3,17,1700,car,1013.767,977.649,-0.098,-8.225,-1.583,3.89,1.59
3,18,1800,car,1013.767,976.827,-0.026,-8.238,-1.574,3.89,1.59
3,19,1900,car,1013.774,976.003,0.039,-8.248,-1.566,3.89,1.59
3,20,2000,car,1013.786,975.178,0.096,-8.253,-1.559,3.89,1.59
3,21,2100,car,1013.803,974.353,0.146,-8.256,-1.553,3.89,1.59
3,22,2200,car,1013.824,973.527,0.191,-8.258,-1.548,3.89,1.59
3,23,2300,car,1013.849,972.701,0.232,-8.258,-1.543,3.89,1.59
3,24,2400,car,1013.878,971.875,0.27,-8.257,-1.538,3.89,1.59
3,25,2500,car,1013.91,971.05,0.307,-8.256,-1.534,3.89,1.59
3,26,2600,car,1013.946,970.224,0.343,-8.255,-1.529,3.89,1.59
4,1,100,car,1044.028,1001.671,5.991,1.127,0.186,4.15,1.63
4,2,200,car,1044.627,1001.781,6.012,1.117,0.184,4.15,1.63
4,3,300,car,1045.229,1001.89,6.048,1.108,0.181,4.15,1.63
4,4,400,car,1045.835,1001.998,6.099,1.1,0.178,4.15,1.63
4,5,500,car,1046.445,1002.104,6.162,1.092,0.175,4.15,1.63
4,6,600,car,1047.062,1002.21,6.237,1.085,0.172,4.15,1.63
4,7,700,car,1047.686,1002.315,6.321,1.078,0.169,4.15,1.63
4,8,800,car,1048.319,1002.419,6.413,1.07,0.165,4.15,1.63
4,9,900,car,1048.961,1002.522,6.51,1.063,0.162,4.15,1.63
4,10,1000,car,1049.613,1002.624,6.612,1.055,0.158,4.15,1.63
4,11,1100,car,1050.275,1002.725,6.717,1.048,0.155,4.15,1.63
4,12,1200,car,1050.947,1002.826,6.825,1.042,0.151,4.15,1.63
4,13,1300,car,1051.63,1002.927,6.936,1.037,0.148,4.15,1.63
4,14,1400,car,1052.324,1003.028,7.05,1.035,0.146,4.15,1.63
4,15,1500,car,1053.03,1003.128,7.167,1.036,0.144,4.15,1.63
4,16,1600,car,1053.747,1003.23,7.286,1.04,0.142,4.15,1.63
4,17,1700,car,1054.475,1003.332,7.408,1.048,0.141,4.15,1.63
4,18,1800,car,1055.216,1003.436,7.534,1.061,0.14,4.15,1.63
4,19,1900,car,1055.97,1003.542,7.663,1.079,0.14,4.15,1.63
4,20,2000,car,1056.736,1003.65,7.796,1.102,0.14,4.15,1.63
4,21,2100,car,1057.516,1003.761,7.932,1.129,0.141,4.15,1.63
4,22,2200,car,1058.309,1003.876,8.072,1.162,0.143,4.15,1.63
4,23,2300,car,1059.116,1003.994,8.214,1.2,0.145,4.15,1.63
4,24,2400,car,1059.937,1004.117,8.359,1.242,0.148,4.15,1.63
4,25,2500,car,1060.772,1004.244,8.506,1.289,0.15,4.15,1.63
4,26,2600,car,1061.622,1004.377,8.653,1.341,0.154,4.15,1.63
4,27,2700,car,1062.487,1004.515,8.8,1.396,0.157,4.15,1.63
4,28,2800,car,1063.366,1004.659,8.946,1.455,0.161,4.15,1.63
4,29,2900,car,1064.26,1004.809,9.089,1.518,0.165,4.15,1.63
4,30,3000,car,1065.168,1004.966,9.229,1.584,0.17,4.15,1.63
4,31,3100,car,1066.09,1005.13,9.364,1.652,0.175,4.15,1.63
4,32,3200,car,1067.026,1005.301,9.494,1.722,0.179,4.15,1.63
4,33,3300,car,1067.974,1005.478,9.617,1.793,0.184,4.15,1.63
4,34,3400,car,1068.935,1005.663,9.732,1.864,0.189,4.15,1.63
4,35,3500,car,1069.907,1005.855,9.838,1.934,0.194,4.15,1.63
4,36,3600,car,1070.89,1006.054,9.934,2.002,0.199,4.15,1.63
4,37,3700,car,1071.882,1006.26,10.02,2.066,0.203,4.15,1.63
4,38,3800,car,1072.883,1006.471,10.093,2.126,0.208,4.15,1.63
4,39,3900,car,1073.891,1006.689,10.153,2.181,0.212,4.15,1.63
4,40,4000,car,1074.905,1006.911,10.199,2.23,0.215,4.15,1.63
4,41,4100,car,1075.925,1007.138,10.232,2.273,0.219,4.15,1.63
4,42,4200,car,1076.947,1007.369,10.251,2.311,0.222,4.15,1.63
4,43,4300,car,1077.971,1007.604,10.259,2.345,0.225,4.15,1.63
4,44,4400,car,1078.996,1007.841,10.257,2.375,0.228,4.15,1.63
4,45,4500,car,1080.021,1008.082,10.25,2.404,0.23,4.15,1.63
5,1,100,car,1041.303,1007.64,-0.17,0.008,3.093,4.45,1.57
5,2,200,car,1041.286,1007.641,-0.173,0.008,3.093,4.45,1.57
5,3,300,car,1041.268,1007.643,-0.18,0.009,3.093,4.45,1.57
5,4,400,car,1041.249,1007.644,-0.191,0.009,3.094,4.45,1.57
5,5,500,car,1041.23,1007.646,-0.207,0.01,3.094,4.45,1.57
5,6,600,car,1041.209,1007.648,-0.227,0.011,3.094,4.45,1.57
5,7,700,car,1041.186,1007.65,-0.251,0.012,3.094,4.45,1.57
5,8,800,car,1041.16,1007.652,-0.281,0.013,3.094,4.45,1.57
5,9,900,car,1041.132,1007.655,-0.317,0.015,3.094,4.45,1.57
5,10,1000,car,1041.099,1007.659,-0.358,0.017,3.095,4.45,1.57
5,11,1100,car,1041.063,1007.662,-0.405,0.019,3.095,4.45,1.57
5,12,1200,car,1041.022,1007.666,-0.458,0.021,3.095,4.45,1.57
5,13,1300,car,1040.976,1007.67,-0.516,0.024,3.095,4.45,1.57
5,14,1400,car,1040.924,1007.674,-0.576,0.026,3.096,4.45,1.57
5,15,1500,car,1040.866,1007.678,-0.637,0.029,3.096,4.45,1.57
5,16,1600,car,1040.803,1007.681,-0.694,0.031,3.097,4.45,1.57
5,17,1700,car,1040.733,1007.684,-0.747,0.033,3.098,4.45,1.57
5,18,1800,car,1040.658,1007.686,-0.794,0.034,3.098,4.45,1.57
5,19,1900,car,1040.579,1007.689,-0.833,0.036,3.099,4.45,1.57
5,20,2000,car,1040.496,1007.691,-0.867,0.036,3.1,4.45,1.57
5,21,2100,car,1040.409,1007.693,-0.897,0.037,3.101,4.45,1.57
5,22,2200,car,1040.319,1007.694,-0.924,0.037,3.101,4.45,1.57
5,23,2300,car,1040.226,1007.696,-0.951,0.037,3.102,4.45,1.57
5,24,2400,car,1040.131,1007.698,-0.979,0.038,3.103,4.45,1.57
5,25,2500,car,1040.033,1007.7,-1.01,0.038,3.104,4.45,1.57
5,26,2600,car,1039.931,1007.702,-1.047,0.039,3.105,4.45,1.57
5,27,2700,car,1039.826,1007.705,-1.091,0.039,3.106,4.45,1.57
5,28,2800,car,1039.717,1007.707,-1.143,0.04,3.106,4.45,1.57
5,29,2900,car,1039.603,1007.709,-1.204,0.042,3.107,4.45,1.57
5,30,3000,car,1039.482,1007.711,-1.278,0.043,3.108,4.45,1.57
5,31,3100,car,1039.354,1007.714,-1.363,0.045,3.109,4.45,1.57
5,32,3200,car,1039.218,1007.716,-1.462,0.047,3.11,4.45,1.57
5,33,3300,car,1039.072,1007.719,-1.575,0.049,3.111,4.45,1.57
5,34,3400,car,1038.914,1007.722,-1.701,0.051,3.111,4.45,1.57
5,35,3500,car,1038.744,1007.725,-1.84,0.054,3.112,4.45,1.57
5,36,3600,car,1038.56,1007.728,-1.99,0.056,3.114,4.45,1.57
5,37,3700,car,1038.361,1007.731,-2.149,0.058,3.115,4.45,1.57
5,38,3800,car,1038.146,1007.734,-2.316,0.059,3.116,4.45,1.57
5,39,3900,car,1037.914,1007.738,-2.489,0.06,3.118,4.45,1.57
5,40,4000,car,1037.665,1007.741,-2.664,0.059,3.119,4.45,1.57
5,41,4100,car,1037.399,1007.743,-2.839,0.056,3.122,4.45,1.57
5,42,4200,car,1037.115,1007.745,-3.013,0.051,3.125,4.45,1.57
5,43,4300,car,1036.813,1007.746,-3.183,0.042,3.128,4.45,1.57
5,44,4400,car,1036.495,1007.744,-3.349,0.03,3.133,4.45,1.57
5,45,4500,car,1036.16,1007.741,-3.508,0.012,3.138,4.45,1.57
5,46,4600,car,1035.809,1007.734,-3.66,-0.011,-3.139,4.45,1.57
5,47,4700,car,1035.442,1007.723,-3.804,-0.041,-3.131,4.45,1.57
5,48,4800,car,1035.062,1007.708,-3.942,-0.079,-3.122,4.45,1.57
5,49,4900,car,1034.668,1007.687,-4.072,-0.124,-3.111,4.45,1.57
5,50,5000,car,1034.261,1007.659,-4.197,-0.179,-3.099,4.45,1.57
5,51,5100,car,1033.841,1007.624,-4.315,-0.243,-3.085,4.45,1.57
5,52,5200,car,1033.411,1007.58,-4.429,-0.318,-3.07,4.45,1.57
5,53,5300,car,1032.969,1007.526,-4.538,-0.404,-3.053,4.45,1.57
5,54,5400,car,1032.517,1007.462,-4.644,-0.501,-3.034,4.45,1.57
5,55,5500,car,1032.056,1007.386,-4.748,-0.609,-3.014,4.45,1.57
5,56,5600,car,1031.584,1007.297,-4.848,-0.73,-2.992,4.45,1.57
5,57,5700,car,1031.104,1007.194,-4.945,-0.863,-2.969,4.45,1.57
5,58,5800,car,1030.616,1007.076,-5.039,-1.008,-2.944,4.45,1.57
5,59,5900,car,1030.119,1006.942,-5.128,-1.165,-2.918,4.45,1.57
5,60,6000,car,1029.615,1006.791,-5.212,-1.334,-2.891,4.45,1.57
5,61,6100,car,1029.104,1006.622,-5.289,-1.514,-2.863,4.45,1.57
5,62,6200,car,1028.586,1006.435,-5.358,-1.703,-2.834,4.45,1.57
5,63,6300,car,1028.064,1006.227,-5.418,-1.901,-2.804,4.45,1.57
5,64,6400,car,1027.536,1005.999,-5.469,-2.106,-2.774,4.45,1.57
5,65,6500,car,1027.005,1005.751,-5.508,-2.318,-2.743,4.45,1.57
5,66,6600,car,1026.472,1005.482,-5.537,-2.534,-2.712,4.45,1.57
5,67,6700,car,1025.937,1005.191,-5.554,-2.754,-2.681,4.45,1.57
5,68,6800,car,1025.402,1004.878,-5.56,-2.977,-2.65,4.45,1.57
5,69,6900,car,1024.867,1004.544,-5.555,-3.201,-2.619,4.45,1.57
5,70,7000,car,1024.333,1004.188,-5.538,-3.425,-2.588,4.45,1.57
5,71,7100,car,1023.803,1003.811,-5.509,-3.65,-2.556,4.45,1.57
5,72,7200,car,1023.276,1003.411,-5.469,-3.874,-2.525,4.45,1.57
5,73,7300,car,1022.755,1002.99,-5.418,-4.096,-2.494,4.45,1.57
5,74,7400,car,1022.239,1002.548,-5.354,-4.317,-2.463,4.45,1.57
5,75,7500,car,1021.731,1002.084,-5.279,-4.536,-2.432,4.45,1.57
5,76,7600,car,1021.232,1001.599,-5.192,-4.752,-2.4,4.45,1.57
5,77,7700,car,1020.742,1001.093,-5.093,-4.966,-2.369,4.45,1.57
5,78,7800,car,1020.264,1000.567,-4.982,-5.176,-2.337,4.45,1.57
5,79,7900,car,1019.798,1000.021,-4.858,-5.382,-2.305,4.45,1.57
5,80,8000,car,1019.345,999.454,-4.723,-5.584,-2.273,4.45,1.57
5,81,8100,car,1018.907,998.869,-4.576,-5.781,-2.24,4.45,1.57
5,82,8200,car,1018.485,998.264,-4.416,-5.973,-2.208,4.45,1.57
5,83,8300,car,1018.079,997.642,-4.246,-6.158,-2.174,4.45,1.57
5,84,8400,car,1017.692,997.002,-4.066,-6.337,-2.141,4.45,1.57
5,85,8500,car,1017.324,996.345,-3.876,-6.51,-2.108,4.45,1.57
5,86,8600,car,1016.976,995.672,-3.679,-6.677,-2.074,4.45,1.57
5,87,8700,car,1016.648,994.984,-3.475,-6.836,-2.041,4.45,1.57
5,88,8800,car,1016.341,994.281,-3.265,-6.989,-2.008,4.45,1.57
5,89,8900,car,1016.055,993.565,-3.052,-7.136,-1.975,4.45,1.57
5,90,9000,car,1015.79,992.835,-2.837,-7.276,-1.943,4.45,1.57
5,91,9100,car,1015.546,992.093,-2.621,-7.41,-1.911,4.45,1.57
5,92,9200,car,1015.324,991.339,-2.406,-7.537,-1.88,4.45,1.57
5,93,9300,car,1015.122,990.574,-2.193,-7.656,-1.85,4.45,1.57
5,94,9400,car,1014.941,989.798,-1.983,-7.769,-1.821,4.45,1.57
5,95,9500,car,1014.779,989.013,-1.778,-7.874,-1.793,4.45,1.57
5,96,9600,car,1014.637,988.218,-1.578,-7.972,-1.766,4.45,1.57
5,97,9700,car,1014.512,987.415,-1.387,-8.062,-1.741,4.45,1.57
5,98,9800,car,1014.405,986.604,-1.203,-8.145,-1.717,4.45,1.57
5,99,9900,car,1014.315,985.785,-1.029,-8.22,-1.695,4.45,1.57
