track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
3,10,1000,car,1023.806,1001.143,9.049,0.44,0.049,4.19,1.68
3,11,1100,car,1024.711,1001.185,9.138,0.428,0.047,4.19,1.68
3,12,1200,car,1025.625,1001.225,9.229,0.414,0.045,4.19,1.68
3,13,1300,car,1026.548,1001.264,9.32,0.4,0.043,4.19,1.68
3,14,1400,car,1027.48,1001.302,9.411,0.385,0.041,4.19,1.68
3,15,1500,car,1028.421,1001.338,9.501,0.369,0.039,4.19,1.68
3,16,1600,car,1029.372,1001.373,9.589,0.354,0.037,4.19,1.68
3,17,1700,car,1030.331,1001.406,9.675,0.34,0.035,4.19,1.68
3,18,1800,car,1031.298,1001.438,9.758,0.328,0.034,4.19,1.68
3,19,1900,car,1032.274,1001.469,9.838,0.318,0.032,4.19,1.68
3,20,2000,car,1033.258,1001.5,9.916,0.311,0.031,4.19,1.68
3,21,2100,car,1034.25,1001.53,9.991,0.307,0.031,4.19,1.68
3,22,2200,car,1035.249,1001.561,10.064,0.308,0.031,4.19,1.68
3,23,2300,car,1036.255,1001.592,10.133,0.312,0.031,4.19,1.68
3,24,2400,car,1037.268,1001.623,10.199,0.32,0.031,4.19,1.68
3,25,2500,car,1038.288,1001.656,10.262,0.332,0.032,4.19,1.68
3,26,2600,car,1039.315,1001.691,10.321,0.348,0.034,4.19,1.68
3,27,2700,car,1040.347,1001.728,10.376,0.369,0.036,4.19,1.68
3,28,2800,car,1041.384,1001.768,10.426,0.394,0.038,4.19,1.68
3,29,2900,car,1042.427,1001.81,10.471,0.423,0.04,4.19,1.68
3,30,3000,car,1043.474,1001.856,10.513,0.456,0.043,4.19,1.68
3,31,3100,car,1044.525,1001.906,10.55,0.493,0.047,4.19,1.68
3,32,3200,car,1045.579,1001.96,10.583,0.536,0.051,4.19,1.68
3,33,3300,car,1046.637,1002.019,10.614,0.582,0.055,4.19,1.68
3,34,3400,car,1047.698,1002.083,10.641,0.634,0.059,4.19,1.68
3,35,3500,car,1048.762,1002.153,10.668,0.689,0.065,4.19,1.68
3,36,3600,car,1049.829,1002.228,10.692,0.749,0.07,4.19,1.68
3,37,3700,car,1050.897,1002.31,10.717,0.814,0.076,4.19,1.68
3,38,3800,car,1051.968,1002.399,10.741,0.881,0.082,4.19,1.68
3,39,3900,car,1053.042,1002.495,10.767,0.953,0.088,4.19,1.68
3,40,4000,car,1054.118,1002.599,10.793,1.028,0.095,4.19,1.68
3,41,4100,car,1055.196,1002.71,10.82,1.106,0.102,4.19,1.68
3,42,4200,car,1056.277,1002.829,10.848,1.188,0.109,4.19,1.68
3,43,4300,car,1057.361,1002.957,10.877,1.272,0.116,4.19,1.68
3,44,4400,car,1058.448,1003.094,10.908,1.36,0.124,4.19,1.68
3,45,4500,car,1059.537,1003.239,10.939,1.45,0.132,4.19,1.68
3,46,4600,car,1060.63,1003.394,10.97,1.542,0.14,4.19,1.68
3,47,4700,car,1061.725,1003.558,11.001,1.636,0.148,4.19,1.68
3,48,4800,car,1062.824,1003.731,11.033,1.731,0.156,4.19,1.68
3,49,4900,car,1063.926,1003.914,11.063,1.826,0.164,4.19,1.68
3,50,5000,car,1065.03,1004.106,11.093,1.92,0.171,4.19,1.68
3,51,5100,car,1066.138,1004.307,11.122,2.013,0.179,4.19,1.68
3,52,5200,car,1067.248,1004.518,11.148,2.103,0.186,4.19,1.68
3,53,5300,car,1068.362,1004.736,11.173,2.189,0.193,4.19,1.68
3,54,5400,car,1069.477,1004.963,11.195,2.27,0.2,4.19,1.68
3,55,5500,car,1070.595,1005.198,11.214,2.345,0.206,4.19,1.68
3,56,5600,car,1071.715,1005.439,11.23,2.414,0.212,4.19,1.68
3,57,5700,car,1072.837,1005.686,11.243,2.475,0.217,4.19,1.68
3,58,5800,car,1073.96,1005.939,11.252,2.53,0.221,4.19,1.68
3,59,5900,car,1075.084,1006.197,11.258,2.578,0.225,4.19,1.68
3,60,6000,car,1076.209,1006.459,11.261,2.619,0.229,4.19,1.68
3,61,6100,car,1077.334,1006.725,11.26,2.656,0.232,4.19,1.68
3,62,6200,car,1078.459,1006.994,11.257,2.69,0.235,4.19,1.68
3,63,6300,car,1079.584,1007.266,11.251,2.721,0.237,4.19,1.68
3,64,6400,car,1080.709,1007.542,11.243,2.752,0.24,4.19,1.68
4,11,1100,car,1080.77,1012.267,-12.414,-3.076,-2.899,4.25,1.59
4,12,1200,car,1079.528,1011.965,-12.426,-3.026,-2.903,4.25,1.59
4,13,1300,car,1078.284,1011.667,-12.423,-2.967,-2.907,4.25,1.59
4,14,1400,car,1077.04,1011.377,-12.4,-2.898,-2.912,4.25,1.59
4,15,1500,car,1075.798,1011.093,-12.356,-2.818,-2.917,4.25,1.59
4,16,1600,car,1074.561,1010.819,-12.292,-2.728,-2.923,4.25,1.59
4,17,1700,car,1073.33,1010.554,-12.208,-2.626,-2.93,4.25,1.59
4,18,1800,car,1072.107,1010.3,-12.107,-2.515,-2.937,4.25,1.59
4,19,1900,car,1070.894,1010.059,-11.99,-2.394,-2.945,4.25,1.59
4,20,2000,car,1069.693,1009.83,-11.857,-2.264,-2.953,4.25,1.59
4,21,2100,car,1068.506,1009.615,-11.71,-2.128,-2.962,4.25,1.59
4,22,2200,car,1067.332,1009.414,-11.55,-1.987,-2.971,4.25,1.59
4,23,2300,car,1066.175,1009.228,-11.377,-1.843,-2.981,4.25,1.59
4,24,2400,car,1065.036,1009.056,-11.191,-1.699,-2.991,4.25,1.59
4,25,2500,car,1063.915,1008.899,-10.993,-1.555,-3.001,4.25,1.59
4,26,2600,car,1062.813,1008.756,-10.784,-1.414,-3.011,4.25,1.59
4,27,2700,car,1061.733,1008.628,-10.563,-1.278,-3.021,4.25,1.59
4,28,2800,car,1060.676,1008.512,-10.333,-1.147,-3.031,4.25,1.59
4,29,2900,car,1059.641,1008.41,-10.093,-1.024,-3.041,4.25,1.59
4,30,3000,car,1058.631,1008.319,-9.845,-0.908,-3.05,4.25,1.59
4,31,3100,car,1057.645,1008.239,-9.589,-0.799,-3.058,4.25,1.59
4,32,3200,car,1056.686,1008.17,-9.326,-0.699,-3.067,4.25,1.59
4,33,3300,car,1055.752,1008.109,-9.057,-0.608,-3.075,4.25,1.59
4,34,3400,car,1054.846,1008.058,-8.781,-0.524,-3.082,4.25,1.59
4,35,3500,car,1053.967,1008.014,-8.5,-0.448,-3.089,4.25,1.59
4,36,3600,car,1053.117,1007.977,-8.213,-0.38,-3.095,4.25,1.59
4,37,3700,car,1052.295,1007.947,-7.922,-0.318,-3.101,4.25,1.59
4,38,3800,car,1051.503,1007.922,-7.628,-0.263,-3.107,4.25,1.59
4,39,3900,car,1050.74,1007.902,-7.33,-0.214,-3.112,4.25,1.59
4,40,4000,car,1050.007,1007.886,-7.03,-0.171,-3.117,4.25,1.59
4,41,4100,car,1049.304,1007.875,-6.73,-0.132,-3.122,4.25,1.59
4,42,4200,car,1048.631,1007.867,-6.429,-0.098,-3.126,4.25,1.59
4,43,4300,car,1047.988,1007.862,-6.13,-0.069,-3.13,4.25,1.59
4,44,4400,car,1047.375,1007.86,-5.832,-0.043,-3.134,4.25,1.59
4,45,4500,car,1046.791,1007.86,-5.536,-0.02,-3.138,4.25,1.59
4,46,4600,car,1046.238,1007.862,-5.243,-0.001,-3.141,4.25,1.59
4,47,4700,car,1045.714,1007.866,-4.953,0.015,3.139,4.25,1.59
4,48,4800,car,1045.218,1007.871,-4.667,0.028,3.136,4.25,1.59
4,49,4900,car,1044.752,1007.877,-4.384,0.038,3.133,4.25,1.59
4,50,5000,car,1044.313,1007.884,-4.106,0.045,3.131,4.25,1.59
4,51,5100,car,1043.903,1007.891,-3.832,0.051,3.128,4.25,1.59
4,52,5200,car,1043.52,1007.899,-3.562,0.054,3.127,4.25,1.59
4,53,5300,car,1043.163,1007.906,-3.298,0.055,3.125,4.25,1.59
4,54,5400,car,1042.834,1007.913,-3.041,0.054,3.124,4.25,1.59
4,55,5500,car,1042.529,1007.92,-2.791,0.052,3.123,4.25,1.59
4,56,5600,car,1042.25,1007.926,-2.55,0.05,3.122,4.25,1.59
4,57,5700,car,1041.995,1007.931,-2.32,0.046,3.122,4.25,1.59
4,58,5800,car,1041.763,1007.936,-2.103,0.042,3.121,4.25,1.59
4,59,5900,car,1041.553,1007.94,-1.902,0.038,3.121,4.25,1.59
4,60,6000,car,1041.363,1007.943,-1.718,0.035,3.121,4.25,1.59
4,61,6100,car,1041.191,1007.946,-1.555,0.031,3.122,4.25,1.59
4,62,6200,car,1041.035,1007.948,-1.416,0.028,3.122,4.25,1.59
4,63,6300,car,1040.894,1007.95,-1.302,0.025,3.122,4.25,1.59
4,64,6400,car,1040.764,1007.952,-1.216,0.023,3.122,4.25,1.59
4,65,6500,car,1040.642,1007.954,-1.159,0.022,3.123,4.25,1.59
4,66,6600,car,1040.526,1007.956,-1.133,0.021,3.123,4.25,1.59
4,67,6700,car,1040.413,1007.957,-1.137,0.021,3.123,4.25,1.59
4,68,6800,car,1040.299,1007.959,-1.171,0.021,3.124,4.25,1.59
4,69,6900,car,1040.182,1007.961,-1.234,0.022,3.124,4.25,1.59
4,70,7000,car,1040.058,1007.963,-1.324,0.023,3.124,4.25,1.59
4,71,7100,car,1039.926,1007.965,-1.439,0.025,3.124,4.25,1.59
4,72,7200,car,1039.782,1007.967,-1.576,0.027,3.124,4.25,1.59
4,73,7300,car,1039.625,1007.97,-1.731,0.029,3.125,4.25,1.59
4,74,7400,car,1039.451,1007.973,-1.903,0.032,3.125,4.25,1.59
4,75,7500,car,1039.261,1007.976,-2.087,0.034,3.125,4.25,1.59
4,76,7600,car,1039.052,1007.979,-2.281,0.037,3.126,4.25,1.59
4,77,7700,car,1038.824,1007.982,-2.481,0.039,3.126,4.25,1.59
4,78,7800,car,1038.576,1007.986,-2.685,0.041,3.126,4.25,1.59
4,79,7900,car,1038.308,1007.989,-2.89,0.042,3.127,4.25,1.59
4,80,8000,car,1038.019,1007.993,-3.096,0.043,3.128,4.25,1.59
4,81,8100,car,1037.709,1007.996,-3.299,0.045,3.128,4.25,1.59
4,82,8200,car,1037.379,1008,-3.499,0.045,3.129,4.25,1.59
4,83,8300,car,1037.029,1008.003,-3.694,0.046,3.129,4.25,1.59
4,84,8400,car,1036.66,1008.007,-3.886,0.047,3.13,4.25,1.59
4,85,8500,car,1036.271,1008.011,-4.072,0.047,3.13,4.25,1.59
4,86,8600,car,1035.864,1008.015,-4.255,0.048,3.13,4.25,1.59
4,87,8700,car,1035.439,1008.019,-4.433,0.048,3.131,4.25,1.59
4,88,8800,car,1034.995,1008.024,-4.609,0.049,3.131,4.25,1.59
4,89,8900,car,1034.534,1008.028,-4.782,0.05,3.131,4.25,1.59
4,90,9000,car,1034.056,1008.033,-4.953,0.051,3.131,4.25,1.59
4,91,9100,car,1033.561,1008.038,-5.124,0.051,3.132,4.25,1.59
4,92,9200,car,1033.048,1008.043,-5.296,0.052,3.132,4.25,1.59
4,93,9300,car,1032.519,1008.048,-5.469,0.053,3.132,4.25,1.59
4,94,9400,car,1031.972,1008.053,-5.643,0.053,3.132,4.25,1.59
4,95,9500,car,1031.408,1008.058,-5.82,0.054,3.132,4.25,1.59
4,96,9600,car,1030.826,1008.063,-5.998,0.055,3.132,4.25,1.59
4,97,9700,car,1030.226,1008.068,-6.178,0.056,3.133,4.25,1.59
4,98,9800,car,1029.608,1008.074,-6.359,0.057,3.133,4.25,1.59
4,99,9900,car,1028.972,1008.08,-6.541,0.059,3.133,4.25,1.59
4,100,10000,car,1028.318,1008.085,-6.723,0.06,3.133,4.25,1.59
4,101,10100,car,1027.646,1008.091,-6.904,0.062,3.133,4.25,1.59
4,102,10200,car,1026.955,1008.098,-7.083,0.064,3.133,4.25,1.59
4,103,10300,car,1026.247,1008.104,-7.259,0.066,3.132,4.25,1.59
4,104,10400,car,1025.521,1008.111,-7.433,0.068,3.132,4.25,1.59
4,105,10500,car,1024.778,1008.117,-7.603,0.069,3.132,4.25,1.59
4,106,10600,car,1024.018,1008.124,-7.769,0.07,3.133,4.25,1.59
4,107,10700,car,1023.241,1008.131,-7.931,0.071,3.133,4.25,1.59
4,108,10800,car,1022.448,1008.138,-8.09,0.07,3.133,4.25,1.59
4,109,10900,car,1021.639,1008.145,-8.245,0.069,3.133,4.25,1.59
4,110,11000,car,1020.814,1008.151,-8.396,0.067,3.134,4.25,1.59
4,111,11100,car,1019.975,1008.157,-8.544,0.065,3.134,4.25,1.59
4,112,11200,car,1019.12,1008.163,-8.689,0.061,3.135,4.25,1.59
4,113,11300,car,1018.251,1008.169,-8.831,0.057,3.135,4.25,1.59
4,114,11400,car,1017.368,1008.174,-8.971,0.053,3.136,4.25,1.59
4,115,11500,car,1016.471,1008.178,-9.106,0.048,3.136,4.25,1.59
4,116,11600,car,1015.56,1008.182,-9.239,0.042,3.137,4.25,1.59
4,117,11700,car,1014.636,1008.185,-9.367,0.036,3.138,4.25,1.59
4,118,11800,car,1013.7,1008.188,-9.492,0.029,3.138,4.25,1.59
4,119,11900,car,1012.75,1008.19,-9.613,0.022,3.139,4.25,1.59
4,120,12000,car,1011.789,1008.191,-9.73,0.014,3.14,4.25,1.59
4,121,12100,car,1010.816,1008.191,-9.844,0.006,3.141,4.25,1.59
4,122,12200,car,1009.832,1008.191,-9.954,-0.004,-3.141,4.25,1.59
4,123,12300,car,1008.836,1008.189,-10.062,-0.015,-3.14,4.25,1.59
4,124,12400,car,1007.83,1008.186,-10.168,-0.027,-3.139,4.25,1.59
4,125,12500,car,1006.813,1008.182,-10.273,-0.04,-3.138,4.25,1.59
4,126,12600,car,1005.786,1008.176,-10.377,-0.054,-3.136,4.25,1.59
4,127,12700,car,1004.748,1008.169,-10.482,-0.068,-3.135,4.25,1.59
4,128,12800,car,1003.7,1008.161,-10.587,-0.083,-3.134,4.25,1.59
4,129,12900,car,1002.642,1008.151,-10.694,-0.099,-3.132,4.25,1.59
4,130,13000,car,1001.572,1008.139,-10.803,-0.114,-3.131,4.25,1.59
4,131,13100,car,1000.492,1008.126,-10.912,-0.128,-3.13,4.25,1.59
4,132,13200,car,999.401,1008.112,-11.022,-0.141,-3.129,4.25,1.59
4,133,13300,car,998.299,1008.097,-11.133,-0.153,-3.128,4.25,1.59
4,134,13400,car,997.185,1008.08,-11.245,-0.163,-3.127,4.25,1.59
4,135,13500,car,996.061,1008.064,-11.355,-0.17,-3.127,4.25,1.59
4,136,13600,car,994.925,1008.046,-11.465,-0.174,-3.126,4.25,1.59
4,137,13700,car,993.779,1008.029,-11.574,-0.176,-3.126,4.25,1.59
4,138,13800,car,992.621,1008.012,-11.68,-0.174,-3.127,4.25,1.59
4,139,13900,car,991.453,1007.995,-11.783,-0.169,-3.127,4.25,1.59
4,140,14000,car,990.275,1007.979,-11.883,-0.16,-3.128,4.25,1.59
4,141,14100,car,989.087,1007.964,-11.979,-0.148,-3.129,4.25,1.59
4,142,14200,car,987.889,1007.951,-12.07,-0.134,-3.13,4.25,1.59
4,143,14300,car,986.682,1007.939,-12.154,-0.117,-3.132,4.25,1.59
4,144,14400,car,985.466,1007.93,-12.232,-0.099,-3.134,4.25,1.59
4,145,14500,car,984.243,1007.922,-12.302,-0.079,-3.135,4.25,1.59
4,146,14600,car,983.013,1007.916,-12.363,-0.06,-3.137,4.25,1.59
4,147,14700,car,981.777,1007.912,-12.415,-0.04,-3.138,4.25,1.59
4,148,14800,car,980.535,1007.91,-12.457,-0.022,-3.14,4.25,1.59
4,149,14900,car,979.289,1007.909,-12.49,-0.005,-3.141,4.25,1.59
4,150,15000,car,978.041,1007.91,-12.513,0.01,3.141,4.25,1.59
4,151,15100,car,976.789,1007.913,-12.529,0.024,3.14,4.25,1.59
4,152,15200,car,975.536,1007.916,-12.537,0.037,3.139,4.25,1.59
4,153,15300,car,974.283,1007.921,-12.54,0.049,3.138,4.25,1.59
4,154,15400,car,973.029,1007.927,-12.54,0.061,3.137,4.25,1.59
5,57,5700,car,1032.516,973.462,-0.486,5.211,1.664,4.53,1.65
5,58,5800,car,1032.466,973.983,-0.491,5.206,1.665,4.53,1.65
5,59,5900,car,1032.415,974.503,-0.496,5.189,1.666,4.53,1.65
5,60,6000,car,1032.363,975.022,-0.5,5.158,1.667,4.53,1.65
5,61,6100,car,1032.311,975.538,-0.503,5.112,1.669,4.53,1.65
5,62,6200,car,1032.259,976.049,-0.505,5.051,1.67,4.53,1.65
5,63,6300,car,1032.206,976.554,-0.506,4.978,1.672,4.53,1.65
5,64,6400,car,1032.153,977.051,-0.506,4.893,1.674,4.53,1.65
5,65,6500,car,1032.1,977.54,-0.504,4.796,1.676,4.53,1.65
5,66,6600,car,1032.047,978.019,-0.502,4.688,1.677,4.53,1.65
5,67,6700,car,1031.994,978.488,-0.498,4.571,1.679,4.53,1.65
5,68,6800,car,1031.942,978.945,-0.492,4.444,1.681,4.53,1.65
5,69,6900,car,1031.89,979.389,-0.485,4.309,1.683,4.53,1.65
5,70,7000,car,1031.839,979.82,-0.476,4.165,1.685,4.53,1.65
5,71,7100,car,1031.789,980.236,-0.466,4.014,1.686,4.53,1.65
5,72,7200,car,1031.74,980.637,-0.454,3.857,1.688,4.53,1.65
5,73,7300,car,1031.692,981.022,-0.44,3.694,1.689,4.53,1.65
5,74,7400,car,1031.646,981.392,-0.425,3.527,1.691,4.53,1.65
5,75,7500,car,1031.602,981.744,-0.408,3.355,1.692,4.53,1.65
5,76,7600,car,1031.56,982.079,-0.389,3.182,1.693,4.53,1.65
5,77,7700,car,1031.52,982.397,-0.37,3.006,1.693,4.53,1.65
5,78,7800,car,1031.482,982.698,-0.35,2.83,1.694,4.53,1.65
5,79,7900,car,1031.447,982.981,-0.329,2.654,1.694,4.53,1.65
5,80,8000,car,1031.414,983.246,-0.307,2.479,1.694,4.53,1.65
5,81,8100,car,1031.384,983.494,-0.286,2.306,1.694,4.53,1.65
5,82,8200,car,1031.356,983.725,-0.264,2.135,1.694,4.53,1.65
5,83,8300,car,1031.33,983.939,-0.243,1.967,1.693,4.53,1.65
5,84,8400,car,1031.307,984.135,-0.222,1.803,1.693,4.53,1.65
5,85,8500,car,1031.286,984.316,-0.201,1.645,1.692,4.53,1.65
5,86,8600,car,1031.267,984.481,-0.182,1.492,1.692,4.53,1.65
5,87,8700,car,1031.25,984.63,-0.163,1.347,1.691,4.53,1.65
5,88,8800,car,1031.235,984.765,-0.146,1.208,1.691,4.53,1.65
5,89,8900,car,1031.221,984.886,-0.129,1.078,1.69,4.53,1.65
5,90,9000,car,1031.21,984.994,-0.114,0.957,1.69,4.53,1.65
5,91,9100,car,1031.199,985.09,-0.1,0.846,1.689,4.53,1.65
5,92,9200,car,1031.19,985.174,-0.088,0.745,1.689,4.53,1.65
5,93,9300,car,1031.182,985.249,-0.077,0.656,1.688,4.53,1.65
5,94,9400,car,1031.175,985.315,-0.068,0.578,1.688,4.53,1.65
5,95,9500,car,1031.169,985.373,-0.06,0.512,1.688,4.53,1.65
5,96,9600,car,1031.163,985.424,-0.054,0.458,1.687,4.53,1.65
5,97,9700,car,1031.158,985.47,-0.049,0.417,1.687,4.53,1.65
5,98,9800,car,1031.154,985.511,-0.045,0.388,1.687,4.53,1.65
5,99,9900,car,1031.149,985.55,-0.043,0.371,1.687,4.53,1.65
5,100,10000,car,1031.145,985.587,-0.043,0.367,1.687,4.53,1.65
5,101,10100,car,1031.141,985.624,-0.044,0.376,1.686,4.53,1.65
5,102,10200,car,1031.137,985.662,-0.046,0.396,1.686,4.53,1.65
5,103,10300,car,1031.133,985.701,-0.05,0.429,1.686,4.53,1.65
5,104,10400,car,1031.128,985.744,-0.055,0.472,1.686,4.53,1.65
5,105,10500,car,1031.123,985.792,-0.061,0.527,1.686,4.53,1.65
5,106,10600,car,1031.117,985.844,-0.068,0.591,1.686,4.53,1.65
5,107,10700,car,1031.11,985.903,-0.076,0.663,1.685,4.53,1.65
5,108,10800,car,1031.103,985.97,-0.086,0.744,1.685,4.53,1.65
5,109,10900,car,1031.095,986.044,-0.095,0.832,1.685,4.53,1.65
5,110,11000,car,1031.085,986.127,-0.106,0.926,1.685,4.53,1.65
5,111,11100,car,1031.075,986.22,-0.117,1.025,1.684,4.53,1.65
5,112,11200,car,1031.064,986.323,-0.129,1.129,1.684,4.53,1.65
5,113,11300,car,1031.052,986.436,-0.14,1.236,1.684,4.53,1.65
5,114,11400,car,1031.038,986.559,-0.152,1.345,1.683,4.53,1.65
5,115,11500,car,1031.023,986.694,-0.164,1.455,1.683,4.53,1.65
5,116,11600,car,1031.008,986.839,-0.176,1.566,1.683,4.53,1.65
5,117,11700,car,1030.991,986.996,-0.188,1.678,1.682,4.53,1.65
5,118,11800,car,1030.972,987.164,-0.2,1.789,1.682,4.53,1.65
5,119,11900,car,1030.953,987.343,-0.211,1.901,1.682,4.53,1.65
5,120,12000,car,1030.933,987.533,-0.223,2.012,1.681,4.53,1.65
5,121,12100,car,1030.911,987.734,-0.235,2.124,1.681,4.53,1.65
5,122,12200,car,1030.888,987.947,-0.246,2.237,1.681,4.53,1.65
5,123,12300,car,1030.864,988.171,-0.258,2.35,1.68,4.53,1.65
5,124,12400,car,1030.838,988.406,-0.27,2.463,1.68,4.53,1.65
5,125,12500,car,1030.812,988.652,-0.282,2.578,1.68,4.53,1.65
5,126,12600,car,1030.784,988.91,-0.294,2.693,1.68,4.53,1.65
5,127,12700,car,1030.755,989.179,-0.307,2.808,1.68,4.53,1.65
5,128,12800,car,1030.724,989.46,-0.319,2.925,1.679,4.53,1.65
5,129,12900,car,1030.692,989.752,-0.332,3.041,1.679,4.53,1.65
5,130,13000,car,1030.659,990.057,-0.345,3.158,1.679,4.53,1.65
5,131,13100,car,1030.624,990.372,-0.358,3.274,1.68,4.53,1.65
5,132,13200,car,1030.588,990.7,-0.371,3.391,1.68,4.53,1.65
5,133,13300,car,1030.551,991.039,-0.385,3.508,1.68,4.53,1.65
5,134,13400,car,1030.512,991.389,-0.399,3.624,1.68,4.53,1.65
5,135,13500,car,1030.471,991.752,-0.413,3.741,1.681,4.53,1.65
5,136,13600,car,1030.429,992.126,-0.428,3.859,1.681,4.53,1.65
5,137,13700,car,1030.386,992.512,-0.444,3.977,1.682,4.53,1.65
5,138,13800,car,1030.34,992.909,-0.461,4.096,1.683,4.53,1.65
5,139,13900,car,1030.293,993.319,-0.479,4.217,1.684,4.53,1.65
5,140,14000,car,1030.244,993.74,-0.497,4.34,1.685,4.53,1.65
5,141,14100,car,1030.192,994.174,-0.517,4.465,1.686,4.53,1.65
5,142,14200,car,1030.139,994.62,-0.539,4.593,1.688,4.53,1.65
5,143,14300,car,1030.083,995.079,-0.561,4.724,1.689,4.53,1.65
5,144,14400,car,1030.025,995.552,-0.585,4.858,1.691,4.53,1.65
5,145,14500,car,1029.964,996.037,-0.609,4.994,1.692,4.53,1.65
5,146,14600,car,1029.901,996.536,-0.635,5.133,1.694,4.53,1.65
5,147,14700,car,1029.835,997.049,-0.662,5.275,1.696,4.53,1.65
5,148,14800,car,1029.767,997.577,-0.689,5.417,1.697,4.53,1.65
5,149,14900,car,1029.696,998.118,-0.716,5.561,1.699,4.53,1.65
5,150,15000,car,1029.623,998.674,-0.743,5.704,1.7,4.53,1.65
5,151,15100,car,1029.546,999.244,-0.769,5.847,1.702,4.53,1.65
5,152,15200,car,1029.468,999.829,-0.794,5.988,1.703,4.53,1.65
5,153,15300,car,1029.387,1000.427,-0.818,6.126,1.704,4.53,1.65
5,154,15400,car,1029.304,1001.04,-0.841,6.262,1.704,4.53,1.65
