track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,62,6200,car,1052.908,1003.847,12.067,1.024,0.085,4.2,1.53
1,63,6300,car,1054.114,1003.957,12.097,1.11,0.091,4.2,1.53
1,64,6400,car,1055.323,1004.077,12.129,1.199,0.099,4.2,1.53
1,65,6500,car,1056.535,1004.206,12.162,1.292,0.106,4.2,1.53
1,66,6600,car,1057.75,1004.344,12.196,1.387,0.113,4.2,1.53
1,67,6700,car,1058.969,1004.492,12.23,1.484,0.121,4.2,1.53
1,68,6800,car,1060.191,1004.65,12.265,1.582,0.128,4.2,1.53
1,69,6900,car,1061.416,1004.817,12.299,1.68,0.136,4.2,1.53
1,70,7000,car,1062.645,1004.994,12.331,1.776,0.143,4.2,1.53
1,71,7100,car,1063.876,1005.18,12.361,1.868,0.15,4.2,1.53
1,72,7200,car,1065.111,1005.375,12.388,1.955,0.157,4.2,1.53
1,73,7300,car,1066.349,1005.578,12.412,2.035,0.162,4.2,1.53
1,74,7400,car,1067.589,1005.788,12.43,2.106,0.168,4.2,1.53
1,75,7500,car,1068.831,1006.004,12.444,2.169,0.173,4.2,1.53
1,76,7600,car,1070.075,1006.226,12.452,2.224,0.177,4.2,1.53
1,77,7700,car,1071.319,1006.453,12.456,2.273,0.18,4.2,1.53
1,78,7800,car,1072.564,1006.685,12.454,2.317,0.184,4.2,1.53
1,79,7900,car,1073.809,1006.92,12.449,2.357,0.187,4.2,1.53
1,80,8000,car,1075.053,1007.16,12.441,2.397,0.19,4.2,1.53
2,1,100,car,980.945,1004.533,1.566,-0.029,-0.019,4.38,1.53
2,2,200,car,981.102,1004.53,1.572,-0.029,-0.019,4.38,1.53
2,3,300,car,981.259,1004.527,1.582,-0.03,-0.019,4.38,1.53
2,4,400,car,981.417,1004.524,1.597,-0.03,-0.019,4.38,1.53
2,5,500,car,981.577,1004.521,1.616,-0.031,-0.019,4.38,1.53
2,6,600,car,981.739,1004.517,1.638,-0.032,-0.019,4.38,1.53
2,7,700,car,981.902,1004.514,1.662,-0.033,-0.02,4.38,1.53
2,8,800,car,982.069,1004.51,1.689,-0.034,-0.02,4.38,1.53
2,9,900,car,982.238,1004.506,1.717,-0.035,-0.02,4.38,1.53
2,10,1000,car,982.409,1004.502,1.747,-0.036,-0.02,4.38,1.53
2,11,1100,car,982.584,1004.498,1.779,-0.037,-0.021,4.38,1.53
2,12,1200,car,982.762,1004.494,1.813,-0.038,-0.021,4.38,1.53
2,13,1300,car,982.943,1004.49,1.85,-0.04,-0.021,4.38,1.53
2,14,1400,car,983.128,1004.486,1.89,-0.041,-0.022,4.38,1.53
2,15,1500,car,983.317,1004.481,1.932,-0.043,-0.022,4.38,1.53
2,16,1600,car,983.51,1004.476,1.977,-0.045,-0.023,4.38,1.53
2,17,1700,car,983.708,1004.471,2.023,-0.047,-0.023,4.38,1.53
2,18,1800,car,983.91,1004.466,2.07,-0.049,-0.023,4.38,1.53
2,19,1900,car,984.117,1004.46,2.117,-0.051,-0.024,4.38,1.53
2,20,2000,car,984.329,1004.454,2.164,-0.053,-0.025,4.38,1.53
2,21,2100,car,984.545,1004.448,2.208,-0.056,-0.025,4.38,1.53
2,22,2200,car,984.766,1004.442,2.251,-0.058,-0.026,4.38,1.53
2,23,2300,car,984.991,1004.435,2.289,-0.061,-0.026,4.38,1.53
2,24,2400,car,985.22,1004.429,2.324,-0.063,-0.027,4.38,1.53
2,25,2500,car,985.453,1004.421,2.355,-0.066,-0.028,4.38,1.53
2,26,2600,car,985.688,1004.414,2.382,-0.068,-0.029,4.38,1.53
2,27,2700,car,985.926,1004.406,2.404,-0.07,-0.029,4.38,1.53
2,28,2800,car,986.167,1004.398,2.424,-0.073,-0.03,4.38,1.53
2,29,2900,car,986.409,1004.39,2.44,-0.075,-0.031,4.38,1.53
2,30,3000,car,986.653,1004.382,2.453,-0.077,-0.031,4.38,1.53
2,31,3100,car,986.898,1004.373,2.465,-0.079,-0.032,4.38,1.53
2,32,3200,car,987.145,1004.364,2.475,-0.081,-0.033,4.38,1.53
2,33,3300,car,987.392,1004.356,2.483,-0.082,-0.033,4.38,1.53
2,34,3400,car,987.64,1004.347,2.49,-0.084,-0.034,4.38,1.53
2,35,3500,car,987.889,1004.338,2.496,-0.085,-0.034,4.38,1.53
2,36,3600,car,988.139,1004.329,2.5,-0.086,-0.034,4.38,1.53
2,37,3700,car,988.389,1004.32,2.503,-0.087,-0.035,4.38,1.53
2,38,3800,car,988.639,1004.311,2.505,-0.087,-0.035,4.38,1.53
2,39,3900,car,988.89,1004.302,2.506,-0.088,-0.035,4.38,1.53
2,40,4000,car,989.141,1004.293,2.506,-0.088,-0.035,4.38,1.53
2,41,4100,car,989.391,1004.284,2.505,-0.088,-0.035,4.38,1.53
2,42,4200,car,989.642,1004.275,2.503,-0.088,-0.035,4.38,1.53
2,43,4300,car,989.892,1004.267,2.5,-0.088,-0.035,4.38,1.53
2,44,4400,car,990.142,1004.258,2.496,-0.087,-0.035,4.38,1.53
2,45,4500,car,990.391,1004.249,2.49,-0.087,-0.035,4.38,1.53
2,46,4600,car,990.64,1004.241,2.483,-0.086,-0.035,4.38,1.53
2,47,4700,car,990.889,1004.232,2.475,-0.086,-0.035,4.38,1.53
2,48,4800,car,991.136,1004.224,2.465,-0.085,-0.034,4.38,1.53
2,49,4900,car,991.383,1004.216,2.452,-0.084,-0.034,4.38,1.53
2,50,5000,car,991.628,1004.208,2.438,-0.083,-0.034,4.38,1.53
2,51,5100,car,991.872,1004.199,2.421,-0.082,-0.034,4.38,1.53
2,52,5200,car,992.114,1004.191,2.403,-0.081,-0.034,4.38,1.53
2,53,5300,car,992.354,1004.183,2.382,-0.081,-0.034,4.38,1.53
2,54,5400,car,992.592,1004.175,2.36,-0.08,-0.034,4.38,1.53
2,55,5500,car,992.828,1004.167,2.336,-0.079,-0.034,4.38,1.53
2,56,5600,car,993.062,1004.159,2.31,-0.078,-0.034,4.38,1.53
2,57,5700,car,993.293,1004.152,2.284,-0.077,-0.034,4.38,1.53
2,58,5800,car,993.521,1004.144,2.258,-0.077,-0.034,4.38,1.53
2,59,5900,car,993.747,1004.136,2.232,-0.076,-0.034,4.38,1.53
2,60,6000,car,993.97,1004.128,2.207,-0.076,-0.034,4.38,1.53
2,61,6100,car,994.191,1004.12,2.185,-0.076,-0.035,4.38,1.53
2,62,6200,car,994.41,1004.112,2.165,-0.076,-0.035,4.38,1.53
2,63,6300,car,994.626,1004.104,2.15,-0.076,-0.035,4.38,1.53
2,64,6400,car,994.841,1004.095,2.14,-0.077,-0.036,4.38,1.53
2,65,6500,car,995.055,1004.087,2.138,-0.077,-0.036,4.38,1.53
2,66,6600,car,995.269,1004.079,2.143,-0.078,-0.037,4.38,1.53
2,67,6700,car,995.483,1004.071,2.157,-0.08,-0.037,4.38,1.53
2,68,6800,car,995.699,1004.062,2.18,-0.081,-0.037,4.38,1.53
2,69,6900,car,995.917,1004.054,2.214,-0.083,-0.037,4.38,1.53
2,70,7000,car,996.138,1004.045,2.257,-0.085,-0.038,4.38,1.53
2,71,7100,car,996.364,1004.037,2.312,-0.087,-0.038,4.38,1.53
2,72,7200,car,996.595,1004.028,2.377,-0.09,-0.038,4.38,1.53
2,73,7300,car,996.833,1004.019,2.452,-0.093,-0.038,4.38,1.53
2,74,7400,car,997.078,1004.01,2.537,-0.095,-0.038,4.38,1.53
2,75,7500,car,997.332,1004.001,2.633,-0.098,-0.037,4.38,1.53
2,76,7600,car,997.595,1003.992,2.738,-0.101,-0.037,4.38,1.53
2,77,7700,car,997.869,1003.982,2.851,-0.103,-0.036,4.38,1.53
2,78,7800,car,998.154,1003.973,2.973,-0.105,-0.035,4.38,1.53
2,79,7900,car,998.451,1003.964,3.102,-0.106,-0.034,4.38,1.53
2,80,8000,car,998.762,1003.955,3.236,-0.106,-0.033,4.38,1.53
2,81,8100,car,999.085,1003.946,3.375,-0.105,-0.031,4.38,1.53
2,82,8200,car,999.423,1003.938,3.517,-0.102,-0.029,4.38,1.53
2,83,8300,car,999.775,1003.93,3.661,-0.098,-0.027,4.38,1.53
2,84,8400,car,1000.141,1003.924,3.806,-0.091,-0.024,4.38,1.53
2,85,8500,car,1000.522,1003.918,3.95,-0.083,-0.021,4.38,1.53
2,86,8600,car,1000.917,1003.914,4.092,-0.071,-0.017,4.38,1.53
2,87,8700,car,1001.326,1003.912,4.232,-0.057,-0.013,4.38,1.53
2,88,8800,car,1001.749,1003.912,4.369,-0.039,-0.009,4.38,1.53
2,89,8900,car,1002.186,1003.914,4.501,-0.019,-0.004,4.38,1.53
2,90,9000,car,1002.637,1003.919,4.63,0.005,0.001,4.38,1.53
2,91,9100,car,1003.099,1003.927,4.754,0.033,0.007,4.38,1.53
2,92,9200,car,1003.575,1003.938,4.873,0.064,0.013,4.38,1.53
2,93,9300,car,1004.062,1003.953,4.987,0.099,0.02,4.38,1.53
2,94,9400,car,1004.56,1003.973,5.095,0.139,0.027,4.38,1.53
2,95,9500,car,1005.069,1003.997,5.197,0.182,0.035,4.38,1.53
2,96,9600,car,1005.589,1004.027,5.292,0.231,0.044,4.38,1.53
2,97,9700,car,1006.117,1004.062,5.382,0.285,0.053,4.38,1.53
2,98,9800,car,1006.655,1004.103,5.464,0.344,0.063,4.38,1.53
2,99,9900,car,1007.2,1004.152,5.54,0.409,0.074,4.38,1.53
2,100,10000,car,1007.753,1004.208,5.608,0.48,0.085,4.38,1.53
2,101,10100,car,1008.312,1004.273,5.668,0.558,0.098,4.38,1.53
2,102,10200,car,1008.877,1004.347,5.721,0.642,0.112,4.38,1.53
2,103,10300,car,1009.447,1004.43,5.765,0.733,0.127,4.38,1.53
2,104,10400,car,1010.02,1004.524,5.801,0.831,0.142,4.38,1.53
2,105,10500,car,1010.597,1004.629,5.827,0.936,0.159,4.38,1.53
2,106,10600,car,1011.176,1004.746,5.845,1.046,0.177,4.38,1.53
2,107,10700,car,1011.755,1004.875,5.853,1.163,0.196,4.38,1.53
2,108,10800,car,1012.335,1005.018,5.851,1.286,0.216,4.38,1.53
2,109,10900,car,1012.914,1005.173,5.84,1.414,0.237,4.38,1.53
2,110,11000,car,1013.491,1005.343,5.82,1.546,0.26,4.38,1.53
2,111,11100,car,1014.064,1005.528,5.789,1.683,0.283,4.38,1.53
2,112,11200,car,1014.633,1005.727,5.748,1.824,0.307,4.38,1.53
2,113,11300,car,1015.197,1005.941,5.697,1.968,0.333,4.38,1.53
2,114,11400,car,1015.755,1006.17,5.637,2.115,0.359,4.38,1.53
2,115,11500,car,1016.305,1006.416,5.567,2.264,0.386,4.38,1.53
2,116,11600,car,1016.846,1006.677,5.488,2.417,0.415,4.38,1.53
2,117,11700,car,1017.378,1006.954,5.401,2.572,0.444,4.38,1.53
2,118,11800,car,1017.899,1007.248,5.305,2.73,0.475,4.38,1.53
2,119,11900,car,1018.409,1007.558,5.202,2.892,0.507,4.38,1.53
2,120,12000,car,1018.906,1007.886,5.091,3.058,0.541,4.38,1.53
2,121,12100,car,1019.39,1008.231,4.973,3.228,0.576,4.38,1.53
2,122,12200,car,1019.86,1008.593,4.848,3.403,0.612,4.38,1.53
2,123,12300,car,1020.315,1008.973,4.717,3.583,0.65,4.38,1.53
2,124,12400,car,1020.753,1009.372,4.58,3.77,0.689,4.38,1.53
2,125,12500,car,1021.176,1009.789,4.436,3.963,0.729,4.38,1.53
2,126,12600,car,1021.581,1010.226,4.285,4.164,0.771,4.38,1.53
2,127,12700,car,1021.968,1010.682,4.128,4.372,0.814,4.38,1.53
2,128,12800,car,1022.336,1011.157,3.963,4.589,0.858,4.38,1.53
2,129,12900,car,1022.686,1011.654,3.791,4.813,0.904,4.38,1.53
2,130,13000,car,1023.015,1012.171,3.609,5.046,0.95,4.38,1.53
2,131,13100,car,1023.324,1012.709,3.418,5.286,0.997,4.38,1.53
2,132,13200,car,1023.612,1013.269,3.217,5.532,1.044,4.38,1.53
2,133,13300,car,1023.878,1013.851,3.004,5.783,1.092,4.38,1.53
2,134,13400,car,1024.121,1014.456,2.781,6.038,1.139,4.38,1.53
2,135,13500,car,1024.341,1015.083,2.546,6.294,1.186,4.38,1.53
2,136,13600,car,1024.538,1015.733,2.301,6.549,1.233,4.38,1.53
2,137,13700,car,1024.71,1016.406,2.048,6.802,1.278,4.38,1.53
2,138,13800,car,1024.857,1017.101,1.788,7.05,1.322,4.38,1.53
2,139,13900,car,1024.981,1017.818,1.524,7.29,1.365,4.38,1.53
2,140,14000,car,1025.079,1018.557,1.26,7.523,1.405,4.38,1.53
2,141,14100,car,1025.154,1019.317,0.999,7.745,1.443,4.38,1.53
2,142,14200,car,1025.207,1020.098,0.745,7.956,1.477,4.38,1.53
2,143,14300,car,1025.237,1020.898,0.502,8.154,1.509,4.38,1.53
2,144,14400,car,1025.247,1021.717,0.273,8.338,1.538,4.38,1.53
2,145,14500,car,1025.238,1022.553,0.063,8.507,1.563,4.38,1.53
2,146,14600,car,1025.213,1023.406,-0.128,8.659,1.586,4.38,1.53
2,147,14700,car,1025.173,1024.273,-0.297,8.792,1.605,4.38,1.53
2,148,14800,car,1025.12,1025.153,-0.443,8.906,1.621,4.38,1.53
2,149,14900,car,1025.056,1026.044,-0.569,8.999,1.634,4.38,1.53
2,150,15000,car,1024.983,1026.944,-0.676,9.072,1.645,4.38,1.53
2,151,15100,car,1024.901,1027.852,-0.766,9.123,1.655,4.38,1.53
2,152,15200,car,1024.813,1028.764,-0.844,9.155,1.663,4.38,1.53
2,153,15300,car,1024.719,1029.679,-0.914,9.17,1.67,4.38,1.53
2,154,15400,car,1024.618,1030.595,-0.978,9.171,1.677,4.38,1.53
2,155,15500,car,1024.511,1031.511,-1.04,9.164,1.684,4.38,1.53
3,1,100,car,1031.999,1003.568,9.849,-0.109,-0.011,4.14,1.63
3,2,200,car,1032.984,1003.559,9.867,-0.099,-0.01,4.14,1.63
3,3,300,car,1033.97,1003.55,9.894,-0.088,-0.009,4.14,1.63
3,4,400,car,1034.96,1003.543,9.93,-0.075,-0.008,4.14,1.63
3,5,500,car,1035.953,1003.537,9.973,-0.062,-0.006,4.14,1.63
3,6,600,car,1036.95,1003.533,10.023,-0.047,-0.005,4.14,1.63
3,7,700,car,1037.953,1003.53,10.08,-0.03,-0.003,4.14,1.63
3,8,800,car,1038.961,1003.529,10.141,-0.011,-0.001,4.14,1.63
3,9,900,car,1039.975,1003.531,10.206,0.011,0.001,4.14,1.63
3,10,1000,car,1040.995,1003.535,10.275,0.037,0.004,4.14,1.63
3,11,1100,car,1042.023,1003.542,10.346,0.067,0.006,4.14,1.63
3,12,1200,car,1043.057,1003.553,10.418,0.101,0.01,4.14,1.63
3,13,1300,car,1044.099,1003.567,10.492,0.141,0.013,4.14,1.63
3,14,1400,car,1045.148,1003.586,10.567,0.186,0.018,4.14,1.63
3,15,1500,car,1046.205,1003.611,10.642,0.237,0.022,4.14,1.63
3,16,1600,car,1047.269,1003.64,10.717,0.293,0.027,4.14,1.63
3,17,1700,car,1048.34,1003.676,10.791,0.355,0.033,4.14,1.63
3,18,1800,car,1049.419,1003.719,10.865,0.422,0.039,4.14,1.63
3,19,1900,car,1050.505,1003.769,10.938,0.495,0.045,4.14,1.63
3,20,2000,car,1051.599,1003.826,11.01,0.571,0.052,4.14,1.63
3,21,2100,car,1052.699,1003.892,11.081,0.652,0.059,4.14,1.63
3,22,2200,car,1053.807,1003.965,11.15,0.737,0.066,4.14,1.63
3,23,2300,car,1054.921,1004.048,11.217,0.824,0.073,4.14,1.63
3,24,2400,car,1056.042,1004.139,11.282,0.914,0.081,4.14,1.63
3,25,2500,car,1057.17,1004.24,11.345,1.006,0.088,4.14,1.63
3,26,2600,car,1058.303,1004.35,11.406,1.099,0.096,4.14,1.63
3,27,2700,car,1059.443,1004.469,11.463,1.193,0.104,4.14,1.63
3,28,2800,car,1060.588,1004.597,11.517,1.288,0.111,4.14,1.63
3,29,2900,car,1061.739,1004.735,11.567,1.381,0.119,4.14,1.63
3,30,3000,car,1062.895,1004.882,11.613,1.472,0.126,4.14,1.63
3,31,3100,car,1064.055,1005.037,11.655,1.561,0.133,4.14,1.63
3,32,3200,car,1065.219,1005.201,11.692,1.644,0.14,4.14,1.63
3,33,3300,car,1066.387,1005.373,11.725,1.723,0.146,4.14,1.63
3,34,3400,car,1067.559,1005.552,11.753,1.794,0.151,4.14,1.63
3,35,3500,car,1068.733,1005.737,11.775,1.857,0.156,4.14,1.63
3,36,3600,car,1069.91,1005.929,11.792,1.914,0.161,4.14,1.63
3,37,3700,car,1071.088,1006.125,11.803,1.963,0.165,4.14,1.63
3,38,3800,car,1072.268,1006.325,11.808,2.006,0.168,4.14,1.63
3,39,3900,car,1073.448,1006.529,11.808,2.045,0.171,4.14,1.63
3,40,4000,car,1074.628,1006.738,11.804,2.081,0.174,4.14,1.63
3,41,4100,car,1075.808,1006.949,11.798,2.116,0.177,4.14,1.63
4,1,100,car,989.792,1004.41,2.451,-0.073,-0.03,4.11,1.47
4,2,200,car,990.037,1004.403,2.468,-0.074,-0.03,4.11,1.47
4,3,300,car,990.284,1004.395,2.501,-0.075,-0.03,4.11,1.47
4,4,400,car,990.534,1004.387,2.547,-0.077,-0.03,4.11,1.47
4,5,500,car,990.789,1004.38,2.602,-0.08,-0.031,4.11,1.47
4,6,600,car,991.049,1004.371,2.661,-0.082,-0.031,4.11,1.47
4,7,700,car,991.315,1004.363,2.718,-0.085,-0.031,4.11,1.47
4,8,800,car,991.587,1004.354,2.767,-0.088,-0.032,4.11,1.47
4,9,900,car,991.863,1004.345,2.806,-0.09,-0.032,4.11,1.47
4,10,1000,car,992.144,1004.335,2.83,-0.092,-0.033,4.11,1.47
4,11,1100,car,992.427,1004.326,2.838,-0.094,-0.033,4.11,1.47
4,12,1200,car,992.711,1004.316,2.828,-0.095,-0.033,4.11,1.47
4,13,1300,car,992.994,1004.306,2.801,-0.095,-0.034,4.11,1.47
4,14,1400,car,993.274,1004.296,2.758,-0.095,-0.034,4.11,1.47
4,15,1500,car,993.55,1004.285,2.701,-0.094,-0.035,4.11,1.47
4,16,1600,car,993.82,1004.275,2.632,-0.093,-0.035,4.11,1.47
4,17,1700,car,994.083,1004.266,2.555,-0.091,-0.036,4.11,1.47
4,18,1800,car,994.338,1004.256,2.475,-0.089,-0.036,4.11,1.47
4,19,1900,car,994.586,1004.247,2.396,-0.087,-0.036,4.11,1.47
4,20,2000,car,994.825,1004.238,2.324,-0.085,-0.036,4.11,1.47
4,21,2100,car,995.058,1004.23,2.263,-0.082,-0.036,4.11,1.47
4,22,2200,car,995.284,1004.221,2.218,-0.081,-0.036,4.11,1.47
4,23,2300,car,995.506,1004.214,2.195,-0.08,-0.036,4.11,1.47
4,24,2400,car,995.725,1004.206,2.196,-0.08,-0.036,4.11,1.47
4,25,2500,car,995.945,1004.198,2.225,-0.081,-0.036,4.11,1.47
4,26,2600,car,996.168,1004.19,2.285,-0.082,-0.036,4.11,1.47
4,27,2700,car,996.396,1004.182,2.377,-0.085,-0.036,4.11,1.47
4,28,2800,car,996.634,1004.174,2.502,-0.089,-0.036,4.11,1.47
4,29,2900,car,996.884,1004.165,2.659,-0.094,-0.035,4.11,1.47
4,30,3000,car,997.15,1004.155,2.847,-0.1,-0.035,4.11,1.47
4,31,3100,car,997.435,1004.145,3.063,-0.107,-0.035,4.11,1.47
4,32,3200,car,997.741,1004.135,3.304,-0.115,-0.035,4.11,1.47
4,33,3300,car,998.072,1004.124,3.567,-0.123,-0.034,4.11,1.47
4,34,3400,car,998.428,1004.111,3.845,-0.131,-0.034,4.11,1.47
4,35,3500,car,998.813,1004.099,4.134,-0.139,-0.034,4.11,1.47
4,36,3600,car,999.226,1004.085,4.429,-0.148,-0.033,4.11,1.47
4,37,3700,car,999.669,1004.07,4.725,-0.156,-0.033,4.11,1.47
4,38,3800,car,1000.142,1004.055,5.016,-0.164,-0.033,4.11,1.47
4,39,3900,car,1000.643,1004.039,5.298,-0.171,-0.032,4.11,1.47
4,40,4000,car,1001.173,1004.023,5.567,-0.179,-0.032,4.11,1.47
4,41,4100,car,1001.73,1004.005,5.82,-0.187,-0.032,4.11,1.47
4,42,4200,car,1002.312,1003.987,6.055,-0.194,-0.032,4.11,1.47
4,43,4300,car,1002.917,1003.967,6.269,-0.202,-0.032,4.11,1.47
4,44,4400,car,1003.544,1003.947,6.462,-0.211,-0.033,4.11,1.47
4,45,4500,car,1004.19,1003.926,6.634,-0.219,-0.033,4.11,1.47
4,46,4600,car,1004.854,1003.903,6.785,-0.226,-0.033,4.11,1.47
4,47,4700,car,1005.532,1003.88,6.917,-0.234,-0.034,4.11,1.47
4,48,4800,car,1006.224,1003.857,7.032,-0.24,-0.034,4.11,1.47
4,49,4900,car,1006.927,1003.832,7.133,-0.245,-0.034,4.11,1.47
4,50,5000,car,1007.64,1003.808,7.222,-0.25,-0.035,4.11,1.47
4,51,5100,car,1008.363,1003.783,7.303,-0.252,-0.035,4.11,1.47
4,52,5200,car,1009.093,1003.757,7.377,-0.254,-0.034,4.11,1.47
4,53,5300,car,1009.831,1003.732,7.449,-0.254,-0.034,4.11,1.47
4,54,5400,car,1010.575,1003.707,7.52,-0.254,-0.034,4.11,1.47
4,55,5500,car,1011.327,1003.682,7.592,-0.253,-0.033,4.11,1.47
4,56,5600,car,1012.087,1003.658,7.668,-0.251,-0.033,4.11,1.47
4,57,5700,car,1012.853,1003.633,7.748,-0.249,-0.032,4.11,1.47
4,58,5800,car,1013.628,1003.609,7.833,-0.246,-0.031,4.11,1.47
4,59,5900,car,1014.412,1003.585,7.922,-0.244,-0.031,4.11,1.47
4,60,6000,car,1015.204,1003.562,8.016,-0.242,-0.03,4.11,1.47
4,61,6100,car,1016.005,1003.538,8.114,-0.24,-0.03,4.11,1.47
4,62,6200,car,1016.817,1003.515,8.214,-0.239,-0.029,4.11,1.47
4,63,6300,car,1017.638,1003.492,8.314,-0.237,-0.028,4.11,1.47
4,64,6400,car,1018.47,1003.469,8.414,-0.235,-0.028,4.11,1.47
4,65,6500,car,1019.311,1003.446,8.512,-0.232,-0.027,4.11,1.47
4,66,6600,car,1020.162,1003.423,8.606,-0.229,-0.027,4.11,1.47
4,67,6700,car,1021.023,1003.402,8.697,-0.225,-0.026,4.11,1.47
4,68,6800,car,1021.893,1003.38,8.784,-0.219,-0.025,4.11,1.47
4,69,6900,car,1022.771,1003.36,8.866,-0.211,-0.024,4.11,1.47
4,70,7000,car,1023.658,1003.34,8.945,-0.202,-0.023,4.11,1.47
4,71,7100,car,1024.552,1003.322,9.019,-0.189,-0.021,4.11,1.47
4,72,7200,car,1025.454,1003.305,9.09,-0.174,-0.019,4.11,1.47
4,73,7300,car,1026.363,1003.29,9.158,-0.156,-0.017,4.11,1.47
