track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
2,4,400,car,992.773,1004.229,0.644,-0.017,-0.026,4.22,1.6
2,5,500,car,992.838,1004.228,0.674,-0.018,-0.026,4.22,1.6
2,6,600,car,992.905,1004.226,0.715,-0.019,-0.026,4.22,1.6
2,7,700,car,992.977,1004.224,0.767,-0.02,-0.026,4.22,1.6
2,8,800,car,993.054,1004.223,0.831,-0.022,-0.026,4.22,1.6
2,9,900,car,993.137,1004.221,0.907,-0.024,-0.026,4.22,1.6
2,10,1000,car,993.227,1004.219,0.992,-0.026,-0.026,4.22,1.6
2,11,1100,car,993.327,1004.217,1.085,-0.028,-0.026,4.22,1.6
2,12,1200,car,993.435,1004.214,1.186,-0.031,-0.026,4.22,1.6
2,13,1300,car,993.554,1004.211,1.289,-0.034,-0.026,4.22,1.6
2,14,1400,car,993.683,1004.208,1.394,-0.036,-0.026,4.22,1.6
2,15,1500,car,993.822,1004.205,1.497,-0.039,-0.026,4.22,1.6
2,16,1600,car,993.972,1004.201,1.595,-0.042,-0.026,4.22,1.6
2,17,1700,car,994.131,1004.197,1.685,-0.044,-0.026,4.22,1.6
2,18,1800,car,994.3,1004.192,1.765,-0.046,-0.026,4.22,1.6
2,19,1900,car,994.476,1004.188,1.832,-0.047,-0.026,4.22,1.6
2,20,2000,car,994.66,1004.183,1.885,-0.049,-0.026,4.22,1.6
2,21,2100,car,994.848,1004.178,1.923,-0.049,-0.026,4.22,1.6
2,22,2200,car,995.04,1004.173,1.944,-0.05,-0.026,4.22,1.6
2,23,2300,car,995.235,1004.169,1.948,-0.049,-0.025,4.22,1.6
2,24,2400,car,995.43,1004.164,1.935,-0.049,-0.025,4.22,1.6
2,25,2500,car,995.623,1004.159,1.904,-0.048,-0.025,4.22,1.6
2,26,2600,car,995.814,1004.155,1.856,-0.046,-0.025,4.22,1.6
2,27,2700,car,995.999,1004.15,1.791,-0.044,-0.025,4.22,1.6
2,28,2800,car,996.178,1004.146,1.712,-0.042,-0.024,4.22,1.6
2,29,2900,car,996.35,1004.142,1.618,-0.039,-0.024,4.22,1.6
2,30,3000,car,996.511,1004.138,1.512,-0.037,-0.024,4.22,1.6
2,31,3100,car,996.663,1004.135,1.397,-0.034,-0.024,4.22,1.6
2,32,3200,car,996.802,1004.132,1.273,-0.03,-0.024,4.22,1.6
2,33,3300,car,996.93,1004.129,1.145,-0.027,-0.024,4.22,1.6
2,34,3400,car,997.044,1004.126,1.014,-0.024,-0.024,4.22,1.6
2,35,3500,car,997.145,1004.124,0.883,-0.021,-0.024,4.22,1.6
2,36,3600,car,997.234,1004.122,0.754,-0.018,-0.024,4.22,1.6
2,37,3700,car,997.309,1004.12,0.629,-0.015,-0.024,4.22,1.6
2,38,3800,car,997.372,1004.119,0.51,-0.012,-0.024,4.22,1.6
2,39,3900,car,997.423,1004.118,0.399,-0.009,-0.024,4.22,1.6
2,40,4000,car,997.463,1004.117,0.297,-0.007,-0.024,4.22,1.6
2,41,4100,car,997.493,1004.116,0.207,-0.005,-0.024,4.22,1.6
2,42,4200,car,997.513,1004.116,0.13,-0.003,-0.024,4.22,1.6
2,43,4300,car,997.521,1004.115,0,0,-0.024,4.22,1.6
2,44,4400,car,997.521,1004.115,0,0,-0.024,4.22,1.6
2,45,4500,car,997.521,1004.115,0,0,-0.024,4.22,1.6
2,46,4600,car,997.521,1004.115,0,0,-0.024,4.22,1.6
2,47,4700,car,997.521,1004.115,0,0,-0.024,4.22,1.6
2,48,4800,car,997.521,1004.115,0,0,-0.024,4.22,1.6
2,49,4900,car,997.521,1004.115,0,0,-0.024,4.22,1.6
2,50,5000,car,997.521,1004.115,0,0,-0.024,4.22,1.6
2,51,5100,car,997.521,1004.115,0,0,-0.024,4.22,1.6
2,52,5200,car,997.521,1004.115,0,0,-0.024,4.22,1.6
2,53,5300,car,997.521,1004.115,0,0,-0.024,4.22,1.6
2,54,5400,car,997.529,1004.115,0.121,-0.003,-0.024,4.22,1.6
2,55,5500,car,997.541,1004.115,0.204,-0.005,-0.024,4.22,1.6
2,56,5600,car,997.562,1004.114,0.308,-0.007,-0.024,4.22,1.6
2,57,5700,car,997.592,1004.114,0.433,-0.01,-0.024,4.22,1.6
2,58,5800,car,997.636,1004.113,0.577,-0.014,-0.024,4.22,1.6
2,59,5900,car,997.693,1004.111,0.739,-0.017,-0.024,4.22,1.6
2,60,6000,car,997.767,1004.11,0.917,-0.022,-0.024,4.22,1.6
2,61,6100,car,997.859,1004.108,1.109,-0.026,-0.024,4.22,1.6
2,62,6200,car,997.97,1004.105,1.311,-0.031,-0.024,4.22,1.6
2,63,6300,car,998.101,1004.102,1.521,-0.036,-0.024,4.22,1.6
2,64,6400,car,998.253,1004.098,1.735,-0.041,-0.024,4.22,1.6
2,65,6500,car,998.426,1004.094,1.95,-0.046,-0.024,4.22,1.6
2,66,6600,car,998.621,1004.089,2.164,-0.052,-0.024,4.22,1.6
2,67,6700,car,998.838,1004.084,2.375,-0.058,-0.024,4.22,1.6
2,68,6800,car,999.075,1004.078,2.581,-0.064,-0.025,4.22,1.6
2,69,6900,car,999.333,1004.071,2.781,-0.07,-0.025,4.22,1.6
2,70,7000,car,999.611,1004.064,2.976,-0.076,-0.026,4.22,1.6
2,71,7100,car,999.909,1004.056,3.164,-0.083,-0.026,4.22,1.6
2,72,7200,car,1000.225,1004.047,3.347,-0.09,-0.027,4.22,1.6
2,73,7300,car,1000.56,1004.037,3.524,-0.097,-0.027,4.22,1.6
2,74,7400,car,1000.912,1004.027,3.697,-0.104,-0.028,4.22,1.6
2,75,7500,car,1001.282,1004.016,3.866,-0.111,-0.029,4.22,1.6
2,76,7600,car,1001.669,1004.005,4.032,-0.117,-0.029,4.22,1.6
2,77,7700,car,1002.072,1003.993,4.194,-0.123,-0.029,4.22,1.6
2,78,7800,car,1002.491,1003.981,4.354,-0.128,-0.029,4.22,1.6
2,79,7900,car,1002.927,1003.969,4.512,-0.131,-0.029,4.22,1.6
2,80,8000,car,1003.378,1003.957,4.665,-0.131,-0.028,4.22,1.6
2,81,8100,car,1003.844,1003.946,4.815,-0.128,-0.027,4.22,1.6
2,82,8200,car,1004.326,1003.935,4.961,-0.12,-0.024,4.22,1.6
2,83,8300,car,1004.822,1003.927,5.1,-0.107,-0.021,4.22,1.6
2,84,8400,car,1005.332,1003.922,5.233,-0.087,-0.017,4.22,1.6
2,85,8500,car,1005.856,1003.919,5.359,-0.058,-0.011,4.22,1.6
2,86,8600,car,1006.392,1003.922,5.476,-0.021,-0.004,4.22,1.6
2,87,8700,car,1006.94,1003.929,5.585,0.027,0.005,4.22,1.6
2,88,8800,car,1007.499,1003.944,5.684,0.085,0.015,4.22,1.6
2,89,8900,car,1008.067,1003.966,5.773,0.156,0.027,4.22,1.6
2,90,9000,car,1008.644,1003.998,5.852,0.239,0.041,4.22,1.6
2,91,9100,car,1009.229,1004.041,5.921,0.334,0.056,4.22,1.6
2,92,9200,car,1009.82,1004.095,5.98,0.442,0.074,4.22,1.6
2,93,9300,car,1010.417,1004.162,6.03,0.562,0.093,4.22,1.6
2,94,9400,car,1011.017,1004.243,6.07,0.695,0.114,4.22,1.6
2,95,9500,car,1011.621,1004.34,6.102,0.84,0.137,4.22,1.6
2,96,9600,car,1012.227,1004.454,6.124,0.997,0.161,4.22,1.6
2,97,9700,car,1012.834,1004.584,6.138,1.164,0.187,4.22,1.6
2,98,9800,car,1013.441,1004.734,6.141,1.343,0.215,4.22,1.6
2,99,9900,car,1014.047,1004.903,6.134,1.532,0.245,4.22,1.6
2,100,10000,car,1014.651,1005.093,6.115,1.73,0.276,4.22,1.6
2,101,10100,car,1015.251,1005.304,6.083,1.937,0.308,4.22,1.6
2,102,10200,car,1015.846,1005.537,6.035,2.151,0.342,4.22,1.6
2,103,10300,car,1016.433,1005.792,5.972,2.371,0.378,4.22,1.6
2,104,10400,car,1017.013,1006.071,5.89,2.595,0.415,4.22,1.6
2,105,10500,car,1017.581,1006.373,5.791,2.823,0.454,4.22,1.6
2,106,10600,car,1018.138,1006.699,5.672,3.052,0.494,4.22,1.6
2,107,10700,car,1018.679,1007.048,5.534,3.281,0.535,4.22,1.6
2,108,10800,car,1019.204,1007.42,5.378,3.508,0.578,4.22,1.6
2,109,10900,car,1019.711,1007.816,5.204,3.732,0.622,4.22,1.6
2,110,11000,car,1020.197,1008.233,5.014,3.952,0.668,4.22,1.6
2,111,11100,car,1020.661,1008.672,4.808,4.167,0.714,4.22,1.6
2,112,11200,car,1021.102,1009.131,4.589,4.376,0.762,4.22,1.6
2,113,11300,car,1021.518,1009.61,4.358,4.579,0.81,4.22,1.6
2,114,11400,car,1021.909,1010.108,4.118,4.775,0.859,4.22,1.6
2,115,11500,car,1022.273,1010.623,3.871,4.964,0.908,4.22,1.6
2,116,11600,car,1022.61,1011.154,3.619,5.146,0.958,4.22,1.6
2,117,11700,car,1022.921,1011.702,3.363,5.322,1.007,4.22,1.6
2,118,11800,car,1023.205,1012.264,3.104,5.491,1.056,4.22,1.6
2,119,11900,car,1023.463,1012.839,2.846,5.653,1.104,4.22,1.6
2,120,12000,car,1023.695,1013.428,2.588,5.809,1.152,4.22,1.6
2,121,12100,car,1023.901,1014.03,2.333,5.959,1.198,4.22,1.6
2,122,12200,car,1024.083,1014.644,2.082,6.103,1.242,4.22,1.6
2,123,12300,car,1024.241,1015.269,1.836,6.241,1.285,4.22,1.6
2,124,12400,car,1024.376,1015.906,1.597,6.373,1.325,4.22,1.6
2,125,12500,car,1024.49,1016.553,1.367,6.501,1.364,4.22,1.6
2,126,12600,car,1024.583,1017.212,1.147,6.624,1.399,4.22,1.6
2,127,12700,car,1024.656,1017.881,0.937,6.743,1.433,4.22,1.6
2,128,12800,car,1024.712,1018.561,0.739,6.861,1.463,4.22,1.6
2,129,12900,car,1024.751,1019.252,0.555,6.978,1.491,4.22,1.6
2,130,13000,car,1024.774,1019.953,0.383,7.095,1.517,4.22,1.6
2,131,13100,car,1024.783,1020.665,0.223,7.213,1.54,4.22,1.6
2,132,13200,car,1024.779,1021.389,0.077,7.331,1.56,4.22,1.6
2,133,13300,car,1024.763,1022.123,-0.057,7.45,1.578,4.22,1.6
2,134,13400,car,1024.736,1022.869,-0.178,7.568,1.594,4.22,1.6
2,135,13500,car,1024.7,1023.627,-0.289,7.684,1.608,4.22,1.6
2,136,13600,car,1024.655,1024.395,-0.388,7.797,1.621,4.22,1.6
2,137,13700,car,1024.602,1025.175,-0.477,7.904,1.631,4.22,1.6
2,138,13800,car,1024.542,1025.965,-0.557,8.003,1.64,4.22,1.6
2,139,13900,car,1024.476,1026.765,-0.628,8.093,1.648,4.22,1.6
2,140,14000,car,1024.404,1027.574,-0.69,8.172,1.655,4.22,1.6
2,141,14100,car,1024.327,1028.391,-0.745,8.238,1.661,4.22,1.6
2,142,14200,car,1024.246,1029.214,-0.793,8.29,1.666,4.22,1.6
2,143,14300,car,1024.161,1030.043,-0.836,8.328,1.671,4.22,1.6
2,144,14400,car,1024.072,1030.875,-0.874,8.352,1.675,4.22,1.6
2,145,14500,car,1023.98,1031.71,-0.909,8.364,1.679,4.22,1.6
2,146,14600,car,1023.884,1032.546,-0.942,8.366,1.683,4.22,1.6
2,147,14700,car,1023.785,1033.382,-0.974,8.363,1.687,4.22,1.6
3,1,100,car,1000.459,1003.639,1.985,-0.094,-0.047,4.56,1.73
3,2,200,car,1000.658,1003.631,2.009,-0.096,-0.048,4.56,1.73
3,3,300,car,1000.859,1003.624,2.061,-0.099,-0.048,4.56,1.73
3,4,400,car,1001.066,1003.615,2.14,-0.103,-0.048,4.56,1.73
3,5,500,car,1001.281,1003.607,2.246,-0.108,-0.048,4.56,1.73
3,6,600,car,1001.506,1003.597,2.375,-0.115,-0.048,4.56,1.73
3,7,700,car,1001.744,1003.587,2.525,-0.123,-0.049,4.56,1.73
3,8,800,car,1001.996,1003.576,2.691,-0.132,-0.049,4.56,1.73
3,9,900,car,1002.266,1003.564,2.87,-0.142,-0.049,4.56,1.73
3,10,1000,car,1002.553,1003.551,3.06,-0.153,-0.05,4.56,1.73
3,11,1100,car,1002.859,1003.536,3.258,-0.164,-0.05,4.56,1.73
3,12,1200,car,1003.185,1003.52,3.462,-0.176,-0.051,4.56,1.73
3,13,1300,car,1003.531,1003.502,3.671,-0.188,-0.051,4.56,1.73
3,14,1400,car,1003.898,1003.483,3.881,-0.201,-0.052,4.56,1.73
3,15,1500,car,1004.286,1003.462,4.093,-0.214,-0.052,4.56,1.73
3,16,1600,car,1004.695,1003.44,4.304,-0.227,-0.053,4.56,1.73
3,17,1700,car,1005.126,1003.417,4.513,-0.239,-0.053,4.56,1.73
3,18,1800,car,1005.577,1003.393,4.718,-0.251,-0.053,4.56,1.73
3,19,1900,car,1006.049,1003.367,4.92,-0.262,-0.053,4.56,1.73
3,20,2000,car,1006.541,1003.341,5.118,-0.271,-0.053,4.56,1.73
3,21,2100,car,1007.052,1003.314,5.311,-0.28,-0.053,4.56,1.73
3,22,2200,car,1007.584,1003.286,5.499,-0.287,-0.052,4.56,1.73
3,23,2300,car,1008.133,1003.258,5.682,-0.293,-0.051,4.56,1.73
3,24,2400,car,1008.702,1003.229,5.859,-0.297,-0.051,4.56,1.73
3,25,2500,car,1009.288,1003.2,6.032,-0.301,-0.05,4.56,1.73
3,26,2600,car,1009.891,1003.171,6.199,-0.304,-0.049,4.56,1.73
3,27,2700,car,1010.511,1003.142,6.361,-0.307,-0.048,4.56,1.73
3,28,2800,car,1011.147,1003.112,6.518,-0.31,-0.047,4.56,1.73
3,29,2900,car,1011.799,1003.082,6.67,-0.313,-0.047,4.56,1.73
3,30,3000,car,1012.466,1003.051,6.818,-0.317,-0.046,4.56,1.73
3,31,3100,car,1013.148,1003.02,6.962,-0.321,-0.046,4.56,1.73
3,32,3200,car,1013.844,1002.989,7.102,-0.326,-0.046,4.56,1.73
3,33,3300,car,1014.554,1002.956,7.241,-0.332,-0.046,4.56,1.73
3,34,3400,car,1015.278,1002.923,7.377,-0.338,-0.046,4.56,1.73
3,35,3500,car,1016.016,1002.89,7.512,-0.345,-0.046,4.56,1.73
3,36,3600,car,1016.767,1002.855,7.645,-0.351,-0.046,4.56,1.73
3,37,3700,car,1017.532,1002.82,7.776,-0.357,-0.046,4.56,1.73
3,38,3800,car,1018.309,1002.785,7.905,-0.361,-0.046,4.56,1.73
3,39,3900,car,1019.1,1002.749,8.032,-0.365,-0.045,4.56,1.73
3,40,4000,car,1019.903,1002.713,8.157,-0.367,-0.045,4.56,1.73
3,41,4100,car,1020.719,1002.677,8.279,-0.366,-0.044,4.56,1.73
3,42,4200,car,1021.547,1002.642,8.397,-0.364,-0.043,4.56,1.73
3,43,4300,car,1022.386,1002.607,8.511,-0.359,-0.042,4.56,1.73
3,44,4400,car,1023.238,1002.573,8.62,-0.351,-0.041,4.56,1.73
3,45,4500,car,1024.1,1002.54,8.725,-0.341,-0.039,4.56,1.73
3,46,4600,car,1024.972,1002.509,8.825,-0.329,-0.037,4.56,1.73
3,47,4700,car,1025.855,1002.479,8.92,-0.314,-0.035,4.56,1.73
3,48,4800,car,1026.747,1002.45,9.01,-0.297,-0.033,4.56,1.73
3,49,4900,car,1027.648,1002.424,9.096,-0.279,-0.031,4.56,1.73
3,50,5000,car,1028.558,1002.399,9.177,-0.259,-0.028,4.56,1.73
3,51,5100,car,1029.475,1002.377,9.254,-0.237,-0.026,4.56,1.73
3,52,5200,car,1030.401,1002.357,9.327,-0.215,-0.023,4.56,1.73
3,53,5300,car,1031.334,1002.339,9.394,-0.192,-0.02,4.56,1.73
3,54,5400,car,1032.273,1002.323,9.457,-0.168,-0.018,4.56,1.73
3,55,5500,car,1033.219,1002.31,9.515,-0.143,-0.015,4.56,1.73
3,56,5600,car,1034.171,1002.3,9.567,-0.117,-0.012,4.56,1.73
3,57,5700,car,1035.127,1002.292,9.613,-0.09,-0.009,4.56,1.73
3,58,5800,car,1036.089,1002.287,9.654,-0.062,-0.006,4.56,1.73
3,59,5900,car,1037.054,1002.285,9.69,-0.032,-0.003,4.56,1.73
3,60,6000,car,1038.023,1002.287,9.72,-0,-0,4.56,1.73
3,61,6100,car,1038.995,1002.291,9.745,0.033,0.003,4.56,1.73
3,62,6200,car,1039.969,1002.3,9.765,0.069,0.007,4.56,1.73
3,63,6300,car,1040.946,1002.312,9.783,0.107,0.011,4.56,1.73
3,64,6400,car,1041.924,1002.329,9.798,0.148,0.015,4.56,1.73
3,65,6500,car,1042.904,1002.349,9.812,0.191,0.019,4.56,1.73
3,66,6600,car,1043.885,1002.375,9.827,0.236,0.024,4.56,1.73
3,67,6700,car,1044.867,1002.405,9.843,0.283,0.029,4.56,1.73
3,68,6800,car,1045.851,1002.44,9.86,0.332,0.034,4.56,1.73
3,69,6900,car,1046.837,1002.481,9.882,0.383,0.039,4.56,1.73
3,70,7000,car,1047.825,1002.526,9.906,0.435,0.044,4.56,1.73
3,71,7100,car,1048.815,1002.577,9.936,0.489,0.049,4.56,1.73
3,72,7200,car,1049.809,1002.633,9.969,0.543,0.054,4.56,1.73
3,73,7300,car,1050.805,1002.695,10.008,0.598,0.06,4.56,1.73
3,74,7400,car,1051.805,1002.762,10.051,0.654,0.065,4.56,1.73
3,75,7500,car,1052.81,1002.835,10.098,0.711,0.07,4.56,1.73
3,76,7600,car,1053.819,1002.913,10.148,0.768,0.076,4.56,1.73
3,77,7700,car,1054.833,1002.997,10.202,0.826,0.081,4.56,1.73
3,78,7800,car,1055.853,1003.087,10.258,0.885,0.086,4.56,1.73
3,79,7900,car,1056.878,1003.183,10.316,0.946,0.091,4.56,1.73
3,80,8000,car,1057.909,1003.286,10.375,1.01,0.097,4.56,1.73
3,81,8100,car,1058.946,1003.395,10.434,1.076,0.103,4.56,1.73
3,82,8200,car,1059.988,1003.51,10.493,1.144,0.109,4.56,1.73
3,83,8300,car,1061.036,1003.633,10.55,1.216,0.115,4.56,1.73
3,84,8400,car,1062.09,1003.764,10.606,1.291,0.121,4.56,1.73
3,85,8500,car,1063.15,1003.902,10.66,1.368,0.128,4.56,1.73
3,86,8600,car,1064.215,1004.047,10.712,1.446,0.134,4.56,1.73
3,87,8700,car,1065.285,1004.201,10.76,1.526,0.141,4.56,1.73
3,88,8800,car,1066.359,1004.363,10.804,1.604,0.147,4.56,1.73
3,89,8900,car,1067.439,1004.532,10.844,1.681,0.154,4.56,1.73
3,90,9000,car,1068.522,1004.708,10.878,1.753,0.16,4.56,1.73
3,91,9100,car,1069.608,1004.891,10.907,1.821,0.165,4.56,1.73
3,92,9200,car,1070.698,1005.081,10.929,1.884,0.171,4.56,1.73
3,93,9300,car,1071.789,1005.276,10.944,1.94,0.175,4.56,1.73
3,94,9400,car,1072.883,1005.476,10.954,1.991,0.18,4.56,1.73
3,95,9500,car,1073.977,1005.68,10.958,2.036,0.184,4.56,1.73
3,96,9600,car,1075.072,1005.889,10.956,2.079,0.187,4.56,1.73
3,97,9700,car,1076.167,1006.102,10.951,2.118,0.191,4.56,1.73
3,98,9800,car,1077.261,1006.319,10.944,2.157,0.195,4.56,1.73
4,1,100,car,998.375,1000.295,0.193,-0.006,-0.03,4.46,1.58
4,2,200,car,998.397,1000.294,0.189,-0.006,-0.03,4.46,1.58
4,3,300,car,998.419,1000.293,0.18,-0.005,-0.03,4.46,1.58
4,4,400,car,998.439,1000.292,0.165,-0.005,-0.03,4.46,1.58
4,5,500,car,998.458,1000.29,0.14,-0.004,-0.03,4.46,1.58
4,6,600,car,998.499,1000.283,0,0,-0.03,4.46,1.58
4,7,700,car,998.499,1000.283,0,0,-0.031,4.46,1.58
4,8,800,car,998.499,1000.283,0,0,-0.031,4.46,1.58
4,9,900,car,998.499,1000.283,0,0,-0.031,4.46,1.58
4,10,1000,car,998.499,1000.283,0,0,-0.031,4.46,1.58
4,11,1100,car,998.499,1000.283,0,0,-0.031,4.46,1.58
4,12,1200,car,998.499,1000.283,0,0,-0.031,4.46,1.58
4,13,1300,car,998.499,1000.283,0,0,-0.031,4.46,1.58
4,14,1400,car,998.499,1000.283,0,0,-0.031,4.46,1.58
4,15,1500,car,998.541,1000.276,0.138,-0.004,-0.031,4.46,1.58
4,16,1600,car,998.554,1000.279,0.154,-0.005,-0.031,4.46,1.58
4,17,1700,car,998.571,1000.281,0.171,-0.005,-0.031,4.46,1.58
4,18,1800,car,998.589,1000.282,0.19,-0.006,-0.031,4.46,1.58
