track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,40,4000,car,1069.583,1006.297,11.86,2.13,0.178,4.59,1.93
1,41,4100,car,1070.766,1006.528,11.915,2.293,0.19,4.59,1.93
1,42,4200,car,1071.954,1006.775,11.966,2.453,0.202,4.59,1.93
1,43,4300,car,1073.147,1007.037,12.012,2.609,0.214,4.59,1.93
1,44,4400,car,1074.345,1007.314,12.053,2.759,0.225,4.59,1.93
1,45,4500,car,1075.546,1007.605,12.089,2.902,0.236,4.59,1.93
1,46,4600,car,1076.752,1007.909,12.118,3.036,0.245,4.59,1.93
1,47,4700,car,1077.96,1008.226,12.142,3.16,0.255,4.59,1.93
1,48,4800,car,1079.171,1008.554,12.16,3.273,0.263,4.59,1.93
1,49,4900,car,1080.384,1008.892,12.173,3.374,0.27,4.59,1.93
1,50,5000,car,1081.599,1009.239,12.181,3.464,0.277,4.59,1.93
1,51,5100,car,1082.815,1009.594,12.183,3.543,0.283,4.59,1.93
1,52,5200,car,1084.031,1009.956,12.181,3.613,0.288,4.59,1.93
1,53,5300,car,1085.247,1010.324,12.174,3.675,0.293,4.59,1.93
1,54,5400,car,1086.463,1010.698,12.164,3.731,0.298,4.59,1.93
1,55,5500,car,1087.677,1011.078,12.149,3.785,0.302,4.59,1.93
1,56,5600,car,1088.89,1011.462,12.133,3.837,0.306,4.59,1.93
2,1,100,car,1031.422,983.886,-0.226,3.008,1.646,12.2,2.6
2,2,200,car,1031.398,984.187,-0.229,3.027,1.646,12.2,2.6
2,3,300,car,1031.374,984.49,-0.233,3.065,1.647,12.2,2.6
2,4,400,car,1031.349,984.796,-0.239,3.123,1.647,12.2,2.6
2,5,500,car,1031.322,985.109,-0.247,3.201,1.648,12.2,2.6
2,6,600,car,1031.295,985.429,-0.257,3.297,1.649,12.2,2.6
2,7,700,car,1031.267,985.758,-0.268,3.408,1.649,12.2,2.6
2,8,800,car,1031.236,986.099,-0.28,3.531,1.65,12.2,2.6
2,9,900,car,1031.204,986.452,-0.294,3.664,1.651,12.2,2.6
2,10,1000,car,1031.171,986.818,-0.309,3.804,1.652,12.2,2.6
2,11,1100,car,1031.135,987.198,-0.325,3.948,1.653,12.2,2.6
2,12,1200,car,1031.096,987.593,-0.343,4.094,1.654,12.2,2.6
2,13,1300,car,1031.055,988.002,-0.361,4.24,1.656,12.2,2.6
2,14,1400,car,1031.012,988.425,-0.38,4.384,1.657,12.2,2.6
2,15,1500,car,1030.965,988.863,-0.4,4.526,1.659,12.2,2.6
2,16,1600,car,1030.916,989.314,-0.421,4.663,1.661,12.2,2.6
2,17,1700,car,1030.864,989.78,-0.443,4.797,1.663,12.2,2.6
2,18,1800,car,1030.809,990.258,-0.466,4.925,1.665,12.2,2.6
2,19,1900,car,1030.751,990.75,-0.49,5.049,1.667,12.2,2.6
2,20,2000,car,1030.69,991.254,-0.514,5.169,1.67,12.2,2.6
2,21,2100,car,1030.625,991.769,-0.54,5.283,1.673,12.2,2.6
2,22,2200,car,1030.558,992.296,-0.566,5.394,1.675,12.2,2.6
2,23,2300,car,1030.487,992.834,-0.593,5.501,1.678,12.2,2.6
2,24,2400,car,1030.414,993.382,-0.62,5.604,1.681,12.2,2.6
2,25,2500,car,1030.337,993.941,-0.648,5.704,1.684,12.2,2.6
2,26,2600,car,1030.258,994.509,-0.676,5.801,1.687,12.2,2.6
2,27,2700,car,1030.176,995.087,-0.705,5.896,1.69,12.2,2.6
2,28,2800,car,1030.091,995.675,-0.733,5.99,1.693,12.2,2.6
2,29,2900,car,1030.004,996.272,-0.761,6.081,1.695,12.2,2.6
2,30,3000,car,1029.915,996.879,-0.789,6.17,1.698,12.2,2.6
2,31,3100,car,1029.823,997.494,-0.816,6.258,1.701,12.2,2.6
2,32,3200,car,1029.729,998.118,-0.843,6.344,1.703,12.2,2.6
2,33,3300,car,1029.633,998.751,-0.87,6.428,1.705,12.2,2.6
2,34,3400,car,1029.535,999.392,-0.895,6.51,1.707,12.2,2.6
2,35,3500,car,1029.435,1000.042,-0.92,6.591,1.71,12.2,2.6
2,36,3600,car,1029.333,1000.7,-0.945,6.669,1.712,12.2,2.6
2,37,3700,car,1029.229,1001.365,-0.969,6.747,1.713,12.2,2.6
2,38,3800,car,1029.123,1002.039,-0.992,6.823,1.715,12.2,2.6
2,39,3900,car,1029.015,1002.72,-1.016,6.899,1.717,12.2,2.6
2,40,4000,car,1028.904,1003.408,-1.039,6.974,1.719,12.2,2.6
2,41,4100,car,1028.792,1004.104,-1.063,7.05,1.72,12.2,2.6
2,42,4200,car,1028.677,1004.808,-1.087,7.127,1.722,12.2,2.6
2,43,4300,car,1028.559,1005.519,-1.112,7.205,1.724,12.2,2.6
2,44,4400,car,1028.439,1006.238,-1.137,7.285,1.726,12.2,2.6
2,45,4500,car,1028.317,1006.965,-1.163,7.366,1.727,12.2,2.6
2,46,4600,car,1028.193,1007.701,-1.189,7.448,1.729,12.2,2.6
2,47,4700,car,1028.065,1008.444,-1.215,7.532,1.731,12.2,2.6
2,48,4800,car,1027.936,1009.196,-1.241,7.617,1.732,12.2,2.6
2,49,4900,car,1027.805,1009.957,-1.267,7.703,1.734,12.2,2.6
2,50,5000,car,1027.671,1010.726,-1.292,7.789,1.735,12.2,2.6
2,51,5100,car,1027.536,1011.504,-1.315,7.874,1.736,12.2,2.6
2,52,5200,car,1027.4,1012.29,-1.337,7.958,1.737,12.2,2.6
2,53,5300,car,1027.263,1013.086,-1.357,8.041,1.738,12.2,2.6
2,54,5400,car,1027.125,1013.889,-1.374,8.122,1.738,12.2,2.6
2,55,5500,car,1026.987,1014.702,-1.388,8.202,1.738,12.2,2.6
2,56,5600,car,1026.849,1015.522,-1.4,8.28,1.738,12.2,2.6
2,57,5700,car,1026.711,1016.351,-1.408,8.355,1.738,12.2,2.6
2,58,5800,car,1026.574,1017.187,-1.414,8.429,1.737,12.2,2.6
2,59,5900,car,1026.438,1018.031,-1.416,8.5,1.736,12.2,2.6
2,60,6000,car,1026.303,1018.882,-1.415,8.568,1.734,12.2,2.6
2,61,6100,car,1026.17,1019.74,-1.412,8.633,1.733,12.2,2.6
2,62,6200,car,1026.037,1020.605,-1.406,8.695,1.731,12.2,2.6
2,63,6300,car,1025.907,1021.476,-1.397,8.753,1.729,12.2,2.6
2,64,6400,car,1025.777,1022.353,-1.387,8.807,1.727,12.2,2.6
2,65,6500,car,1025.649,1023.236,-1.375,8.855,1.725,12.2,2.6
2,66,6600,car,1025.523,1024.123,-1.362,8.898,1.723,12.2,2.6
2,67,6700,car,1025.397,1025.014,-1.347,8.936,1.72,12.2,2.6
2,68,6800,car,1025.274,1025.909,-1.332,8.968,1.718,12.2,2.6
2,69,6900,car,1025.151,1026.808,-1.316,8.995,1.716,12.2,2.6
2,70,7000,car,1025.03,1027.709,-1.3,9.017,1.714,12.2,2.6
2,71,7100,car,1024.91,1028.612,-1.284,9.034,1.712,12.2,2.6
2,72,7200,car,1024.792,1029.517,-1.267,9.047,1.71,12.2,2.6
2,73,7300,car,1024.675,1030.423,-1.25,9.055,1.708,12.2,2.6
2,74,7400,car,1024.56,1031.33,-1.233,9.061,1.706,12.2,2.6
2,75,7500,car,1024.446,1032.237,-1.216,9.065,1.704,12.2,2.6
2,76,7600,car,1024.334,1033.145,-1.199,9.067,1.702,12.2,2.6
3,1,100,car,1042.022,1001.135,14.061,0.699,0.05,4.53,1.98
3,2,200,car,1043.428,1001.212,14.063,0.769,0.055,4.53,1.98
3,3,300,car,1044.834,1001.297,14.056,0.846,0.06,4.53,1.98
3,4,400,car,1046.239,1001.391,14.04,0.93,0.066,4.53,1.98
3,5,500,car,1047.642,1001.494,14.019,1.02,0.073,4.53,1.98
3,6,600,car,1049.043,1001.606,13.996,1.119,0.08,4.53,1.98
3,7,700,car,1050.442,1001.729,13.976,1.225,0.087,4.53,1.98
3,8,800,car,1051.838,1001.864,13.962,1.341,0.096,4.53,1.98
3,9,900,car,1053.233,1002.011,13.956,1.466,0.105,4.53,1.98
3,10,1000,car,1054.627,1002.172,13.959,1.601,0.114,4.53,1.98
3,11,1100,car,1056.022,1002.347,13.971,1.746,0.124,4.53,1.98
3,12,1200,car,1057.417,1002.537,13.992,1.901,0.135,4.53,1.98
3,13,1300,car,1058.814,1002.743,14.02,2.063,0.146,4.53,1.98
3,14,1400,car,1060.213,1002.966,14.055,2.234,0.158,4.53,1.98
3,15,1500,car,1061.616,1003.207,14.094,2.41,0.169,4.53,1.98
3,16,1600,car,1063.022,1003.465,14.136,2.593,0.181,4.53,1.98
3,17,1700,car,1064.432,1003.742,14.18,2.779,0.194,4.53,1.98
3,18,1800,car,1065.847,1004.038,14.224,2.969,0.206,4.53,1.98
3,19,1900,car,1067.265,1004.353,14.268,3.161,0.218,4.53,1.98
3,20,2000,car,1068.688,1004.686,14.309,3.353,0.23,4.53,1.98
3,21,2100,car,1070.115,1005.039,14.348,3.543,0.242,4.53,1.98
3,22,2200,car,1071.546,1005.409,14.384,3.73,0.254,4.53,1.98
3,23,2300,car,1072.98,1005.798,14.415,3.909,0.265,4.53,1.98
3,24,2400,car,1074.417,1006.204,14.442,4.08,0.275,4.53,1.98
3,25,2500,car,1075.857,1006.626,14.465,4.239,0.285,4.53,1.98
3,26,2600,car,1077.3,1007.062,14.484,4.383,0.294,4.53,1.98
3,27,2700,car,1078.745,1007.512,14.498,4.512,0.302,4.53,1.98
3,28,2800,car,1080.192,1007.973,14.507,4.625,0.309,4.53,1.98
3,29,2900,car,1081.64,1008.444,14.512,4.721,0.315,4.53,1.98
3,30,3000,car,1083.089,1008.923,14.512,4.804,0.32,4.53,1.98
3,31,3100,car,1084.538,1009.41,14.506,4.874,0.324,4.53,1.98
3,32,3200,car,1085.987,1009.903,14.494,4.936,0.328,4.53,1.98
3,33,3300,car,1087.434,1010.403,14.478,4.993,0.332,4.53,1.98
3,34,3400,car,1088.88,1010.907,14.459,5.048,0.336,4.53,1.98
4,1,100,car,981.162,1004.143,1.562,-0.079,-0.051,4.82,1.94
4,2,200,car,981.318,1004.136,1.551,-0.078,-0.051,4.82,1.94
4,3,300,car,981.473,1004.128,1.525,-0.077,-0.05,4.82,1.94
4,4,400,car,981.626,1004.121,1.484,-0.075,-0.05,4.82,1.94
4,5,500,car,981.774,1004.114,1.429,-0.072,-0.05,4.82,1.94
4,6,600,car,981.917,1004.107,1.364,-0.068,-0.05,4.82,1.94
4,7,700,car,982.054,1004.1,1.291,-0.064,-0.05,4.82,1.94
4,8,800,car,982.183,1004.094,1.212,-0.06,-0.05,4.82,1.94
4,9,900,car,982.304,1004.089,1.131,-0.056,-0.05,4.82,1.94
4,10,1000,car,982.417,1004.084,1.049,-0.052,-0.049,4.82,1.94
4,11,1100,car,982.522,1004.079,0.967,-0.048,-0.049,4.82,1.94
4,12,1200,car,982.619,1004.075,0.885,-0.043,-0.049,4.82,1.94
4,13,1300,car,982.707,1004.071,0.804,-0.039,-0.049,4.82,1.94
4,14,1400,car,982.788,1004.067,0.725,-0.035,-0.049,4.82,1.94
4,15,1500,car,982.86,1004.064,0.648,-0.032,-0.049,4.82,1.94
4,16,1600,car,982.925,1004.061,0.574,-0.028,-0.048,4.82,1.94
4,17,1700,car,982.983,1004.059,0.504,-0.024,-0.048,4.82,1.94
4,18,1800,car,983.033,1004.057,0.44,-0.021,-0.048,4.82,1.94
4,19,1900,car,983.077,1004.055,0.383,-0.018,-0.048,4.82,1.94
4,20,2000,car,983.116,1004.053,0.333,-0.016,-0.048,4.82,1.94
4,21,2100,car,983.149,1004.052,0.291,-0.014,-0.048,4.82,1.94
4,22,2200,car,983.178,1004.051,0.255,-0.012,-0.048,4.82,1.94
4,23,2300,car,983.203,1004.05,0.221,-0.011,-0.048,4.82,1.94
4,24,2400,car,983.226,1004.049,0.184,-0.009,-0.048,4.82,1.94
4,25,2500,car,983.253,1004.048,0.0,0.0,-0.048,4.82,1.94
4,26,2600,car,983.253,1004.048,0.0,0.0,-0.048,4.82,1.94
4,27,2700,car,983.253,1004.048,0.0,0.0,-0.048,4.82,1.94
4,28,2800,car,983.253,1004.048,0.0,0.0,-0.048,4.82,1.94
4,29,2900,car,983.253,1004.048,0.0,0.0,-0.048,4.82,1.94
4,30,3000,car,983.253,1004.048,0.0,0.0,-0.048,4.82,1.94
4,31,3100,car,983.253,1004.048,0.0,0.0,-0.048,4.82,1.94
4,32,3200,car,983.253,1004.048,0.0,0.0,-0.048,4.82,1.94
4,33,3300,car,983.253,1004.048,0.0,0.0,-0.048,4.82,1.94
4,34,3400,car,983.253,1004.048,0.0,0.0,-0.048,4.82,1.94
4,35,3500,car,983.253,1004.048,0.0,0.0,-0.048,4.82,1.94
4,36,3600,car,983.253,1004.048,0.0,0.0,-0.048,4.82,1.94
4,37,3700,car,983.253,1004.048,0.0,0.0,-0.048,4.82,1.94
4,38,3800,car,983.253,1004.048,0.0,0.0,-0.048,4.82,1.94
4,39,3900,car,983.253,1004.048,0.0,0.0,-0.048,4.82,1.94
4,40,4000,car,983.253,1004.048,0.0,0.0,-0.048,4.82,1.94
4,41,4100,car,983.253,1004.048,0.0,0.0,-0.048,4.82,1.94
4,42,4200,car,983.253,1004.048,0.0,0.0,-0.048,4.82,1.94
4,43,4300,car,983.253,1004.048,0.0,0.0,-0.048,4.82,1.94
4,44,4400,car,983.253,1004.048,0.0,0.0,-0.048,4.82,1.94
4,45,4500,car,983.253,1004.048,0.0,0.0,-0.048,4.82,1.94
4,46,4600,car,983.253,1004.048,0.0,0.0,-0.048,4.82,1.94
4,47,4700,car,983.253,1004.048,0.0,0.0,-0.048,4.82,1.94
4,48,4800,car,983.253,1004.048,0.0,0.0,-0.048,4.82,1.94
4,49,4900,car,983.253,1004.048,0.0,0.0,-0.048,4.82,1.94
4,50,5000,car,983.28,1004.047,0.148,-0.007,-0.048,4.82,1.94
4,51,5100,car,983.294,1004.046,0.213,-0.01,-0.048,4.82,1.94
4,52,5200,car,983.316,1004.045,0.27,-0.013,-0.048,4.82,1.94
4,53,5300,car,983.343,1004.044,0.329,-0.016,-0.048,4.82,1.94
4,54,5400,car,983.376,1004.042,0.392,-0.019,-0.047,4.82,1.94
4,55,5500,car,983.415,1004.04,0.464,-0.022,-0.047,4.82,1.94
4,56,5600,car,983.461,1004.038,0.544,-0.026,-0.047,4.82,1.94
4,57,5700,car,983.516,1004.036,0.633,-0.03,-0.047,4.82,1.94
4,58,5800,car,983.579,1004.033,0.729,-0.034,-0.047,4.82,1.94
4,59,5900,car,983.652,1004.029,0.832,-0.039,-0.047,4.82,1.94
4,60,6000,car,983.735,1004.026,0.94,-0.044,-0.047,4.82,1.94
4,61,6100,car,983.829,1004.021,1.053,-0.05,-0.047,4.82,1.94
4,62,6200,car,983.934,1004.016,1.169,-0.055,-0.047,4.82,1.94
4,63,6300,car,984.051,1004.011,1.287,-0.06,-0.047,4.82,1.94
4,64,6400,car,984.18,1004.005,1.407,-0.066,-0.047,4.82,1.94
4,65,6500,car,984.321,1003.999,1.527,-0.071,-0.047,4.82,1.94
4,66,6600,car,984.474,1003.992,1.647,-0.077,-0.047,4.82,1.94
4,67,6700,car,984.638,1003.984,1.764,-0.082,-0.047,4.82,1.94
4,68,6800,car,984.815,1003.976,1.877,-0.087,-0.046,4.82,1.94
4,69,6900,car,985.002,1003.968,1.986,-0.092,-0.046,4.82,1.94
4,70,7000,car,985.201,1003.959,2.088,-0.097,-0.047,4.82,1.94
4,71,7100,car,985.41,1003.949,2.183,-0.102,-0.047,4.82,1.94
4,72,7200,car,985.628,1003.939,2.27,-0.106,-0.047,4.82,1.94
4,73,7300,car,985.855,1003.928,2.347,-0.11,-0.047,4.82,1.94
4,74,7400,car,986.09,1003.917,2.416,-0.114,-0.047,4.82,1.94
4,75,7500,car,986.332,1003.906,2.475,-0.118,-0.048,4.82,1.94
4,76,7600,car,986.579,1003.894,2.526,-0.121,-0.048,4.82,1.94
4,77,7700,car,986.832,1003.881,2.567,-0.124,-0.048,4.82,1.94
4,78,7800,car,987.088,1003.868,2.601,-0.126,-0.048,4.82,1.94
4,79,7900,car,987.349,1003.856,2.627,-0.128,-0.049,4.82,1.94
4,80,8000,car,987.611,1003.842,2.647,-0.13,-0.049,4.82,1.94
4,81,8100,car,987.876,1003.829,2.661,-0.131,-0.049,4.82,1.94
4,82,8200,car,988.142,1003.816,2.671,-0.131,-0.049,4.82,1.94
4,83,8300,car,988.409,1003.803,2.677,-0.131,-0.049,4.82,1.94
4,84,8400,car,988.677,1003.79,2.681,-0.131,-0.049,4.82,1.94
4,85,8500,car,988.945,1003.778,2.684,-0.13,-0.049,4.82,1.94
4,86,8600,car,989.214,1003.765,2.687,-0.129,-0.048,4.82,1.94
4,87,8700,car,989.482,1003.753,2.691,-0.128,-0.048,4.82,1.94
4,88,8800,car,989.752,1003.741,2.697,-0.127,-0.047,4.82,1.94
4,89,8900,car,990.021,1003.73,2.705,-0.125,-0.046,4.82,1.94
4,90,9000,car,990.292,1003.718,2.716,-0.124,-0.046,4.82,1.94
4,91,9100,car,990.564,1003.707,2.728,-0.122,-0.045,4.82,1.94
4,92,9200,car,990.837,1003.696,2.742,-0.121,-0.044,4.82,1.94
4,93,9300,car,991.111,1003.685,2.756,-0.119,-0.043,4.82,1.94
4,94,9400,car,991.387,1003.674,2.769,-0.118,-0.043,4.82,1.94
4,95,9500,car,991.664,1003.663,2.779,-0.116,-0.042,4.82,1.94
4,96,9600,car,991.942,1003.652,2.783,-0.115,-0.041,4.82,1.94
4,97,9700,car,992.22,1003.641,2.781,-0.114,-0.041,4.82,1.94
4,98,9800,car,992.498,1003.63,2.771,-0.112,-0.04,4.82,1.94
4,99,9900,car,992.775,1003.619,2.752,-0.111,-0.04,4.82,1.94
4,100,10000,car,993.05,1003.608,2.723,-0.11,-0.04,4.82,1.94
4,101,10100,car,993.323,1003.597,2.684,-0.108,-0.04,4.82,1.94
4,102,10200,car,993.591,1003.586,2.637,-0.107,-0.041,4.82,1.94
4,103,10300,car,993.855,1003.575,2.582,-0.106,-0.041,4.82,1.94
4,104,10400,car,994.113,1003.563,2.52,-0.105,-0.042,4.82,1.94
4,105,10500,car,994.365,1003.551,2.453,-0.104,-0.042,4.82,1.94
4,106,10600,car,994.61,1003.54,2.382,-0.102,-0.043,4.82,1.94
4,107,10700,car,994.849,1003.528,2.309,-0.101,-0.044,4.82,1.94
4,108,10800,car,995.08,1003.517,2.235,-0.099,-0.044,4.82,1.94
4,109,10900,car,995.303,1003.505,2.159,-0.098,-0.045,4.82,1.94
4,110,11000,car,995.519,1003.494,2.084,-0.096,-0.046,4.82,1.94
4,111,11100,car,995.727,1003.484,2.01,-0.093,-0.046,4.82,1.94
4,112,11200,car,995.928,1003.473,1.939,-0.091,-0.047,4.82,1.94
4,113,11300,car,996.122,1003.463,1.873,-0.088,-0.047,4.82,1.94
4,114,11400,car,996.31,1003.454,1.814,-0.086,-0.047,4.82,1.94
4,115,11500,car,996.491,1003.445,1.765,-0.083,-0.047,4.82,1.94
4,116,11600,car,996.668,1003.437,1.73,-0.081,-0.047,4.82,1.94
4,117,11700,car,996.841,1003.43,1.709,-0.079,-0.046,4.82,1.94
4,118,11800,car,997.011,1003.423,1.706,-0.078,-0.046,4.82,1.94
4,119,11900,car,997.182,1003.416,1.722,-0.077,-0.045,4.82,1.94
4,120,12000,car,997.354,1003.41,1.757,-0.077,-0.044,4.82,1.94
4,121,12100,car,997.53,1003.404,1.813,-0.077,-0.043,4.82,1.94
4,122,12200,car,997.712,1003.399,1.889,-0.078,-0.041,4.82,1.94
4,123,12300,car,997.901,1003.393,1.983,-0.078,-0.039,4.82,1.94
4,124,12400,car,998.099,1003.388,2.094,-0.078,-0.037,4.82,1.94
4,125,12500,car,998.309,1003.383,2.219,-0.078,-0.035,4.82,1.94
4,126,12600,car,998.531,1003.379,2.357,-0.076,-0.032,4.82,1.94
4,127,12700,car,998.767,1003.376,2.505,-0.073,-0.029,4.82,1.94
4,128,12800,car,999.018,1003.373,2.66,-0.067,-0.025,4.82,1.94
4,129,12900,car,999.284,1003.372,2.819,-0.059,-0.021,4.82,1.94
4,130,13000,car,999.567,1003.372,2.982,-0.047,-0.016,4.82,1.94
4,131,13100,car,999.865,1003.374,3.145,-0.031,-0.01,4.82,1.94
4,132,13200,car,1000.18,1003.379,3.307,-0.011,-0.003,4.82,1.94
4,133,13300,car,1000.511,1003.388,3.466,0.014,0.004,4.82,1.94
4,134,13400,car,1000.858,1003.4,3.622,0.045,0.012,4.82,1.94
4,135,13500,car,1001.221,1003.416,3.774,0.081,0.022,4.82,1.94
4,136,13600,car,1001.598,1003.437,3.92,0.123,0.031,4.82,1.94
4,137,13700,car,1001.99,1003.464,4.061,0.171,0.042,4.82,1.94
4,138,13800,car,1002.395,1003.496,4.195,0.223,0.053,4.82,1.94
4,139,13900,car,1002.814,1003.535,4.322,0.281,0.065,4.82,1.94
4,140,14000,car,1003.245,1003.58,4.442,0.342,0.077,4.82,1.94
4,141,14100,car,1003.687,1003.631,4.552,0.406,0.089,4.82,1.94
4,142,14200,car,1004.141,1003.689,4.653,0.473,0.101,4.82,1.94
4,143,14300,car,1004.604,1003.754,4.743,0.54,0.113,4.82,1.94
4,144,14400,car,1005.076,1003.825,4.824,0.607,0.125,4.82,1.94
4,145,14500,car,1005.556,1003.903,4.894,0.673,0.137,4.82,1.94
4,146,14600,car,1006.043,1003.986,4.953,0.737,0.148,4.82,1.94
4,147,14700,car,1006.536,1004.075,5.003,0.797,0.158,4.82,1.94
4,148,14800,car,1007.034,1004.169,5.043,0.854,0.168,4.82,1.94
4,149,14900,car,1007.536,1004.268,5.074,0.907,0.177,4.82,1.94
4,150,15000,car,1008.041,1004.372,5.097,0.955,0.185,4.82,1.94
4,151,15100,car,1008.549,1004.479,5.114,1.0,0.193,4.82,1.94
4,152,15200,car,1009.058,1004.59,5.124,1.041,0.2,4.82,1.94
4,153,15300,car,1009.569,1004.704,5.13,1.079,0.207,4.82,1.94
4,154,15400,car,1010.08,1004.822,5.133,1.116,0.214,4.82,1.94
4,155,15500,car,1010.592,1004.943,5.134,1.152,0.221,4.82,1.94
4,156,15600,car,1011.103,1005.068,5.134,1.188,0.227,4.82,1.94
4,157,15700,car,1011.614,1005.197,5.134,1.225,0.234,4.82,1.94
4,158,15800,car,1012.125,1005.33,5.133,1.265,0.242,4.82,1.94
4,159,15900,car,1012.635,1005.468,5.133,1.308,0.25,4.82,1.94
4,160,16000,car,1013.145,1005.611,5.131,1.356,0.258,4.82,1.94
4,161,16100,car,1013.655,1005.761,5.128,1.409,0.268,4.82,1.94
4,162,16200,car,1014.163,1005.917,5.121,1.469,0.279,4.82,1.94
4,163,16300,car,1014.67,1006.082,5.11,1.535,0.292,4.82,1.94
4,164,16400,car,1015.175,1006.255,5.093,1.608,0.306,4.82,1.94
4,165,16500,car,1015.677,1006.438,5.069,1.688,0.322,4.82,1.94
4,166,16600,car,1016.175,1006.632,5.036,1.777,0.339,4.82,1.94
4,167,16700,car,1016.669,1006.837,4.993,1.873,0.359,4.82,1.94
4,168,16800,car,1017.157,1007.054,4.94,1.978,0.381,4.82,1.94
4,169,16900,car,1017.638,1007.286,4.875,2.09,0.405,4.82,1.94
4,170,17000,car,1018.11,1007.531,4.799,2.21,0.432,4.82,1.94
4,171,17100,car,1018.572,1007.791,4.711,2.336,0.46,4.82,1.94
4,172,17200,car,1019.022,1008.066,4.612,2.469,0.491,4.82,1.94
4,173,17300,car,1019.46,1008.356,4.501,2.607,0.525,4.82,1.94
4,174,17400,car,1019.883,1008.663,4.38,2.749,0.561,4.82,1.94
4,175,17500,car,1020.291,1008.985,4.249,2.896,0.598,4.82,1.94
4,176,17600,car,1020.683,1009.323,4.109,3.045,0.638,4.82,1.94
4,177,17700,car,1021.056,1009.677,3.961,3.198,0.679,4.82,1.94
4,178,17800,car,1021.411,1010.046,3.806,3.352,0.722,4.82,1.94
4,179,17900,car,1021.747,1010.43,3.645,3.509,0.766,4.82,1.94
4,180,18000,car,1022.063,1010.828,3.478,3.667,0.812,4.82,1.94
4,181,18100,car,1022.359,1011.241,3.306,3.827,0.858,4.82,1.94
4,182,18200,car,1022.635,1011.667,3.129,3.989,0.906,4.82,1.94
4,183,18300,car,1022.89,1012.107,2.948,4.153,0.953,4.82,1.94
4,184,18400,car,1023.124,1012.561,2.762,4.318,1.002,4.82,1.94
4,185,18500,car,1023.338,1013.028,2.571,4.484,1.05,4.82,1.94
4,186,18600,car,1023.531,1013.508,2.375,4.65,1.099,4.82,1.94
4,187,18700,car,1023.703,1014.001,2.174,4.816,1.147,4.82,1.94
