track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,35,3500,car,1060.335,1005.172,2.074,-0.437,-0.208,4.68,2.02
1,36,3600,car,1060.543,1005.131,2.037,-0.426,-0.206,4.68,2.02
1,37,3700,car,1060.747,1005.09,1.998,-0.415,-0.205,4.68,2.02
1,38,3800,car,1060.947,1005.051,1.958,-0.404,-0.203,4.68,2.02
1,39,3900,car,1061.143,1005.013,1.917,-0.393,-0.202,4.68,2.02
1,40,4000,car,1061.335,1004.975,1.878,-0.382,-0.201,4.68,2.02
1,41,4100,car,1061.523,1004.939,1.841,-0.372,-0.199,4.68,2.02
1,42,4200,car,1061.708,1004.903,1.806,-0.363,-0.198,4.68,2.02
1,43,4300,car,1061.889,1004.869,1.775,-0.354,-0.197,4.68,2.02
1,44,4400,car,1062.067,1004.835,1.749,-0.347,-0.196,4.68,2.02
1,45,4500,car,1062.242,1004.802,1.727,-0.341,-0.195,4.68,2.02
1,46,4600,car,1062.415,1004.769,1.711,-0.336,-0.194,4.68,2.02
1,47,4700,car,1062.586,1004.737,1.7,-0.332,-0.193,4.68,2.02
1,48,4800,car,1062.756,1004.705,1.694,-0.329,-0.192,4.68,2.02
1,49,4900,car,1062.926,1004.674,1.692,-0.327,-0.191,4.68,2.02
1,50,5000,car,1063.096,1004.642,1.692,-0.325,-0.19,4.68,2.02
2,1,100,car,987.731,1051.171,-0.409,-0.864,-2.013,4.79,2.06
2,2,200,car,987.691,1051.084,-0.409,-0.865,-2.013,4.79,2.06
2,3,300,car,987.65,1050.997,-0.41,-0.866,-2.013,4.79,2.06
2,4,400,car,987.609,1050.911,-0.411,-0.869,-2.012,4.79,2.06
2,5,500,car,987.569,1050.823,-0.413,-0.875,-2.012,4.79,2.06
2,6,600,car,987.528,1050.736,-0.417,-0.884,-2.012,4.79,2.06
2,7,700,car,987.486,1050.647,-0.423,-0.897,-2.012,4.79,2.06
2,8,800,car,987.444,1050.557,-0.431,-0.914,-2.011,4.79,2.06
2,9,900,car,987.401,1050.466,-0.44,-0.935,-2.011,4.79,2.06
2,10,1000,car,987.358,1050.372,-0.451,-0.959,-2.01,4.79,2.06
2,11,1100,car,987.313,1050.276,-0.463,-0.985,-2.01,4.79,2.06
2,12,1200,car,987.267,1050.177,-0.475,-1.012,-2.009,4.79,2.06
2,13,1300,car,987.22,1050.075,-0.487,-1.039,-2.009,4.79,2.06
2,14,1400,car,987.171,1049.971,-0.498,-1.064,-2.008,4.79,2.06
2,15,1500,car,987.122,1049.864,-0.508,-1.087,-2.008,4.79,2.06
2,16,1600,car,987.072,1049.755,-0.516,-1.107,-2.007,4.79,2.06
2,17,1700,car,987.021,1049.644,-0.523,-1.124,-2.006,4.79,2.06
2,18,1800,car,986.969,1049.531,-0.528,-1.137,-2.005,4.79,2.06
2,19,1900,car,986.918,1049.417,-0.53,-1.146,-2.004,4.79,2.06
2,20,2000,car,986.866,1049.301,-0.531,-1.151,-2.003,4.79,2.06
2,21,2100,car,986.814,1049.186,-0.531,-1.153,-2.002,4.79,2.06
2,22,2200,car,986.762,1049.07,-0.529,-1.153,-2.001,4.79,2.06
2,23,2300,car,986.71,1048.954,-0.527,-1.152,-2.0,4.79,2.06
2,24,2400,car,986.659,1048.838,-0.526,-1.151,-1.999,4.79,2.06
2,25,2500,car,986.608,1048.722,-0.524,-1.152,-1.998,4.79,2.06
2,26,2600,car,986.557,1048.606,-0.525,-1.156,-1.997,4.79,2.06
2,27,2700,car,986.506,1048.49,-0.527,-1.164,-1.996,4.79,2.06
2,28,2800,car,986.455,1048.373,-0.531,-1.177,-1.995,4.79,2.06
2,29,2900,car,986.403,1048.254,-0.538,-1.196,-1.994,4.79,2.06
2,30,3000,car,986.35,1048.134,-0.548,-1.221,-1.993,4.79,2.06
2,31,3100,car,986.297,1048.011,-0.561,-1.252,-1.992,4.79,2.06
2,32,3200,car,986.242,1047.886,-0.576,-1.289,-1.991,4.79,2.06
2,33,3300,car,986.185,1047.756,-0.594,-1.332,-1.99,4.79,2.06
2,34,3400,car,986.127,1047.623,-0.614,-1.38,-1.989,4.79,2.06
2,35,3500,car,986.067,1047.484,-0.636,-1.435,-1.988,4.79,2.06
2,36,3600,car,986.005,1047.34,-0.661,-1.494,-1.987,4.79,2.06
2,37,3700,car,985.94,1047.19,-0.689,-1.559,-1.987,4.79,2.06
2,38,3800,car,985.872,1047.033,-0.718,-1.629,-1.986,4.79,2.06
2,39,3900,car,985.801,1046.87,-0.75,-1.704,-1.985,4.79,2.06
2,40,4000,car,985.728,1046.699,-0.783,-1.783,-1.985,4.79,2.06
2,41,4100,car,985.65,1046.52,-0.818,-1.866,-1.984,4.79,2.06
2,42,4200,car,985.569,1046.333,-0.855,-1.952,-1.984,4.79,2.06
2,43,4300,car,985.484,1046.137,-0.893,-2.039,-1.983,4.79,2.06
2,44,4400,car,985.396,1045.933,-0.931,-2.127,-1.983,4.79,2.06
2,45,4500,car,985.303,1045.72,-0.969,-2.213,-1.983,4.79,2.06
2,46,4600,car,985.206,1045.499,-1.006,-2.297,-1.984,4.79,2.06
2,47,4700,car,985.105,1045.269,-1.042,-2.376,-1.984,4.79,2.06
2,48,4800,car,985.0,1045.032,-1.077,-2.451,-1.985,4.79,2.06
2,49,4900,car,984.891,1044.787,-1.109,-2.518,-1.986,4.79,2.06
2,50,5000,car,984.779,1044.536,-1.138,-2.577,-1.987,4.79,2.06
2,51,5100,car,984.664,1044.279,-1.165,-2.629,-1.988,4.79,2.06
2,52,5200,car,984.545,1044.017,-1.189,-2.672,-1.989,4.79,2.06
2,53,5300,car,984.424,1043.751,-1.21,-2.707,-1.991,4.79,2.06
2,54,5400,car,984.301,1043.481,-1.229,-2.735,-1.993,4.79,2.06
2,55,5500,car,984.175,1043.209,-1.246,-2.757,-1.995,4.79,2.06
2,56,5600,car,984.047,1042.935,-1.261,-2.774,-1.997,4.79,2.06
2,57,5700,car,983.918,1042.659,-1.277,-2.789,-2.0,4.79,2.06
2,58,5800,car,983.787,1042.381,-1.292,-2.804,-2.003,4.79,2.06
2,59,5900,car,983.654,1042.103,-1.31,-2.82,-2.006,4.79,2.06
2,60,6000,car,983.519,1041.823,-1.329,-2.84,-2.009,4.79,2.06
2,61,6100,car,983.382,1041.541,-1.352,-2.864,-2.012,4.79,2.06
2,62,6200,car,983.242,1041.256,-1.378,-2.894,-2.015,4.79,2.06
2,63,6300,car,983.1,1040.969,-1.407,-2.929,-2.019,4.79,2.06
2,64,6400,car,982.954,1040.678,-1.44,-2.971,-2.022,4.79,2.06
2,65,6500,car,982.805,1040.383,-1.477,-3.018,-2.026,4.79,2.06
2,66,6600,car,982.653,1040.084,-1.516,-3.069,-2.03,4.79,2.06
2,67,6700,car,982.496,1039.78,-1.557,-3.122,-2.033,4.79,2.06
2,68,6800,car,982.336,1039.47,-1.6,-3.176,-2.037,4.79,2.06
2,69,6900,car,982.171,1039.155,-1.642,-3.229,-2.041,4.79,2.06
2,70,7000,car,982.002,1038.834,-1.683,-3.279,-2.045,4.79,2.06
2,71,7100,car,981.829,1038.509,-1.721,-3.324,-2.049,4.79,2.06
2,72,7200,car,981.652,1038.179,-1.757,-3.362,-2.052,4.79,2.06
2,73,7300,car,981.472,1037.845,-1.787,-3.392,-2.056,4.79,2.06
2,74,7400,car,981.289,1037.508,-1.812,-3.414,-2.059,4.79,2.06
2,75,7500,car,981.104,1037.169,-1.832,-3.426,-2.062,4.79,2.06
2,76,7600,car,980.917,1036.828,-1.845,-3.43,-2.064,4.79,2.06
2,77,7700,car,980.73,1036.487,-1.852,-3.425,-2.067,4.79,2.06
2,78,7800,car,980.542,1036.145,-1.853,-3.411,-2.068,4.79,2.06
2,79,7900,car,980.355,1035.805,-1.849,-3.391,-2.07,4.79,2.06
2,80,8000,car,980.169,1035.467,-1.839,-3.364,-2.071,4.79,2.06
2,81,8100,car,979.984,1035.131,-1.824,-3.331,-2.072,4.79,2.06
2,82,8200,car,979.801,1034.798,-1.805,-3.295,-2.072,4.79,2.06
2,83,8300,car,979.621,1034.468,-1.783,-3.254,-2.072,4.79,2.06
2,84,8400,car,979.443,1034.142,-1.758,-3.211,-2.072,4.79,2.06
2,85,8500,car,979.268,1033.82,-1.73,-3.165,-2.071,4.79,2.06
2,86,8600,car,979.096,1033.503,-1.7,-3.117,-2.07,4.79,2.06
2,87,8700,car,978.928,1033.19,-1.668,-3.067,-2.069,4.79,2.06
2,88,8800,car,978.763,1032.882,-1.634,-3.015,-2.068,4.79,2.06
2,89,8900,car,978.602,1032.58,-1.599,-2.96,-2.066,4.79,2.06
2,90,9000,car,978.445,1032.282,-1.561,-2.903,-2.064,4.79,2.06
2,91,9100,car,978.291,1031.99,-1.521,-2.842,-2.062,4.79,2.06
2,92,9200,car,978.142,1031.704,-1.479,-2.779,-2.06,4.79,2.06
2,93,9300,car,977.998,1031.425,-1.435,-2.713,-2.057,4.79,2.06
2,94,9400,car,977.858,1031.152,-1.389,-2.644,-2.055,4.79,2.06
2,95,9500,car,977.723,1030.885,-1.343,-2.573,-2.052,4.79,2.06
2,96,9600,car,977.593,1030.626,-1.295,-2.502,-2.048,4.79,2.06
2,97,9700,car,977.468,1030.373,-1.248,-2.431,-2.045,4.79,2.06
2,98,9800,car,977.348,1030.127,-1.202,-2.363,-2.041,4.79,2.06
2,99,9900,car,977.233,1029.888,-1.158,-2.3,-2.037,4.79,2.06
2,100,10000,car,977.123,1029.655,-1.117,-2.243,-2.033,4.79,2.06
2,101,10100,car,977.018,1029.428,-1.081,-2.195,-2.028,4.79,2.06
2,102,10200,car,976.917,1029.205,-1.049,-2.158,-2.023,4.79,2.06
2,103,10300,car,976.819,1028.986,-1.023,-2.134,-2.018,4.79,2.06
2,104,10400,car,976.724,1028.769,-1.003,-2.123,-2.012,4.79,2.06
2,105,10500,car,976.632,1028.553,-0.99,-2.127,-2.006,4.79,2.06
2,106,10600,car,976.541,1028.336,-0.982,-2.145,-2.0,4.79,2.06
2,107,10700,car,976.452,1028.117,-0.98,-2.179,-1.993,4.79,2.06
2,108,10800,car,976.364,1027.895,-0.982,-2.226,-1.986,4.79,2.06
2,109,10900,car,976.275,1027.668,-0.988,-2.287,-1.979,4.79,2.06
2,110,11000,car,976.187,1027.435,-0.996,-2.358,-1.97,4.79,2.06
2,111,11100,car,976.099,1027.194,-1.006,-2.44,-1.962,4.79,2.06
2,112,11200,car,976.01,1026.945,-1.015,-2.529,-1.952,4.79,2.06
2,113,11300,car,975.922,1026.687,-1.022,-2.623,-1.942,4.79,2.06
2,114,11400,car,975.834,1026.419,-1.027,-2.722,-1.932,4.79,2.06
2,115,11500,car,975.746,1026.141,-1.027,-2.822,-1.92,4.79,2.06
2,116,11600,car,975.66,1025.853,-1.023,-2.922,-1.908,4.79,2.06
2,117,11700,car,975.575,1025.555,-1.013,-3.02,-1.894,4.79,2.06
2,118,11800,car,975.492,1025.246,-0.997,-3.115,-1.881,4.79,2.06
2,119,11900,car,975.413,1024.929,-0.975,-3.206,-1.866,4.79,2.06
2,120,12000,car,975.336,1024.602,-0.947,-3.293,-1.851,4.79,2.06
2,121,12100,car,975.264,1024.267,-0.912,-3.374,-1.835,4.79,2.06
2,122,12200,car,975.196,1023.924,-0.872,-3.45,-1.818,4.79,2.06
2,123,12300,car,975.133,1023.574,-0.827,-3.522,-1.801,4.79,2.06
2,124,12400,car,975.075,1023.217,-0.777,-3.591,-1.784,4.79,2.06
2,125,12500,car,975.023,1022.853,-0.724,-3.658,-1.766,4.79,2.06
2,126,12600,car,974.977,1022.483,-0.667,-3.724,-1.748,4.79,2.06
2,127,12700,car,974.937,1022.107,-0.606,-3.79,-1.729,4.79,2.06
2,128,12800,car,974.904,1021.724,-0.543,-3.858,-1.711,4.79,2.06
2,129,12900,car,974.878,1021.335,-0.476,-3.927,-1.691,4.79,2.06
2,130,13000,car,974.86,1020.94,-0.405,-3.999,-1.672,4.79,2.06
2,131,13100,car,974.848,1020.538,-0.331,-4.073,-1.652,4.79,2.06
2,132,13200,car,974.845,1020.13,-0.253,-4.15,-1.632,4.79,2.06
2,133,13300,car,974.85,1019.714,-0.17,-4.229,-1.611,4.79,2.06
2,134,13400,car,974.863,1019.291,-0.083,-4.308,-1.59,4.79,2.06
2,135,13500,car,974.886,1018.861,0.008,-4.387,-1.569,4.79,2.06
2,136,13600,car,974.918,1018.423,0.103,-4.465,-1.548,4.79,2.06
2,137,13700,car,974.96,1017.978,0.202,-4.539,-1.526,4.79,2.06
2,138,13800,car,975.011,1017.527,0.304,-4.61,-1.505,4.79,2.06
2,139,13900,car,975.073,1017.069,0.409,-4.674,-1.483,4.79,2.06
2,140,14000,car,975.145,1016.606,0.516,-4.732,-1.462,4.79,2.06
2,141,14100,car,975.227,1016.137,0.623,-4.782,-1.441,4.79,2.06
2,142,14200,car,975.319,1015.663,0.729,-4.823,-1.421,4.79,2.06
2,143,14300,car,975.421,1015.186,0.833,-4.856,-1.401,4.79,2.06
2,144,14400,car,975.533,1014.706,0.935,-4.88,-1.381,4.79,2.06
2,145,14500,car,975.653,1014.224,1.033,-4.895,-1.363,4.79,2.06
2,146,14600,car,975.782,1013.74,1.126,-4.903,-1.345,4.79,2.06
2,147,14700,car,975.919,1013.256,1.213,-4.905,-1.328,4.79,2.06
2,148,14800,car,976.063,1012.771,1.296,-4.902,-1.312,4.79,2.06
2,149,14900,car,976.214,1012.287,1.372,-4.895,-1.297,4.79,2.06
2,150,15000,car,976.372,1011.803,1.444,-4.887,-1.283,4.79,2.06
2,151,15100,car,976.534,1011.319,1.511,-4.878,-1.27,4.79,2.06
2,152,15200,car,976.703,1010.837,1.573,-4.871,-1.258,4.79,2.06
2,153,15300,car,976.876,1010.355,1.631,-4.866,-1.247,4.79,2.06
2,154,15400,car,977.053,1009.872,1.687,-4.865,-1.237,4.79,2.06
2,155,15500,car,977.235,1009.39,1.739,-4.868,-1.228,4.79,2.06
2,156,15600,car,977.422,1008.908,1.79,-4.877,-1.219,4.79,2.06
2,157,15700,car,977.612,1008.424,1.839,-4.89,-1.211,4.79,2.06
2,158,15800,car,977.806,1007.938,1.886,-4.908,-1.204,4.79,2.06
2,159,15900,car,978.004,1007.451,1.932,-4.93,-1.197,4.79,2.06
2,160,16000,car,978.205,1006.961,1.976,-4.956,-1.191,4.79,2.06
2,161,16100,car,978.411,1006.468,2.018,-4.985,-1.186,4.79,2.06
2,162,16200,car,978.619,1005.972,2.058,-5.016,-1.181,4.79,2.06
2,163,16300,car,978.831,1005.472,2.096,-5.048,-1.177,4.79,2.06
2,164,16400,car,979.046,1004.969,2.131,-5.079,-1.174,4.79,2.06
2,165,16500,car,979.263,1004.463,2.162,-5.11,-1.171,4.79,2.06
2,166,16600,car,979.483,1003.954,2.189,-5.139,-1.168,4.79,2.06
2,167,16700,car,979.705,1003.441,2.213,-5.167,-1.166,4.79,2.06
2,168,16800,car,979.928,1002.925,2.232,-5.193,-1.165,4.79,2.06
2,169,16900,car,980.152,1002.406,2.247,-5.218,-1.164,4.79,2.06
2,170,17000,car,980.377,1001.884,2.258,-5.242,-1.164,4.79,2.06
2,171,17100,car,980.602,1001.359,2.264,-5.266,-1.165,4.79,2.06
2,172,17200,car,980.827,1000.832,2.265,-5.29,-1.166,4.79,2.06
2,173,17300,car,981.05,1000.301,2.261,-5.314,-1.169,4.79,2.06
2,174,17400,car,981.272,999.768,2.252,-5.34,-1.172,4.79,2.06
2,175,17500,car,981.492,999.232,2.239,-5.367,-1.176,4.79,2.06
2,176,17600,car,981.709,998.692,2.22,-5.397,-1.181,4.79,2.06
2,177,17700,car,981.924,998.149,2.196,-5.428,-1.186,4.79,2.06
2,178,17800,car,982.134,997.602,2.167,-5.463,-1.193,4.79,2.06
2,179,17900,car,982.34,997.051,2.133,-5.501,-1.201,4.79,2.06
2,180,18000,car,982.542,996.497,2.095,-5.543,-1.209,4.79,2.06
2,181,18100,car,982.739,995.937,2.053,-5.588,-1.219,4.79,2.06
2,182,18200,car,982.931,995.373,2.007,-5.638,-1.229,4.79,2.06
2,183,18300,car,983.117,994.804,1.958,-5.69,-1.239,4.79,2.06
2,184,18400,car,983.297,994.229,1.905,-5.746,-1.251,4.79,2.06
2,185,18500,car,983.472,993.65,1.85,-5.804,-1.262,4.79,2.06
2,186,18600,car,983.64,993.064,1.792,-5.862,-1.274,4.79,2.06
2,187,18700,car,983.803,992.473,1.732,-5.919,-1.286,4.79,2.06
2,188,18800,car,983.959,991.876,1.671,-5.974,-1.298,4.79,2.06
2,189,18900,car,984.109,991.274,1.607,-6.026,-1.31,4.79,2.06
2,190,19000,car,984.253,990.667,1.543,-6.073,-1.322,4.79,2.06
2,191,19100,car,984.391,990.056,1.478,-6.115,-1.334,4.79,2.06
2,192,19200,car,984.522,989.441,1.412,-6.151,-1.345,4.79,2.06
2,193,19300,car,984.647,988.822,1.346,-6.18,-1.356,4.79,2.06
2,194,19400,car,984.766,988.201,1.28,-6.204,-1.367,4.79,2.06
2,195,19500,car,984.878,987.577,1.215,-6.223,-1.378,4.79,2.06
2,196,19600,car,984.984,986.952,1.149,-6.239,-1.389,4.79,2.06
2,197,19700,car,985.084,986.325,1.083,-6.251,-1.399,4.79,2.06
2,198,19800,car,985.177,985.698,1.017,-6.262,-1.41,4.79,2.06
3,1,100,car,947.929,1013.742,7.866,-0.218,-0.028,4.58,2.02
3,2,200,car,948.716,1013.716,7.858,-0.24,-0.031,4.58,2.02
3,3,300,car,949.501,1013.687,7.829,-0.264,-0.034,4.58,2.02
3,4,400,car,950.284,1013.656,7.776,-0.289,-0.037,4.58,2.02
3,5,500,car,951.062,1013.621,7.698,-0.315,-0.041,4.58,2.02
3,6,600,car,951.831,1013.584,7.596,-0.341,-0.045,4.58,2.02
3,7,700,car,952.59,1013.544,7.471,-0.366,-0.049,4.58,2.02
3,8,800,car,953.337,1013.5,7.326,-0.392,-0.053,4.58,2.02
3,9,900,car,954.069,1013.454,7.162,-0.417,-0.058,4.58,2.02
3,10,1000,car,954.785,1013.405,6.981,-0.441,-0.063,4.58,2.02
3,11,1100,car,955.483,1013.353,6.785,-0.463,-0.068,4.58,2.02
3,12,1200,car,956.161,1013.298,6.576,-0.484,-0.074,4.58,2.02
3,13,1300,car,956.818,1013.241,6.355,-0.503,-0.079,4.58,2.02
3,14,1400,car,957.452,1013.182,6.125,-0.52,-0.085,4.58,2.02
3,15,1500,car,958.064,1013.121,5.888,-0.534,-0.09,4.58,2.02
3,16,1600,car,958.652,1013.059,5.647,-0.546,-0.096,4.58,2.02
3,17,1700,car,959.216,1012.995,5.403,-0.556,-0.103,4.58,2.02
3,18,1800,car,959.755,1012.93,5.161,-0.564,-0.109,4.58,2.02
3,19,1900,car,960.27,1012.864,4.923,-0.571,-0.115,4.58,2.02
3,20,2000,car,960.761,1012.797,4.691,-0.577,-0.122,4.58,2.02
3,21,2100,car,961.229,1012.729,4.468,-0.582,-0.129,4.58,2.02
3,22,2200,car,961.674,1012.66,4.257,-0.586,-0.137,4.58,2.02
3,23,2300,car,962.098,1012.59,4.059,-0.591,-0.145,4.58,2.02
3,24,2400,car,962.502,1012.519,3.878,-0.596,-0.153,4.58,2.02
3,25,2500,car,962.888,1012.446,3.715,-0.603,-0.161,4.58,2.02
3,26,2600,car,963.257,1012.373,3.573,-0.611,-0.169,4.58,2.02
3,27,2700,car,963.612,1012.299,3.452,-0.622,-0.178,4.58,2.02
3,28,2800,car,963.955,1012.223,3.353,-0.636,-0.187,4.58,2.02
3,29,2900,car,964.287,1012.145,3.276,-0.653,-0.197,4.58,2.02
3,30,3000,car,964.612,1012.065,3.222,-0.674,-0.206,4.58,2.02
3,31,3100,car,964.931,1011.983,3.189,-0.7,-0.216,4.58,2.02
3,32,3200,car,965.247,1011.899,3.178,-0.73,-0.226,4.58,2.02
3,33,3300,car,965.562,1011.811,3.188,-0.766,-0.236,4.58,2.02
3,34,3400,car,965.877,1011.72,3.217,-0.808,-0.246,4.58,2.02
3,35,3500,car,966.195,1011.624,3.265,-0.856,-0.256,4.58,2.02
3,36,3600,car,966.518,1011.524,3.331,-0.911,-0.267,4.58,2.02
3,37,3700,car,966.847,1011.418,3.415,-0.974,-0.278,4.58,2.02
3,38,3800,car,967.184,1011.306,3.515,-1.044,-0.289,4.58,2.02
3,39,3900,car,967.531,1011.187,3.631,-1.121,-0.3,4.58,2.02
3,40,4000,car,967.889,1011.06,3.762,-1.207,-0.311,4.58,2.02
3,41,4100,car,968.26,1010.924,3.906,-1.302,-0.322,4.58,2.02
3,42,4200,car,968.645,1010.779,4.062,-1.403,-0.333,4.58,2.02
3,43,4300,car,969.046,1010.625,4.228,-1.512,-0.343,4.58,2.02
3,44,4400,car,969.464,1010.459,4.402,-1.626,-0.354,4.58,2.02
3,45,4500,car,969.899,1010.283,4.581,-1.744,-0.364,4.58,2.02
3,46,4600,car,970.352,1010.095,4.763,-1.863,-0.373,4.58,2.02
3,47,4700,car,970.823,1009.897,4.945,-1.981,-0.381,4.58,2.02
3,48,4800,car,971.314,1009.687,5.126,-2.095,-0.388,4.58,2.02
3,49,4900,car,971.824,1009.468,5.304,-2.202,-0.394,4.58,2.02
3,50,5000,car,972.352,1009.241,5.477,-2.299,-0.397,4.58,2.02
3,51,5100,car,972.899,1009.006,5.644,-2.382,-0.399,4.58,2.02
3,52,5200,car,973.464,1008.765,5.803,-2.448,-0.399,4.58,2.02
3,53,5300,car,974.046,1008.52,5.954,-2.496,-0.397,4.58,2.02
3,54,5400,car,974.645,1008.274,6.095,-2.523,-0.392,4.58,2.02
3,55,5500,car,975.259,1008.028,6.227,-2.529,-0.386,4.58,2.02
3,56,5600,car,975.887,1007.785,6.347,-2.513,-0.377,4.58,2.02
3,57,5700,car,976.528,1007.546,6.456,-2.477,-0.366,4.58,2.02
3,58,5800,car,977.181,1007.314,6.553,-2.42,-0.354,4.58,2.02
3,59,5900,car,977.844,1007.091,6.638,-2.346,-0.34,4.58,2.02
3,60,6000,car,978.516,1006.877,6.71,-2.255,-0.324,4.58,2.02
3,61,6100,car,979.195,1006.674,6.768,-2.151,-0.308,4.58,2.02
3,62,6200,car,979.88,1006.483,6.813,-2.035,-0.29,4.58,2.02
3,63,6300,car,980.569,1006.305,6.845,-1.91,-0.272,4.58,2.02
3,64,6400,car,981.26,1006.14,6.863,-1.779,-0.254,4.58,2.02
3,65,6500,car,981.953,1005.989,6.867,-1.643,-0.235,4.58,2.02
3,66,6600,car,982.646,1005.852,6.858,-1.505,-0.216,4.58,2.02
3,67,6700,car,983.337,1005.729,6.835,-1.365,-0.197,4.58,2.02
3,68,6800,car,984.026,1005.62,6.798,-1.226,-0.178,4.58,2.02
3,69,6900,car,984.71,1005.524,6.748,-1.088,-0.16,4.58,2.02
3,70,7000,car,985.388,1005.442,6.683,-0.952,-0.141,4.58,2.02
3,71,7100,car,986.06,1005.373,6.606,-0.819,-0.123,4.58,2.02
3,72,7200,car,986.723,1005.318,6.514,-0.689,-0.105,4.58,2.02
3,73,7300,car,987.377,1005.275,6.409,-0.563,-0.088,4.58,2.02
3,74,7400,car,988.02,1005.244,6.291,-0.442,-0.07,4.58,2.02
3,75,7500,car,988.65,1005.225,6.161,-0.325,-0.053,4.58,2.02
3,76,7600,car,989.267,1005.218,6.02,-0.215,-0.036,4.58,2.02
3,77,7700,car,989.869,1005.221,5.869,-0.11,-0.019,4.58,2.02
3,78,7800,car,990.456,1005.235,5.71,-0.013,-0.002,4.58,2.02
3,79,7900,car,991.027,1005.257,5.545,0.077,0.014,4.58,2.02
3,80,8000,car,991.58,1005.288,5.376,0.158,0.029,4.58,2.02
3,81,8100,car,992.117,1005.326,5.206,0.231,0.044,4.58,2.02
3,82,8200,car,992.636,1005.371,5.038,0.296,0.059,4.58,2.02
3,83,8300,car,993.139,1005.42,4.874,0.352,0.072,4.58,2.02
3,84,8400,car,993.624,1005.474,4.718,0.399,0.084,4.58,2.02
3,85,8500,car,994.094,1005.531,4.572,0.439,0.096,4.58,2.02
3,86,8600,car,994.55,1005.59,4.438,0.472,0.106,4.58,2.02
3,87,8700,car,994.992,1005.65,4.318,0.498,0.115,4.58,2.02
3,88,8800,car,995.422,1005.711,4.215,0.519,0.123,4.58,2.02
3,89,8900,car,995.843,1005.773,4.128,0.536,0.129,4.58,2.02
3,90,9000,car,996.255,1005.834,4.059,0.548,0.134,4.58,2.02
3,91,9100,car,996.66,1005.894,4.008,0.558,0.138,4.58,2.02
3,92,9200,car,997.061,1005.954,3.976,0.566,0.141,4.58,2.02
3,93,9300,car,997.459,1006.013,3.963,0.572,0.143,4.58,2.02
3,94,9400,car,997.856,1006.072,3.971,0.577,0.144,4.58,2.02
3,95,9500,car,998.254,1006.13,4.0,0.582,0.144,4.58,2.02
3,96,9600,car,998.655,1006.187,4.052,0.587,0.144,4.58,2.02
3,97,9700,car,999.062,1006.245,4.127,0.592,0.142,4.58,2.02
