track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,45,4500,car,924.602,1025.89,-1.77,-0.03,-3.124,4.24,1.74
1,46,4600,car,924.425,1025.888,-1.796,-0.029,-3.125,4.24,1.74
1,47,4700,car,924.245,1025.886,-1.823,-0.029,-3.1260000000000003,4.24,1.74
1,48,4800,car,924.063,1025.884,-1.851,-0.028,-3.127,4.24,1.74
1,49,4900,car,923.878,1025.882,-1.878,-0.027000000000000003,-3.127,4.24,1.74
1,50,5000,car,923.69,1025.88,-1.905,-0.027000000000000003,-3.128,4.24,1.74
1,51,5100,car,923.499,1025.878,-1.931,-0.026,-3.128,4.24,1.74
1,52,5200,car,923.306,1025.876,-1.955,-0.026,-3.128,4.24,1.74
1,53,5300,car,923.111,1025.874,-1.976,-0.026,-3.129,4.24,1.74
1,54,5400,car,922.913,1025.872,-1.994,-0.025,-3.129,4.24,1.74
1,55,5500,car,922.713,1025.87,-2.007,-0.025,-3.129,4.24,1.74
1,56,5600,car,922.513,1025.867,-2.016,-0.025,-3.129,4.24,1.74
1,57,5700,car,922.311,1025.865,-2.019,-0.025,-3.129,4.24,1.74
1,58,5800,car,922.109,1025.862,-2.017,-0.026,-3.129,4.24,1.74
1,59,5900,car,921.907,1025.859,-2.01,-0.026,-3.129,4.24,1.74
1,60,6000,car,921.706,1025.857,-1.997,-0.026,-3.129,4.24,1.74
1,61,6100,car,921.507,1025.854,-1.981,-0.026,-3.128,4.24,1.74
1,62,6200,car,921.309,1025.851,-1.96,-0.026,-3.128,4.24,1.74
1,63,6300,car,921.113,1025.848,-1.936,-0.026,-3.128,4.24,1.74
1,64,6400,car,920.919,1025.845,-1.911,-0.026,-3.128,4.24,1.74
1,65,6500,car,920.728,1025.842,-1.884,-0.026,-3.128,4.24,1.74
1,66,6600,car,920.539,1025.839,-1.855,-0.026,-3.128,4.24,1.74
1,67,6700,car,920.354,1025.837,-1.827,-0.026,-3.128,4.24,1.74
1,68,6800,car,920.171,1025.8339999999996,-1.798,-0.025,-3.128,4.24,1.74
1,69,6900,car,919.991,1025.832,-1.769,-0.025,-3.128,4.24,1.74
1,70,7000,car,919.815,1025.829,-1.74,-0.024,-3.128,4.24,1.74
1,71,7100,car,919.641,1025.827,-1.711,-0.024,-3.128,4.24,1.74
1,72,7200,car,919.469,1025.8239999999996,-1.683,-0.023,-3.128,4.24,1.74
1,73,7300,car,919.301,1025.822,-1.655,-0.023,-3.128,4.24,1.74
1,74,7400,car,919.136,1025.82,-1.629,-0.022,-3.128,4.24,1.74
1,75,7500,car,918.973,1025.818,-1.605,-0.022,-3.128,4.24,1.74
1,76,7600,car,918.812,1025.816,-1.5830000000000002,-0.021,-3.128,4.24,1.74
1,77,7700,car,918.654,1025.814,-1.564,-0.021,-3.128,4.24,1.74
1,78,7800,car,918.497,1025.812,-1.548,-0.02,-3.128,4.24,1.74
1,79,7900,car,918.343,1025.811,-1.534,-0.02,-3.129,4.24,1.74
1,80,8000,car,918.189,1025.809,-1.523,-0.02,-3.129,4.24,1.74
1,81,8100,car,918.037,1025.807,-1.515,-0.019,-3.129,4.24,1.74
1,82,8200,car,917.885,1025.806,-1.509,-0.019,-3.129,4.24,1.74
1,83,8300,car,917.734,1025.804,-1.505,-0.019,-3.129,4.24,1.74
1,84,8400,car,917.584,1025.802,-1.5019999999999998,-0.018000000000000002,-3.129,4.24,1.74
1,85,8500,car,917.434,1025.8010000000004,-1.501,-0.018000000000000002,-3.13,4.24,1.74
1,86,8600,car,917.284,1025.799,-1.501,-0.018000000000000002,-3.13,4.24,1.74
1,87,8700,car,917.134,1025.798,-1.5,-0.018000000000000002,-3.13,4.24,1.74
1,88,8800,car,916.983,1025.796,-1.5,-0.017,-3.13,4.24,1.74
2,1,100,car,1020.339,1009.82,8.743,1.0759999999999998,0.122,4.03,1.93
2,2,200,car,1021.214,1009.918,8.751,1.024,0.117,4.03,1.93
2,3,300,car,1022.091,1010.011,8.751,0.966,0.11,4.03,1.93
2,4,400,car,1022.967,1010.097,8.743,0.901,0.103,4.03,1.93
2,5,500,car,1023.842,1010.175,8.727,0.831,0.095,4.03,1.93
2,6,600,car,1024.716,1010.246,8.705,0.7559999999999999,0.087,4.03,1.93
2,7,700,car,1025.588,1010.308,8.679,0.675,0.078,4.03,1.93
2,8,800,car,1026.457,1010.361,8.651,0.588,0.068,4.03,1.93
2,9,900,car,1027.323,1010.404,8.622,0.496,0.057,4.03,1.93
2,10,1000,car,1028.187,1010.436,8.593,0.398,0.046,4.03,1.93
2,11,1100,car,1029.047,1010.458,8.565,0.294,0.034,4.03,1.93
2,12,1200,car,1029.904,1010.469,8.539,0.18600000000000005,0.022,4.03,1.93
2,13,1300,car,1030.759,1010.467,8.516,0.073,0.009000000000000001,4.03,1.93
2,14,1400,car,1031.61,1010.454,8.498,-0.043,-0.005,4.03,1.93
2,15,1500,car,1032.46,1010.428,8.482999999999999,-0.163,-0.019,4.03,1.93
2,16,1600,car,1033.308,1010.391,8.472999999999999,-0.284,-0.033,4.03,1.93
2,17,1700,car,1034.154,1010.34,8.468,-0.406,-0.048,4.03,1.93
2,18,1800,car,1035.0,1010.278,8.468,-0.528,-0.062,4.03,1.93
2,19,1900,car,1035.845,1010.204,8.472999999999999,-0.648,-0.076,4.03,1.93
2,20,2000,car,1036.691,1010.119,8.482000000000001,-0.7659999999999999,-0.09,4.03,1.93
2,21,2100,car,1037.537,1010.023,8.495,-0.8809999999999999,-0.103,4.03,1.93
2,22,2200,car,1038.384,1009.916,8.511000000000001,-0.991,-0.116,4.03,1.93
2,23,2300,car,1039.233,1009.799,8.53,-1.097,-0.128,4.03,1.93
2,24,2400,car,1040.0839999999996,1009.673,8.55,-1.196,-0.139,4.03,1.93
2,25,2500,car,1040.937,1009.538,8.573,-1.29,-0.149,4.03,1.93
2,26,2600,car,1041.792,1009.394,8.597999999999999,-1.3769999999999998,-0.159,4.03,1.93
2,27,2700,car,1042.65,1009.244,8.625,-1.4580000000000002,-0.16699999999999998,4.03,1.93
2,28,2800,car,1043.51,1009.086,8.654,-1.5319999999999998,-0.175,4.03,1.93
2,29,2900,car,1044.374,1008.923,8.687000000000001,-1.6,-0.182,4.03,1.93
2,30,3000,car,1045.241,1008.753,8.722999999999999,-1.663,-0.188,4.03,1.93
2,31,3100,car,1046.112,1008.579,8.763,-1.72,-0.194,4.03,1.93
2,32,3200,car,1046.987,1008.4,8.807,-1.7719999999999998,-0.199,4.03,1.93
2,33,3300,car,1047.866,1008.216,8.855,-1.82,-0.203,4.03,1.93
2,34,3400,car,1048.751,1008.029,8.907,-1.863,-0.206,4.03,1.93
2,35,3500,car,1049.641,1007.838,8.962,-1.902,-0.209,4.03,1.93
2,36,3600,car,1050.536,1007.644,9.018,-1.938,-0.212,4.03,1.93
2,37,3700,car,1051.437,1007.447,9.075,-1.97,-0.214,4.03,1.93
2,38,3800,car,1052.344,1007.247,9.131,-1.998,-0.215,4.03,1.93
2,39,3900,car,1053.257,1007.046,9.183,-2.022,-0.217,4.03,1.93
2,40,4000,car,1054.175,1006.842,9.231,-2.042,-0.218,4.03,1.93
2,41,4100,car,1055.098,1006.636,9.272,-2.059,-0.219,4.03,1.93
2,42,4200,car,1056.025,1006.429,9.305,-2.073,-0.219,4.03,1.93
2,43,4300,car,1056.955,1006.221,9.33,-2.083,-0.22,4.03,1.93
2,44,4400,car,1057.888,1006.012,9.346,-2.091,-0.22,4.03,1.93
2,45,4500,car,1058.823,1005.803,9.355,-2.096,-0.22,4.03,1.93
2,46,4600,car,1059.758,1005.592,9.358,-2.1,-0.221,4.03,1.93
2,47,4700,car,1060.694,1005.382,9.357,-2.103,-0.221,4.03,1.93
3,1,100,car,943.502,1026.249,-1.643,-0.197,-3.022,4.17,1.76
3,2,200,car,943.337,1026.23,-1.653,-0.198,-3.022,4.17,1.76
3,3,300,car,943.171,1026.211,-1.672,-0.2,-3.022,4.17,1.76
3,4,400,car,943.004,1026.191,-1.699,-0.204,-3.022,4.17,1.76
3,5,500,car,942.834,1026.172,-1.733,-0.208,-3.022,4.17,1.76
3,6,600,car,942.66,1026.151,-1.771,-0.212,-3.022,4.17,1.76
3,7,700,car,942.482,1026.131,-1.813,-0.217,-3.022,4.17,1.76
3,8,800,car,942.301,1026.109,-1.857,-0.223,-3.022,4.17,1.76
3,9,900,car,942.115,1026.088,-1.902,-0.228,-3.022,4.17,1.76
3,10,1000,car,941.925,1026.065,-1.947,-0.233,-3.022,4.17,1.76
3,11,1100,car,941.73,1026.042,-1.991,-0.239,-3.022,4.17,1.76
3,12,1200,car,941.531,1026.019,-2.0340000000000003,-0.244,-3.022,4.17,1.76
3,13,1300,car,941.327,1025.995,-2.075,-0.249,-3.022,4.17,1.76
3,14,1400,car,941.12,1025.97,-2.115,-0.254,-3.022,4.17,1.76
3,15,1500,car,940.908,1025.945,-2.152,-0.258,-3.022,4.17,1.76
3,16,1600,car,940.693,1025.919,-2.186,-0.262,-3.022,4.17,1.76
3,17,1700,car,940.474,1025.893,-2.218,-0.266,-3.022,4.17,1.76
3,18,1800,car,940.252,1025.867,-2.247,-0.269,-3.022,4.17,1.76
3,19,1900,car,940.028,1025.84,-2.273,-0.272,-3.023,4.17,1.76
3,20,2000,car,939.8,1025.814,-2.296,-0.274,-3.023,4.17,1.76
3,21,2100,car,939.571,1025.787,-2.315,-0.275,-3.023,4.17,1.76
3,22,2200,car,939.339,1025.76,-2.332,-0.276,-3.024,4.17,1.76
3,23,2300,car,939.106,1025.733,-2.346,-0.277,-3.024,4.17,1.76
3,24,2400,car,938.871,1025.706,-2.357,-0.277,-3.025,4.17,1.76
3,25,2500,car,938.635,1025.68,-2.365,-0.276,-3.026,4.17,1.76
3,26,2600,car,938.398,1025.653,-2.371,-0.274,-3.026,4.17,1.76
3,27,2700,car,938.161,1025.627,-2.373,-0.272,-3.027,4.17,1.76
3,28,2800,car,937.924,1025.602,-2.374,-0.27,-3.028,4.17,1.76
3,29,2900,car,937.686,1025.576,-2.371,-0.267,-3.03,4.17,1.76
3,30,3000,car,937.449,1025.5510000000004,-2.367,-0.263,-3.031,4.17,1.76
3,31,3100,car,937.212,1025.527,-2.36,-0.26,-3.032,4.17,1.76
3,32,3200,car,936.975,1025.503,-2.352,-0.255,-3.033,4.17,1.76
3,33,3300,car,936.74,1025.48,-2.34,-0.251,-3.035,4.17,1.76
3,34,3400,car,936.506,1025.457,-2.326,-0.246,-3.036,4.17,1.76
3,35,3500,car,936.273,1025.435,-2.31,-0.24,-3.0380000000000003,4.17,1.76
3,36,3600,car,936.042,1025.413,-2.29,-0.235,-3.04,4.17,1.76
3,37,3700,car,935.812,1025.392,-2.268,-0.229,-3.0410000000000004,4.17,1.76
3,38,3800,car,935.585,1025.372,-2.244,-0.222,-3.043,4.17,1.76
3,39,3900,car,935.361,1025.352,-2.217,-0.21600000000000005,-3.045,4.17,1.76
3,40,4000,car,935.139,1025.333,-2.19,-0.209,-3.0460000000000003,4.17,1.76
3,41,4100,car,934.919,1025.315,-2.16,-0.203,-3.048,4.17,1.76
3,42,4200,car,934.703,1025.297,-2.129,-0.196,-3.05,4.17,1.76
3,43,4300,car,934.49,1025.28,-2.097,-0.19,-3.051,4.17,1.76
3,44,4400,car,934.28,1025.264,-2.064,-0.183,-3.053,4.17,1.76
3,45,4500,car,934.073,1025.248,-2.03,-0.177,-3.055,4.17,1.76
3,46,4600,car,933.87,1025.233,-1.995,-0.17,-3.056,4.17,1.76
3,47,4700,car,933.671,1025.218,-1.96,-0.16399999999999998,-3.0580000000000003,4.17,1.76
3,48,4800,car,933.474,1025.204,-1.926,-0.158,-3.059,4.17,1.76
3,49,4900,car,933.282,1025.191,-1.894,-0.153,-3.0610000000000004,4.17,1.76
3,50,5000,car,933.092,1025.177,-1.863,-0.14800000000000002,-3.062,4.17,1.76
3,51,5100,car,932.906,1025.165,-1.835,-0.14300000000000002,-3.064,4.17,1.76
3,52,5200,car,932.722,1025.152,-1.811,-0.139,-3.065,4.17,1.76
3,53,5300,car,932.541,1025.141,-1.789,-0.135,-3.0660000000000003,4.17,1.76
3,54,5400,car,932.362,1025.129,-1.7719999999999998,-0.131,-3.068,4.17,1.76
3,55,5500,car,932.184,1025.117,-1.759,-0.128,-3.069,4.17,1.76
3,56,5600,car,932.008,1025.106,-1.75,-0.126,-3.07,4.17,1.76
3,57,5700,car,931.833,1025.095,-1.746,-0.123,-3.071,4.17,1.76
3,58,5800,car,931.659,1025.085,-1.747,-0.122,-3.072,4.17,1.76
3,59,5900,car,931.484,1025.0739999999996,-1.753,-0.12,-3.073,4.17,1.76
3,60,6000,car,931.308,1025.063,-1.765,-0.119,-3.074,4.17,1.76
3,61,6100,car,931.132,1025.053,-1.781,-0.119,-3.075,4.17,1.76
3,62,6200,car,930.953,1025.042,-1.802,-0.119,-3.076,4.17,1.76
3,63,6300,car,930.773,1025.032,-1.827,-0.119,-3.077,4.17,1.76
3,64,6400,car,930.59,1025.021,-1.856,-0.119,-3.0780000000000003,4.17,1.76
3,65,6500,car,930.405,1025.011,-1.888,-0.119,-3.079,4.17,1.76
3,66,6600,car,930.216,1025.001,-1.922,-0.119,-3.08,4.17,1.76
3,67,6700,car,930.023,1024.99,-1.957,-0.12,-3.0810000000000004,4.17,1.76
3,68,6800,car,929.828,1024.98,-1.992,-0.12,-3.0810000000000004,4.17,1.76
3,69,6900,car,929.628,1024.969,-2.027,-0.12,-3.082,4.17,1.76
3,70,7000,car,929.426,1024.9589999999996,-2.061,-0.12,-3.083,4.17,1.76
3,71,7100,car,929.219,1024.948,-2.094,-0.12,-3.084,4.17,1.76
3,72,7200,car,929.01,1024.938,-2.125,-0.119,-3.0860000000000003,4.17,1.76
3,73,7300,car,928.797,1024.928,-2.153,-0.119,-3.087,4.17,1.76
3,74,7400,car,928.582,1024.917,-2.1790000000000003,-0.118,-3.088,4.17,1.76
3,75,7500,car,928.364,1024.907,-2.202,-0.116,-3.089,4.17,1.76
3,76,7600,car,928.144,1024.897,-2.222,-0.115,-3.09,4.17,1.76
3,77,7700,car,927.921,1024.888,-2.238,-0.113,-3.091,4.17,1.76
3,78,7800,car,927.697,1024.878,-2.251,-0.111,-3.092,4.17,1.76
3,79,7900,car,927.472,1024.869,-2.259,-0.108,-3.094,4.17,1.76
3,80,8000,car,927.246,1024.86,-2.264,-0.106,-3.095,4.17,1.76
3,81,8100,car,927.02,1024.851,-2.264,-0.103,-3.096,4.17,1.76
3,82,8200,car,926.793,1024.843,-2.26,-0.1,-3.097,4.17,1.76
3,83,8300,car,926.567,1024.835,-2.251,-0.097,-3.099,4.17,1.76
3,84,8400,car,926.342,1024.827,-2.238,-0.094,-3.1,4.17,1.76
3,85,8500,car,926.118,1024.819,-2.221,-0.09,-3.1010000000000004,4.17,1.76
3,86,8600,car,925.896,1024.812,-2.2,-0.087,-3.102,4.17,1.76
3,87,8700,car,925.676,1024.804,-2.175,-0.084,-3.103,4.17,1.76
3,88,8800,car,925.458,1024.797,-2.147,-0.081,-3.104,4.17,1.76
3,89,8900,car,925.244,1024.79,-2.117,-0.078,-3.105,4.17,1.76
3,90,9000,car,925.032,1024.784,-2.085,-0.075,-3.1060000000000003,4.17,1.76
3,91,9100,car,924.823,1024.777,-2.053,-0.073,-3.1060000000000003,4.17,1.76
3,92,9200,car,924.618,1024.771,-2.021,-0.07,-3.107,4.17,1.76
3,93,9300,car,924.416,1024.765,-1.989,-0.068,-3.108,4.17,1.76
3,94,9400,car,924.217,1024.759,-1.958,-0.065,-3.108,4.17,1.76
3,95,9500,car,924.021,1024.753,-1.928,-0.063,-3.109,4.17,1.76
3,96,9600,car,923.828,1024.748,-1.899,-0.061,-3.109,4.17,1.76
3,97,9700,car,923.638,1024.742,-1.871,-0.059,-3.11,4.17,1.76
3,98,9800,car,923.451,1024.737,-1.844,-0.057,-3.11,4.17,1.76
3,99,9900,car,923.267,1024.732,-1.819,-0.056,-3.111,4.17,1.76
3,100,10000,car,923.085,1024.728,-1.794,-0.054000000000000006,-3.111,4.17,1.76
3,101,10100,car,922.905,1024.723,-1.77,-0.052000000000000005,-3.112,4.17,1.76
3,102,10200,car,922.728,1024.718,-1.7480000000000002,-0.051,-3.113,4.17,1.76
3,103,10300,car,922.553,1024.714,-1.726,-0.049,-3.113,4.17,1.76
3,104,10400,car,922.381,1024.71,-1.707,-0.048,-3.114,4.17,1.76
3,105,10500,car,922.21,1024.706,-1.69,-0.046,-3.114,4.17,1.76
3,106,10600,car,922.041,1024.702,-1.676,-0.045,-3.115,4.17,1.76
3,107,10700,car,921.873,1024.6989999999996,-1.665,-0.044,-3.115,4.17,1.76
3,108,10800,car,921.707,1024.695,-1.658,-0.043,-3.116,4.17,1.76
3,109,10900,car,921.541,1024.692,-1.656,-0.042,-3.116,4.17,1.76
3,110,11000,car,921.375,1024.688,-1.6569999999999998,-0.041,-3.117,4.17,1.76
3,111,11100,car,921.21,1024.685,-1.663,-0.04,-3.1180000000000003,4.17,1.76
3,112,11200,car,921.043,1024.682,-1.6740000000000002,-0.039,-3.1180000000000003,4.17,1.76
3,113,11300,car,920.876,1024.679,-1.689,-0.038,-3.119,4.17,1.76
3,114,11400,car,920.707,1024.6760000000004,-1.709,-0.038,-3.119,4.17,1.76
3,115,11500,car,920.536,1024.673,-1.731,-0.037000000000000005,-3.12,4.17,1.76
3,116,11600,car,920.363,1024.671,-1.757,-0.036000000000000004,-3.1210000000000004,4.17,1.76
3,117,11700,car,920.187,1024.668,-1.785,-0.036000000000000004,-3.122,4.17,1.76
3,118,11800,car,920.009,1024.6660000000004,-1.815,-0.035,-3.122,4.17,1.76
3,119,11900,car,919.827,1024.664,-1.844,-0.034,-3.123,4.17,1.76
3,120,12000,car,919.643,1024.661,-1.874,-0.033,-3.124,4.17,1.76
3,121,12100,car,919.455,1024.659,-1.903,-0.032,-3.125,4.17,1.76
3,122,12200,car,919.265,1024.658,-1.93,-0.031,-3.1260000000000003,4.17,1.76
3,123,12300,car,919.072,1024.656,-1.955,-0.029,-3.127,4.17,1.76
3,124,12400,car,918.876,1024.654,-1.978,-0.028,-3.128,4.17,1.76
3,125,12500,car,918.679,1024.653,-1.998,-0.026,-3.129,4.17,1.76
3,126,12600,car,918.479,1024.652,-2.016,-0.024,-3.13,4.17,1.76
3,127,12700,car,918.277,1024.651,-2.031,-0.022,-3.131,4.17,1.76
3,128,12800,car,918.074,1024.65,-2.043,-0.02,-3.132,4.17,1.76
3,129,12900,car,917.87,1024.65,-2.052,-0.018000000000000002,-3.133,4.17,1.76
3,130,13000,car,917.664,1024.65,-2.0580000000000003,-0.016,-3.134,4.17,1.76
3,131,13100,car,917.459,1024.65,-2.061,-0.014,-3.135,4.17,1.76
3,132,13200,car,917.252,1024.65,-2.062,-0.011,-3.136,4.17,1.76
3,133,13300,car,917.046,1024.651,-2.062,-0.009000000000000001,-3.137,4.17,1.76
4,1,100,car,922.554,1025.618,-1.795,-0.044,-3.117,4.77,1.72
4,2,200,car,922.375,1025.614,-1.796,-0.043,-3.1180000000000003,4.77,1.72
4,3,300,car,922.195,1025.61,-1.798,-0.043,-3.1180000000000003,4.77,1.72
4,4,400,car,922.015,1025.606,-1.798,-0.043,-3.1180000000000003,4.77,1.72
4,5,500,car,921.835,1025.602,-1.7990000000000002,-0.042,-3.1180000000000003,4.77,1.72
4,6,600,car,921.655,1025.598,-1.7990000000000002,-0.042,-3.1180000000000003,4.77,1.72
4,7,700,car,921.475,1025.594,-1.8,-0.042,-3.119,4.77,1.72
4,8,800,car,921.296,1025.591,-1.801,-0.041,-3.119,4.77,1.72
4,9,900,car,921.115,1025.587,-1.803,-0.041,-3.119,4.77,1.72
4,10,1000,car,920.935,1025.583,-1.806,-0.04,-3.119,4.77,1.72
4,11,1100,car,920.755,1025.58,-1.811,-0.04,-3.12,4.77,1.72
4,12,1200,car,920.573,1025.576,-1.818,-0.039,-3.12,4.77,1.72
4,13,1300,car,920.392,1025.573,-1.828,-0.039,-3.12,4.77,1.72
4,14,1400,car,920.209,1025.569,-1.84,-0.039,-3.1210000000000004,4.77,1.72
4,15,1500,car,920.025,1025.566,-1.854,-0.038,-3.1210000000000004,4.77,1.72
4,16,1600,car,919.839,1025.563,-1.87,-0.038,-3.1210000000000004,4.77,1.72
4,17,1700,car,919.653,1025.56,-1.887,-0.037000000000000005,-3.122,4.77,1.72
4,18,1800,car,919.464,1025.557,-1.905,-0.037000000000000005,-3.122,4.77,1.72
4,19,1900,car,919.273,1025.554,-1.924,-0.036000000000000004,-3.123,4.77,1.72
4,20,2000,car,919.081,1025.5510000000004,-1.941,-0.036000000000000004,-3.123,4.77,1.72
4,21,2100,car,918.887,1025.548,-1.957,-0.035,-3.124,4.77,1.72
4,22,2200,car,918.691,1025.545,-1.971,-0.035,-3.124,4.77,1.72
4,23,2300,car,918.494,1025.542,-1.983,-0.034,-3.125,4.77,1.72
4,24,2400,car,918.296,1025.539,-1.992,-0.033,-3.125,4.77,1.72
4,25,2500,car,918.096,1025.537,-2.0,-0.032,-3.1260000000000003,4.77,1.72
4,26,2600,car,917.896,1025.534,-2.005,-0.031,-3.1260000000000003,4.77,1.72
4,27,2700,car,917.696,1025.532,-2.008,-0.03,-3.127,4.77,1.72
4,28,2800,car,917.495,1025.53,-2.01,-0.029,-3.127,4.77,1.72
4,29,2900,car,917.294,1025.528,-2.011,-0.028,-3.128,4.77,1.72
4,30,3000,car,917.093,1025.526,-2.011,-0.027000000000000003,-3.128,4.77,1.72
5,1,100,car,985.561,1035.424,-0.915,-0.215,-2.911,4.8,1.99
5,2,200,car,985.47,1035.401,-0.924,-0.218,-2.91,4.8,1.99
5,3,300,car,985.377,1035.377,-0.943,-0.223,-2.91,4.8,1.99
5,4,400,car,985.283,1035.353,-0.971,-0.23,-2.909,4.8,1.99
5,5,500,car,985.187,1035.329,-1.008,-0.24,-2.908,4.8,1.99
5,6,600,car,985.086,1035.303,-1.051,-0.251,-2.907,4.8,1.99
5,7,700,car,984.981,1035.275,-1.096,-0.262,-2.907,4.8,1.99
5,8,800,car,984.872,1035.247,-1.142,-0.275,-2.906,4.8,1.99
5,9,900,car,984.758,1035.217,-1.186,-0.28600000000000003,-2.905,4.8,1.99
5,10,1000,car,984.64,1035.185,-1.225,-0.297,-2.904,4.8,1.99
5,11,1100,car,984.518,1035.153,-1.257,-0.307,-2.902,4.8,1.99
5,12,1200,car,984.393,1035.12,-1.279,-0.314,-2.901,4.8,1.99
5,13,1300,car,984.266,1035.085,-1.2919999999999998,-0.319,-2.9,4.8,1.99
5,14,1400,car,984.137,1035.0510000000004,-1.293,-0.321,-2.898,4.8,1.99
5,15,1500,car,984.009,1035.016,-1.283,-0.321,-2.897,4.8,1.99
5,16,1600,car,983.881,1034.982,-1.262,-0.318,-2.895,4.8,1.99
5,17,1700,car,983.755,1034.948,-1.232,-0.313,-2.893,4.8,1.99
5,18,1800,car,983.633,1034.914,-1.193,-0.305,-2.891,4.8,1.99
5,19,1900,car,983.514,1034.881,-1.148,-0.29600000000000004,-2.889,4.8,1.99
5,20,2000,car,983.4,1034.849,-1.098,-0.285,-2.887,4.8,1.99
5,21,2100,car,983.291,1034.818,-1.045,-0.274,-2.885,4.8,1.99
5,22,2200,car,983.187,1034.788,-0.989,-0.261,-2.884,4.8,1.99
5,23,2300,car,983.089,1034.759,-0.932,-0.248,-2.882,4.8,1.99
5,24,2400,car,982.996,1034.732,-0.875,-0.235,-2.88,4.8,1.99
5,25,2500,car,982.909,1034.706,-0.818,-0.221,-2.878,4.8,1.99
5,26,2600,car,982.828,1034.681,-0.762,-0.208,-2.8760000000000003,4.8,1.99
5,27,2700,car,982.753,1034.658,-0.7070000000000001,-0.194,-2.874,4.8,1.99
5,28,2800,car,982.683,1034.636,-0.655,-0.181,-2.872,4.8,1.99
5,29,2900,car,982.618,1034.615,-0.605,-0.168,-2.87,4.8,1.99
