track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
2,5,500,car,950.57,1027.664,-2.302,-0.258,-3.03,4.51,1.83
2,6,600,car,950.339,1027.638,-2.295,-0.259,-3.029,4.51,1.83
2,7,700,car,950.11,1027.612,-2.286,-0.259,-3.029,4.51,1.83
2,8,800,car,949.881,1027.585,-2.277,-0.259,-3.029,4.51,1.83
2,9,900,car,949.654,1027.559,-2.267,-0.259,-3.028,4.51,1.83
2,10,1000,car,949.427,1027.532,-2.257,-0.258,-3.028,4.51,1.83
2,11,1100,car,949.201,1027.506,-2.245,-0.258,-3.027,4.51,1.83
2,12,1200,car,948.977,1027.479,-2.232,-0.258,-3.026,4.51,1.83
2,13,1300,car,948.754,1027.452,-2.218,-0.258,-3.026,4.51,1.83
2,14,1400,car,948.532,1027.4260000000004,-2.201,-0.257,-3.025,4.51,1.83
2,15,1500,car,948.312,1027.399,-2.181,-0.256,-3.025,4.51,1.83
2,16,1600,car,948.094,1027.372,-2.158,-0.255,-3.024,4.51,1.83
2,17,1700,car,947.879,1027.346,-2.13,-0.254,-3.023,4.51,1.83
2,18,1800,car,947.666,1027.319,-2.097,-0.252,-3.022,4.51,1.83
2,19,1900,car,947.456,1027.292,-2.059,-0.25,-3.0210000000000004,4.51,1.83
2,20,2000,car,947.251,1027.265,-2.015,-0.247,-3.02,4.51,1.83
2,21,2100,car,947.049,1027.239,-1.965,-0.243,-3.018,4.51,1.83
2,22,2200,car,946.853,1027.212,-1.911,-0.239,-3.017,4.51,1.83
2,23,2300,car,946.662,1027.186,-1.851,-0.235,-3.015,4.51,1.83
2,24,2400,car,946.477,1027.16,-1.786,-0.229,-3.014,4.51,1.83
2,25,2500,car,946.299,1027.135,-1.717,-0.223,-3.012,4.51,1.83
2,26,2600,car,946.128,1027.11,-1.643,-0.217,-3.01,4.51,1.83
2,27,2700,car,945.964,1027.085,-1.5659999999999998,-0.209,-3.009,4.51,1.83
2,28,2800,car,945.807,1027.061,-1.486,-0.201,-3.007,4.51,1.83
2,29,2900,car,945.659,1027.039,-1.404,-0.192,-3.005,4.51,1.83
2,30,3000,car,945.519,1027.016,-1.32,-0.183,-3.004,4.51,1.83
2,31,3100,car,945.387,1026.995,-1.235,-0.173,-3.002,4.51,1.83
2,32,3200,car,945.264,1026.976,-1.15,-0.163,-3.0,4.51,1.83
2,33,3300,car,945.15,1026.957,-1.0659999999999998,-0.153,-2.999,4.51,1.83
2,34,3400,car,945.043,1026.939,-0.984,-0.14300000000000002,-2.998,4.51,1.83
2,35,3500,car,944.945,1026.923,-0.905,-0.132,-2.997,4.51,1.83
2,36,3600,car,944.855,1026.908,-0.8290000000000001,-0.122,-2.995,4.51,1.83
2,37,3700,car,944.772,1026.894,-0.757,-0.112,-2.994,4.51,1.83
2,38,3800,car,944.697,1026.881,-0.6890000000000001,-0.103,-2.994,4.51,1.83
2,39,3900,car,944.628,1026.87,-0.627,-0.094,-2.9930000000000003,4.51,1.83
2,40,4000,car,944.566,1026.859,-0.569,-0.086,-2.992,4.51,1.83
2,41,4100,car,944.509,1026.85,-0.517,-0.078,-2.992,4.51,1.83
2,42,4200,car,944.457,1026.841,-0.47,-0.071,-2.991,4.51,1.83
2,43,4300,car,944.41,1026.833,-0.428,-0.065,-2.991,4.51,1.83
2,44,4400,car,944.368,1026.826,-0.391,-0.06,-2.99,4.51,1.83
2,45,4500,car,944.328,1026.82,-0.359,-0.055,-2.99,4.51,1.83
2,46,4600,car,944.293,1026.814,-0.33,-0.051,-2.99,4.51,1.83
2,47,4700,car,944.26,1026.809,-0.305,-0.047,-2.989,4.51,1.83
2,48,4800,car,944.229,1026.804,-0.28300000000000003,-0.044,-2.989,4.51,1.83
2,49,4900,car,944.201,1026.799,-0.264,-0.041,-2.989,4.51,1.83
2,50,5000,car,944.174,1026.795,-0.248,-0.038,-2.989,4.51,1.83
2,51,5100,car,944.15,1026.7910000000004,-0.234,-0.036000000000000004,-2.989,4.51,1.83
2,52,5200,car,944.126,1026.787,-0.222,-0.034,-2.989,4.51,1.83
2,53,5300,car,944.104,1026.783,-0.212,-0.033,-2.989,4.51,1.83
2,54,5400,car,944.083,1026.78,-0.203,-0.031,-2.988,4.51,1.83
2,55,5500,car,944.063,1026.777,-0.194,-0.03,-2.988,4.51,1.83
2,56,5600,car,944.043,1026.773,-0.18,-0.028,-2.988,4.51,1.83
2,57,5700,car,944.025,1026.771,-0.157,-0.024,-2.988,4.51,1.83
2,58,5800,car,943.989,1026.765,0.0,0.0,-2.988,4.51,1.83
2,59,5900,car,943.989,1026.765,0.0,0.0,-2.988,4.51,1.83
2,60,6000,car,943.989,1026.765,0.0,0.0,-2.988,4.51,1.83
2,61,6100,car,943.989,1026.765,0.0,0.0,-2.988,4.51,1.83
2,62,6200,car,943.989,1026.765,0.0,0.0,-2.989,4.51,1.83
2,63,6300,car,943.989,1026.765,0.0,0.0,-2.989,4.51,1.83
2,64,6400,car,943.989,1026.765,0.0,0.0,-2.989,4.51,1.83
2,65,6500,car,943.953,1026.76,-0.159,-0.025,-2.988,4.51,1.83
2,66,6600,car,943.937,1026.757,-0.185,-0.029,-2.988,4.51,1.83
2,67,6700,car,943.919,1026.754,-0.203,-0.031,-2.988,4.51,1.83
2,68,6800,car,943.898,1026.751,-0.219,-0.034,-2.988,4.51,1.83
2,69,6900,car,943.876,1026.747,-0.236,-0.037000000000000005,-2.988,4.51,1.83
2,70,7000,car,943.853,1026.744,-0.255,-0.04,-2.988,4.51,1.83
2,71,7100,car,943.827,1026.74,-0.277,-0.043,-2.988,4.51,1.83
2,72,7200,car,943.799,1026.735,-0.302,-0.047,-2.988,4.51,1.83
2,73,7300,car,943.769,1026.731,-0.33,-0.051,-2.988,4.51,1.83
2,74,7400,car,943.736,1026.725,-0.358,-0.055,-2.988,4.51,1.83
2,75,7500,car,943.7,1026.72,-0.389,-0.06,-2.988,4.51,1.83
2,76,7600,car,943.661,1026.714,-0.42,-0.065,-2.988,4.51,1.83
2,77,7700,car,943.619,1026.707,-0.452,-0.07,-2.988,4.51,1.83
2,78,7800,car,943.574,1026.701,-0.485,-0.075,-2.989,4.51,1.83
2,79,7900,car,943.526,1026.693,-0.52,-0.08,-2.989,4.51,1.83
2,80,8000,car,943.474,1026.686,-0.555,-0.085,-2.989,4.51,1.83
2,81,8100,car,943.418,1026.677,-0.5920000000000001,-0.091,-2.989,4.51,1.83
2,82,8200,car,943.359,1026.669,-0.63,-0.096,-2.99,4.51,1.83
2,83,8300,car,943.296,1026.659,-0.67,-0.102,-2.99,4.51,1.83
2,84,8400,car,943.228,1026.65,-0.711,-0.108,-2.991,4.51,1.83
2,85,8500,car,943.157,1026.64,-0.755,-0.114,-2.991,4.51,1.83
2,86,8600,car,943.082,1026.629,-0.799,-0.121,-2.992,4.51,1.83
2,87,8700,car,943.001,1026.618,-0.845,-0.127,-2.9930000000000003,4.51,1.83
2,88,8800,car,942.917,1026.606,-0.8909999999999999,-0.133,-2.9930000000000003,4.51,1.83
2,89,8900,car,942.828,1026.594,-0.938,-0.139,-2.994,4.51,1.83
2,90,9000,car,942.733,1026.582,-0.986,-0.145,-2.9960000000000004,4.51,1.83
2,91,9100,car,942.635,1026.569,-1.034,-0.151,-2.997,4.51,1.83
2,92,9200,car,942.531,1026.555,-1.081,-0.156,-2.998,4.51,1.83
2,93,9300,car,942.423,1026.5410000000004,-1.127,-0.161,-2.999,4.51,1.83
2,94,9400,car,942.31,1026.527,-1.172,-0.166,-3.0010000000000003,4.51,1.83
2,95,9500,car,942.192,1026.513,-1.214,-0.17,-3.003,4.51,1.83
2,96,9600,car,942.07,1026.498,-1.253,-0.173,-3.004,4.51,1.83
2,97,9700,car,941.945,1026.484,-1.288,-0.175,-3.006,4.51,1.83
2,98,9800,car,941.815,1026.469,-1.321,-0.177,-3.008,4.51,1.83
2,99,9900,car,941.683,1026.454,-1.35,-0.17800000000000002,-3.011,4.51,1.83
2,100,10000,car,941.548,1026.439,-1.376,-0.17800000000000002,-3.013,4.51,1.83
2,101,10100,car,941.41,1026.425,-1.398,-0.17800000000000002,-3.015,4.51,1.83
2,102,10200,car,941.269,1026.41,-1.418,-0.177,-3.017,4.51,1.83
2,103,10300,car,941.127,1026.396,-1.435,-0.17600000000000002,-3.02,4.51,1.83
2,104,10400,car,940.983,1026.382,-1.449,-0.174,-3.022,4.51,1.83
2,105,10500,car,940.838,1026.368,-1.459,-0.171,-3.025,4.51,1.83
2,106,10600,car,940.692,1026.354,-1.467,-0.16899999999999998,-3.027,4.51,1.83
2,107,10700,car,940.545,1026.341,-1.47,-0.165,-3.03,4.51,1.83
2,108,10800,car,940.397,1026.328,-1.4680000000000002,-0.161,-3.032,4.51,1.83
2,109,10900,car,940.25,1026.315,-1.46,-0.157,-3.034,4.51,1.83
2,110,11000,car,940.104,1026.303,-1.446,-0.152,-3.037,4.51,1.83
2,111,11100,car,939.959,1026.2910000000004,-1.425,-0.147,-3.039,4.51,1.83
2,112,11200,car,939.816,1026.279,-1.396,-0.14,-3.0410000000000004,4.51,1.83
2,113,11300,car,939.676,1026.268,-1.358,-0.134,-3.043,4.51,1.83
2,114,11400,car,939.54,1026.258,-1.3119999999999998,-0.127,-3.045,4.51,1.83
2,115,11500,car,939.409,1026.248,-1.257,-0.119,-3.047,4.51,1.83
2,116,11600,car,939.283,1026.238,-1.195,-0.111,-3.049,4.51,1.83
2,117,11700,car,939.163,1026.229,-1.125,-0.103,-3.051,4.51,1.83
2,118,11800,car,939.05,1026.221,-1.048,-0.094,-3.052,4.51,1.83
2,119,11900,car,938.945,1026.213,-0.967,-0.086,-3.053,4.51,1.83
2,120,12000,car,938.849,1026.206,-0.882,-0.077,-3.054,4.51,1.83
2,121,12100,car,938.76,1026.2,-0.794,-0.069,-3.055,4.51,1.83
2,122,12200,car,938.681,1026.194,-0.7070000000000001,-0.06,-3.056,4.51,1.83
2,123,12300,car,938.61,1026.189,-0.623,-0.053,-3.057,4.51,1.83
2,124,12400,car,938.548,1026.184,-0.542,-0.046,-3.0580000000000003,4.51,1.83
2,125,12500,car,938.493,1026.18,-0.467,-0.039,-3.0580000000000003,4.51,1.83
2,126,12600,car,938.447,1026.177,-0.4,-0.033,-3.059,4.51,1.83
2,127,12700,car,938.407,1026.174,-0.339,-0.028,-3.059,4.51,1.83
2,128,12800,car,938.373,1026.172,-0.28300000000000003,-0.023,-3.059,4.51,1.83
2,129,12900,car,938.344,1026.17,-0.226,-0.019,-3.059,4.51,1.83
2,130,13000,car,938.322,1026.168,-0.159,-0.013,-3.06,4.51,1.83
2,131,13100,car,938.301,1026.1660000000004,0.0,0.0,-3.06,4.51,1.83
2,132,13200,car,938.301,1026.1660000000004,0.0,0.0,-3.06,4.51,1.83
2,133,13300,car,938.301,1026.1660000000004,0.0,0.0,-3.06,4.51,1.83
2,134,13400,car,938.301,1026.1660000000004,0.0,0.0,-3.06,4.51,1.83
2,135,13500,car,938.301,1026.1660000000004,0.0,0.0,-3.06,4.51,1.83
2,136,13600,car,938.301,1026.1660000000004,0.0,0.0,-3.06,4.51,1.83
2,137,13700,car,938.301,1026.1660000000004,0.0,0.0,-3.06,4.51,1.83
2,138,13800,car,938.301,1026.1660000000004,0.0,0.0,-3.059,4.51,1.83
2,139,13900,car,938.301,1026.1660000000004,0.0,0.0,-3.059,4.51,1.83
2,140,14000,car,938.301,1026.1660000000004,0.0,0.0,-3.059,4.51,1.83
2,141,14100,car,938.301,1026.1660000000004,0.0,0.0,-3.059,4.51,1.83
2,142,14200,car,938.301,1026.1660000000004,0.0,0.0,-3.059,4.51,1.83
2,143,14300,car,938.301,1026.1660000000004,0.0,0.0,-3.059,4.51,1.83
2,144,14400,car,938.301,1026.1660000000004,0.0,0.0,-3.059,4.51,1.83
2,145,14500,car,938.301,1026.1660000000004,0.0,0.0,-3.059,4.51,1.83
2,146,14600,car,938.301,1026.1660000000004,0.0,0.0,-3.059,4.51,1.83
2,147,14700,car,938.301,1026.1660000000004,0.0,0.0,-3.059,4.51,1.83
2,148,14800,car,938.301,1026.1660000000004,0.0,0.0,-3.059,4.51,1.83
2,149,14900,car,938.301,1026.1660000000004,0.0,0.0,-3.059,4.51,1.83
2,150,15000,car,938.301,1026.1660000000004,0.0,0.0,-3.059,4.51,1.83
2,151,15100,car,938.301,1026.1660000000004,0.0,0.0,-3.059,4.51,1.83
2,152,15200,car,938.301,1026.1660000000004,0.0,0.0,-3.059,4.51,1.83
2,153,15300,car,938.301,1026.1660000000004,0.0,0.0,-3.06,4.51,1.83
2,154,15400,car,938.279,1026.164,-0.14800000000000002,-0.012,-3.06,4.51,1.83
2,155,15500,car,938.265,1026.164,-0.197,-0.016,-3.06,4.51,1.83
2,156,15600,car,938.245,1026.162,-0.229,-0.019,-3.06,4.51,1.83
2,157,15700,car,938.222,1026.161,-0.253,-0.021,-3.06,4.51,1.83
2,158,15800,car,938.197,1026.159,-0.275,-0.022,-3.0610000000000004,4.51,1.83
2,159,15900,car,938.169,1026.157,-0.299,-0.024,-3.0610000000000004,4.51,1.83
2,160,16000,car,938.139,1026.155,-0.325,-0.026,-3.0610000000000004,4.51,1.83
2,161,16100,car,938.107,1026.153,-0.355,-0.029,-3.0610000000000004,4.51,1.83
2,162,16200,car,938.071,1026.15,-0.388,-0.031,-3.0610000000000004,4.51,1.83
2,163,16300,car,938.032,1026.147,-0.422,-0.034,-3.062,4.51,1.83
2,164,16400,car,937.99,1026.144,-0.456,-0.036000000000000004,-3.062,4.51,1.83
2,165,16500,car,937.944,1026.141,-0.49,-0.039,-3.062,4.51,1.83
2,166,16600,car,937.895,1026.138,-0.521,-0.041,-3.062,4.51,1.83
2,167,16700,car,937.843,1026.134,-0.5489999999999999,-0.043,-3.063,4.51,1.83
2,168,16800,car,937.788,1026.13,-0.573,-0.045,-3.063,4.51,1.83
2,169,16900,car,937.731,1026.126,-0.593,-0.047,-3.063,4.51,1.83
2,170,17000,car,937.672,1026.121,-0.608,-0.048,-3.063,4.51,1.83
2,171,17100,car,937.611,1026.117,-0.617,-0.048,-3.063,4.51,1.83
2,172,17200,car,937.549,1026.112,-0.621,-0.049,-3.063,4.51,1.83
2,173,17300,car,937.487,1026.108,-0.618,-0.048,-3.064,4.51,1.83
2,174,17400,car,937.425,1026.103,-0.609,-0.047,-3.064,4.51,1.83
2,175,17500,car,937.364,1026.098,-0.593,-0.046,-3.064,4.51,1.83
2,176,17600,car,937.305,1026.094,-0.5720000000000001,-0.045,-3.064,4.51,1.83
2,177,17700,car,937.248,1026.089,-0.546,-0.042,-3.064,4.51,1.83
2,178,17800,car,937.193,1026.085,-0.516,-0.04,-3.064,4.51,1.83
2,179,17900,car,937.141,1026.081,-0.484,-0.038,-3.064,4.51,1.83
2,180,18000,car,937.093,1026.077,-0.451,-0.035,-3.064,4.51,1.83
2,181,18100,car,937.048,1026.0739999999996,-0.421,-0.033,-3.064,4.51,1.83
2,182,18200,car,937.006,1026.071,-0.395,-0.031,-3.064,4.51,1.83
2,183,18300,car,936.966,1026.068,-0.375,-0.029,-3.064,4.51,1.83
2,184,18400,car,936.929,1026.065,-0.362,-0.028,-3.064,4.51,1.83
2,185,18500,car,936.893,1026.062,-0.354,-0.027000000000000003,-3.064,4.51,1.83
2,186,18600,car,936.857,1026.059,-0.342,-0.027000000000000003,-3.064,4.51,1.83
2,187,18700,car,936.823,1026.056,-0.314,-0.024,-3.064,4.51,1.83
2,188,18800,car,936.792,1026.054,-0.247,-0.019,-3.064,4.51,1.83
2,189,18900,car,936.767,1026.052,-0.172,-0.013,-3.064,4.51,1.83
2,190,19000,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,191,19100,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,192,19200,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,193,19300,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,194,19400,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,195,19500,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,196,19600,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,197,19700,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,198,19800,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,199,19900,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,200,20000,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,201,20100,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,202,20200,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,203,20300,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,204,20400,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,205,20500,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,206,20600,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,207,20700,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,208,20800,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,209,20900,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,210,21000,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,211,21100,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,212,21200,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,213,21300,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,214,21400,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,215,21500,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,216,21600,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,217,21700,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,218,21800,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,219,21900,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,220,22000,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,221,22100,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,222,22200,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,223,22300,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,224,22400,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,225,22500,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,226,22600,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,227,22700,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,228,22800,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,229,22900,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,230,23000,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,231,23100,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,232,23200,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,233,23300,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,234,23400,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,235,23500,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,236,23600,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,237,23700,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,238,23800,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,239,23900,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,240,24000,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,241,24100,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,242,24200,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,243,24300,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,244,24400,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,245,24500,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,246,24600,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,247,24700,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,248,24800,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,249,24900,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,250,25000,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,251,25100,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,252,25200,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,253,25300,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,254,25400,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,255,25500,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,256,25600,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,257,25700,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,258,25800,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,259,25900,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,260,26000,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,261,26100,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,262,26200,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,263,26300,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,264,26400,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,265,26500,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,266,26600,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,267,26700,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,268,26800,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,269,26900,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,270,27000,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,271,27100,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,272,27200,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,273,27300,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,274,27400,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,275,27500,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,276,27600,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,277,27700,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,278,27800,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,279,27900,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,280,28000,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,281,28100,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,282,28200,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,283,28300,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,284,28400,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,285,28500,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,286,28600,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,287,28700,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,288,28800,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,289,28900,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,290,29000,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,291,29100,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,292,29200,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,293,29300,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,294,29400,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,295,29500,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,296,29600,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,297,29700,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,298,29800,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,299,29900,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,300,30000,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,301,30100,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,302,30200,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,303,30300,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,304,30400,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,305,30500,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,306,30600,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,307,30700,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,308,30800,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,309,30900,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,310,31000,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,311,31100,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,312,31200,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,313,31300,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,314,31400,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,315,31500,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,316,31600,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
2,317,31700,car,936.746,1026.05,0.0,0.0,-3.064,4.51,1.83
